CALbump			CALext		
t	x	y	t	x	y
0	12.54635947	10.3896609	0	3.11003911	14.33668349
0.01880583	12.54611125	10.3893634	0.01880583	3.111658487	14.3360566
0.03761166	12.54703218	10.3895272	0.03761166	3.110996726	14.33605079
0.056417489	12.5467553	10.38946248	0.056417489	3.11094002	14.33606983
0.075223319	12.54673681	10.38925057	0.075223319	3.111023521	14.3358408
0.094029149	12.54814063	10.38971441	0.094029149	3.111044963	14.33574777
0.112834979	12.54853412	10.38956754	0.112834979	3.110898477	14.33604565
0.131640809	12.54833739	10.39020399	0.131640809	3.110767135	14.3358665
0.150446639	12.54820401	10.39076726	0.150446639	3.111442162	14.33592835
0.169252468	12.54936527	10.39096554	0.169252468	3.110306698	14.33613123
0.188058298	12.54876399	10.39068507	0.188058298	3.110575312	14.33624471
0.206864128	12.55050735	10.39142652	0.206864128	3.110929905	14.33596176
0.225669958	12.54986742	10.39178892	0.225669958	3.109978956	14.33579648
0.244475788	12.5491358	10.39128897	0.244475788	3.111546672	14.33532218
0.263281617	12.54858223	10.39087144	0.263281617	3.110754956	14.33550996
0.282087447	12.54851616	10.39059136	0.282087447	3.110411065	14.33535481
0.300893277	12.54744269	10.38995044	0.300893277	3.110666129	14.3353807
0.319699107	12.54599651	10.38943449	0.319699107	3.110273844	14.33539486
0.338504937	12.54660122	10.38997504	0.338504937	3.111137021	14.33562019
0.357310766	12.54681799	10.39024575	0.357310766	3.110611155	14.33523476
0.376116596	12.54699671	10.3907239	0.376116596	3.111676005	14.33509785
0.394922426	12.54676977	10.39066019	0.394922426	3.110869171	14.33517072
0.413728256	12.54518768	10.39041484	0.413728256	3.110528912	14.33564591
0.432534086	12.5449339	10.39028443	0.432534086	3.111198528	14.33547636
0.451339915	12.54493936	10.39004476	0.451339915	3.111587172	14.33551602
0.470145745	12.54396859	10.38970404	0.470145745	3.110717913	14.33529505
0.488951575	12.54230201	10.38930543	0.488951575	3.111285303	14.33527215
0.507757405	12.54211853	10.38888782	0.507757405	3.110839593	14.33538168
0.526563235	12.54214048	10.38908647	0.526563235	3.111347064	14.33514937
0.545369064	12.54249188	10.38913737	0.545369064	3.110556856	14.33536616
0.564174894	12.54310526	10.38898566	0.564174894	3.11028688	14.3350539
0.582980724	12.5423981	10.38908909	0.582980724	3.110262186	14.3354736
0.601786554	12.54417235	10.38923994	0.601786554	3.110388001	14.33512934
