GFsup			GFext		
t	x	y	t	x	y
0.00000000000000	-7.94522304200000	20.86428490000000	0.00000000000000	-11.56256036000000	23.83566913000000
0.05526083112000	-7.95907864700000	20.86499627000000	0.05526083112000	-11.56284752000000	23.83569564000000
0.11052166220000	-7.96286328700000	20.86577432000000	0.11052166220000	-11.56409263000000	23.83558850000000
0.16578249340000	-7.96711931600000	20.86450365000000	0.16578249340000	-11.56409070000000	23.83516414000000
0.22104332450000	-7.95526449200000	20.86521788000000	0.22104332450000	-11.56404617000000	23.83578112000000
0.27630415560000	-7.95532612800000	20.86280792000000	0.27630415560000	-11.56184674000000	23.83574735000000
0.33156498670000	-7.95352201400000	20.86401380000000	0.33156498670000	-11.56306585000000	23.83552594000000
0.38682581790000	-7.94481145200000	20.86353738000000	0.38682581790000	-11.56293179000000	23.83638812000000
0.44208664900000	-7.93238081300000	20.86356459000000	0.44208664900000	-11.56310823000000	23.83629515000000
0.49734748010000	-7.93062715200000	20.86228043000000	0.49734748010000	-11.56179446000000	23.83657965000000
0.55260831120000	-7.94004593300000	20.86436838000000	0.55260831120000	-11.56215657000000	23.83636511000000
0.60786914240000	-7.93824601600000	20.86450383000000	0.60786914240000	-11.56223908000000	23.83596314000000
0.66312997350000	-7.93782689100000	20.86584633000000	0.66312997350000	-11.56270084000000	23.83644573000000
0.71839080460000	-7.92784885900000	20.87052179000000	0.71839080460000	-11.55788324000000	23.83694950000000
0.77365163570000	-7.93288076500000	20.86345699000000	0.77365163570000	-11.56143940000000	23.83667906000000
0.82891246680000	-7.93523068800000	20.87081836000000	0.82891246680000	-11.55998226000000	23.83728771000000
0.88417329800000	-7.92673837400000	20.87041338000000	0.88417329800000	-11.55687002000000	23.83668332000000
0.93943412910000	-7.93650497400000	20.86771612000000	0.93943412910000	-11.56055029000000	23.83697339000000
0.99469496020000	-7.94339091000000	20.86705046000000	0.99469496020000	-11.56131062000000	23.83638110000000
1.04995579100000	-7.94376610600000	20.86535628000000	1.04995579100000	-11.56118506000000	23.83632763000000
1.10521662200000	-7.94512200500000	20.86327177000000	1.10521662200000	-11.56286990000000	23.83590139000000
1.16047745400000	-7.94088970800000	20.86382694000000	1.16047745400000	-11.56133486000000	23.83613426000000
1.21573828500000	-7.94206894700000	20.86355613000000	1.21573828500000	-11.56223457000000	23.83627254000000
1.27099911600000	-7.92958863700000	20.86289345000000	1.27099911600000	-11.56219188000000	23.83641793000000
1.32625994700000	-7.92919615100000	20.86054575000000	1.32625994700000	-11.56257161000000	23.83587762000000
1.38152077800000	-7.92340377400000	20.86282098000000	1.38152077800000	-11.56313077000000	23.83628446000000
1.43678160900000	-7.92734045000000	20.86239283000000	1.43678160900000	-11.56277977000000	23.83609807000000
1.49204244000000	-7.93673404800000	20.86444991000000	1.49204244000000	-11.56245349000000	23.83606390000000
1.54730327100000	-7.93626497000000	20.86484176000000	1.54730327100000	-11.56220976000000	23.83636556000000
1.60256410300000	-7.92449267300000	20.86232975000000	1.60256410300000	-11.56135857000000	23.83556851000000
1.65782493400000	-7.93749101900000	20.86352864000000	1.65782493400000	-11.56194272000000	23.83580543000000
1.71308576500000	-7.93791798500000	20.86366645000000	1.71308576500000	-11.56151145000000	23.83598832000000
1.76834659600000	-7.91902532700000	20.85974249000000	1.76834659600000	-11.56025281000000	23.83578425000000
1.82360742700000	-7.93703512400000	20.86403008000000	1.82360742700000	-11.56128118000000	23.83608779000000
1.87886825800000	-7.94750132300000	20.86504551000000	1.87886825800000	-11.56209465000000	23.83597127000000
1.93412908900000	-7.94206124000000	20.86522836000000	1.93412908900000	-11.56134848000000	23.83631405000000
1.98938992000000	-7.94454131900000	20.86693328000000	1.98938992000000	-11.56052260000000	23.83672130000000
