SOLfas3BEST			SOLext		
t	x	y	t	x	y
0.000000000000	-3.935085752000	9.463519108000	0.000000000000	26.928327060000	12.901023610000
0.018782517230	-3.934155184000	9.462893850000	0.018782517230	26.928928760000	12.900683200000
0.037565034470	-3.933936864000	9.462561727000	0.037565034470	26.928521540000	12.900544370000
0.056347551700	-3.932540156000	9.462251302000	0.056347551700	26.928841690000	12.901156100000
0.075130068930	-3.930616100000	9.462081789000	0.075130068930	26.929437570000	12.901110320000
0.093912586160	-3.929413395000	9.461811328000	0.093912586160	26.929110090000	12.900849330000
0.112695103400	-3.927684656000	9.462632791000	0.112695103400	26.930653790000	12.900708610000
0.131477620600	-3.927336549000	9.462278419000	0.131477620600	26.930552270000	12.900445360000
0.150260137900	-3.923832578000	9.461798052000	0.150260137900	26.931630660000	12.900479680000
0.169042655100	-3.921568062000	9.463304818000	0.169042655100	26.931172040000	12.899860130000
0.187825172300	-3.923321739000	9.463159368000	0.187825172300	26.931453200000	12.900182780000
0.206607689600	-3.924204391000	9.462486394000	0.206607689600	26.930359630000	12.901353850000
0.225390206800	-3.925269629000	9.460133652000	0.225390206800	26.929139840000	12.901516140000
0.244172724000	-3.922547061000	9.460732324000	0.244172724000	26.929519160000	12.901809020000
0.262955241300	-3.924777702000	9.460912999000	0.262955241300	26.929677590000	12.901523300000
0.281737758500	-3.927043701000	9.461108557000	0.281737758500	26.929817930000	12.901561750000
0.300520275700	-3.926375948000	9.461240318000	0.300520275700	26.929232110000	12.902352320000
0.319302793000	-3.922375479000	9.460904744000	0.319302793000	26.929897260000	12.904111680000
0.338085310200	-3.927329714000	9.462471869000	0.338085310200	26.929698510000	12.902414880000
0.356867827400	-3.933067050000	9.462765895000	0.356867827400	26.929816850000	12.901929990000
0.375650344700	-3.932569060000	9.462939569000	0.375650344700	26.930034340000	12.902181320000
0.394432861900	-3.931933838000	9.462611677000	0.394432861900	26.929627550000	12.903124010000
0.413215379100	-3.929037512000	9.462612153000	0.413215379100	26.929230150000	12.904284620000
0.431997896400	-3.933175989000	9.463097919000	0.431997896400	26.929019280000	12.903070290000
0.450780413600	-3.935266642000	9.464911711000	0.450780413600	26.930042400000	12.902885710000
0.469562930800	-3.938804656000	9.464765298000	0.469562930800	26.929576300000	12.903089300000
0.488345448100	-3.939847091000	9.464966984000	0.488345448100	26.928311800000	12.903414980000
0.507127965300	-3.942535938000	9.465869725000	0.507127965300	26.928114270000	12.903512950000
0.525910482500	-3.950798115000	9.469133408000	0.525910482500	26.928553750000	12.903497590000
0.544692999800	-3.959483717000	9.468809581000	0.544692999800	26.928422060000	12.905147020000
0.563475517000	-3.954273246000	9.466886625000	0.563475517000	26.926131310000	12.906315740000
0.582258034200	-3.958546437000	9.466788337000	0.582258034200	26.925072910000	12.907779560000
0.601040551500	-4.032010896000	9.467821567000	0.601040551500	26.922673310000	12.911684790000
0.619823068700	-4.091444271000	9.471885751000	0.619823068700	26.918018860000	12.920370670000
0.638605585900	-4.170127471000	9.479583866000	0.638605585900	26.921234420000	12.942801050000
0.657388103200	-4.210138182000	9.480876270000	0.657388103200	26.921007460000	12.952747440000
0.676170620400	-4.266116385000	9.489999328000	0.676170620400	26.917314600000	12.961422300000
0.694953137600	-4.333841391000	9.509381085000	0.694953137600	26.914996630000	12.965853550000
0.713735654900	-4.377030351000	9.528299915000	0.713735654900	26.910485920000	12.971847710000
0.732518172100	-4.447184779000	9.533896483000	0.732518172100	26.907013200000	12.975818250000
0.751300689300	-4.502077381000	9.538773485000	0.751300689300	26.908276190000	12.977345040000
0.770083206600	-4.641110406000	9.556899232000	0.770083206600	26.903414530000	12.980898050000
0.788865723800	-4.722948806000	9.555143273000	0.788865723800	26.895370680000	12.982319900000
0.807648241000	-4.879727910000	9.563038995000	0.807648241000	26.883860160000	12.982181280000
0.826430758300	-4.986037515000	9.568286078000	0.826430758300	26.855567080000	12.984635530000
0.845213275500	-5.032480932000	9.560883555000	0.845213275500	26.861091690000	12.984201210000
0.863995792700	-5.157259835000	9.566532389000	0.863995792700	26.856503350000	12.987066720000
0.882778309900	-5.193273311000	9.587352557000	0.882778309900	26.843052060000	12.987219560000
0.901560827200	-5.354734929000	9.605485352000	0.901560827200	26.813081160000	12.982706640000
0.920343344400	-5.391374528000	9.615245415000	0.920343344400	26.796453420000	12.978407140000
0.939125861600	-5.482493456000	9.607616568000	0.939125861600	26.783801120000	12.969621360000
0.957908378900	-5.547304878000	9.619789636000	0.957908378900	26.773488720000	12.965695990000
0.976690896100	-5.621512795000	9.623594783000	0.976690896100	26.765306530000	12.965066330000
0.995473413300	-5.675051008000	9.627315995000	0.995473413300	26.759854120000	12.962192300000
1.014255931000	-5.703231315000	9.622227859000	1.014255931000	26.759155300000	12.960468120000
1.033038448000	-5.777938855000	9.624027820000	1.033038448000	26.759254040000	12.954369890000
1.051820965000	-5.851692822000	9.626375290000	1.051820965000	26.756606010000	12.948705180000
