SOLfas3BEST			SOLext		
t	x	y	t	x	y
0.000000000000	-0.118203307100	7.281323719000	0.000000000000	27.037499410000	12.824999720000
0.025128153580	-0.118155179800	7.281291061000	0.025128153580	27.038403840000	12.823757190000
0.050256307170	-0.118798349200	7.280932768000	0.050256307170	27.038875300000	12.823674980000
0.075384460750	-0.121156803300	7.281283263000	0.075384460750	27.038241860000	12.823720360000
0.100512614300	-0.122532415700	7.281299505000	0.100512614300	27.038850870000	12.823262760000
0.125640767900	-0.125663622600	7.281457097000	0.125640767900	27.038696120000	12.823170150000
0.150768921500	-0.123367253800	7.281777707000	0.150768921500	27.037585130000	12.823516500000
0.175897075100	-0.124513674600	7.281842522000	0.175897075100	27.038487170000	12.823287330000
0.201025228700	-0.124093451500	7.281682340000	0.201025228700	27.037439940000	12.823540290000
0.226153382200	-0.128123308600	7.281488552000	0.226153382200	27.036755560000	12.823543400000
0.251281535800	-0.126858303600	7.281767374000	0.251281535800	27.036312490000	12.823824830000
0.276409689400	-0.126501706200	7.281548649000	0.276409689400	27.036390560000	12.823453760000
0.301537843000	-0.125341583200	7.281823268000	0.301537843000	27.036748930000	12.823576910000
0.326665996600	-0.125008253000	7.281561249000	0.326665996600	27.036303850000	12.823508660000
0.351794150200	-0.124912757100	7.281850818000	0.351794150200	27.034781150000	12.823908890000
0.376922303700	-0.129431689300	7.282171129000	0.376922303700	27.035109510000	12.823979060000
0.402050457300	-0.133487085900	7.281627162000	0.402050457300	27.034980400000	12.823725370000
0.427178610900	-0.134027406900	7.282091961000	0.427178610900	27.034310240000	12.824254240000
0.452306764500	-0.135494241000	7.281946320000	0.452306764500	27.033168220000	12.824490580000
0.477434918100	-0.133986906300	7.282433957000	0.477434918100	27.033559110000	12.824036340000
0.502563071700	-0.136116564000	7.281830302000	0.502563071700	27.034777670000	12.823899060000
0.527691225200	-0.135790094900	7.281479446000	0.527691225200	27.035225750000	12.823655080000
0.552819378800	-0.135798071100	7.281546489000	0.552819378800	27.034622730000	12.823327660000
0.577947532400	-0.136932601900	7.281297001000	0.577947532400	27.034503400000	12.823291640000
0.603075686000	-0.138638540300	7.281204700000	0.603075686000	27.034964630000	12.823274720000
0.628203839600	-0.141013163300	7.281145749000	0.628203839600	27.032886040000	12.823119110000
0.653331993200	-0.143641415400	7.281044115000	0.653331993200	27.032965200000	12.823380570000
0.678460146700	-0.144020127900	7.281027951000	0.678460146700	27.034034290000	12.823611580000
0.703588300300	-0.145481163200	7.281224587000	0.703588300300	27.031687710000	12.824165970000
0.728716453900	-0.146380674800	7.281403799000	0.728716453900	27.031068800000	12.823844750000
0.753844607500	-0.145892701700	7.280601530000	0.753844607500	27.031880660000	12.824067770000
0.778972761100	-0.144010280900	7.281150665000	0.778972761100	27.032324730000	12.824583600000
0.804100914700	-0.142761092900	7.281245167000	0.804100914700	27.031874800000	12.824688080000
0.829229068200	-0.149052573300	7.281195622000	0.829229068200	27.031973280000	12.824537760000
0.854357221800	-0.149037536400	7.281142064000	0.854357221800	27.031320120000	12.824419480000
0.879485375400	-0.151159904600	7.280937763000	0.879485375400	27.028830790000	12.825108490000
0.904613529000	-0.157024654800	7.280966773000	0.904613529000	27.029086320000	12.825103550000
0.929741682600	-0.154451820700	7.280965023000	0.929741682600	27.028817060000	12.825077390000
0.954869836200	-0.150914937500	7.281084729000	0.954869836200	27.028119640000	12.825455290000
0.979997989700	-0.153844077000	7.281307759000	0.979997989700	27.027531090000	12.825320560000
1.005126143000	-0.159176210400	7.281262559000	1.005126143000	27.028719440000	12.825526290000
1.030254297000	-0.150904379800	7.281422396000	1.030254297000	27.027480820000	12.825846890000
1.055382450000	-0.150034212800	7.281324535000	1.055382450000	27.028136740000	12.825408110000
1.080510604000	-0.150166786300	7.281322009000	1.080510604000	27.028505620000	12.825556420000
1.105638758000	-0.158120770400	7.281591424000	1.105638758000	27.026846190000	12.826205690000
1.130766911000	-0.154700303500	7.281852460000	1.130766911000	27.027795070000	12.825597970000
1.155895065000	-0.152541987500	7.282052101000	1.155895065000	27.028535570000	12.825097480000
1.181023218000	-0.153714146200	7.281896781000	1.181023218000	27.026843890000	12.825895590000
1.206151372000	-0.149231984100	7.281880362000	1.206151372000	27.027952630000	12.826390370000
1.231279526000	-0.146390925300	7.281885718000	1.231279526000	27.029619070000	12.825158090000
1.256407679000	-0.149411237200	7.281822537000	1.256407679000	27.027404870000	12.826300150000
1.281535833000	-0.148756539900	7.281715468000	1.281535833000	27.027907060000	12.825929450000
1.306663986000	-0.149761737400	7.281845717000	1.306663986000	27.027818530000	12.826186320000
1.331792140000	-0.151789388400	7.281860687000	1.331792140000	27.026193140000	12.826131310000
1.356920293000	-0.169096347100	7.282934956000	1.356920293000	27.027312930000	12.827070790000
1.382048447000	-0.175428306100	7.286492382000	1.382048447000	27.026010190000	12.826952100000
1.407176601000	-0.321856594800	7.334478894000	1.407176601000	27.023044180000	12.828965100000
1.432304754000	-0.402334578100	7.352072366000	1.432304754000	27.016122000000	12.835094920000
1.457432908000	-0.411363464200	7.356119214000	1.457432908000	27.016124930000	12.835334690000
1.482561061000	-0.469278333300	7.368666770000	1.482561061000	27.010654010000	12.839892050000
1.507689215000	-0.514361096500	7.384250423000	1.507689215000	27.010890730000	12.842339980000
1.532817369000	-0.617379489700	7.399378345000	1.532817369000	27.008718800000	12.842734140000
1.557945522000	-0.655203675000	7.414950038000	1.557945522000	27.013215230000	12.842531210000
1.583073676000	-0.740646197700	7.435718430000	1.583073676000	27.006838690000	12.842879650000
1.608201829000	-1.035059477000	7.484139718000	1.608201829000	26.988388930000	12.834569270000
1.633329983000	-1.195126816000	7.514533729000	1.633329983000	26.954743700000	12.833741420000
1.658458136000	-1.422321190000	7.567597124000	1.658458136000	26.913638830000	12.825342440000
1.683586290000	-1.552954029000	7.583502937000	1.683586290000	26.898793700000	12.825758510000
1.708714444000	-1.628206022000	7.591370791000	1.708714444000	26.886094140000	12.828740960000
1.733842597000	-1.780066737000	7.602558595000	1.733842597000	26.877452530000	12.831701930000
1.758970751000	-1.985378483000	7.641741683000	1.758970751000	26.872519550000	12.829873910000
1.784098904000	-2.058894300000	7.650813768000	1.784098904000	26.880976300000	12.829749550000
1.809227058000	-2.185131674000	7.661259079000	1.809227058000	26.885491630000	12.828597720000
1.834355212000	-2.390674175000	7.700698993000	1.834355212000	26.894261070000	12.828465260000
