SOLfasSAME			SOLext		
0.753402081300	7.973462140000	9.595719521000	0.753402081300	25.640146410000	13.448003940000
0.776945896300	7.973179638000	9.595581659000	0.776945896300	25.639922840000	13.448224720000
0.800489711400	7.972081655000	9.595575750000	0.800489711400	25.640731590000	13.448250890000
0.824033526400	7.971504133000	9.595431855000	0.824033526400	25.640392200000	13.448302100000
0.847577341400	7.972187427000	9.595619519000	0.847577341400	25.640169160000	13.448405030000
0.871121156500	7.973171118000	9.595647610000	0.871121156500	25.639926550000	13.448312630000
0.894664971500	7.973111519000	9.595890821000	0.894664971500	25.641310990000	13.448457970000
0.918208786600	7.973197362000	9.596008701000	0.918208786600	25.641859610000	13.448114310000
0.941752601600	7.973577148000	9.596104180000	0.941752601600	25.642275210000	13.448207490000
0.965296416600	7.973563113000	9.596040999000	0.965296416600	25.640615060000	13.447903450000
0.988840231700	7.974548160000	9.595963210000	0.988840231700	25.640809960000	13.448128920000
1.012384047000	7.974755059000	9.596083800000	1.012384047000	25.641208880000	13.448028050000
1.035927862000	7.973320419000	9.596480568000	1.035927862000	25.641024030000	13.448339170000
1.059471677000	7.972923133000	9.596407158000	1.059471677000	25.639556340000	13.448348380000
1.083015492000	7.974012434000	9.596716951000	1.083015492000	25.639884320000	13.448406490000
1.106559307000	7.972680911000	9.597247792000	1.106559307000	25.640796370000	13.447574960000
1.130103122000	7.970490151000	9.597263066000	1.130103122000	25.639292810000	13.447822980000
1.153646937000	7.963859783000	9.598058300000	1.153646937000	25.640402650000	13.448122810000
1.177190752000	7.931604276000	9.600628330000	1.177190752000	25.638598960000	13.448079070000
1.200734567000	7.842873031000	9.601261314000	1.200734567000	25.638689220000	13.448674670000
1.224278382000	7.754019561000	9.604128505000	1.224278382000	25.638365290000	13.448482760000
1.247822197000	7.689395211000	9.606181643000	1.247822197000	25.640996200000	13.448916490000
1.271366012000	7.551171778000	9.614662658000	1.271366012000	25.642263040000	13.450031300000
1.294909827000	7.399224935000	9.634906056000	1.294909827000	25.645533540000	13.450233180000
1.318453642000	7.291306886000	9.657046595000	1.318453642000	25.645205320000	13.448953610000
1.341997457000	7.134325070000	9.685306342000	1.341997457000	25.640576580000	13.452870210000
1.365541272000	7.006422301000	9.707877619000	1.365541272000	25.638268240000	13.456515680000
1.389085087000	6.859485098000	9.734042448000	1.389085087000	25.640731120000	13.458256050000
1.412628902000	6.785352864000	9.743546698000	1.412628902000	25.640831360000	13.464125230000
1.436172717000	6.562321629000	9.764935280000	1.436172717000	25.640942240000	13.469639480000
1.459716532000	6.514206837000	9.767453829000	1.459716532000	25.640480190000	13.470051660000
1.483260348000	6.352110955000	9.772357745000	1.483260348000	25.629204470000	13.472622530000
1.506804163000	6.284325194000	9.768145331000	1.506804163000	25.624367980000	13.476915150000
1.530347978000	6.243386508000	9.769055420000	1.530347978000	25.621131170000	13.474552940000
1.553891793000	6.141273941000	9.774555130000	1.553891793000	25.618982940000	13.473991450000
1.577435608000	6.080700849000	9.777397221000	1.577435608000	25.616397220000	13.472160910000
1.600979423000	5.916961528000	9.789365176000	1.600979423000	25.608083390000	13.463956750000
1.624523238000	5.860558642000	9.800132792000	1.624523238000	25.609202800000	13.460255390000
1.648067053000	5.737506511000	9.811343160000	1.648067053000	25.597169880000	13.454028700000
1.671610868000	5.473826352000	9.826170606000	1.671610868000	25.588279580000	13.449420150000
1.695154683000	5.277767834000	9.839057324000	1.695154683000	25.569220410000	13.452657410000
1.718698498000	4.863195860000	9.873136477000	1.718698498000	25.526770010000	13.458558760000
1.742242313000	4.623649888000	9.899413489000	1.742242313000	25.487473980000	13.462048690000
1.765786128000	4.466113013000	9.912819169000	1.765786128000	25.480669990000	13.460188160000
1.789329943000	4.359151147000	9.923764119000	1.789329943000	25.486335380000	13.460513850000
1.812873758000	4.272970433000	9.937331552000	1.812873758000	25.492442200000	13.458479940000
1.836417573000	4.143937626000	9.953131857000	1.836417573000	25.461498150000	13.462460430000
1.859961388000	4.060549220000	9.961732937000	1.859961388000	25.434653330000	13.464460050000
1.883505203000	3.917997420000	9.973614526000	1.883505203000	25.420551810000	13.474503270000
1.907049018000	3.802279140000	9.975619989000	1.907049018000	25.404118670000	13.476699320000
1.930592833000	3.599167650000	9.983262406000	1.930592833000	25.396964640000	13.479607590000
1.954136648000	3.474713539000	9.986264213000	1.954136648000	25.395040670000	13.477131620000
1.977680463000	3.405681394000	9.983889888000	1.977680463000	25.384356830000	13.481650840000
2.001224278000	3.300685435000	9.984680161000	2.001224278000	25.353818490000	13.479884150000
2.024768093000	3.101420940000	9.993322178000	2.024768093000	25.310186140000	13.479727160000
2.048311908000	3.032613998000	9.990564276000	2.048311908000	25.299905980000	13.482067530000
2.071855724000	3.008789363000	9.989862609000	2.071855724000	25.291130610000	13.479973430000
2.095399539000	2.919375948000	9.990258647000	2.095399539000	25.263290660000	13.492555300000
2.118943354000	2.896547462000	9.986614015000	2.118943354000	25.255086450000	13.502629060000
2.142487169000	2.887110248000	9.985450414000	2.142487169000	25.274312960000	13.513918530000
2.166030984000	2.893377898000	9.983807056000	2.166030984000	25.273783590000	13.517214500000
2.189574799000	2.911803637000	9.981103155000	2.189574799000	25.267152710000	13.520136440000
2.213118614000	2.922106457000	9.982659373000	2.213118614000	25.261411480000	13.521372890000
2.236662429000	2.912715042000	9.980445600000	2.236662429000	25.262451140000	13.522526120000
2.260206244000	2.875025308000	9.980043928000	2.260206244000	25.261855000000	13.521559660000
2.283750059000	2.851959784000	9.984258069000	2.283750059000	25.252601130000	13.524963610000
2.307293874000	2.856453579000	9.982559848000	2.307293874000	25.256204290000	13.524520470000
2.330837689000	2.843488474000	9.982124306000	2.330837689000	25.240152740000	13.519985250000
2.354381504000	2.804528068000	9.981938562000	2.354381504000	25.243202760000	13.521532850000
2.377925319000	2.762232996000	9.981021843000	2.377925319000	25.245281650000	13.520294010000
2.401469134000	2.738193239000	9.980063995000	2.401469134000	25.249222100000	13.519205090000
2.425012949000	2.710502724000	9.978855625000	2.425012949000	25.239538880000	13.518625980000
2.448556764000	2.691158372000	9.978774407000	2.448556764000	25.233191050000	13.514485360000
2.472100579000	2.626112205000	9.978682747000	2.472100579000	25.237237790000	13.508956940000
2.495644394000	2.593819957000	9.979303692000	2.495644394000	25.228451060000	13.512281590000
2.519188209000	2.483310819000	9.981627597000	2.519188209000	25.230421780000	13.505653400000
2.542732024000	2.449910400000	9.979377180000	2.542732024000	25.223391220000	13.501758210000
2.566275839000	2.434622970000	9.978296172000	2.566275839000	25.189743400000	13.506466180000
2.589819654000	2.427638743000	9.975278793000	2.589819654000	25.197487100000	13.505600540000
2.613363469000	2.421611401000	9.974427501000	2.613363469000	25.198224670000	13.504142850000
2.636907284000	2.404862526000	9.973448958000	2.636907284000	25.187516210000	13.503062830000
2.660451099000	2.401521423000	9.972599484000	2.660451099000	25.194084030000	13.499389040000
2.683994915000	2.343602912000	9.971990148000	2.683994915000	25.210438680000	13.483510390000
2.707538730000	2.303244541000	9.971463275000	2.707538730000	25.199163430000	13.478424870000
2.731082545000	2.270752088000	9.967625786000	2.731082545000	25.199379420000	13.470580320000
2.754626360000	2.248872253000	9.967999017000	2.754626360000	25.198684650000	13.464434380000
2.778170175000	2.124000372000	9.966068919000	2.778170175000	25.194067730000	13.460670660000
2.801713990000	2.106980123000	9.967188200000	2.801713990000	25.193095030000	13.456935810000
2.825257805000	2.066907956000	9.967939416000	2.825257805000	25.190077760000	13.452708440000
2.848801620000	2.030551597000	9.968795678000	2.848801620000	25.189737380000	13.449473040000
2.872345435000	2.016137246000	9.970238351000	2.872345435000	25.185523160000	13.452769900000
2.895889250000	2.019099057000	9.971600396000	2.895889250000	25.185445270000	13.451449200000
2.919433065000	1.940486528000	9.973220500000	2.919433065000	25.181283340000	13.448450550000
2.942976880000	1.889925538000	9.972427299000	2.942976880000	25.180444320000	13.447916390000
2.966520695000	1.878212985000	9.972010975000	2.966520695000	25.179449050000	13.452476480000
2.990064510000	1.860958310000	9.970028969000	2.990064510000	25.180289960000	13.451455600000
3.013608325000	1.862119574000	9.971379490000	3.013608325000	25.182798930000	13.449825800000
3.037152140000	1.843658040000	9.973199744000	3.037152140000	25.177089430000	13.452652280000
3.060695955000	1.813200231000	9.975170543000	3.060695955000	25.173607580000	13.454502320000
3.084239770000	1.764720646000	9.973236610000	3.084239770000	25.172554970000	13.451590560000
3.107783585000	1.740205243000	9.972756635000	3.107783585000	25.170414650000	13.452531980000
3.131327400000	1.710130541000	9.971172905000	3.131327400000	25.171155740000	13.453389630000
3.154871215000	1.683598608000	9.970974547000	3.154871215000	25.170971020000	13.455083690000
3.178415030000	1.684379245000	9.970295941000	3.178415030000	25.169100080000	13.452763250000
3.201958845000	1.687697478000	9.968487898000	3.201958845000	25.178829000000	13.453334380000
3.225502660000	1.656836226000	9.971067129000	3.225502660000	25.179027840000	13.453656880000
3.249046475000	1.599266945000	9.970634204000	3.249046475000	25.183365940000	13.450571900000
3.272590291000	1.479707789000	9.966986643000	3.272590291000	25.192675940000	13.452395510000
3.296134106000	1.462960439000	9.968469733000	3.296134106000	25.194308850000	13.452198890000
3.319677921000	1.470486552000	9.967859189000	3.319677921000	25.194211290000	13.447691250000
3.343221736000	1.457893815000	9.969565457000	3.343221736000	25.198552270000	13.436161910000
3.366765551000	1.449950664000	9.970305960000	3.366765551000	25.195790950000	13.441414830000
3.390309366000	1.380604215000	9.972538276000	3.390309366000	25.196370670000	13.436687110000
3.413853181000	1.255242409000	9.974068126000	3.413853181000	25.196359240000	13.432901580000
3.437396996000	1.174730773000	9.974756910000	3.437396996000	25.198979930000	13.428750900000
3.460940811000	1.127468607000	9.977474658000	3.460940811000	25.188358390000	13.420707210000
3.484484626000	1.124334032000	9.975975663000	3.484484626000	25.186901120000	13.420968860000
3.508028441000	1.098709213000	9.974807543000	3.508028441000	25.178896050000	13.416471580000
3.531572256000	0.997651713000	9.979682213000	3.531572256000	25.164065710000	13.414227380000
3.555116071000	0.835316542800	9.978653087000	3.555116071000	25.112167640000	13.402845610000
3.578659886000	0.848972379600	9.977036203000	3.578659886000	25.092576610000	13.396356180000
3.602203701000	0.909474740600	9.978384250000	3.602203701000	25.083529110000	13.395497510000
3.625747516000	0.914821628700	9.976507326000	3.625747516000	25.092229790000	13.397271730000
3.649291331000	0.869880408600	9.976313576000	3.649291331000	25.077803990000	13.398382480000
3.672835146000	0.606062820600	9.982601791000	3.672835146000	25.032718990000	13.395694230000
3.696378961000	0.490485842100	9.985055881000	3.696378961000	25.017171780000	13.397007140000
3.719922776000	0.441571745500	9.984108427000	3.719922776000	25.001742190000	13.388715400000
3.743466591000	0.160739611800	9.994918982000	3.743466591000	24.956887350000	13.382602150000
3.767010406000	0.034318881570	9.991703705000	3.767010406000	24.940495480000	13.393820460000
3.790554221000	-0.023750005200	9.990117232000	3.790554221000	24.928747370000	13.398891660000
3.814098036000	-0.140601720000	9.990658665000	3.814098036000	24.870820530000	13.406943880000
3.837641851000	-0.272520896200	9.983339114000	3.837641851000	24.815626110000	13.416285590000
3.861185667000	-0.457360606600	9.981022113000	3.861185667000	24.773826670000	13.406214870000
3.884729482000	-0.478120141500	9.976382096000	3.884729482000	24.757181390000	13.403194470000
3.908273297000	-0.571402996500	9.974832646000	3.908273297000	24.731673020000	13.405578600000
3.931817112000	-0.560387348300	9.974236964000	3.931817112000	24.731317850000	13.404945450000
3.955360927000	-0.603899383300	9.972188102000	3.955360927000	24.722779930000	13.401199850000
3.978904742000	-0.699617467600	9.972921398000	3.978904742000	24.713964550000	13.392145010000
4.002448557000	-0.737942168500	9.978683844000	4.002448557000	24.695760110000	13.378896390000
4.025992372000	-0.732810961600	9.976419812000	4.025992372000	24.685142110000	13.380745420000
4.049536187000	-0.752348340100	9.977680180000	4.049536187000	24.680031500000	13.376592800000
4.073080002000	-0.834387249900	9.979904267000	4.073080002000	24.663638370000	13.377057170000
4.096623817000	-0.948148766100	9.983868223000	4.096623817000	24.649723600000	13.371339290000
4.120167632000	-0.993350633800	9.983494335000	4.120167632000	24.621478880000	13.375064610000
4.143711447000	-0.987460973300	9.981215710000	4.143711447000	24.606716880000	13.379047070000
4.167255262000	-1.001349780000	9.978635398000	4.167255262000	24.604354790000	13.385431140000
4.190799077000	-1.018079433000	9.978138241000	4.190799077000	24.591420260000	13.386063090000
4.214342892000	-1.051887077000	9.978763712000	4.214342892000	24.577725170000	13.402054480000
4.237886707000	-1.038461510000	9.975997569000	4.237886707000	24.570943700000	13.400676070000
4.261430522000	-1.028601408000	9.974400633000	4.261430522000	24.579141820000	13.396521550000
4.284974337000	-1.004400707000	9.974284470000	4.284974337000	24.581321710000	13.398084970000
4.308518152000	-1.017526061000	9.973228127000	4.308518152000	24.584854560000	13.391352750000
4.332061967000	-1.060231703000	9.972372670000	4.332061967000	24.576837370000	13.393868150000
4.355605782000	-1.109332458000	9.972044576000	4.355605782000	24.574400990000	13.391011630000
4.379149597000	-1.124743634000	9.971124434000	4.379149597000	24.572019330000	13.390990890000
4.402693412000	-1.113658189000	9.970256053000	4.402693412000	24.564340690000	13.390556670000
4.426237227000	-1.105769257000	9.970452262000	4.426237227000	24.567859210000	13.393236420000
4.449781043000	-1.143072856000	9.968893662000	4.449781043000	24.562604540000	13.383777970000
4.473324858000	-1.184847078000	9.967656714000	4.473324858000	24.554406010000	13.378357360000
4.496868673000	-1.159171741000	9.966130004000	4.496868673000	24.556681450000	13.373892360000
4.520412488000	-1.127108242000	9.963540383000	4.520412488000	24.558560610000	13.374673170000
4.543956303000	-1.073096056000	9.960768544000	4.543956303000	24.563286580000	13.376205770000
4.567500118000	-1.049883899000	9.959020214000	4.567500118000	24.565047000000	13.372487500000
4.591043933000	-1.069409957000	9.960457296000	4.591043933000	24.567300630000	13.371499770000
4.614587748000	-1.100357392000	9.964044430000	4.614587748000	24.565893750000	13.369244180000
4.638131563000	-1.073116338000	9.963949919000	4.638131563000	24.563368860000	13.377376750000
4.661675378000	-1.062467883000	9.964955737000	4.661675378000	24.562174530000	13.377304560000
4.685219193000	-1.082475505000	9.965613420000	4.685219193000	24.561499700000	13.378402430000
4.708763008000	-1.107347414000	9.967194654000	4.708763008000	24.570320260000	13.374648630000
4.732306823000	-1.108871257000	9.967203548000	4.732306823000	24.570808370000	13.370261680000
4.755850638000	-1.103082850000	9.968092042000	4.755850638000	24.572013560000	13.370190490000
4.779394453000	-1.070185729000	9.966392377000	4.779394453000	24.572556830000	13.376018380000
4.802938268000	-1.074266355000	9.968727969000	4.802938268000	24.571264990000	13.380578420000
4.826482083000	-1.081095812000	9.970012450000	4.826482083000	24.571512100000	13.380831160000
4.850025898000	-1.069217380000	9.968624279000	4.850025898000	24.572949820000	13.379347220000
4.873569713000	-1.011744674000	9.966989900000	4.873569713000	24.569788010000	13.388192170000
4.897113528000	-1.040570599000	9.968834702000	4.897113528000	24.570989690000	13.386177490000
4.920657343000	-1.043061994000	9.969171720000	4.920657343000	24.572223450000	13.382489360000
4.944201158000	-1.053424802000	9.969667752000	4.944201158000	24.570986230000	13.383549180000
4.967744973000	-1.073802519000	9.969857672000	4.967744973000	24.574727940000	13.382195790000
4.991288788000	-1.094705613000	9.969940615000	4.991288788000	24.574791120000	13.380295340000
5.014832603000	-1.096983039000	9.969073299000	5.014832603000	24.574317820000	13.382451630000
5.038376419000	-1.102237681000	9.969605401000	5.038376419000	24.573736790000	13.382205970000
5.061920234000	-1.112014010000	9.969337506000	5.061920234000	24.571768690000	13.380264560000
5.085464049000	-1.113099841000	9.968864064000	5.085464049000	24.575473790000	13.380207530000
5.109007864000	-1.120235299000	9.968405722000	5.109007864000	24.571448020000	13.381563580000
5.132551679000	-1.110507482000	9.968672976000	5.132551679000	24.573476600000	13.379612230000
5.156095494000	-1.109868077000	9.967888309000	5.156095494000	24.576743250000	13.378260150000
5.179639309000	-1.111218479000	9.967134460000	5.179639309000	24.574213850000	13.378894100000
5.203183124000	-1.032715648000	9.962911281000	5.203183124000	24.577081530000	13.384378970000
5.226726939000	-1.041534654000	9.964975601000	5.226726939000	24.574148350000	13.380629340000
5.250270754000	-1.060206245000	9.965827227000	5.250270754000	24.576497160000	13.387211570000
5.273814569000	-1.058498667000	9.966158834000	5.273814569000	24.571436220000	13.388137170000
5.297358384000	-1.036763875000	9.965013772000	5.297358384000	24.569650070000	13.389085040000
5.320902199000	-0.963223627500	9.962457828000	5.320902199000	24.570343850000	13.391691560000
5.344446014000	-0.893881095300	9.958500959000	5.344446014000	24.561692580000	13.397056170000
5.367989829000	-0.917966351500	9.960822675000	5.367989829000	24.563280210000	13.394145690000
5.391533644000	-0.993973661500	9.966140951000	5.391533644000	24.566370830000	13.389601660000
5.415077459000	-0.991247922300	9.965622836000	5.415077459000	24.570076320000	13.391262700000
5.438621274000	-0.931989174700	9.962616471000	5.438621274000	24.568078960000	13.388688650000
5.462165089000	-0.944956481000	9.965307818000	5.462165089000	24.566080470000	13.390230770000
5.485708904000	-0.953943912100	9.968130809000	5.485708904000	24.566561810000	13.388388530000
5.509252719000	-1.013765818000	9.969753225000	5.509252719000	24.574331560000	13.385445670000
5.532796534000	-1.038875773000	9.970048906000	5.532796534000	24.575827480000	13.383532040000
5.556340349000	-1.068882895000	9.970897618000	5.556340349000	24.578678840000	13.381174440000
5.579884164000	-1.088019699000	9.970798809000	5.579884164000	24.578770260000	13.383321220000
5.603427979000	-1.095016361000	9.971064646000	5.603427979000	24.578729700000	13.381773270000
5.626971795000	-1.092796506000	9.971484319000	5.626971795000	24.578125030000	13.381279520000
5.650515610000	-1.104586272000	9.970634139000	5.650515610000	24.579338130000	13.380521590000
5.674059425000	-1.106666950000	9.970688823000	5.674059425000	24.577335900000	13.381701620000
5.697603240000	-1.079926214000	9.970814279000	5.697603240000	24.581883600000	13.379560460000
5.721147055000	-1.092026050000	9.970743692000	5.721147055000	24.578563470000	13.380913660000
5.744690870000	-1.100355374000	9.970541413000	5.744690870000	24.580788900000	13.379523070000
5.768234685000	-1.098232915000	9.969631042000	5.768234685000	24.577882160000	13.378224950000
5.791778500000	-1.101400443000	9.970384490000	5.791778500000	24.579829560000	13.379503260000
5.815322315000	-1.100709490000	9.970632889000	5.815322315000	24.579712740000	13.380618800000
5.838866130000	-1.079518366000	9.969940628000	5.838866130000	24.578361280000	13.381882580000
5.862409945000	-1.038580251000	9.969000175000	5.862409945000	24.577336990000	13.384479370000
5.885953760000	-1.103663169000	9.970295824000	5.885953760000	24.571468580000	13.385637010000
5.909497575000	-1.105347068000	9.971148539000	5.909497575000	24.568592680000	13.390659120000
5.933041390000	-1.045818675000	9.969075536000	5.933041390000	24.561840080000	13.397119840000
5.956585205000	-1.024765617000	9.968364911000	5.956585205000	24.567965750000	13.398374640000
5.980129020000	-1.033511872000	9.969818421000	5.980129020000	24.566459380000	13.400871100000
6.003672835000	-1.064716416000	9.969457199000	6.003672835000	24.571765370000	13.393892390000
6.027216650000	-1.043191200000	9.966957758000	6.027216650000	24.570598830000	13.392243580000
6.050760465000	-1.018143963000	9.965132414000	6.050760465000	24.571249700000	13.393853930000
6.074304280000	-0.984162735700	9.962927988000	6.074304280000	24.573905980000	13.395669260000
6.097848095000	-1.020125605000	9.969283756000	6.097848095000	24.574482930000	13.387491130000
6.121391910000	-1.010498806000	9.968597454000	6.121391910000	24.576101650000	13.387307310000
6.144935725000	-0.852780378100	9.960576261000	6.144935725000	24.589883020000	13.387115450000
6.168479540000	-0.814399766900	9.963930513000	6.168479540000	24.596349480000	13.394140660000
6.192023355000	-0.810032608800	9.964904111000	6.192023355000	24.590812450000	13.390776550000
6.215567171000	-0.639638358300	9.960332225000	6.215567171000	24.586257120000	13.393503010000
6.239110986000	-0.093389088500	9.940942534000	6.239110986000	24.599417500000	13.400229440000
6.262654801000	0.214074395300	9.952691996000	6.262654801000	24.619460830000	13.413708240000
6.286198616000	0.555818913700	9.957884265000	6.286198616000	24.598928800000	13.464919390000
6.309742431000	0.528103156800	9.962796792000	6.309742431000	24.611831490000	13.465625020000
6.333286246000	0.575837078300	9.961221210000	6.333286246000	24.609228800000	13.466187830000
6.356830061000	1.158038583000	9.937326618000	6.356830061000	24.655863310000	13.486561320000
6.380373876000	2.505070516000	9.881886450000	6.380373876000	24.690427480000	13.469871760000
6.403917691000	3.249378062000	9.912137305000	6.403917691000	24.875941220000	13.580944990000
6.427461506000	3.381093990000	9.916119390000	6.427461506000	24.835087390000	13.586944080000
6.451005321000	3.476649847000	9.914371979000	6.451005321000	24.833870110000	13.584234150000
6.474549136000	3.858999524000	9.863419682000	6.474549136000	24.842855590000	13.589691160000
6.498092951000	4.383490533000	9.811750287000	6.498092951000	24.872266000000	13.586684730000
6.521636766000	4.763706382000	9.808592134000	6.521636766000	24.841878850000	13.583899990000
6.545180581000	5.117538221000	9.845548645000	6.545180581000	24.865970420000	13.588167390000
6.568724396000	5.576672138000	9.832913570000	6.568724396000	24.900844040000	13.593623360000
6.592268211000	6.715093607000	9.761922443000	6.592268211000	24.947433200000	13.597980490000
			6.615812026000	24.974006980000	13.599416530000
			6.639355841000	25.003624440000	13.595031420000
			6.662899656000	25.035292720000	13.592502470000
			6.686443471000	25.054554970000	13.588744790000
			6.709987286000	25.055073050000	13.589410130000
			6.733531101000	25.068625360000	13.583154150000
			6.757074916000	25.115463050000	13.587108110000
			6.780618731000	25.120343770000	13.588548850000
			6.804162546000	25.127189860000	13.591909830000
			6.827706362000	25.145121090000	13.593698420000
			6.851250177000	25.155941560000	13.595475550000
			6.874793992000	25.169003050000	13.596761220000
			6.898337807000	25.167395290000	13.596531500000
			6.921881622000	25.184825400000	13.594502510000
			6.945425437000	25.184929260000	13.595718890000
			6.968969252000	25.188185200000	13.594247770000
			6.992513067000	25.189259830000	13.593814480000
