CALbump			CALext		
t	x	y	t	x	y
0.000000000000	13.030422410000	8.439255247000	0.000000000000	-9.763303840000	14.552098250000
0.059612518630	13.027277350000	8.438926359000	0.059612518630	-9.764270717000	14.549900120000
0.119225037300	13.026106950000	8.439794485000	0.119225037300	-9.763095476000	14.549802810000
0.178837555900	13.025513330000	8.439907738000	0.178837555900	-9.765922723000	14.549969990000
0.238450074500	13.022168120000	8.439619492000	0.238450074500	-9.764896226000	14.549961210000
0.298062593100	13.016863270000	8.440241337000	0.298062593100	-9.762186366000	14.550054440000
0.357675111800	13.015007230000	8.440926907000	0.357675111800	-9.763805436000	14.549304200000
0.417287630400	13.013721670000	8.439127462000	0.417287630400	-9.763623067000	14.549816130000
0.476900149000	13.016822010000	8.438030832000	0.476900149000	-9.764451053000	14.548759870000
0.536512667700	13.017053520000	8.438025168000	0.536512667700	-9.762825445000	14.549439760000
0.596125186300	13.017292650000	8.438308230000	0.596125186300	-9.763529134000	14.549483500000
0.655737704900	13.013474940000	8.437975866000	0.655737704900	-9.763481483000	14.548777810000
0.715350223500	13.017147410000	8.438005717000	0.715350223500	-9.762829995000	14.549154700000
0.774962742200	13.014250700000	8.437695358000	0.774962742200	-9.763755650000	14.549197060000
0.834575260800	13.021167150000	8.438035394000	0.834575260800	-9.762518324000	14.549949650000
0.894187779400	13.019914750000	8.437309351000	0.894187779400	-9.764010463000	14.548843220000
0.953800298100	13.020161640000	8.437171967000	0.953800298100	-9.764069523000	14.548453330000
1.013412817000	13.016886170000	8.436783319000	1.013412817000	-9.765621392000	14.549314240000
1.073025335000	13.020977360000	8.437417128000	1.073025335000	-9.764225291000	14.549559480000
1.132637854000	13.020377850000	8.437731710000	1.132637854000	-9.764096862000	14.548791410000
1.192250373000	13.010865740000	8.435534680000	1.192250373000	-9.763500317000	14.548299860000
1.251862891000	13.018880610000	8.437007226000	1.251862891000	-9.763501787000	14.549554480000
1.311475410000	13.019785080000	8.436585369000	1.311475410000	-9.764845875000	14.548894680000
1.371087928000	13.022129430000	8.436595666000	1.371087928000	-9.763715842000	14.548896340000
1.430700447000	13.016616180000	8.434904000000	1.430700447000	-9.763294113000	14.548609160000
1.490312966000	13.021888100000	8.436342630000	1.490312966000	-9.763649273000	14.549104040000
1.549925484000	13.020751970000	8.436036706000	1.549925484000	-9.762668202000	14.549471940000
1.609538003000	13.019601820000	8.434504230000	1.609538003000	-9.764234148000	14.549280560000
1.669150522000	13.020175930000	8.434797077000	1.669150522000	-9.764067759000	14.548639610000
1.728763040000	13.022401460000	8.435047136000	1.728763040000	-9.762623210000	14.549367040000
1.788375559000	13.021387440000	8.434779245000	1.788375559000	-9.764529592000	14.548876870000
1.847988077000	13.023591990000	8.434110929000	1.847988077000	-9.763337402000	14.548000930000
1.907600596000	13.025296190000	8.434014681000	1.907600596000	-9.759712714000	14.548078510000
1.967213115000	13.027459990000	8.432536644000	1.967213115000	-9.762954248000	14.548410430000
2.026825633000	13.026333890000	8.433526042000	2.026825633000	-9.764635713000	14.548547520000
2.086438152000	13.031444580000	8.433744016000	2.086438152000	-9.763771917000	14.548727140000
2.146050671000	13.027425870000	8.433010305000	2.146050671000	-9.763641363000	14.548736070000
2.205663189000	13.029728470000	8.435138881000	2.205663189000	-9.762615688000	14.549196970000
2.265275708000	13.030584920000	8.436118387000	2.265275708000	-9.763088006000	14.548215720000
2.324888227000	13.028355970000	8.435591123000	2.324888227000	-9.762839758000	14.549102470000
2.384500745000	13.030568020000	8.435073193000	2.384500745000	-9.762629977000	14.548607750000
2.444113264000	13.032427150000	8.436373832000	2.444113264000	-9.762664755000	14.549396670000
2.503725782000	13.035192810000	8.436248827000	2.503725782000	-9.761498995000	14.548950710000
2.563338301000	13.034478330000	8.433263201000	2.563338301000	-9.762988972000	14.548673780000
2.622950820000	13.022423280000	8.428638088000	2.622950820000	-9.762398272000	14.548974950000
2.682563338000	13.010271130000	8.420522678000	2.682563338000	-9.759547413000	14.550720450000
2.742175857000	13.000107300000	8.412181094000	2.742175857000	-9.761632749000	14.551063090000
2.801788376000	12.986123620000	8.422784013000	2.801788376000	-9.755946877000	14.552275650000
2.861400894000	12.937998700000	8.426704399000	2.861400894000	-9.753593464000	14.551170670000
2.921013413000	12.864007650000	8.430658757000	2.921013413000	-9.761349592000	14.550826220000
2.980625931000	12.756878580000	8.435760747000	2.980625931000	-9.762329854000	14.547656990000
3.040238450000	12.738957570000	8.430807878000	3.040238450000	-9.764290027000	14.547997290000
3.099850969000	12.745671430000	8.432123595000	3.099850969000	-9.768072954000	14.547726940000
3.159463487000	12.746235660000	8.429636708000	3.159463487000	-9.778034283000	14.548575610000
3.219076006000	12.756838920000	8.435469595000	3.219076006000	-9.781454284000	14.545766790000
3.278688525000	12.763633230000	8.439271850000	3.278688525000	-9.781916388000	14.547834400000
3.338301043000	12.750253410000	8.432783048000	3.338301043000	-9.783109777000	14.548345550000
3.397913562000	12.740016120000	8.429720019000	3.397913562000	-9.769449134000	14.547636640000
3.457526080000	12.734648140000	8.428873729000	3.457526080000	-9.769850958000	14.548763230000
3.517138599000	12.735593640000	8.423277253000	3.517138599000	-9.762859496000	14.548342640000
3.576751118000	12.722526470000	8.417781080000	3.576751118000	-9.764738230000	14.547963520000
3.636363636000	12.722065400000	8.416296781000	3.636363636000	-9.757380758000	14.547408130000
3.695976155000	12.726988040000	8.416404034000	3.695976155000	-9.758852893000	14.546854050000
3.755588674000	12.728457460000	8.416251730000	3.755588674000	-9.759720122000	14.548940470000
3.815201192000	12.736086920000	8.415579552000	3.815201192000	-9.759301531000	14.549026850000
3.874813711000	12.742015950000	8.418363181000	3.874813711000	-9.760551464000	14.548538880000
3.934426230000	12.731197230000	8.417300505000	3.934426230000	-9.759027045000	14.547168480000
3.994038748000	12.746905780000	8.421914196000	3.994038748000	-9.762331040000	14.548954990000
4.053651267000	12.756776110000	8.422528959000	4.053651267000	-9.760505898000	14.550102500000
