SOLend			SOLext		
t	x	y	t	x	y
1.691039870000	13.656207610000	7.719489704000	1.691039870000	27.152233320000	13.727007240000
1.714857333000	13.593254220000	7.716942590000	1.714857333000	27.144982910000	13.726781950000
1.738674796000	13.493153970000	7.713596151000	1.738674796000	27.144024240000	13.726705350000
1.762492259000	13.427441040000	7.717936051000	1.762492259000	27.130246200000	13.730463420000
1.786309722000	13.376759420000	7.718184830000	1.786309722000	27.104354720000	13.728232660000
1.810127185000	13.342309900000	7.720795836000	1.810127185000	27.103357330000	13.727981160000
1.833944648000	13.298312740000	7.718931682000	1.833944648000	27.109413060000	13.728102260000
1.857762111000	13.208513090000	7.717083735000	1.857762111000	27.102833530000	13.729531820000
1.881579574000	13.133267770000	7.718366964000	1.881579574000	27.110902020000	13.728983040000
1.905397037000	13.070879780000	7.721296459000	1.905397037000	27.112603420000	13.729780970000
1.929214500000	13.013098200000	7.725318040000	1.929214500000	27.113058280000	13.728840820000
1.953031963000	13.001409700000	7.725688293000	1.953031963000	27.100717820000	13.728799610000
1.976849426000	12.945841710000	7.728540121000	1.976849426000	27.094898720000	13.728426980000
2.000666889000	12.903272170000	7.727923463000	2.000666889000	27.089872390000	13.730508020000
2.024484352000	12.863618270000	7.729038172000	2.024484352000	27.087411160000	13.730576210000
2.048301815000	12.806046780000	7.729093358000	2.048301815000	27.079720590000	13.731079650000
2.072119278000	12.776440130000	7.725612591000	2.072119278000	27.076813140000	13.730917700000
2.095936741000	12.737055850000	7.727551959000	2.095936741000	27.079823780000	13.733230750000
2.119754204000	12.698387440000	7.732195118000	2.119754204000	27.069657870000	13.734382360000
2.143571667000	12.641091090000	7.735670112000	2.143571667000	27.070013340000	13.734022960000
2.167389130000	12.606535860000	7.740258635000	2.167389130000	27.074569010000	13.735668430000
2.191206593000	12.595016400000	7.737390402000	2.191206593000	27.085782990000	13.734637330000
2.215024056000	12.579189100000	7.735840440000	2.215024056000	27.084671650000	13.735138910000
2.238841519000	12.563297530000	7.735366959000	2.238841519000	27.088252230000	13.734770460000
2.262658982000	12.510744680000	7.734704352000	2.262658982000	27.089871280000	13.734264650000
2.286476445000	12.471995060000	7.735934238000	2.286476445000	27.091472790000	13.734279780000
2.310293907000	12.422026870000	7.735824223000	2.310293907000	27.098666650000	13.734100680000
2.334111370000	12.320703950000	7.735378707000	2.334111370000	27.096661620000	13.734916990000
2.357928833000	12.237813750000	7.734766836000	2.357928833000	27.104142530000	13.734175730000
2.381746296000	12.203562480000	7.735199469000	2.381746296000	27.105481300000	13.734285260000
2.405563759000	12.071789230000	7.735217582000	2.405563759000	27.113473030000	13.735167060000
2.429381222000	12.027099510000	7.733451245000	2.429381222000	27.102561730000	13.734761060000
2.453198685000	11.939618580000	7.733030412000	2.453198685000	27.104600100000	13.737292300000
2.477016148000	11.850377900000	7.733864609000	2.477016148000	27.093363450000	13.736702560000
2.500833611000	11.691931220000	7.731052932000	2.500833611000	27.086061760000	13.736544870000
2.524651074000	11.603162670000	7.732581337000	2.524651074000	27.084352450000	13.736007580000
2.548468537000	11.536929490000	7.729617004000	2.548468537000	27.082731900000	13.736554160000
2.572286000000	11.437081240000	7.726736435000	2.572286000000	27.085482670000	13.735812650000
2.596103463000	11.401026550000	7.726440517000	2.596103463000	27.087219080000	13.736981850000
2.619920926000	11.277150430000	7.712987681000	2.619920926000	27.087324630000	13.732851910000
2.643738389000	11.143023230000	7.705128525000	2.643738389000	27.086164550000	13.732610890000
2.667555852000	11.031741920000	7.708276238000	2.667555852000	27.079732220000	13.729829320000
2.691373315000	10.906618470000	7.715343886000	2.691373315000	27.082413590000	13.733017820000
2.715190778000	10.816719100000	7.717548827000	2.715190778000	27.064883180000	13.734022800000
2.739008241000	10.709676170000	7.720492804000	2.739008241000	27.072896020000	13.733377470000
2.762825704000	10.527246680000	7.725428935000	2.762825704000	27.082651810000	13.731115850000
2.786643167000	10.446422740000	7.725561240000	2.786643167000	27.095872900000	13.731123070000
2.810460630000	10.409868820000	7.725714811000	2.810460630000	27.101170340000	13.729232820000
2.834278093000	10.339350450000	7.724567631000	2.834278093000	27.100617870000	13.729679400000
2.858095556000	10.277621740000	7.723388837000	2.858095556000	27.112628250000	13.731714840000
2.881913019000	10.235025030000	7.727735733000	2.881913019000	27.112671730000	13.731176130000
2.905730482000	10.168742230000	7.729033753000	2.905730482000	27.123240600000	13.733508970000
2.929547945000	10.109206250000	7.729273023000	2.929547945000	27.129217390000	13.733992700000
2.953365408000	10.107378860000	7.730911477000	2.953365408000	27.124267250000	13.734052330000
2.977182870000	10.106897450000	7.732942244000	2.977182870000	27.121714160000	13.735152490000
3.001000333000	10.084847940000	7.733251441000	3.001000333000	27.121066060000	13.734934750000
3.024817796000	10.049838300000	7.732619531000	3.024817796000	27.113700420000	13.735722680000
3.048635259000	9.985942496000	7.731294090000	3.048635259000	27.103717180000	13.733091300000
3.072452722000	9.963653359000	7.733720960000	3.072452722000	27.098105990000	13.733994120000
3.096270185000	9.982625081000	7.742520504000	3.096270185000	27.097861440000	13.733675880000
3.120087648000	9.981109853000	7.743171126000	3.120087648000	27.098099620000	13.734283850000
3.143905111000	9.932943418000	7.749199382000	3.143905111000	27.087831280000	13.733333750000
3.167722574000	9.862089540000	7.750906165000	3.167722574000	27.079950420000	13.731653660000
3.191540037000	9.784093336000	7.750414268000	3.191540037000	27.071239170000	13.727523650000
3.215357500000	9.705073068000	7.751731781000	3.215357500000	27.080382720000	13.728274630000
3.239174963000	9.646201778000	7.747715321000	3.239174963000	27.076962360000	13.727676170000
3.262992426000	9.589188811000	7.745866263000	3.262992426000	27.066835560000	13.724929990000
3.286809889000	9.510757552000	7.750821560000	3.286809889000	27.054180400000	13.729902450000
3.310627352000	9.462416066000	7.746570858000	3.310627352000	27.044778990000	13.728604020000
3.334444815000	9.377082459000	7.742603514000	3.334444815000	27.032709720000	13.726868740000
3.358262278000	9.381432930000	7.738825176000	3.358262278000	27.029687580000	13.726980760000
3.382079741000	9.416612976000	7.737995147000	3.382079741000	27.014354410000	13.726586590000
3.405897204000	9.439349599000	7.740149372000	3.405897204000	27.013784270000	13.725395430000
3.429714667000	9.439898699000	7.747848555000	3.429714667000	27.007791570000	13.724040160000
3.453532130000	9.423711421000	7.746398421000	3.453532130000	27.014904960000	13.723603730000
3.477349593000	9.425343379000	7.744642708000	3.477349593000	27.022310020000	13.723235360000
3.501167056000	9.437275758000	7.740437718000	3.501167056000	27.015939300000	13.723004490000
3.524984519000	9.423787240000	7.739836896000	3.524984519000	27.022012720000	13.722669260000
3.548801982000	9.412217900000	7.739963500000	3.548801982000	27.025824470000	13.723487890000
3.572619445000	9.375020551000	7.745382462000	3.572619445000	27.023722200000	13.722225090000
3.596436908000	9.320327064000	7.748423367000	3.596436908000	27.013570430000	13.720110660000
3.620254371000	9.317096148000	7.745037660000	3.620254371000	27.014127940000	13.719888470000
3.644071833000	9.281841785000	7.741795323000	3.644071833000	27.010346210000	13.719898570000
3.667889296000	9.251555598000	7.739738432000	3.667889296000	27.007719050000	13.720626470000
3.691706759000	9.095787321000	7.750114728000	3.691706759000	27.003343490000	13.717631060000
3.715524222000	9.005491517000	7.745642896000	3.715524222000	27.006549060000	13.717455570000
3.739341685000	8.893561406000	7.748285232000	3.739341685000	27.007037680000	13.715418100000
3.763159148000	8.854973703000	7.742584450000	3.763159148000	27.004803480000	13.717643450000
3.786976611000	8.762835902000	7.744864364000	3.786976611000	26.999057200000	13.718409040000
3.810794074000	8.699900112000	7.748754008000	3.810794074000	26.998455450000	13.722643270000
3.834611537000	8.682046758000	7.744860144000	3.834611537000	26.992633680000	13.722190680000
3.858429000000	8.685805644000	7.741302536000	3.858429000000	26.988637750000	13.722724880000
3.882246463000	8.687951804000	7.738285130000	3.882246463000	26.993787290000	13.723204790000
3.906063926000	8.544369834000	7.737748408000	3.906063926000	26.995032880000	13.721471250000
3.929881389000	8.514292767000	7.738178186000	3.929881389000	26.997336220000	13.723584330000
3.953698852000	8.382457005000	7.744092738000	3.953698852000	26.977041010000	13.724442770000
3.977516315000	8.377993106000	7.745748953000	3.977516315000	26.961705800000	13.724814320000
4.001333778000	8.367739633000	7.743908869000	4.001333778000	26.959652140000	13.723732410000
4.025151241000	8.339853580000	7.738506311000	4.025151241000	26.948423380000	13.725344040000
4.048968704000	8.318689701000	7.737128015000	4.048968704000	26.935199760000	13.724031600000
4.072786167000	8.324225269000	7.733779510000	4.072786167000	26.932976070000	13.723708360000
4.096603630000	8.245306762000	7.734468492000	4.096603630000	26.913760980000	13.723593230000
4.120421093000	8.227444251000	7.734505910000	4.120421093000	26.914957940000	13.724548950000
4.144238556000	8.181453528000	7.731439919000	4.144238556000	26.909096260000	13.724329260000
4.168056019000	8.109854121000	7.732910611000	4.168056019000	26.907000660000	13.723093360000
4.191873482000	8.089491019000	7.731920490000	4.191873482000	26.902726480000	13.723511790000
4.215690945000	8.026095263000	7.736688382000	4.215690945000	26.917716530000	13.724826430000
4.239508408000	7.962591518000	7.740212384000	4.239508408000	26.922750140000	13.725567280000
4.263325871000	7.903348406000	7.741188292000	4.263325871000	26.914365860000	13.725019180000
4.287143333000	7.841437342000	7.742702557000	4.287143333000	26.925931170000	13.721713180000
4.310960796000	7.839775074000	7.742971296000	4.310960796000	26.924058090000	13.722820230000
4.334778259000	7.808607820000	7.745546605000	4.334778259000	26.925484950000	13.720915620000
4.358595722000	7.729096698000	7.746080661000	4.358595722000	26.933940520000	13.721443050000
4.382413185000	7.626544861000	7.744461826000	4.382413185000	26.937418430000	13.721928010000
4.406230648000	7.565129073000	7.743482642000	4.406230648000	26.926860730000	13.722002920000
4.430048111000	7.549160208000	7.737874589000	4.430048111000	26.924887210000	13.723628510000
4.453865574000	7.450514134000	7.734746832000	4.453865574000	26.930324260000	13.724243040000
4.477683037000	7.399987559000	7.737069243000	4.477683037000	26.917393160000	13.724540320000
4.501500500000	7.352318526000	7.737077843000	4.501500500000	26.914098970000	13.726499150000
4.525317963000	7.319558433000	7.736341834000	4.525317963000	26.905699550000	13.725705050000
4.549135426000	7.220639545000	7.735048921000	4.549135426000	26.907207710000	13.724707000000
4.572952889000	7.157669459000	7.734141714000	4.572952889000	26.903793880000	13.725230780000
4.596770352000	7.128721012000	7.732107797000	4.596770352000	26.899150360000	13.725726530000
4.620587815000	7.087129690000	7.729997592000	4.620587815000	26.878822210000	13.724653230000
4.644405278000	7.032311796000	7.725373986000	4.644405278000	26.863395010000	13.721141360000
4.668222741000	6.962369626000	7.722359744000	4.668222741000	26.863970900000	13.722370360000
4.692040204000	6.846516429000	7.721927848000	4.692040204000	26.861981270000	13.717966980000
4.715857667000	6.808893823000	7.719316976000	4.715857667000	26.861064720000	13.721503140000
4.739675130000	6.810867205000	7.724301621000	4.739675130000	26.872650010000	13.715209290000
4.763492593000	6.809441789000	7.724222658000	4.763492593000	26.863151130000	13.713481130000
4.787310056000	6.816227071000	7.724554303000	4.787310056000	26.863067230000	13.714051950000
4.811127519000	6.794411959000	7.730216802000	4.811127519000	26.863276200000	13.709275330000
4.834944982000	6.786874969000	7.731456591000	4.834944982000	26.858211510000	13.709645850000
4.858762445000	6.699932951000	7.729267544000	4.858762445000	26.853748120000	13.710632360000
4.882579908000	6.643429449000	7.734840541000	4.882579908000	26.845807620000	13.709457220000
4.906397371000	6.484812742000	7.736815586000	4.906397371000	26.833813390000	13.711853610000
4.930214834000	6.401000390000	7.732626675000	4.930214834000	26.839142630000	13.710408460000
4.954032296000	6.292111532000	7.733641816000	4.954032296000	26.804222360000	13.711141610000
4.977849759000	6.211676187000	7.738557627000	4.977849759000	26.744077240000	13.716432720000
5.001667222000	6.195430119000	7.735738520000	5.001667222000	26.737249770000	13.718149880000
5.025484685000	6.118843606000	7.736886111000	5.025484685000	26.723573230000	13.721006740000
5.049302148000	6.116543079000	7.738453931000	5.049302148000	26.719074570000	13.720258870000
5.073119611000	6.177432430000	7.737474064000	5.073119611000	26.718218080000	13.723539350000
5.096937074000	6.140214820000	7.737542242000	5.096937074000	26.716926460000	13.720236050000
5.120754537000	6.076758472000	7.738044089000	5.120754537000	26.723300200000	13.721174480000
5.144572000000	6.099497020000	7.737005599000	5.144572000000	26.721281720000	13.721787430000
5.168389463000	6.081765012000	7.734377297000	5.168389463000	26.718204020000	13.719224020000
5.192206926000	6.077399905000	7.732966701000	5.192206926000	26.726333360000	13.718331480000
5.216024389000	6.073356582000	7.733987580000	5.216024389000	26.738572870000	13.721249970000
5.239841852000	6.062458293000	7.732938274000	5.239841852000	26.741184980000	13.721683680000
5.263659315000	6.059967326000	7.732154607000	5.263659315000	26.741685770000	13.723063000000
5.287476778000	6.054565714000	7.730139397000	5.287476778000	26.751628430000	13.726252720000
5.311294241000	6.036438877000	7.729189993000	5.311294241000	26.753440520000	13.725140730000
5.335111704000	5.985151789000	7.729111726000	5.335111704000	26.752921070000	13.723869940000
5.358929167000	5.935912634000	7.731568430000	5.358929167000	26.750495100000	13.726537660000
5.382746630000	5.926303934000	7.731659718000	5.382746630000	26.749858590000	13.725958400000
5.406564093000	5.953359346000	7.726337027000	5.406564093000	26.755523240000	13.724677230000
5.430381556000	5.965977840000	7.725312356000	5.430381556000	26.755558150000	13.725309130000
5.454199019000	5.933120724000	7.726633501000	5.454199019000	26.758052280000	13.721635670000
5.478016482000	5.912071711000	7.727193343000	5.478016482000	26.749139980000	13.727382710000
5.501833945000	5.955763481000	7.721814776000	5.501833945000	26.748133830000	13.722294870000
5.525651408000	5.975175705000	7.720267354000	5.525651408000	26.744856080000	13.719762860000
5.549468871000	5.944397858000	7.717942316000	5.549468871000	26.738393350000	13.720400050000
5.573286334000	5.927085191000	7.719087231000	5.573286334000	26.736582600000	13.721298350000
5.597103797000	5.925328138000	7.717550787000	5.597103797000	26.729813240000	13.723931040000
5.620921259000	5.971387011000	7.708741994000	5.620921259000	26.739081150000	13.725916870000
5.644738722000	5.956784753000	7.709283963000	5.644738722000	26.739265370000	13.726464340000
5.668556185000	5.930699356000	7.710200302000	5.668556185000	26.737246390000	13.725880690000
5.692373648000	5.946023724000	7.708622574000	5.692373648000	26.733187670000	13.730363510000
5.716191111000	5.920265828000	7.705039151000	5.716191111000	26.726244480000	13.733883200000
5.740008574000	5.894673185000	7.709085070000	5.740008574000	26.722595770000	13.729992020000
5.763826037000	5.899751352000	7.711987879000	5.763826037000	26.714849070000	13.727977660000
5.787643500000	5.904299290000	7.715407696000	5.787643500000	26.717326600000	13.727403140000
5.811460963000	5.914793808000	7.717347170000	5.811460963000	26.721755680000	13.727348340000
5.835278426000	5.914234015000	7.719204043000	5.835278426000	26.715067190000	13.726387490000
5.859095889000	5.782264744000	7.718731628000	5.859095889000	26.705684860000	13.723687070000
5.882913352000	5.772859023000	7.720625954000	5.882913352000	26.708619740000	13.722899360000
5.906730815000	5.778504312000	7.721661311000	5.906730815000	26.704350540000	13.722907540000
5.930548278000	5.779927032000	7.722966635000	5.930548278000	26.702507520000	13.724262930000
5.954365741000	5.632014367000	7.718839758000	5.954365741000	26.693071290000	13.723142020000
5.978183204000	5.618684218000	7.719052273000	5.978183204000	26.694314540000	13.722594690000
6.002000667000	5.625488042000	7.720062245000	6.002000667000	26.691058080000	13.723350170000
6.025818130000	5.622958705000	7.722538504000	6.025818130000	26.693255920000	13.724361810000
6.049635593000	5.597070487000	7.724800016000	6.049635593000	26.697288620000	13.722647640000
6.073453056000	5.606880021000	7.726474887000	6.073453056000	26.700322250000	13.724049240000
6.097270519000	5.618648474000	7.724918760000	6.097270519000	26.699647230000	13.723746990000
6.121087982000	5.615524052000	7.722609817000	6.121087982000	26.699077270000	13.723605720000
6.144905445000	5.600075896000	7.721418156000	6.144905445000	26.696255290000	13.722818070000
6.168722908000	5.544463342000	7.721821683000	6.168722908000	26.700329480000	13.722179890000
6.192540371000	5.512203037000	7.725373447000	6.192540371000	26.698076390000	13.720779740000
6.216357834000	5.513097386000	7.726447520000	6.216357834000	26.699421470000	13.719685350000
6.240175297000	5.481401040000	7.726305295000	6.240175297000	26.699736660000	13.719223110000
6.263992759000	5.392109712000	7.723737674000	6.263992759000	26.694980170000	13.718353960000
6.287810222000	5.332121077000	7.720756220000	6.287810222000	26.683936680000	13.717204560000
6.311627685000	5.340560969000	7.723488249000	6.311627685000	26.691215260000	13.717802250000
6.335445148000	5.311313099000	7.723832356000	6.335445148000	26.688430780000	13.717492150000
6.359262611000	5.165094959000	7.720691232000	6.359262611000	26.676060270000	13.724713140000
6.383080074000	5.150200383000	7.720107521000	6.383080074000	26.663479380000	13.725256450000
6.406897537000	5.132760828000	7.720578537000	6.406897537000	26.649656090000	13.724818140000
6.430715000000	5.150096631000	7.722908693000	6.430715000000	26.663547500000	13.728007430000
6.454532463000	5.029291189000	7.719297762000	6.454532463000	26.641497900000	13.728412660000
6.478349926000	4.973786345000	7.719041903000	6.478349926000	26.649828330000	13.726827310000
6.502167389000	4.981278789000	7.721140335000	6.502167389000	26.646530610000	13.728170990000
6.525984852000	5.016842561000	7.722031220000	6.525984852000	26.640194410000	13.728142870000
6.549802315000	4.985123763000	7.721679253000	6.549802315000	26.639982680000	13.725766530000
6.573619778000	4.991362341000	7.722703223000	6.573619778000	26.639314590000	13.726820400000
6.597437241000	5.025630344000	7.722921285000	6.597437241000	26.640799740000	13.725239220000
6.621254704000	5.071672715000	7.723476429000	6.621254704000	26.642101520000	13.725242170000
6.645072167000	5.040551480000	7.722750445000	6.645072167000	26.642524700000	13.726483860000
6.668889630000	5.025327691000	7.723135081000	6.668889630000	26.644769080000	13.727330270000
6.692707093000	5.023709196000	7.725064843000	6.692707093000	26.653638330000	13.729431870000
6.716524556000	4.986374215000	7.723197889000	6.716524556000	26.645795040000	13.726631040000
6.740342019000	4.947301469000	7.722535654000	6.740342019000	26.638685440000	13.724585930000
6.764159482000	5.004135940000	7.724746074000	6.764159482000	26.636153530000	13.723194650000
6.787976945000	5.026552272000	7.725379010000	6.787976945000	26.640834890000	13.724635130000
6.811794408000	5.000664596000	7.724687066000	6.811794408000	26.634408970000	13.723640700000
6.835611871000	4.994217657000	7.725168875000	6.835611871000	26.633691940000	13.723712390000
6.859429334000	5.007921144000	7.725441620000	6.859429334000	26.632124150000	13.723419420000
6.883246797000	5.016396829000	7.725904373000	6.883246797000	26.636062580000	13.724543370000
6.907064260000	5.021057214000	7.726386945000	6.907064260000	26.633397080000	13.723473620000
6.930881722000	5.023488776000	7.726638851000	6.930881722000	26.633656780000	13.723732510000
6.954699185000	5.020799334000	7.726507986000	6.954699185000	26.630055800000	13.724406190000
6.978516648000	5.040523331000	7.726841429000	6.978516648000	26.635255040000	13.724164810000
7.002334111000	5.054158225000	7.727128087000	7.002334111000	26.634726920000	13.725543850000
