GMfasBEST			GMext					
t	x	y	t	x	y			
0.00000000000	20.95842692000	2.22970942700	0.00000000000	3.77779063600	9.92660832800			
0.05961251863	21.05789868000	2.21495338900	0.05961251863	3.77810600200	9.92629100200			
0.11922503730	21.12913846000	2.20230853700	0.11922503730	3.77737722200	9.92656959100			
0.17883755590	21.22127335000	2.19454450800	0.17883755590	3.77556412100	9.92689198600			
0.23845007450	21.36834735000	2.17366848500	0.23845007450	3.77659773400	9.92619134400			
0.29806259310	21.42738308000	2.16114990200	0.29806259310	3.77365720500	9.92678896900			
0.35767511180	21.49729239000	2.15210512000	0.35767511180	3.77410963700	9.92668538700			
0.41728763040	21.57197524000	2.13838171300	0.41728763040	3.77254240500	9.92728356600			
0.47690014900	21.70167904000	2.12150212500	0.47690014900	3.77139621000	9.92707522800			
0.53651266770	21.81653635000	2.10936265300	0.53651266770	3.76995437700	9.92723497000			
0.59612518630	21.87994073000	2.09571169500	0.59612518630	3.77001194600	9.92689382900			
0.65573770490	21.98102270000	2.08927485200	0.65573770490	3.76794355600	9.92777714900			
0.71535022350	22.07958514000	2.06972469700	0.71535022350	3.76958509200	9.92696078500			
0.77496274220	22.13582648000	2.06332567500	0.77496274220	3.76712145600	9.92794506900			
0.83457526080	22.17842091000	2.05472299400	0.83457526080	3.76581611000	9.92714614800			
0.89418777940	22.26571277000	2.04741979600	0.89418777940	3.76380108000	9.92740557200			
0.95380029810	22.32896765000	2.03009400800	0.95380029810	3.76613869000	9.92728640900			
1.01341281700	22.46593806000	2.00947753300	1.01341281700	3.76793530400	9.92666243500			
1.07302533500	22.56794984000	2.00134867900	1.07302533500	3.76664978000	9.92693772500			
1.13263785400	22.62405642000	1.98243940100	1.13263785400	3.76742598200	9.92609150100			
1.19225037300	22.72649074000	1.97382395600	1.19225037300	3.76796814100	9.92606970400			
1.25186289100	22.78303127000	1.96661316500	1.25186289100	3.76611344000	9.92677570100			
1.31147541000	22.94806621000	1.94690885300	1.31147541000	3.76928049000	9.92594655900			
1.37108792800	23.02716018000	1.93447343500	1.37108792800	3.76964529200	9.92646916800			
1.43070044700	23.15631211000	1.92013542700	1.43070044700	3.77163666800	9.92604755300			
1.49031296600	23.19254145000	1.90963060300	1.49031296600	3.77294600400	9.92586571500			
1.54992548400	23.19503927000	1.90773604300	1.54992548400	3.77202879300	9.92485659200			
1.60953800300	23.26332053000	1.89334281200	1.60953800300	3.77137748400	9.92488932700			
1.66915052200	23.32131758000	1.88829735200	1.66915052200	3.77200173300	9.92384539700			
1.72876304000	23.41471568000	1.87420903800	1.72876304000	3.77256587900	9.92422022400			
1.78837555900	23.48161865000	1.86212282900	1.78837555900	3.77347041100	9.92421065100			
1.84798807700	23.52573940000	1.86089998000	1.84798807700	3.77383535500	9.92358732400			
1.90760059600	23.63398990000	1.83869735700	1.90760059600	3.77481632500	9.92408537300			
1.96721311500	23.70929822000	1.83250436400	1.96721311500	3.77521818400	9.92371322300			
2.02682563300	23.76434483000	1.82706261100	2.02682563300	3.77480525100	9.92476744000			
2.08643815200	23.84017095000	1.82159175600	2.08643815200	3.77712727600	9.92441949300			
2.14605067100	23.94685176000	1.80097814100	2.14605067100	3.77824944600	9.92457246400			
2.20566318900	24.01803254000	1.79273900900	2.20566318900	3.77840145800	9.92427793800			
2.26527570800	24.08258607000	1.79614954900	2.26527570800	3.77907790500	9.92524587100			
2.32488822700	24.13991989000	1.78728809200	2.32488822700	3.77910145900	9.92530034300			
2.38450074500	24.20532251000	1.77687432400	2.38450074500	3.77899857500	9.92505712200			
2.44411326400	24.28270435000	1.76089667600	2.44411326400	3.77710386500	9.92552692600			
2.50372578200	24.38323436000	1.74041878900	2.50372578200	3.77792472300	9.92571939600			
2.56333830100	24.39212117000	1.73356258800	2.56333830100	3.77660053400	9.92615277500			
