"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
3.2573	-0.246373	-0.260419	-0.43313	-0.162967	0.0632956	0.0220214	-0.749495	-0.393724	0.828735	-13.1227	-12.5123	-13.4275	-13.2751	-0.0161383	-16.7838
3.2580	-0.551582	-0.260419	-0.73835	-0.467458	0.0632956	-0.587237	-1.35991	-0.393724	0.822688	-13.2753	-12.0543	-12.9698	-12.9698	-0.015987	-68.3677
3.2587	-0.246373	0.0422301	-0.127972	-0.162967	0.0632956	-0.587237	-1.97014	0.196862	0.828735	-13.2753	-12.2068	-13.2751	-12.8173	-0.0161383	-52.794
3.2593	0.058772	0.0422301	0.482407	-0.162967	0.0632956	0.0220214	-2.27535	0.524965	0.828735	-13.2753	-12.3598	-13.4275	-12.9698	-0.015987	-54.7883
3.2600	-0.246373	0.0422301	0.177187	0.145813	0.368465	0.326651	-1.97014	0.524965	0.828735	-13.4278	-11.9018	-13.1227	-12.8173	-0.0158356	-57.3653
3.2607	-0.246373	0.0422301	0.177187	-0.162967	0.368465	0.0220214	-0.749495	0.524965	0.828735	-13.1227	-11.1388	-12.665	-12.2071	-0.015987	-55.6846
3.2613	-0.551582	-0.566587	-0.127972	-0.162967	0.368465	-0.282608	-0.749495	0.196862	0.828735	-12.9702	-11.2913	-12.3597	-12.3595	-0.0158356	-55.9984
3.2620	-0.551582	-0.260419	-0.127972	-0.467458	0.673633	1.24421	-1.0547	0.196862	0.828735	-12.9702	-11.5968	-12.5121	-12.512	-0.0156843	-55.9984
3.2627	-0.856726	0.348398	0.177187	-0.467458	0.368465	2.77102	-0.749495	0.524965	0.822688	-12.6646	-11.2913	-12.5121	-11.9018	-0.0156843	-56.1552
3.2633	-0.551582	0.0422301	0.177187	-0.162967	0.673633	3.07565	-1.0547	0.853068	0.822688	-12.6646	-11.1388	-12.3597	-11.9018	-0.0158356	-56.1552
3.2640	0.058772	-0.260419	-0.127972	-0.162967	0.673633	3.07565	-1.0547	0.524965	0.828735	-12.9702	-10.9863	-12.5121	-12.2071	-0.015987	-55.8415
3.2647	-0.551582	-0.260419	-0.127972	-0.162967	0.673633	1.85347	-0.139078	-0.0656206	0.828735	-12.8172	-11.2913	-12.5121	-12.0547	-0.015987	-55.5502
3.2653	-1.46708	-0.260419	-0.127972	-0.162967	0.673633	0.63495	-0.139078	-0.0656206	0.822688	-12.3595	-11.4442	-12.665	-11.7493	-0.0156843	-55.3933
3.2660	-1.16193	-0.566587	-0.127972	-0.467458	0.368465	0.939579	-0.444286	0.196862	0.822688	-12.6646	-11.1388	-12.8174	-12.2071	-0.0153816	-55.6846
3.2667	-0.246373	-0.260419	-0.43313	-0.162967	0.0632956	0.0220214	0.16594	0.524965	0.834902	-12.8172	-11.2913	-12.9698	-12.8173	-0.015533	-55.6846
3.2673	-0.856726	-0.260419	-0.43313	0.145813	0.0632956	-2.11405	0.776357	0.524965	0.828735	-12.6646	-11.9018	-13.1227	-12.9698	-0.015533	-55.2365
3.2680	-1.46708	0.0422301	-0.127972	0.145813	-0.241873	-2.72331	0.471149	0.196862	0.828735	-12.8172	-12.2068	-13.4275	-12.8173	-0.0156843	-55.5502
3.2687	-0.856726	0.0422301	0.177187	0.145813	-0.241873	-3.6372	0.16594	0.524965	0.822688	-12.9702	-12.2068	-13.4275	-13.2751	-0.0161383	-55.9984
3.2693	-0.551582	-0.260419	0.177187	-0.162967	0.368465	-4.55476	0.16594	1.11555	0.822688	-12.6646	-11.9018	-13.2751	-13.2751	-0.0164518	-55.9984
3.2700	-0.856726	-0.566587	0.177187	-0.162967	0.0632956	-4.25013	-0.444286	0.853068	0.828735	-12.207	-11.9018	-13.4275	-12.9698	-0.0164518	-55.9984
3.2707	-0.246373	-0.566587	0.177187	0.145813	-0.547042	-3.33257	-0.749495	0.196862	0.828735	-12.3595	-12.6648	-13.7328	-13.4275	-0.015987	-56.3121
3.2713	0.974334	-0.260419	0.482407	-0.162967	-0.241873	-1.50112	-0.444286	0.853068	0.828735	-12.5121	-12.8173	-13.5804	-13.4275	-0.0156843	-55.6846
3.2720	0.669125	0.0422301	0.482407	-0.771949	0.0632956	-0.587237	-0.139078	1.44365	0.828735	-12.9702	-12.8173	-13.8853	-13.4275	-0.0162896	-55.6846
3.2727	0.36398	0.0422301	0.177187	-0.467458	-0.547042	-0.891866	-0.139078	0.524965	0.822688	-13.4278	-13.2753	-14.6483	-14.0382	-0.0166031	-56.1552
3.2733	0.669125	-0.260419	-0.43313	0.145813	-0.547042	-1.1965	-1.0547	1.11555	0.816521	-13.2753	-13.1224	-14.3435	-14.3431	-0.0161383	-55.8415
3.2740	0.974334	-0.260419	-0.127972	-0.162967	-0.547042	0.0220214	-1.0547	1.11555	0.822688	-13.2753	-12.8173	-14.0382	-14.0382	-0.0162896	-55.6846
3.2747	0.36398	0.0422301	0.177187	-0.771949	-0.241873	0.63495	-0.749495	-0.0656206	0.828735	-13.4278	-13.1224	-14.0382	-13.8853	-0.0162896	-55.6846
3.2753	0.36398	0.0422301	-0.127972	-0.467458	-0.241873	0.326651	-1.35991	-0.393724	0.822688	-13.2753	-13.1224	-14.1906	-13.8853	-0.0161383	-55.9984
3.2760	0.974334	-0.566587	-0.127972	-0.162967	-0.241873	0.63495	-1.66512	0.524965	0.822688	-13.1227	-12.6648	-13.8853	-13.7329	-0.0161383	-55.6846
3.2767	0.36398	-0.872755	-0.127972	-0.467458	-0.241873	1.24421	-1.35991	0.196862	0.828735	-13.1227	-12.3598	-13.7328	-13.4275	-0.015987	-55.5502
3.2773	0.058772	-0.260419	-0.73835	-0.467458	-0.547042	1.54884	-1.0547	-0.0656206	0.828735	-13.1227	-12.2068	-13.5804	-13.1227	-0.015987	-55.6846
3.2780	0.36398	-0.260419	-0.73835	-0.162967	-0.547042	1.85347	-1.0547	-0.0656206	0.828735	-12.9702	-12.2068	-13.2751	-12.8173	-0.0156843	-55.6846
3.2787	0.669125	-0.260419	-0.127972	0.754794	-0.547042	0.63495	-0.749495	-0.393724	0.822688	-13.1227	-12.3598	-12.8174	-12.8173	-0.0161383	-55.8415
3.2793	1.27948	0.0422301	-0.127972	0.145813	0.0632956	0.0220214	-0.749495	-0.393724	0.822688	-13.4278	-12.3598	-13.1227	-12.9698	-0.0169057	-55.9984
3.2800	1.27948	0.0422301	-0.127972	0.145813	0.0632956	0.63495	-1.0547	-0.393724	0.828735	-13.2753	-12.0543	-12.9698	-12.6649	-0.0161383	-55.6846
3.2807	0.669125	0.0422301	-0.127972	0.754794	-0.241873	1.54884	-0.749495	-0.393724	0.822688	-12.8172	-11.2913	-12.5121	-12.3595	-0.0156843	-55.5502
3.2813	0.669125	0.0422301	0.177187	1.05929	0.368465	2.1581	-0.749495	-0.0656206	0.822688	-12.8172	-11.2913	-12.9698	-12.512	-0.0161383	-55.6846
3.2820	1.27948	-0.260419	0.482407	0.754794	0.0632956	2.77102	-1.66512	-0.0656206	0.822688	-13.1227	-11.5968	-13.1227	-12.3595	-0.0164518	-55.8415
3.2827	0.974334	-0.260419	1.09272	0.754794	-0.852211	2.1581	-1.66512	-0.0656206	0.822688	-12.9702	-10.9863	-12.665	-12.0547	-0.0162896	-56.1552
3.2833	0.669125	0.0422301	1.09272	0.754794	-0.547042	0.939579	-1.97014	-0.0656206	0.822688	-12.8172	-10.6812	-12.3597	-11.9018	-0.015987	-55.8415
3.2840	1.27948	0.348398	0.787565	0.754794	0.0632956	0.63495	-1.35991	-0.0656206	0.822688	-12.6646	-10.9863	-12.2072	-12.0547	-0.015987	-55.8415
3.2847	0.974334	0.348398	0.482407	1.05929	0.0632956	0.63495	-0.749495	-0.393724	0.822688	-12.6646	-11.4442	-12.665	-12.3595	-0.0164518	-55.8415
3.2853	-0.246373	0.0422301	0.787565	1.36378	-0.241873	0.326651	-1.0547	-0.393724	0.822688	-12.5121	-11.4442	-12.665	-12.3595	-0.0161383	-55.3933
3.2860	0.058772	0.348398	0.787565	0.754794	-0.241873	0.0220214	-1.0547	-0.0656206	0.822688	-12.3595	-11.2913	-12.5121	-12.2071	-0.0156843	-55.5502
3.2867	0.36398	0.654566	1.09272	0.450303	-0.241873	-0.587237	-0.444286	-0.0656206	0.822688	-12.3595	-11.2913	-12.8174	-12.2071	-0.0158356	-55.9984
3.2873	0.36398	0.348398	1.09272	0.450303	0.368465	-0.282608	-0.444286	-0.0656206	0.822688	-12.3595	-11.7493	-12.9698	-12.3595	-0.015533	-55.2365
3.2880	0.36398	0.348398	0.787565	0.450303	0.368465	0.326651	-0.139078	0.196862	0.828735	-12.5121	-12.2068	-13.4275	-12.6649	-0.0156843	-55.5502
3.2887	0.36398	0.960734	0.787565	1.05929	0.0632956	0.326651	-0.444286	-0.0656206	0.822688	-12.8172	-12.3598	-13.4275	-12.8173	-0.0158356	-56.1552
3.2893	0.36398	1.26338	0.787565	1.66827	-0.547042	-0.282608	-1.0547	-0.0656206	0.822688	-12.8172	-12.3598	-12.8174	-12.8173	-0.015533	-55.9984
3.2900	0.36398	0.654566	0.177187	0.754794	-0.547042	-0.587237	-0.749495	0.524965	0.822688	-13.1227	-12.6648	-13.4275	-13.2751	-0.0161383	-56.3121
3.2907	0.058772	0.0422301	0.177187	-0.162967	0.0632956	0.0220214	-1.0547	-0.0656206	0.828735	-12.9702	-12.6648	-13.8853	-13.5804	-0.0162896	-56.3121
3.2913	0.36398	0.0422301	0.482407	-0.162967	0.368465	0.939579	-1.0547	-0.0656206	0.822688	-12.6646	-12.2068	-13.5804	-13.2751	-0.0156843	-55.5502
3.2920	0.669125	0.348398	0.482407	-0.162967	-0.241873	0.939579	-0.444286	0.196862	0.816521	-13.1227	-12.5123	-13.8853	-13.5804	-0.0158356	-55.8415
3.2927	0.36398	0.654566	-0.127972	-0.162967	-0.241873	0.939579	0.16594	0.196862	0.822688	-13.2753	-12.9698	-14.3435	-13.8853	-0.0161383	-55.9984
