GFsup			GFext		
1.446945338	8.973397060	19.080643380	1.446945338	-4.097193864	24.196654370
1.500535906	8.911947488	19.097993430	1.500535906	-4.091590831	24.196545850
1.554126474	8.971937823	19.098574660	1.554126474	-4.092125674	24.197598580
1.607717042	8.984499503	19.094521650	1.607717042	-4.090081055	24.198579460
1.661307610	8.967590955	19.089436830	1.661307610	-4.092093737	24.196960000
1.714898178	8.963033160	19.097944980	1.714898178	-4.087818340	24.197754780
1.768488746	8.983472096	19.095593150	1.768488746	-4.087568031	24.197666740
1.822079314	9.022884145	19.111706700	1.822079314	-4.087471700	24.199019350
1.875669882	8.979958413	19.110825870	1.875669882	-4.089186612	24.198926870
1.929260450	8.996285473	19.111428890	1.929260450	-4.086221316	24.199493750
1.982851018	8.993104602	19.108822750	1.982851018	-4.082124275	24.199810690
2.036441586	8.954374958	19.105975270	2.036441586	-4.086707086	24.199633370
2.090032154	8.920728438	19.113696700	2.090032154	-4.086816429	24.199470560
2.143622722	8.942647135	19.110413960	2.143622722	-4.080485595	24.200731890
2.197213290	9.000675369	19.109253160	2.197213290	-4.082364174	24.200136690
2.250803859	8.945093929	19.110055660	2.250803859	-4.083396708	24.199693000
2.304394427	8.955858467	19.109923670	2.304394427	-4.087399642	24.200559050
2.357984995	8.994322674	19.111746000	2.357984995	-4.084613993	24.199699590
2.411575563	8.964208762	19.108251120	2.411575563	-4.084490859	24.199356720
2.465166131	9.007412367	19.107918620	2.465166131	-4.088535520	24.199845450
2.518756699	9.025630403	19.107021980	2.518756699	-4.088516371	24.199404680
2.572347267	9.011812759	19.106775640	2.572347267	-4.087679834	24.199150130
2.625937835	9.024596060	19.106599940	2.625937835	-4.087827012	24.200526220
2.679528403	9.025785518	19.111075710	2.679528403	-4.087578424	24.200686940
2.733118971	9.027448843	19.109848370	2.733118971	-4.089563023	24.200821580
2.786709539	9.091449883	19.107958530	2.786709539	-4.087371702	24.200324600
2.840300107	9.093636563	19.105738930	2.840300107	-4.084062550	24.199995780
2.893890675	9.052732176	19.106824630	2.893890675	-4.086759045	24.200593860
2.947481243	9.019989264	19.104329300	2.947481243	-4.085698437	24.199744810
3.001071811	9.038954467	19.104136820	3.001071811	-4.087813677	24.199814050
3.054662379	9.079100673	19.105388330	3.054662379	-4.088483464	24.200559900
3.108252947	9.042465418	19.106636390	3.108252947	-4.088643300	24.200180220
3.161843516	9.103868959	19.108405810	3.161843516	-4.086945023	24.200802030
3.215434084	9.068675248	19.108922210	3.215434084	-4.084808123	24.201483450
3.269024652	9.134816239	19.114967320	3.269024652	-4.085654833	24.201139640
3.322615220	9.039075924	19.104681010	3.322615220	-4.086470275	24.199772890
3.376205788	8.992912681	19.112536120	3.376205788	-4.089842250	24.200931850
3.429796356	9.018920930	19.111605530	3.429796356	-4.088100356	24.200529420
3.483386924	8.996394868	19.112315150	3.483386924	-4.088655931	24.201520750
3.536977492	9.035027450	19.105733200	3.536977492	-4.089702983	24.199942280
3.590568060	9.047236971	19.109542760	3.590568060	-4.084552514	24.201736590
3.644158628	9.016130888	19.110929330	3.644158628	-4.086971620	24.200953930
3.697749196	9.005768071	19.112076130	3.697749196	-4.084239463	24.202502430
3.751339764	9.029433728	19.111270200	3.751339764	-4.086141979	24.202843460
3.804930332	8.998539564	19.110790620	3.804930332	-4.086678317	24.203180400
3.858520900	9.024558960	19.117299030	3.858520900	-4.083677907	24.201961820
3.912111468	9.041730227	19.123364230	3.912111468	-4.084616805	24.201750200
3.965702036	9.074312749	19.124788580	3.965702036	-4.086598343	24.202056640
4.019292605	9.164240851	19.124955930	4.019292605	-4.081492871	24.202140280
4.072883173	9.202368219	19.129669070	4.072883173	-4.081407193	24.203318850
4.126473741	9.137083839	19.131916890	4.126473741	-4.083544278	24.201671200
4.180064309	9.131011035	19.126004940	4.180064309	-4.081192373	24.202395450
4.233654877	9.191249378	19.136116140	4.233654877	-4.080889624	24.202216290
4.287245445	9.211830968	19.154449010	4.287245445	-4.079082125	24.202223590
4.340836013	9.149204771	19.176547890	4.340836013	-4.079063922	24.202691360
4.394426581	9.041594811	19.167401400	4.394426581	-4.086441798	24.202403530
4.448017149	8.914404175	19.161670970	4.448017149	-4.082577476	24.201776310
4.501607717	8.991751767	19.163999040	4.501607717	-4.083734073	24.202845140
4.555198285	9.047214018	19.176982490	4.555198285	-4.081925499	24.203062460
4.608788853	9.051395878	19.184415920	4.608788853	-4.081562301	24.203159860
4.662379421	9.064959675	19.192979430	4.662379421	-4.081453785	24.203165480
4.715969989	9.034504757	19.195083210	4.715969989	-4.084889792	24.203491250
4.769560557	9.018310084	19.193782340	4.769560557	-4.085406910	24.202582940
4.823151125	9.024795660	19.193831680	4.823151125	-4.083966537	24.201967240
4.876741693	8.970541960	19.194870920	4.876741693	-4.085391257	24.200827430
4.930332262	8.991365553	19.202762690	4.930332262	-4.090696367	24.201821140
4.983922830	8.976230291	19.208164410	4.983922830	-4.092723314	24.200619920
5.037513398	9.008012993	19.206029910	5.037513398	-4.095019745	24.200195140
5.091103966	8.985570653	19.207790220	5.091103966	-4.098193515	24.200649260
5.144694534	9.021609979	19.205703100	5.144694534	-4.096693200	24.199927540
5.198285102	9.031818332	19.210726520	5.198285102	-4.089695918	24.200604450
5.251875670	9.040655612	19.208657840	5.251875670	-4.093085214	24.200800370
5.305466238	9.116161515	19.215753710	5.305466238	-4.093424862	24.200461220
5.359056806	9.054160772	19.205980710	5.359056806	-4.093698318	24.199849940
5.412647374	9.041037541	19.217940650	5.412647374	-4.089686930	24.200039210
5.466237942	9.044405402	19.212808330	5.466237942	-4.087910394	24.200013660
5.519828510	9.066354810	19.226138840	5.519828510	-4.092931142	24.198862040
5.573419078	9.042573278	19.215898330	5.573419078	-4.092550038	24.198777430
5.627009646	9.012814718	19.219130760	5.627009646	-4.091557211	24.199362300
5.680600214	9.026387836	19.214700310	5.680600214	-4.094227624	24.199706550
5.734190782	9.036185208	19.220697100	5.734190782	-4.094908637	24.200061020
5.787781350	9.052258419	19.229030290	5.787781350	-4.098271467	24.199718910
5.841371919	9.124950445	19.222493330	5.841371919	-4.093118711	24.198170870
5.894962487	9.163119241	19.217514910	5.894962487	-4.089378639	24.198189100
5.948553055	9.213355154	19.214228380	5.948553055	-4.086424840	24.198949180
6.002143623	9.310871413	19.228250940	6.002143623	-4.097244013	24.199827410
6.055734191	9.223235070	19.221745320	6.055734191	-4.092754528	24.198752040
6.109324759	9.233812845	19.221303670	6.109324759	-4.093104325	24.199837830
6.162915327	9.274473703	19.214080270	6.162915327	-4.093069857	24.198705320
6.216505895	9.244000643	19.206303780	6.216505895	-4.083913712	24.198749250
6.270096463	9.268057665	19.220797670	6.270096463	-4.090584647	24.198515920
6.323687031	9.262572997	19.215289790	6.323687031	-4.087318123	24.198285450
6.377277599	9.267546410	19.213686240	6.377277599	-4.092013586	24.198751560
6.430868167	9.275338574	19.210936650	6.430868167	-4.090468766	24.198204850
6.484458735	9.294495578	19.217333660	6.484458735	-4.089404119	24.198477420
6.538049303	9.274928743	19.217147710	6.538049303	-4.090487190	24.198813840
6.591639871	9.256798659	19.223878370	6.591639871	-4.087509371	24.199604020
6.645230439	9.272212093	19.234717630	6.645230439	-4.089273168	24.199476920
6.698821008	9.264321055	19.235243130	6.698821008	-4.084401402	24.198006720
6.752411576	9.257477104	19.231263560	6.752411576	-4.085805484	24.198979220
6.806002144	9.236228617	19.228658630	6.806002144	-4.089320806	24.199587680
6.859592712	9.243362271	19.229365340	6.859592712	-4.086423226	24.199478060
6.913183280	9.246446808	19.224070860	6.913183280	-4.084364202	24.198919100
6.966773848	9.268541580	19.233530330	6.966773848	-4.084926919	24.199596860
7.020364416	9.266160977	19.236833760	7.020364416	-4.089879966	24.200933360
7.073954984	9.236308344	19.217594730	7.073954984	-4.086011894	24.200543160
7.127545552	9.259595189	19.222969690	7.127545552	-4.086557810	24.200463700
7.181136120	9.239253285	19.220422610	7.181136120	-4.087531469	24.200696510
7.234726688	9.248732523	19.216576820	7.234726688	-4.086482104	24.200419030
7.288317256	9.233270027	19.212126030	7.288317256	-4.086612352	24.199621910
7.341907824	9.241175982	19.214326740	7.341907824	-4.085864957	24.200425680
7.395498392	9.243635235	19.229590500	7.395498392	-4.084697693	24.200779140
7.449088960	9.246094487	19.211741170	7.449088960	-4.089792375	24.200315750
7.502679528	9.314365234	19.207125070	7.502679528	-4.087274092	24.198713180
7.556270096	9.381028522	19.220448050	7.556270096	-4.091895828	24.197302360
7.609860665	9.271141530	19.230185000	7.609860665	-4.089858439	24.197746820
7.663451233	9.109757489	19.212721190	7.663451233	-4.085496845	24.197649210
7.717041801	9.021520392	19.208535930	7.717041801	-4.092822166	24.198461380
7.770632369	9.080026543	19.208989890	7.770632369	-4.097531653	24.198474490
7.824222937	9.160521995	19.229555340	7.824222937	-4.096923977	24.198709560
7.877813505	9.219842653	19.219462160	7.877813505	-4.103105554	24.199791150
7.931404073	9.230254679	19.219187560	7.931404073	-4.098214238	24.199026360
7.984994641	9.258146811	19.219783840	7.984994641	-4.104432041	24.200233580
8.038585209	9.173879640	19.242780020	8.038585209	-4.106817015	24.198461270
8.092175777	9.207602839	19.219175330	8.092175777	-4.109503436	24.200117710
8.145766345	8.978782838	19.273931860	8.145766345	-4.113099496	24.201029640
8.199356913	9.084785035	19.275600890	8.199356913	-4.111907849	24.201302920
8.252947481	9.060519117	19.283451200	8.252947481	-4.114792303	24.200211870
8.306538049	9.039229489	19.287538350	8.306538049	-4.114138187	24.200972820
8.360128617	9.044622939	19.295694170	8.360128617	-4.117882939	24.199658180
8.413719185	9.007717248	19.298677800	8.413719185	-4.116253821	24.201150670
8.467309753	8.959172490	19.301791720	8.467309753	-4.124678392	24.200145400
8.520900322	8.962816548	19.299975050	8.520900322	-4.143325858	24.200470550
8.574490890	8.967242948	19.292881670	8.574490890	-4.144484849	24.200797710
8.628081458	8.980602350	19.294786330	8.628081458	-4.154385936	24.200516850
8.681672026	8.974175054	19.294171700	8.681672026	-4.161351152	24.200020930
8.735262594	8.967871832	19.297314840	8.735262594	-4.168618760	24.200915540
8.788853162	8.981933854	19.303231240	8.788853162	-4.168035781	24.201098880
8.842443730	8.949492363	19.309073270	8.842443730	-4.170559808	24.200968490
8.896034298	8.913317042	19.309634390	8.896034298	-4.166958617	24.200695840
8.949624866	8.925007456	19.309361440	8.949624866	-4.170014352	24.200956330
9.003215434	8.921922332	19.308144770	9.003215434	-4.178107802	24.199685920
9.056806002	8.949576223	19.307350080	9.056806002	-4.180416884	24.199837900
9.110396570	8.963424091	19.305736380	9.110396570	-4.172319822	24.201238350
9.163987138	8.934286833	19.303131180	9.163987138	-4.178953821	24.199509020
9.217577706	8.910857838	19.307738630	9.217577706	-4.176125289	24.199412770
9.271168274	8.951953581	19.312651010	9.271168274	-4.185603145	24.199569600
9.324758842	9.005813101	19.312360350	9.324758842	-4.180893925	24.198857530
9.378349411	8.961307256	19.315683390	9.378349411	-4.181554815	24.199320410
9.431939979	8.914724928	19.318313380	9.431939979	-4.183627600	24.198600270
9.485530547	8.919351432	19.321812760	9.485530547	-4.186423928	24.198564010
9.539121115	8.925041333	19.321359430	9.539121115	-4.186800482	24.199000990
9.592711683	8.924711812	19.330256510	9.592711683	-4.184041762	24.199512320
9.646302251	8.915177836	19.328873050	9.646302251	-4.184093714	24.198591110
9.699892819	8.901658705	19.324400240	9.699892819	-4.185371379	24.199198400
9.753483387	8.922519188	19.325760320	9.753483387	-4.188277784	24.198973850
9.807073955	8.967805539	19.324428300	9.807073955	-4.182513484	24.199097150
9.860664523	8.956670962	19.319878460	9.860664523	-4.192286834	24.197989390
9.914255091	8.945536385	19.326657670	9.914255091	-4.190356734	24.198932500
9.967845659	8.871280645	19.326583840	9.967845659	-4.197321361	24.199386690
10.021436230	8.879520795	19.322611600	10.021436230	-4.193894404	24.199113120
10.075026800	8.902973004	19.327747340	10.075026800	-4.193098693	24.199090600
10.128617360	8.926483828	19.331901200	10.128617360	-4.192455044	24.198727860
10.182207930	8.907913273	19.331060270	10.182207930	-4.190147558	24.199204660
10.235798500	8.942426691	19.331614810	10.235798500	-4.191433889	24.198561440
10.289389070	8.919392801	19.332157990	10.289389070	-4.192996563	24.197946910
10.342979640	8.930447075	19.334983070	10.342979640	-4.192492539	24.198201960
10.396570200	8.922892828	19.333153350	10.396570200	-4.192982893	24.198241080
10.450160770	8.931694364	19.333809780	10.450160770	-4.197402229	24.197302230
10.503751340	8.928200442	19.329642280	10.503751340	-4.195669036	24.198005140
10.557341910	8.939867035	19.337078910	10.557341910	-4.198490204	24.198627140
10.610932480	8.950626350	19.333580250	10.610932480	-4.202315667	24.198830910
10.664523040	8.928830199	19.336085930	10.664523040	-4.201831542	24.198394860
10.718113610	9.065489433	19.331162920	10.718113610	-4.204440525	24.199298720
10.771704180	9.097083637	19.319136300	10.771704180	-4.212514255	24.200365730
10.825294750	9.101046179	19.326506940	10.825294750	-4.214029427	24.200294600
10.878885320	9.115161934	19.322342560	10.878885320	-4.218844804	24.201291000
10.932475880	9.115593927	19.321135360	10.932475880	-4.214589010	24.200965480
10.986066450	9.100573801	19.331650040	10.986066450	-4.216155869	24.200854790
11.039657020	9.095818706	19.331851700	11.039657020	-4.224057857	24.200983800
11.093247590	9.062889503	19.332474680	11.093247590	-4.222670865	24.201466410
11.146838160	8.973202044	19.328512500	11.146838160	-4.253515776	24.197057570
11.200428720	8.984044965	19.327530630	11.200428720	-4.274043723	24.197640100
11.254019290	8.932549593	19.331428140	11.254019290	-4.287523420	24.197620210
11.307609860	8.900674486	19.333218880	11.307609860	-4.295164773	24.197195880
11.361200430	8.917029459	19.325657400	11.361200430	-4.301366249	24.197536090
11.414791000	8.958291870	19.327379980	11.414791000	-4.304084597	24.198201880
11.468381560	8.927309426	19.330965070	11.468381560	-4.312343471	24.198602150
11.521972130	8.900472267	19.331680240	11.521972130	-4.321641400	24.199048960
11.575562700	8.910933537	19.331025930	11.575562700	-4.336899391	24.199580900
11.629153270	8.924186927	19.332197230	11.629153270	-4.333318635	24.200208770
11.682743840	9.106978206	19.320377940	11.682743840	-4.318476064	24.201810010
11.736334410	9.055654589	19.323132190	11.736334410	-4.312975667	24.200857980
11.789924970	8.914400986	19.326681970	11.789924970	-4.318731420	24.200243880
11.843515540	8.925768784	19.317684150	11.843515540	-4.320327037	24.201961210
11.897106110	8.917662918	19.317733730	11.897106110	-4.325580786	24.201782940
11.950696680	8.876584099	19.315504460	11.950696680	-4.323846884	24.201995700
12.004287250	8.902390809	19.315711420	12.004287250	-4.318198583	24.202699730
12.057877810	8.893133003	19.316097030	12.057877810	-4.315263869	24.202815150
12.111468380	8.887289560	19.316649680	12.111468380	-4.312929776	24.201807110
12.165058950	8.901685467	19.314284080	12.165058950	-4.313535878	24.202122520
12.218649520	8.891240443	19.312148260	12.218649520	-4.316968447	24.201001470
12.272240090	8.913270706	19.310801340	12.272240090	-4.318384355	24.199695680
12.325830650	8.897582821	19.314109110	12.325830650	-4.311762510	24.199417050
12.379421220	8.901418836	19.305864180	12.379421220	-4.315669665	24.199547570
12.433011790	8.910365304	19.306472930	12.433011790	-4.314933261	24.199749600
12.486602360	8.900922439	19.302742880	12.486602360	-4.307752133	24.199134680
12.540192930	8.873853959	19.309045160	12.540192930	-4.304298012	24.198694220
12.593783490	8.864548455	19.300798630	12.593783490	-4.309306077	24.198428690
12.647374060	8.872067859	19.308407930	12.647374060	-4.304033380	24.198891460
12.700964630	8.900260722	19.302602490	12.700964630	-4.308384315	24.199254710
12.754555200	8.894000368	19.296930080	12.754555200	-4.304709482	24.198510990
12.808145770	8.823275549	19.291787780	12.808145770	-4.304129952	24.197613310
12.861736330	8.793581529	19.293277300	12.861736330	-4.308227487	24.197753270
12.915326900	8.774943540	19.284600620	12.915326900	-4.302362704	24.197106860
12.968917470	8.819409956	19.284931560	12.968917470	-4.303508982	24.198117860
13.022508040	8.865329034	19.292837400	13.022508040	-4.297416344	24.197017870
13.076098610	8.871742930	19.286725820	13.076098610	-4.301213504	24.196907840
13.129689170	8.869067721	19.292269650	13.129689170	-4.301559271	24.197254730
13.183279740	8.851268818	19.289725130	13.183279740	-4.300381852	24.197386600
13.236870310	8.822454633	19.284293310	13.236870310	-4.296741960	24.196314630
13.290460880	8.753185619	19.275598400	13.290460880	-4.303974556	24.194990350
13.344051450	8.779290773	19.277984940	13.344051450	-4.306528955	24.195176060
13.397642020	8.738994430	19.287489770	13.397642020	-4.312183683	24.196242440
13.451232580	8.690627647	19.287067100	13.451232580	-4.311174641	24.195858390
13.504823150	8.814776351	19.290276350	13.504823150	-4.309143507	24.195688870
13.558413720	8.855844932	19.290072710	13.558413720	-4.313006086	24.196355610
13.612004290	8.845094029	19.296390670	13.612004290	-4.303517643	24.195809220
13.665594860	8.813769054	19.292388730	13.665594860	-4.312427110	24.195980200
13.719185420	8.852741159	19.284887170	13.719185420	-4.308447411	24.195371780
13.772775990	8.820009521	19.291051570	13.772775990	-4.309111339	24.195099040
13.826366560	8.889421200	19.231961810	13.826366560	-4.312550582	24.194631870
13.879957130	8.879904802	19.215232210	13.879957130	-4.312428903	24.194240330
13.933547700	8.923908065	19.237134810	13.933547700	-4.310764353	24.195058330
13.987138260	8.954699998	19.224996230	13.987138260	-4.309046242	24.195517650
14.040728830	8.948022166	19.234293530	14.040728830	-4.307564525	24.195446080
14.094319400	8.958398827	19.232060910	14.094319400	-4.308334036	24.195162700
14.147909970	9.050404576	19.230303090	14.147909970	-4.303528455	24.195409810
14.201500540	9.091862291	19.219019020	14.201500540	-4.302820633	24.195882870
14.255091100	9.082998314	19.212004230	14.255091100	-4.306464790	24.194637870
14.308681670	9.079409368	19.207605140	14.308681670	-4.304774333	24.195296420
14.362272240	8.931990050	19.214845640	14.362272240	-4.309581425	24.192871860
14.415862810	8.891844712	19.210279180	14.415862810	-4.308194765	24.193896270
14.469453380	8.982099691	19.206710220	14.469453380	-4.307156533	24.194600250
14.523043940	9.014241237	19.220144670	14.523043940	-4.306376214	24.194035970
14.576634510	9.083353841	19.205788890	14.576634510	-4.306692856	24.194544400
14.630225080	9.052257326	19.217394680	14.630225080	-4.307435815	24.194714990
14.683815650	9.020115382	19.215575870	14.683815650	-4.308011434	24.194348700
14.737406220	8.947852080	19.226399600	14.737406220	-4.312908240	24.194656440
14.790996780	8.916406862	19.212535820	14.790996780	-4.310844237	24.194297620
14.844587350	8.845979353	19.211175280	14.844587350	-4.312459299	24.193940090
14.898177920	8.785941310	19.201571980	14.898177920	-4.316645535	24.194473670
14.951768490	8.693951123	19.199659950	14.951768490	-4.326308710	24.194207770
15.005359060	8.716482575	19.199632880	15.005359060	-4.322736787	24.193398030
15.058949620	8.695157436	19.198988190	15.058949620	-4.329795024	24.193804870
15.112540190	8.869618490	19.197304910	15.112540190	-4.324254733	24.194657690
15.166130760	8.881133600	19.198254420	15.166130760	-4.322637130	24.194449230
15.219721330	8.713427335	19.201929140	15.219721330	-4.327543901	24.192192820
15.273311900	8.573611330	19.193622440	15.273311900	-4.333777998	24.192638960
15.326902470	8.667240120	19.196421560	15.326902470	-4.334504334	24.193687590
15.380493030	8.766250840	19.196347930	15.380493030	-4.339456148	24.193305410
15.434083600	8.779517212	19.195735100	15.434083600	-4.331246541	24.192675410
15.487674170	8.862828263	19.192750590	15.487674170	-4.329682075	24.192767800
15.541264740	8.884011351	19.194497700	15.541264740	-4.321997587	24.193237080
15.594855310	8.841932318	19.196977060	15.594855310	-4.333003811	24.194512080
15.648445870	8.867174644	19.191346100	15.648445870	-4.321656831	24.193517840
15.702036440	8.928827913	19.198930960	15.702036440	-4.313953625	24.193836970
15.755627010	8.911989813	19.197742140	15.755627010	-4.314016228	24.194971560
15.809217580	8.884967484	19.190154070	15.809217580	-4.315748308	24.194306000
15.862808150	8.933067276	19.198109580	15.862808150	-4.307838056	24.195343000
15.916398710	9.062643809	19.193461290	15.916398710	-4.301669228	24.197084950
15.969989280	9.076373647	19.182457460	15.969989280	-4.299669732	24.195785060
16.023579850	9.036435118	19.191610660	16.023579850	-4.301828430	24.195416320
16.077170420	9.066990469	19.193389650	16.077170420	-4.298687171	24.196205050
16.130760990	9.013350042	19.186897780	16.130760990	-4.298628890	24.196148680
16.184351550	8.959062087	19.191238780	16.184351550	-4.300757009	24.196013320
16.237942120	8.979618428	19.187006780	16.237942120	-4.297098354	24.196279560
16.291532690	8.981829723	19.179565420	16.291532690	-4.295954885	24.196883740
16.345123260	9.030543923	19.186893690	16.345123260	-4.291532337	24.197911640
16.398713830	8.995649731	19.181419480	16.398713830	-4.290153437	24.198190200
16.452304390	8.962515892	19.189590610	16.452304390	-4.291503300	24.198354740
16.505894960	8.980637742	19.179448200	16.505894960	-4.290451162	24.198870020
16.559485530	8.978082662	19.178488740	16.559485530	-4.291823085	24.198213490
16.613076100	8.938658291	19.182506210	16.613076100	-4.290096763	24.199138230
16.666666670	8.991488061	19.181633870	16.666666670	-4.283775285	24.199223710
16.720257230	9.001954251	19.180097690	16.720257230	-4.287154215	24.198978600
16.773847800	8.984135362	19.180890070	16.773847800	-4.282224157	24.198641160
16.827438370	8.964452707	19.182233390	16.827438370	-4.279057195	24.198943160
16.881028940	9.055685731	19.196621500	16.881028940	-4.272959106	24.200945300
16.934619510	9.014014538	19.188673740	16.934619510	-4.274576146	24.200962400
16.988210080	9.037282982	19.190616420	16.988210080	-4.279204687	24.200282540
17.041800640	8.994947835	19.183425920	17.041800640	-4.277679132	24.200419660
17.095391210	9.002592312	19.191333820	17.095391210	-4.272924568	24.200571810
17.148981780	9.003435055	19.184984160	17.148981780	-4.278799639	24.199482910
17.202572350	9.030535206	19.189893690	17.202572350	-4.274540157	24.201446060
17.256162920	9.119272365	19.188922610	17.256162920	-4.272051249	24.202010820
17.309753480	9.121492342	19.189212340	17.309753480	-4.269883597	24.200981670
17.363344050	9.013728855	19.192186820	17.363344050	-4.272100802	24.200522500
17.416934620	8.996637063	19.189630010	17.416934620	-4.271527248	24.199056470
17.470525190	8.996940795	19.192012640	17.470525190	-4.269531121	24.200443960
17.524115760	8.973019742	19.191304100	17.524115760	-4.269868501	24.199947500
17.577706320	8.998035311	19.192392740	17.577706320	-4.270338740	24.199868560
17.631296890	9.055931257	19.195944700	17.631296890	-4.252988189	24.202434060
17.684887460	9.144809767	19.200193550	17.684887460	-4.248289177	24.202724630
17.738478030	9.086766712	19.196271660	17.738478030	-4.252070765	24.201496950
17.792068600	9.071779783	19.207385510	17.792068600	-4.246860636	24.202804390
17.845659160	9.057972828	19.205668200	17.845659160	-4.245810639	24.202790080
17.899249730	9.051386304	19.203629040	17.899249730	-4.249341400	24.201514920
17.952840300	9.032058915	19.204032120	17.952840300	-4.255732430	24.200232720
18.006430870	8.995583188	19.197129500	18.006430870	-4.254393039	24.200405330
18.060021440	8.989501812	19.199363840	18.060021440	-4.264447582	24.199867300
18.113612000	8.978965013	19.197588720	18.113612000	-4.262809181	24.200775650
18.167202570	9.041471200	19.200996360	18.167202570	-4.263516810	24.201037260
18.220793140	9.015880994	19.199935430	18.220793140	-4.267790796	24.200697150
18.274383710	9.001917798	19.189089200	18.274383710	-4.268671104	24.201433790
18.327974280	9.002523183	19.201794290	18.327974280	-4.268065394	24.201100680
18.381564840	9.020820245	19.203310620	18.381564840	-4.265542444	24.201024400
18.435155410	8.974184694	19.198294000	18.435155410	-4.273943086	24.201608560
18.488745980	8.878432929	19.198274290	18.488745980	-4.277113637	24.200544010
18.542336550	8.955331298	19.203413600	18.542336550	-4.278332978	24.201921480
18.595927120	8.971512124	19.196430840	18.595927120	-4.273992686	24.201791590
18.649517680	9.003885857	19.204249880	18.649517680	-4.276311377	24.201872250
18.703108250	9.018598631	19.207017830	18.703108250	-4.279485686	24.200848400
18.756698820	8.827864014	19.201017970	18.756698820	-4.287154255	24.199479060
18.810289390	8.676906719	19.197518900	18.810289390	-4.288454281	24.201114040
18.863879960	8.726647054	19.203107800	18.863879960	-4.286061675	24.200423640
18.917470530	8.715609717	19.206680090	18.917470530	-4.290238177	24.199469910
18.971061090	8.705782020	19.184990280	18.971061090	-4.292189125	24.198929620
19.024651660	8.851921705	19.144776580	19.024651660	-4.284084638	24.198776390
19.078242230	8.814607640	19.088909440	19.078242230	-4.287481459	24.198188090
19.131832800	8.890742333	19.099000800	19.131832800	-4.290453776	24.197047250
19.185423370	8.843677721	19.098931230	19.185423370	-4.288613273	24.197773840
19.239013930	8.842694271	19.095029490	19.239013930	-4.289634408	24.196623880
19.292604500	8.820567964	19.125879080	19.292604500	-4.290258654	24.194952530
19.346195070	8.801744084	19.120745810	19.346195070	-4.294591742	24.197032600
19.399785640	8.822187943	19.123753360	19.399785640	-4.285821158	24.197415570
19.453376210	8.843043427	19.129860950	19.453376210	-4.285664194	24.198142310
19.506966770	8.789768940	19.153118420	19.506966770	-4.288502337	24.197938270
19.560557340	8.800312787	19.123215220	19.560557340	-4.295011436	24.196327850
19.614147910	8.816661053	19.134695470	19.614147910	-4.296793733	24.196944200
19.667738480	8.854952223	19.112948570	19.667738480	-4.297690751	24.197103380
19.721329050	8.855902015	19.100274380	19.721329050	-4.300500408	24.195778400
19.774919610	8.833539845	19.105168190	19.774919610	-4.308690552	24.195590670
19.828510180	8.776992415	19.094690400	19.828510180	-4.308210768	24.195782700
19.882100750	8.760858626	19.097760690	19.882100750	-4.309493636	24.196255130
19.935691320	8.786814787	19.095970250	19.935691320	-4.318104489	24.197648820
19.989281890	8.878383370	19.091744510	19.989281890	-4.315367905	24.197652440
20.042872450	8.816301736	19.083914810	20.042872450	-4.317663319	24.197209880
20.096463020	8.816618428	19.094432190	20.096463020	-4.317636088	24.198319440
20.150053590	8.807979694	19.090269290	20.150053590	-4.311150941	24.197933560
