GFsup			GFext		
t	x	y	t	x	y
0.00000000000000	11.03840312000000	20.35020229000000	0.00000000000000	33.46093569000000	20.88856206000000
0.05526083112000	11.03655239000000	20.34964250000000	0.05526083112000	33.46234014000000	20.88821749000000
0.11052166220000	11.03490921000000	20.34973320000000	0.11052166220000	33.45955633000000	20.88943575000000
0.16578249340000	11.02263859000000	20.35110765000000	0.16578249340000	33.46095779000000	20.88921068000000
0.22104332450000	11.03989622000000	20.34962405000000	0.22104332450000	33.45801045000000	20.88949059000000
0.27630415560000	11.04311589000000	20.34961768000000	0.27630415560000	33.46024188000000	20.88903627000000
0.33156498670000	11.04770972000000	20.34956049000000	0.33156498670000	33.46109442000000	20.88909819000000
0.38682581790000	11.04204305000000	20.35028390000000	0.38682581790000	33.46006524000000	20.88934587000000
0.44208664900000	11.03897336000000	20.35027921000000	0.44208664900000	33.46012009000000	20.88917994000000
0.49734748010000	11.04585629000000	20.34971219000000	0.49734748010000	33.46073437000000	20.88926208000000
0.55260831120000	11.06064706000000	20.34884296000000	0.55260831120000	33.46205167000000	20.88942544000000
0.60786914240000	11.05324218000000	20.34912956000000	0.60786914240000	33.46084637000000	20.88966745000000
0.66312997350000	11.05104245000000	20.34979390000000	0.66312997350000	33.46155184000000	20.88964296000000
0.71839080460000	11.04506510000000	20.34993929000000	0.71839080460000	33.46171977000000	20.88947940000000
0.77365163570000	11.04186394000000	20.34998109000000	0.77365163570000	33.46133705000000	20.88996754000000
0.82891246680000	11.03745200000000	20.34974214000000	0.82891246680000	33.45952411000000	20.89002373000000
0.88417329800000	11.04255387000000	20.34981636000000	0.88417329800000	33.46040573000000	20.88976010000000
0.93943412910000	11.03726075000000	20.35041982000000	0.93943412910000	33.45981940000000	20.89000771000000
0.99469496020000	11.03447665000000	20.35042634000000	0.99469496020000	33.45935663000000	20.89006291000000
1.04995579100000	11.03970168000000	20.35046953000000	1.04995579100000	33.46014133000000	20.88997282000000
1.10521662200000	11.04268413000000	20.35029706000000	1.10521662200000	33.46259997000000	20.88948264000000
1.16047745400000	11.04861435000000	20.34932117000000	1.16047745400000	33.46187455000000	20.88984466000000
1.21573828500000	11.05644524000000	20.34848136000000	1.21573828500000	33.46410707000000	20.88958845000000
1.27099911600000	11.06808161000000	20.34733602000000	1.27099911600000	33.46323795000000	20.89042189000000
1.32625994700000	11.05035349000000	20.34930368000000	1.32625994700000	33.46530436000000	20.88977096000000
1.38152077800000	11.05177899000000	20.34932678000000	1.38152077800000	33.46227049000000	20.88974238000000
1.43678160900000	11.04364225000000	20.34919630000000	1.43678160900000	33.46165326000000	20.89056437000000
1.49204244000000	11.04157008000000	20.35039488000000	1.49204244000000	33.46329590000000	20.88993235000000
1.54730327100000	11.03531671000000	20.35125698000000	1.54730327100000	33.45937882000000	20.89021318000000
1.60256410300000	11.03203878000000	20.35133645000000	1.60256410300000	33.45946934000000	20.88981890000000
1.65782493400000	11.01278652000000	20.35401040000000	1.65782493400000	33.45872018000000	20.89015233000000
1.71308576500000	11.01581860000000	20.35247102000000	1.71308576500000	33.45825267000000	20.89019524000000
1.76834659600000	11.02343553000000	20.35305245000000	1.76834659600000	33.45894011000000	20.89053039000000
1.82360742700000	11.01321322000000	20.35330242000000	1.82360742700000	33.45804994000000	20.89050629000000
1.87886825800000	11.00730196000000	20.35511543000000	1.87886825800000	33.45805284000000	20.89065061000000
1.93412908900000	11.02096072000000	20.35313653000000	1.93412908900000	33.45916837000000	20.89029113000000
1.98938992000000	11.02775046000000	20.35227180000000	1.98938992000000	33.45855288000000	20.89018828000000
2.04465075200000	11.03446700000000	20.35120464000000	2.04465075200000	33.45932209000000	20.88998688000000
2.09991158300000	11.04395406000000	20.35024983000000	2.09991158300000	33.45887176000000	20.89053294000000
2.15517241400000	11.04556190000000	20.35005370000000	2.15517241400000	33.46052977000000	20.89019606000000
2.21043324500000	11.04673756000000	20.35050894000000	2.21043324500000	33.45957650000000	20.89059328000000
2.26569407600000	11.05233103000000	20.34997290000000	2.26569407600000	33.46010290000000	20.89035979000000
2.32095490700000	11.04777987000000	20.34992373000000	2.32095490700000	33.46072048000000	20.89039657000000
2.37621573800000	11.05713525000000	20.34958133000000	2.37621573800000	33.46064555000000	20.89028291000000
2.43147656900000	11.05236138000000	20.35014901000000	2.43147656900000	33.46141458000000	20.88989779000000
2.48673740100000	11.13359776000000	20.33993078000000	2.48673740100000	33.46524093000000	20.88895615000000
2.54199823200000	11.14965995000000	20.33673528000000	2.54199823200000	33.46236704000000	20.88971511000000
2.59725906300000	11.14583758000000	20.33635111000000	2.59725906300000	33.46240380000000	20.88946978000000
2.65251989400000	11.14720001000000	20.33551190000000	2.65251989400000	33.46348433000000	20.88953194000000
2.70778072500000	11.14095424000000	20.33575878000000	2.70778072500000	33.46092344000000	20.88997842000000
2.76304155600000	11.13218566000000	20.33654317000000	2.76304155600000	33.46075661000000	20.89013671000000
2.81830238700000	11.14056690000000	20.33392705000000	2.81830238700000	33.46109901000000	20.88966893000000
2.87356321800000	11.14525093000000	20.33365586000000	2.87356321800000	33.45966874000000	20.88994771000000
2.92882405000000	11.12856071000000	20.33497945000000	2.92882405000000	33.45920968000000	20.89003779000000
