SOLfas			SOLext		
t	x	y	t	x	y
0.0000000000000	6.3222162490000	8.0829830180000	0.0000000000000	-6.3139930370000	14.7440269800000
0.0596125186300	6.4083540340000	8.0835274790000	0.0596125186300	-6.3128319180000	14.7444776700000
0.1192250373000	6.4625920680000	8.0882166750000	0.1192250373000	-6.3121178890000	14.7446099400000
0.1788375559000	6.5013649140000	8.0905148510000	0.1788375559000	-6.3126359440000	14.7450334600000
0.2384500745000	6.6080878090000	8.0918740760000	0.2384500745000	-6.3117310350000	14.7454341300000
0.2980625931000	6.6109386040000	8.0927422360000	0.2980625931000	-6.3126893550000	14.7453028600000
0.3576751118000	6.6287533570000	8.0947304690000	0.3576751118000	-6.3122615130000	14.7457335500000
0.4172876304000	6.6321652330000	8.0977970050000	0.4172876304000	-6.3129804680000	14.7457049000000
0.4769001490000	6.6764779830000	8.0979540070000	0.4769001490000	-6.3122427530000	14.7460816900000
0.5365126677000	6.6697638810000	8.1062506770000	0.5365126677000	-6.3143098600000	14.7464947600000
0.5961251863000	6.7449328280000	8.1125943570000	0.5961251863000	-6.3139469440000	14.7470043500000
0.6557377049000	6.8072783160000	8.1055912060000	0.6557377049000	-6.3142232270000	14.7468243000000
0.7153502235000	6.7907824360000	8.1035079830000	0.7153502235000	-6.3136713680000	14.7473116900000
0.7749627422000	6.8716552440000	8.1035534810000	0.7749627422000	-6.3122275190000	14.7475297500000
0.8345752608000	6.9096648020000	8.1064046720000	0.8345752608000	-6.3115088980000	14.7481451700000
0.8941877794000	6.9563796580000	8.0998216890000	0.8941877794000	-6.3146397560000	14.7488322200000
0.9538002981000	7.0384978090000	8.1076449320000	0.9538002981000	-6.3111715860000	14.7498790400000
1.0134128170000	7.0837981550000	8.1000139320000	1.0134128170000	-6.3111594320000	14.7513946000000
1.0730253350000	7.1586944640000	8.1056094400000	1.0730253350000	-6.3090535700000	14.7534393500000
1.1326378540000	7.1932607900000	8.1017058160000	1.1326378540000	-6.3117205780000	14.7537073600000
1.1922503730000	7.2148755020000	8.0952794010000	1.1922503730000	-6.3122086150000	14.7550967300000
1.2518628910000	7.2957042720000	8.0939311620000	1.2518628910000	-6.3117226020000	14.7581994300000
1.3114754100000	7.3497903900000	8.1007568360000	1.3114754100000	-6.3122049890000	14.7595241600000
1.3710879280000	7.4538366650000	8.0961234040000	1.3710879280000	-6.3077593370000	14.7599721500000
1.4307004470000	7.5105541530000	8.0956192430000	1.4307004470000	-6.3072287410000	14.7609984900000
1.4903129660000	7.6103957500000	8.0956795250000	1.4903129660000	-6.3082760320000	14.7628343200000
1.5499254840000	7.6629864170000	8.0923135560000	1.5499254840000	-6.3063073400000	14.7632496100000
1.6095380030000	7.6908574230000	8.0895952980000	1.6095380030000	-6.3074141100000	14.7637853000000
1.6691505220000	7.7679179450000	8.0965563700000	1.6691505220000	-6.3077599890000	14.7634433600000
1.7287630400000	7.8463147860000	8.1090587000000	1.7287630400000	-6.3062050860000	14.7653557000000
1.7883755590000	7.9884599140000	8.1167251220000	1.7883755590000	-6.3068470900000	14.7661830400000
1.8479880770000	8.0089182220000	8.1126401640000	1.8479880770000	-6.3058982580000	14.7659237300000
1.9076005960000	8.0416359590000	8.1199588660000	1.9076005960000	-6.3048241020000	14.7642865500000
1.9672131150000	8.1381453140000	8.1160501420000	1.9672131150000	-6.3076298360000	14.7654857200000
2.0268256330000	8.1928679990000	8.1062122310000	2.0268256330000	-6.3066257440000	14.7652977300000
2.0864381520000	8.2367856760000	8.0990306440000	2.0864381520000	-6.3041999030000	14.7624750500000
2.1460506710000	8.3316177250000	8.1008770880000	2.1460506710000	-6.2935789410000	14.7629012500000
2.2056631890000	8.4336162010000	8.1044667030000	2.2056631890000	-6.2847923940000	14.7625842100000
2.2652757080000	8.4992221220000	8.1006103860000	2.2652757080000	-6.2816321200000	14.7667435900000
2.3248882270000	8.5368126990000	8.1010039420000	2.3248882270000	-6.2678809920000	14.7743120500000
2.3845007450000	8.6060386520000	8.1166089370000	2.3845007450000	-6.2554130810000	14.7761222500000
2.4441132640000	8.6737533970000	8.1368998390000	2.4441132640000	-6.2499947240000	14.7763070300000
2.5037257820000	8.6874184480000	8.1500876910000	2.5037257820000	-6.2538807560000	14.7743832000000
2.5633383010000	8.7649625390000	8.1510160400000	2.5633383010000	-6.2516675000000	14.7757946900000
2.6229508200000	8.8222271850000	8.1664060810000	2.6229508200000	-6.2518967590000	14.7699986800000
2.6825633380000	8.7510206840000	8.1737687000000	2.6825633380000	-6.2550713780000	14.7681764000000
2.7421758570000	8.7717095120000	8.1718290560000	2.7421758570000	-6.2551063210000	14.7672291400000
2.8017883760000	8.8213887490000	8.1650264740000	2.8017883760000	-6.2548660960000	14.7684190700000
2.8614008940000	8.8095321770000	8.1651047280000	2.8614008940000	-6.2527296820000	14.7685497500000
2.9210134130000	8.7850376880000	8.1698828760000	2.9210134130000	-6.2575956900000	14.7667877300000
2.9806259310000	8.7598581830000	8.1718212630000	2.9806259310000	-6.2614122240000	14.7663988100000
3.0402384500000	8.7590197070000	8.1583735070000	3.0402384500000	-6.2680141230000	14.7676577200000
3.0998509690000	8.7589064330000	8.1523000820000	3.0998509690000	-6.2682039230000	14.7677625300000
3.1594634870000	8.7696168800000	8.1533885080000	3.1594634870000	-6.2655322770000	14.7683720800000
3.2190760060000	8.8126729140000	8.1507120800000	3.2190760060000	-6.2680891410000	14.7681694700000
3.2786885250000	8.8595820460000	8.1505318680000	3.2786885250000	-6.2632767620000	14.7682016600000
3.3383010430000	8.9436665190000	8.1499450520000	3.3383010430000	-6.2619704930000	14.7683169400000
3.3979135620000	9.0155043680000	8.1509328570000	3.3979135620000	-6.2605095890000	14.7687132400000
3.4575260800000	9.1087765050000	8.1513243360000	3.4575260800000	-6.2533174500000	14.7694365600000
3.5171385990000	9.1539566190000	8.1544673960000	3.5171385990000	-6.2548409860000	14.7697940800000
3.5767511180000	9.2030590590000	8.1504147810000	3.5767511180000	-6.2528351040000	14.7705750600000
3.6363636360000	9.2366264120000	8.1532872900000	3.6363636360000	-6.2506746960000	14.7709636100000
3.6959761550000	9.2609856570000	8.1493894780000	3.6959761550000	-6.2493982170000	14.7713227000000
3.7555886740000	9.3344992340000	8.1485334290000	3.7555886740000	-6.2443138560000	14.7729739900000
3.8152011920000	9.3995543770000	8.1517896760000	3.8152011920000	-6.2390489290000	14.7752038600000
3.8748137110000	9.4864646860000	8.1562773250000	3.8748137110000	-6.2355818790000	14.7768157600000
3.9344262300000	9.5272971830000	8.1553256290000	3.9344262300000	-6.2135848470000	14.7760074100000
3.9940387480000	9.5848728690000	8.1530814060000	3.9940387480000	-6.1991758480000	14.7753482600000
4.0536512670000	9.6394066090000	8.1580559300000	4.0536512670000	-6.1730355720000	14.7770228700000
4.1132637850000	9.6871881350000	8.1576624780000	4.1132637850000	-6.1755884940000	14.7760231000000
4.1728763040000	9.7291264670000	8.1539347910000	4.1728763040000	-6.1567227160000	14.7766921400000
4.2324888230000	9.7798418150000	8.1511862490000	4.2324888230000	-6.1656294200000	14.7757023200000
4.2921013410000	9.8273044760000	8.1517914220000	4.2921013410000	-6.1550129210000	14.7762645400000
4.3517138600000	9.8711404460000	8.1532002850000	4.3517138600000	-6.1492320530000	14.7769956600000
4.4113263790000	9.9120594830000	8.1512815470000	4.4113263790000	-6.1395079930000	14.7758069600000
4.4709388970000	9.9428183840000	8.1495652990000	4.4709388970000	-6.1266472670000	14.7754645400000
4.5305514160000	9.9913161820000	8.1549884660000	4.5305514160000	-6.1112030260000	14.7783986300000
4.5901639340000	10.0803536700000	8.1551940230000	4.5901639340000	-6.1043088020000	14.7796401000000
4.6497764530000	10.1283913100000	8.1547858360000	4.6497764530000	-6.1035926530000	14.7793384400000
4.7093889720000	10.1908156100000	8.1579721490000	4.7093889720000	-6.1003788540000	14.7791143200000
4.7690014900000	10.2008725000000	8.1555294930000	4.7690014900000	-6.0972367380000	14.7789824100000
4.8286140090000	10.2085834500000	8.1553746420000	4.8286140090000	-6.0903942220000	14.7795799900000
4.8882265280000	10.2383825200000	8.1567105560000	4.8882265280000	-6.0816923770000	14.7809365700000
4.9478390460000	10.2934043000000	8.1550981280000	4.9478390460000	-6.0732103720000	14.7818825200000
5.0074515650000	10.2856386200000	8.1548147830000	5.0074515650000	-6.0717425280000	14.7771130700000
5.0670640830000	10.2760648000000	8.1580342700000	5.0670640830000	-6.0594681280000	14.7763563800000
5.1266766020000	10.3208028300000	8.1582342950000	5.1266766020000	-6.0443144900000	14.7768510400000
5.1862891210000	10.2922301500000	8.1569042490000	5.1862891210000	-6.0306991350000	14.7763217100000
5.2459016390000	10.2915485600000	8.1589049300000	5.2459016390000	-6.0176177140000	14.7757362500000
5.3055141580000	10.2840754600000	8.1588020230000	5.3055141580000	-6.0184482040000	14.7756784400000
5.3651266770000	10.2910376500000	8.1593224630000	5.3651266770000	-6.0132356020000	14.7765351000000
5.4247391950000	10.2955213700000	8.1579229320000	5.4247391950000	-6.0108903990000	14.7753712900000
5.4843517140000	10.2880065900000	8.1621417000000	5.4843517140000	-6.0147949450000	14.7741032400000
5.5439642320000	10.2860853900000	8.1649805830000	5.5439642320000	-6.0120448990000	14.7741701500000
5.6035767510000	10.2907959000000	8.1663445330000	5.6035767510000	-6.0172885710000	14.7738874100000
5.6631892700000	10.3079373300000	8.1652998590000	5.6631892700000	-6.0101601300000	14.7741286800000
5.7228017880000	10.3049088000000	8.1672357970000	5.7228017880000	-6.0100296540000	14.7738332200000
5.7824143070000	10.2910972500000	8.1645274990000	5.7824143070000	-6.0087092600000	14.7741133000000
5.8420268260000	10.2890607500000	8.1666133310000	5.8420268260000	-6.0176486700000	14.7740233500000
5.9016393440000	10.2270910600000	8.1635343570000	5.9016393440000	-6.0234488620000	14.7725545800000
5.9612518630000	10.1952714300000	8.1621787890000	5.9612518630000	-6.0242595730000	14.7723864000000
