GFsup			GFext		
t	x	y	t	x	y
0.00000000000000	-17.05020527000000	20.64316040000000	0.00000000000000	-1.24120268300000	23.90948325000000
0.05526083112000	-17.05722257000000	20.64223142000000	0.05526083112000	-1.24663792100000	23.90912363000000
0.11052166220000	-17.06217184000000	20.64349122000000	0.11052166220000	-1.24614873900000	23.90952591000000
0.16578249340000	-17.03918918000000	20.64556369000000	0.16578249340000	-1.24562456700000	23.90934024000000
0.22104332450000	-17.03376123000000	20.64635746000000	0.22104332450000	-1.24389358800000	23.90930557000000
0.27630415560000	-16.95179162000000	20.64261830000000	0.27630415560000	-1.24347002400000	23.90950346000000
0.33156498670000	-16.89035521000000	20.64273986000000	0.33156498670000	-1.24196858100000	23.90962724000000
0.38682581790000	-16.92668339000000	20.64220527000000	0.38682581790000	-1.24178106200000	23.90962740000000
0.44208664900000	-16.92652455000000	20.64331047000000	0.44208664900000	-1.24251198500000	23.90971260000000
0.49734748010000	-16.93985945000000	20.64312775000000	0.49734748010000	-1.24339887000000	23.90969766000000
0.55260831120000	-16.92665161000000	20.64593619000000	0.55260831120000	-1.24411691500000	23.91005270000000
0.60786914240000	-16.91426319000000	20.64690283000000	0.60786914240000	-1.24165963800000	23.90988329000000
0.66312997350000	-16.91957322000000	20.64588683000000	0.66312997350000	-1.24100030000000	23.90956406000000
0.71839080460000	-16.89708245000000	20.64594350000000	0.71839080460000	-1.24064380600000	23.90981891000000
0.77365163570000	-16.84815682000000	20.64370093000000	0.77365163570000	-1.23810395100000	23.90991234000000
0.82891246680000	-16.77642132000000	20.64573528000000	0.82891246680000	-1.23717846800000	23.90991161000000
0.88417329800000	-16.81760088000000	20.64372109000000	0.88417329800000	-1.23776070200000	23.90970954000000
0.93943412910000	-16.86263082000000	20.64151089000000	0.93943412910000	-1.24231564700000	23.90965121000000
0.99469496020000	-16.82003847000000	20.64416484000000	0.99469496020000	-1.24407396400000	23.90954275000000
1.04995579100000	-16.82911732000000	20.64211171000000	1.04995579100000	-1.24134733200000	23.90960528000000
1.10521662200000	-16.78842494000000	20.63973480000000	1.10521662200000	-1.24146344500000	23.90980775000000
1.16047745400000	-16.80911580000000	20.63918339000000	1.16047745400000	-1.24322942100000	23.90956590000000
1.21573828500000	-16.79791795000000	20.64080043000000	1.21573828500000	-1.24493807100000	23.90992098000000
1.27099911600000	-16.78730555000000	20.63931740000000	1.27099911600000	-1.24553287400000	23.90970634000000
1.32625994700000	-16.79111278000000	20.63826432000000	1.32625994700000	-1.24306183700000	23.90981896000000
1.38152077800000	-16.83855578000000	20.63482317000000	1.38152077800000	-1.24621054900000	23.90940809000000
1.43678160900000	-16.84142017000000	20.63977005000000	1.43678160900000	-1.24707200800000	23.90961041000000
1.49204244000000	-16.83383111000000	20.64168772000000	1.49204244000000	-1.24599495200000	23.90972109000000
1.54730327100000	-16.82850468000000	20.64290856000000	1.54730327100000	-1.24582622800000	23.90978556000000
1.60256410300000	-16.83804452000000	20.64118602000000	1.60256410300000	-1.24283826600000	23.90973596000000
1.65782493400000	-16.84781146000000	20.63786925000000	1.65782493400000	-1.24590102200000	23.90967096000000
1.71308576500000	-16.82808187000000	20.64266227000000	1.71308576500000	-1.24504039400000	23.90980542000000
1.76834659600000	-16.81213217000000	20.64175202000000	1.76834659600000	-1.24360864200000	23.90963910000000
1.82360742700000	-16.75820730000000	20.64223203000000	1.82360742700000	-1.24059010300000	23.90953280000000
1.87886825800000	-16.75818383000000	20.63972568000000	1.87886825800000	-1.24150168400000	23.90985286000000
1.93412908900000	-16.66718757000000	20.64375156000000	1.93412908900000	-1.23956467300000	23.90957048000000
1.98938992000000	-16.67468472000000	20.64387458000000	1.98938992000000	-1.23923962700000	23.90958417000000
2.04465075200000	-16.68552902000000	20.64477726000000	2.04465075200000	-1.23862443700000	23.90970471000000
2.09991158300000	-16.74899607000000	20.64564483000000	2.09991158300000	-1.24300030900000	23.90951306000000
2.15517241400000	-16.70134061000000	20.65034818000000	2.15517241400000	-1.24117043500000	23.90983420000000
2.21043324500000	-16.70205231000000	20.64831867000000	2.21043324500000	-1.23901564900000	23.90925796000000
2.26569407600000	-16.70039364000000	20.64655107000000	2.26569407600000	-1.24286765400000	23.90939516000000
