GMfas2BEST			GMext					
t	x	y	t	x	y			
0.00000000000	24.38883664000	1.28801089400	0.00000000000	1.64320543900	7.88247206900			
0.05961251863	24.40446714000	1.28656908100	0.05961251863	1.64349346600	7.88245300100			
0.11922503730	24.50712069000	1.27979399300	0.11922503730	1.64305546400	7.88251599900			
0.17883755590	24.53348318000	1.27924233700	0.17883755590	1.64297861500	7.88242456800			
0.23845007450	24.56805703000	1.27550948600	0.23845007450	1.64303594700	7.88238901400			
0.29806259310	24.69659217000	1.26218367000	0.29806259310	1.64337424700	7.88197808800			
0.35767511180	24.99039908000	1.23356898900	0.35767511180	1.64554256000	7.88153118700			
0.41728763040	25.12687698000	1.22184980800	0.41728763040	1.64564772200	7.88126338400			
0.47690014900	25.25896588000	1.20645531200	0.47690014900	1.64447154400	7.88202849700			
0.53651266770	25.43789616000	1.19418244300	0.53651266770	1.64473233800	7.88186989400			
0.59612518630	25.46482040000	1.19507320100	0.59612518630	1.64274527800	7.88260377100			
0.65573770490	25.51433558000	1.18980115400	0.65573770490	1.64448398100	7.88221508900			
0.71535022350	25.61103663000	1.18193242800	0.71535022350	1.64422074200	7.88216359000			
0.77496274220	25.70908238000	1.17784771700	0.77496274220	1.64454069400	7.88172475200			
0.83457526080	25.87562503000	1.16344069700	0.83457526080	1.64371802300	7.88152602000			
0.89418777940	25.92943117000	1.15856153600	0.89418777940	1.64343389300	7.88176777300			
0.95380029810	26.01352241000	1.15200792300	0.95380029810	1.64340043300	7.88184031300			
1.01341281700	26.12150245000	1.14096763100	1.01341281700	1.64408040800	7.88159070400			
1.07302533500	26.23550767000	1.13222789500	1.07302533500	1.64340490000	7.88236064000			
1.13263785400	26.30998130000	1.12622491700	1.13263785400	1.64475576800	7.88200281600			
1.19225037300	26.45030992000	1.11121101400	1.19225037300	1.64488767600	7.88173701200			
1.25186289100	26.60431551000	1.09769389500	1.25186289100	1.64843738200	7.88091573100			
1.31147541000	26.76069444000	1.08778418900	1.31147541000	1.65094677600	7.88066612900			
1.37108792800	26.81297632000	1.07710396900	1.37108792800	1.64842692500	7.88076941700			
1.43070044700	26.94531103000	1.06623294500	1.43070044700	1.64793483900	7.88048133700			
1.49031296600	27.07934862000	1.05694384000	1.49031296600	1.65285714000	7.87920841300			
1.54992548400	27.19328157000	1.04706476500	1.54992548400	1.65295488600	7.87888831500			
1.60953800300	27.31000915000	1.03608719500	1.60953800300	1.65063081500	7.87933237200			
1.66915052200	27.38384115000	1.02793314700	1.66915052200	1.64992086600	7.87936196400			
1.72876304000	27.46738468000	1.02314006100	1.72876304000	1.65103887200	7.87912698200			
1.78837555900	27.51292077000	1.02562337800	1.78837555900	1.64853350800	7.87941064000			
1.84798807700	27.62203135000	1.01776652700	1.84798807700	1.64974679400	7.88001045900			
1.90760059600	27.67025485000	1.01330916200	1.90760059600	1.64802254300	7.88109775900			
1.96721311500	27.69445318000	1.01238214600	1.96721311500	1.64819329300	7.88100222100			
2.02682563300	27.70185341000	1.01441052500	2.02682563300	1.64634736500	7.88223207000			
2.08643815200	27.73207252000	1.01814146900	2.08643815200	1.64586440700	7.88218509400			
2.14605067100	27.80913796000	1.01390700300	2.14605067100	1.64776415600	7.88217354200			
2.20566318900	27.86584274000	1.01141219700	2.20566318900	1.64709247600	7.88213238600			
2.26527570800	27.91644783000	1.00879199900	2.26527570800	1.64738749600	7.88217222500			
2.32488822700	27.92472039000	1.00975508100	2.32488822700	1.64611299100	7.88242702100			
2.38450074500	27.93136574000	1.00992145900	2.38450074500	1.64521219100	7.88278995100			
2.44411326400	27.93784425000	1.01484838700	2.44411326400	1.64759029700	7.88265402800			
2.50372578200	27.93837514000	1.01526539900	2.50372578200	1.64751699100	7.88307646200			
2.56333830100	27.94747736000	1.01689303700	2.56333830100	1.64561670500	7.88335404800			
2.62295082000	27.96681705000	1.01572655200	2.62295082000	1.64751652100	7.88317155100			
2.68256333800	27.98473673000	1.01396842800	2.68256333800	1.64742077700	7.88261447400			
2.74217585700	28.01315630000	1.01187174800	2.74217585700	1.64792616200	7.88156672600			
2.80178837600	28.01863989000	1.01017724800	2.80178837600	1.64903523900	7.88150069600			
2.86140089400	28.04480627000	1.00798669500	2.86140089400	1.64921351300	7.88157191700			
2.92101341300	28.04796528000	1.00676293200	2.92101341300	1.64685582900	7.88248833100			
2.98062593100	28.07999158000	0.99969880520	2.98062593100	1.64793847600	7.88267173700			
3.04023845000	28.11462385000	0.99636488830	3.04023845000	1.64884990700	7.88258223500			
3.09985096900	28.14582103000	0.99516433240	3.09985096900	1.64966811500	7.88251484100			
3.15946348700	28.19623498000	0.99436411180	3.15946348700	1.64827389200	7.88296017300			
3.21907600600	28.22868419000	0.98883444860	3.21907600600	1.64767332100	7.88287725100			
3.27868852500	28.24394717000	0.99193257660	3.27868852500	1.64789053900	7.88269331800			
3.33830104300	28.29561222000	0.98903394990	3.33830104300	1.64745641800	7.88275422300			
3.39791356200	28.31133240000	0.98348513230	3.39791356200	1.64756312800	7.88297297400			
3.45752608000	28.36772823000	0.99192619710	3.45752608000	1.64751278200	7.88325374600			
3.51713859900	28.42767542000	0.98231281960	3.51713859900	1.64773371100	7.88336075400			
3.57675111800	28.46703291000	0.97915775350	3.57675111800	1.64823371700	7.88299495900			
3.63636363600	28.52222736000	0.98367855950	3.63636363600	1.64674633300	7.88223392800			
3.69597615500	28.55164351000	0.97195219380	3.69597615500	1.64817864400	7.88123806100			
3.75558867400	28.55664415000	0.97916598120	3.75558867400	1.64842862900	7.88120642600			
3.81520119200	28.63440124000	0.96429982520	3.81520119200	1.64780832800	7.88147639200			
3.87481371100	28.67720291000	0.95786306330	3.87481371100	1.64783250200	7.88175533400			
3.93442623000	28.70752900000	0.95606042490	3.93442623000	1.64711464100	7.88219390600			
3.99403874800	28.76584912000	0.94703441010	3.99403874800	1.64862648200	7.88170445300			
4.05365126700	28.81098820000	0.94120883290	4.05365126700	1.64718101300	7.88171036200			
4.11326378500	28.86171464000	0.93893287420	4.11326378500	1.64777538100	7.88169185800			
4.17287630400	28.90628762000	0.93084986680	4.17287630400	1.64747075400	7.88139889200			
4.23248882300	28.95784262000	0.92513506270	4.23248882300	1.64566913900	7.88155856900			
4.29210134100	28.98528627000	0.91996125160	4.29210134100	1.64697468000	7.88183466000			
4.35171386000	29.00123508000	0.91844592880	4.35171386000	1.64657457700	7.88209342600			
4.41132637900	29.03797533000	0.91658450950	4.41132637900	1.64643156500	7.88207515800			
4.47093889700	29.06347431000	0.91208369560	4.47093889700	1.64610113100	7.88213508000			
4.53055141600	29.11068391000	0.91147411710	4.53055141600	1.64630184000	7.88203787500			
4.59016393400	29.17636493000	0.90532150790	4.59016393400	1.64663219400	7.88089427300			
4.64977645300	29.25798017000	0.89963072830	4.64977645300	1.64732278600	7.88037417400			
4.70938897200	29.31843448000	0.89769494080	4.70938897200	1.64879726700	7.87946528600			
4.76900149000	29.37666087000	0.89020692490	4.76900149000	1.64934203900	7.87956767900			
4.82861400900	29.47278681000	0.88305353950	4.82861400900	1.64754973100	7.87977983400			
4.88822652800	29.58648494000	0.87323206370	4.88822652800	1.64664746700	7.88003984700			
4.94783904600	29.68163651000	0.86711606970	4.94783904600	1.64448995900	7.88076740700			
5.00745156500	29.75718359000	0.85953744040	5.00745156500	1.64134522600	7.88021953100			
5.06706408300	29.80891885000	0.85108334150	5.06706408300	1.64134739500	7.88061955700			
5.12667660200	29.89284487000	0.84473211890	5.12667660200	1.64278553800	7.88011066900			
5.18628912100	29.93086862000	0.84650186470	5.18628912100	1.64178970900	7.88056645100			
5.24590163900	30.00192628000	0.84083484030	5.24590163900	1.63874903200	7.88159038200			
5.30551415800	30.08933221000	0.83175842200	5.30551415800	1.63909709600	7.88158360200			
5.36512667700	30.16703068000	0.82495457610	5.36512667700	1.63967762800	7.88160766400			
5.42473919500	30.20887433000	0.82265519000	5.42473919500	1.63806632200	7.88169686300			
5.48435171400	30.25614807000	0.81809276290	5.48435171400	1.63779667300	7.88188653000			
5.54396423200	30.32342794000	0.81390095730	5.54396423200	1.63759024500	7.88145854400			
