CALbump			CALext		
t	x	y	t	x	y
0	12.67716322	7.228573624	0	-3.825795712	14.32798002
0.023599934	12.67875431	7.227371865	0.023599934	-3.826643662	14.32588845
0.047199868	12.6790583	7.227584389	0.047199868	-3.825788865	14.32652891
0.070799802	12.67858796	7.228096559	0.070799802	-3.826050704	14.32648033
0.094399736	12.67810599	7.228338414	0.094399736	-3.825275963	14.32590027
0.11799967	12.67878713	7.228104734	0.11799967	-3.824142718	14.32674588
0.141599604	12.67874093	7.227632227	0.141599604	-3.825343314	14.32604897
0.165199537	12.67849505	7.228080508	0.165199537	-3.825365472	14.32603677
0.188799471	12.6786045	7.227970221	0.188799471	-3.824026173	14.32626214
0.212399405	12.67826876	7.227941063	0.212399405	-3.825946911	14.32633546
0.235999339	12.67854858	7.227137619	0.235999339	-3.82444534	14.32561634
0.259599273	12.67918284	7.227546623	0.259599273	-3.825548496	14.32594866
0.283199207	12.67868747	7.227731007	0.283199207	-3.824225095	14.3263663
0.306799141	12.67922008	7.227447031	0.306799141	-3.826212388	14.3261108
0.330399075	12.67932303	7.227238926	0.330399075	-3.825390128	14.3258007
0.353999009	12.67953721	7.227197596	0.353999009	-3.827122185	14.32626607
0.377598943	12.67999293	7.226933023	0.377598943	-3.825397107	14.32613567
0.401198877	12.68056857	7.226997389	0.401198877	-3.825774923	14.32626223
0.424798811	12.67953635	7.226896322	0.424798811	-3.824094634	14.32566152
0.448398745	12.67996063	7.227164461	0.448398745	-3.826215503	14.3263625
0.471998678	12.67934907	7.22758035	0.471998678	-3.825537226	14.32608456
0.495598612	12.68011661	7.227672725	0.495598612	-3.827272939	14.32593116
0.519198546	12.67868902	7.227630197	0.519198546	-3.825754993	14.32596931
0.54279848	12.68020898	7.227645542	0.54279848	-3.824813496	14.32589319
0.566398414	12.67881511	7.22746462	0.566398414	-3.82632125	14.32576973
0.589998348	12.6797366	7.227326309	0.589998348	-3.825902676	14.3265627
0.613598282	12.67991269	7.227204794	0.613598282	-3.824677901	14.32622673
0.637198216	12.67888607	7.227406573	0.637198216	-3.825476903	14.32601511
0.66079815	12.680178	7.228009763	0.66079815	-3.825653555	14.32575349
0.684398084	12.67900384	7.2279546	0.684398084	-3.826484466	14.32576241
0.707998018	12.68034917	7.227690013	0.707998018	-3.825840145	14.32661746
0.731597952	12.6798267	7.22777966	0.731597952	-3.825803217	14.32588297
0.755197885	12.6808784	7.227780388	0.755197885	-3.824367653	14.32627173
0.778797819	12.68016869	7.228158216	0.778797819	-3.825387369	14.32656137
0.802397753	12.68014855	7.227706085	0.802397753	-3.825328827	14.32521387
0.825997687	12.67952502	7.227743922	0.825997687	-3.825600955	14.32569479
0.849597621	12.68006305	7.227999223	0.849597621	-3.825104235	14.32578546
0.873197555	12.68193434	7.227533121	0.873197555	-3.82543878	14.32599192
0.896797489	12.68098608	7.227686978	0.896797489	-3.825312581	14.32637139
0.920397423	12.68037307	7.228295606	0.920397423	-3.824736018	14.32597056
0.943997357	12.68212758	7.227665903	0.943997357	-3.825619719	14.32617269
0.967597291	12.68037013	7.22776361	0.967597291	-3.824926681	14.32637146
0.991197225	12.68018479	7.228575256	0.991197225	-3.824491421	14.32628052
1.014797159	12.67992986	7.228565058	1.014797159	-3.825339737	14.32643824
1.038397092	12.68083842	7.228900563	1.038397092	-3.823675414	14.32625399
1.061997026	12.68020636	7.22900692	1.061997026	-3.825560983	14.32612678
1.08559696	12.67847475	7.229116452	1.08559696	-3.824566034	14.3260575
1.109196894	12.67739815	7.229168591	1.109196894	-3.824256418	14.32567534
1.132796828	12.67809356	7.229203453	1.132796828	-3.825609537	14.32572625
1.156396762	12.67834371	7.229177945	1.156396762	-3.825309989	14.32566529
1.179996696	12.67908953	7.228630958	1.179996696	-3.824853428	14.32591015
1.20359663	12.67761593	7.228585414	1.20359663	-3.824737312	14.32611702
1.227196564	12.68085189	7.227963131	1.227196564	-3.824296187	14.32588039
1.250796498	12.67998544	7.227984843	1.250796498	-3.823521859	14.32565373
1.274396432	12.68076093	7.227938721	1.274396432	-3.826502424	14.32601704
1.297996366	12.68156503	7.226842512	1.297996366	-3.825217895	14.32590339
1.3215963	12.68164194	7.226418433	1.3215963	-3.824987859	14.32578649
1.345196233	12.68213052	7.225545286	1.345196233	-3.825007874	14.32627031
1.368796167	12.67790436	7.222776424	1.368796167	-3.824791582	14.325828
1.392396101	12.67505799	7.216644133	1.392396101	-3.824771673	14.3264986
1.415996035	12.68099923	7.190713767	1.415996035	-3.825099632	14.32638862
1.439595969	12.67669607	7.16591214	1.439595969	-3.825155003	14.32647736
1.463195903	12.68699368	7.158351892	1.463195903	-3.824920206	14.32660495
1.486795837	12.68776649	7.156650118	1.486795837	-3.8233175	14.32638446
1.510395771	12.68808211	7.154114961	1.510395771	-3.822602033	14.32677972
1.533995705	12.6850594	7.150807803	1.533995705	-3.824027734	14.32593975
1.557595639	12.68498116	7.145477015	1.557595639	-3.823556035	14.32591898
