GMfasMMM			GMext					
t	x	y	t	x	y			
0.00000000000	20.59397742000	1.99012551500	0.00000000000	7.07504564500	8.17833543800			
0.05961251863	20.70580833000	1.97570492700	0.05961251863	7.07594839500	8.17314120200			
0.11922503730	20.75438036000	1.97312633200	0.11922503730	7.07604442000	8.17398088900			
0.17883755590	20.77235321000	1.97409920100	0.17883755590	7.07488301500	8.17388648800			
0.23845007450	20.76640274000	1.96909506200	0.23845007450	7.07430095600	8.17459667600			
0.29806259310	20.87907467000	1.95851592100	0.29806259310	7.07500970700	8.17489563500			
0.35767511180	20.89993388000	1.95376057200	0.35767511180	7.07469849300	8.17477461700			
0.41728763040	20.95308059000	1.94476847100	0.41728763040	7.07472747900	8.17493912600			
0.47690014900	21.01227664000	1.94343775600	0.47690014900	7.07504718200	8.17514831500			
0.53651266770	21.04412964000	1.93899375000	0.53651266770	7.07487185800	8.17483233100			
0.59612518630	21.13334552000	1.92825864600	0.59612518630	7.07455823900	8.17501562400			
0.65573770490	21.19393494000	1.91822674800	0.65573770490	7.07487967500	8.17493483500			
0.71535022350	21.26816295000	1.90876382100	0.71535022350	7.07417292000	8.17489843800			
0.77496274220	21.35691882000	1.89936937800	0.77496274220	7.07443238100	8.17512470500			
0.83457526080	21.44374921000	1.88981251100	0.83457526080	7.07457511100	8.17514486900			
0.89418777940	21.48358742000	1.88722101400	0.89418777940	7.07441637800	8.17523540400			
0.95380029810	21.61355347000	1.86782956200	0.95380029810	7.07465281400	8.17518064800			
1.01341281700	21.66725126000	1.86163444600	1.01341281700	7.07458953100	8.17515076700			
1.07302533500	21.74572208000	1.85986194500	1.07302533500	7.07492972200	8.17502975000			
1.13263785400	21.79222994000	1.84961714600	1.13263785400	7.07484922100	8.17423318000			
1.19225037300	21.80578308000	1.85671393100	1.19225037300	7.07712143300	8.17351026300			
1.25186289100	21.84988672000	1.85557597000	1.25186289100	7.07479671300	8.17472985200			
1.31147541000	21.89809103000	1.84557200100	1.31147541000	7.07548856300	8.17446370600			
1.37108792800	21.93485654000	1.84937156600	1.37108792800	7.07491873900	8.17512258600			
