GMfasBEST			GMext					
t	x	y	t	x	y			
0.00000000000	34.09833209000	1.55308850400	0.00000000000	4.30081978300	20.01104309000			
0.05961251863	34.09582743000	1.55935124200	0.05961251863	4.29973101700	20.01053205000			
0.11922503730	34.12040115000	1.55813181300	0.11922503730	4.30031189300	20.01089955000			
0.17883755590	34.21787703000	1.54306127000	0.17883755590	4.30031422400	20.01061381000			
0.23845007450	34.23476728000	1.54102713000	0.23845007450	4.29935891100	20.01105889000			
0.29806259310	34.42118608000	1.54910001400	0.29806259310	4.30218586200	20.01063558000			
0.35767511180	34.52819408000	1.54309617100	0.35767511180	4.30277088800	20.01037992000			
0.41728763040	34.58745739000	1.52443344400	0.41728763040	4.30332129500	20.01046756000			
0.47690014900	34.68346933000	1.51526947100	0.47690014900	4.30310496200	20.01021071000			
0.53651266770	34.70366525000	1.50849287500	0.53651266770	4.30224901000	20.01034190000			
0.59612518630	34.69210172000	1.51350590600	0.59612518630	4.30225000600	20.01046333000			
0.65573770490	34.71662556000	1.50738446700	0.65573770490	4.30159275800	20.01027561000			
0.71535022350	34.78755456000	1.50176844800	0.71535022350	4.30172200700	20.01071203000			
0.77496274220	34.86369166000	1.48386361900	0.77496274220	4.30324149700	20.01044491000			
0.83457526080	34.92632349000	1.47383190100	0.83457526080	4.30146714400	20.01037493000			
0.89418777940	34.96887136000	1.46803868700	0.89418777940	4.30122106900	20.01072755000			
0.95380029810	34.98319390000	1.46811404300	0.95380029810	4.30132933900	20.01041858000			
1.01341281700	35.03354187000	1.45996058300	1.01341281700	4.30083529600	20.01106652000			
1.07302533500	35.16027118000	1.48485855000	1.07302533500	4.29961095200	20.01086517000			
1.13263785400	35.22119311000	1.47508302600	1.13263785400	4.30026164100	20.01040165000			
1.19225037300	35.20196249000	1.49325176900	1.19225037300	4.29690818600	20.01044432000			
1.25186289100	35.25279740000	1.48297622100	1.25186289100	4.29455106400	20.01067702000			
1.31147541000	35.34413683000	1.46447217500	1.31147541000	4.29630732500	20.01066857000			
1.37108792800	35.42558336000	1.44517661000	1.37108792800	4.29704900300	20.01047782000			
1.43070044700	35.57880122000	1.42051891700	1.43070044700	4.29680913700	20.01078948000			
1.49031296600	35.54104987000	1.43380191800	1.49031296600	4.29636466500	20.01070550000			
1.54992548400	35.59641562000	1.42501597500	1.54992548400	4.29660838500	20.01050266000			
1.60953800300	35.56271876000	1.43205328600	1.60953800300	4.29437683800	20.01068370000			
