CALbump			CALext		
t	x	y	t	x	y
0.000000000000	18.530169810000	6.864585633000	0.000000000000	-16.147108370000	14.327980020000
0.023431276070	18.529508100000	6.864534359000	0.023431276070	-16.141532490000	14.327050900000
0.046862552130	18.529667470000	6.864567083000	0.046862552130	-16.146398320000	14.326150740000
0.070293828200	18.530247360000	6.864511681000	0.070293828200	-16.144551930000	14.325947750000
0.093725104270	18.530778320000	6.864674164000	0.093725104270	-16.144851020000	14.325604190000
0.117156380300	18.530201140000	6.864735145000	0.117156380300	-16.145731010000	14.326701510000
0.140587656400	18.530591190000	6.864700165000	0.140587656400	-16.144262730000	14.326094160000
0.164018932500	18.531405100000	6.864642449000	0.164018932500	-16.144172130000	14.325964430000
0.187450208500	18.530366580000	6.864573504000	0.187450208500	-16.147735310000	14.326054010000
0.210881484600	18.530911740000	6.864641845000	0.210881484600	-16.145534230000	14.325421210000
0.234312760700	18.530986110000	6.864485666000	0.234312760700	-16.145048210000	14.326336940000
0.257744036700	18.530982790000	6.864511231000	0.257744036700	-16.147383470000	14.325903500000
0.281175312800	18.530755880000	6.864360805000	0.281175312800	-16.145687120000	14.326260320000
0.304606588900	18.531053270000	6.864506048000	0.304606588900	-16.145852560000	14.325370100000
0.328037864900	18.530815350000	6.864631161000	0.328037864900	-16.145927940000	14.327533140000
0.351469141000	18.531435580000	6.864680278000	0.351469141000	-16.144699910000	14.324602260000
0.374900417100	18.530743730000	6.864726099000	0.374900417100	-16.146330600000	14.326760290000
0.398331693100	18.530665710000	6.864572770000	0.398331693100	-16.144554390000	14.326055370000
0.421762969200	18.530020680000	6.864694926000	0.421762969200	-16.146282900000	14.326492700000
0.445194245300	18.530716430000	6.864417474000	0.445194245300	-16.144109940000	14.326383360000
0.468625521300	18.530520270000	6.864597980000	0.468625521300	-16.147053700000	14.326447880000
0.492056797400	18.531520290000	6.864371107000	0.492056797400	-16.146432400000	14.326334750000
0.515488073500	18.531751600000	6.864319094000	0.515488073500	-16.146029410000	14.326474480000
0.538919349500	18.530888410000	6.864020953000	0.538919349500	-16.149776740000	14.326884260000
0.562350625600	18.530993150000	6.864143892000	0.562350625600	-16.145581010000	14.327320480000
0.585781901700	18.531360950000	6.864075994000	0.585781901700	-16.146961950000	14.326798150000
0.609213177700	18.531666670000	6.864368985000	0.609213177700	-16.148632600000	14.325255830000
0.632644453800	18.530743570000	6.864386192000	0.632644453800	-16.147387170000	14.325607840000
0.656075729900	18.530438380000	6.864740887000	0.656075729900	-16.145761680000	14.326737990000
0.679507006000	18.530578500000	6.864545302000	0.679507006000	-16.148032510000	14.326095730000
0.702938282000	18.530736210000	6.864569966000	0.702938282000	-16.147425600000	14.326496390000
0.726369558100	18.530484370000	6.864586943000	0.726369558100	-16.145451830000	14.325428310000
0.749800834200	18.529943670000	6.864594926000	0.749800834200	-16.149052360000	14.326114980000
0.773232110200	18.530105510000	6.864552282000	0.773232110200	-16.145848150000	14.327777200000
0.796663386300	18.530929910000	6.864356897000	0.796663386300	-16.147202330000	14.326130730000
0.820094662400	18.530414510000	6.864328179000	0.820094662400	-16.148672650000	14.326098290000
0.843525938400	18.530220500000	6.864584586000	0.843525938400	-16.145431340000	14.326087330000
0.866957214500	18.530316150000	6.864116086000	0.866957214500	-16.147604650000	14.325952200000
0.890388490600	18.529398170000	6.864055848000	0.890388490600	-16.146403140000	14.325103490000
0.913819766600	18.528824140000	6.864307289000	0.913819766600	-16.146380840000	14.325701330000
0.937251042700	18.527852570000	6.864011671000	0.937251042700	-16.144143370000	14.325348830000
0.960682318800	18.524560230000	6.864174530000	0.960682318800	-16.144579960000	14.325561970000
0.984113594800	18.522196770000	6.863774939000	0.984113594800	-16.147191110000	14.324700130000
1.007544871000	18.503933530000	6.863384074000	1.007544871000	-16.143919490000	14.325333560000
1.030976147000	18.440633370000	6.862274590000	1.030976147000	-16.147764800000	14.326016960000
1.054407423000	18.386098400000	6.859255421000	1.054407423000	-16.149397770000	14.325499100000
1.077838699000	18.326387360000	6.854722875000	1.077838699000	-16.155687270000	14.327607190000
1.101269975000	18.285135550000	6.853160066000	1.101269975000	-16.158307300000	14.326680140000
1.124701251000	18.241659040000	6.849773575000	1.124701251000	-16.168800700000	14.327444370000
1.148132527000	18.234318770000	6.852883213000	1.148132527000	-16.167567600000	14.329197950000
1.171563803000	18.226542440000	6.853606671000	1.171563803000	-16.165170620000	14.326564920000
1.194995079000	18.230137970000	6.855983274000	1.194995079000	-16.164631230000	14.325941310000
1.218426355000	18.227623350000	6.855573918000	1.218426355000	-16.164421000000	14.326388810000
1.241857632000	18.230480990000	6.856558476000	1.241857632000	-16.163781330000	14.327640040000
1.265288908000	18.229932250000	6.857942260000	1.265288908000	-16.161379900000	14.327202910000
1.288720184000	18.228732080000	6.859300637000	1.288720184000	-16.161044060000	14.326802550000
1.312151460000	18.221792800000	6.859495875000	1.312151460000	-16.163364240000	14.325666700000
1.335582736000	18.215810040000	6.859432495000	1.335582736000	-16.161775030000	14.327231690000
1.359014012000	18.211412270000	6.859509663000	1.359014012000	-16.166799840000	14.328392850000
1.382445288000	18.209116320000	6.862717528000	1.382445288000	-16.164368100000	14.326391380000
1.405876564000	18.198441190000	6.861974203000	1.405876564000	-16.162976630000	14.329057540000
1.429307840000	18.202861530000	6.862594027000	1.429307840000	-16.165867120000	14.327439940000
1.452739116000	18.211841320000	6.860696753000	1.452739116000	-16.157262970000	14.326430330000
1.476170392000	18.215915330000	6.860687425000	1.476170392000	-16.162968370000	14.326996600000
1.499601668000	18.218870690000	6.860819242000	1.499601668000	-16.162357890000	14.327627210000
1.523032944000	18.220266110000	6.860636730000	1.523032944000	-16.159151870000	14.327579600000
1.546464220000	18.220660630000	6.861717838000	1.546464220000	-16.158389710000	14.326732780000
1.569895497000	18.219585440000	6.862002061000	1.569895497000	-16.161707070000	14.327129650000
1.593326773000	18.220556260000	6.862135364000	1.593326773000	-16.155843920000	14.328568190000
1.616758049000	18.214981320000	6.862419149000	1.616758049000	-16.158584530000	14.326552070000
1.640189325000	18.215472360000	6.862134695000	1.640189325000	-16.154591420000	14.327348740000
1.663620601000	18.214455440000	6.862281898000	1.663620601000	-16.157784050000	14.326845610000
1.687051877000	18.216693550000	6.862509140000	1.687051877000	-16.154870770000	14.327502150000
1.710483153000	18.215783970000	6.862025569000	1.710483153000	-16.152378950000	14.327397040000
1.733914429000	18.216982840000	6.862768994000	1.733914429000	-16.157095810000	14.325967410000
1.757345705000	18.216848890000	6.862801975000	1.757345705000	-16.157282790000	14.327032360000
1.780776981000	18.220548950000	6.863330204000	1.780776981000	-16.152365690000	14.328064050000
1.804208257000	18.220168740000	6.863231513000	1.804208257000	-16.153250500000	14.328602640000
1.827639533000	18.223489540000	6.862881291000	1.827639533000	-16.156094730000	14.327318180000
1.851070809000	18.222295500000	6.862844771000	1.851070809000	-16.151467080000	14.329743940000
1.874502085000	18.226749440000	6.862383439000	1.874502085000	-16.149217360000	14.330178030000
1.897933361000	18.227540400000	6.862568467000	1.897933361000	-16.147842990000	14.329814180000
1.921364638000	18.228173370000	6.862354231000	1.921364638000	-16.145661810000	14.331404460000
1.944795914000	18.225360570000	6.862019798000	1.944795914000	-16.150166170000	14.330256410000
1.968227190000	18.225973700000	6.862465808000	1.968227190000	-16.148472440000	14.329720490000
1.991658466000	18.230168920000	6.861764567000	1.991658466000	-16.150811280000	14.330450280000
2.015089742000	18.231127560000	6.862149225000	2.015089742000	-16.153903960000	14.331388350000
2.038521018000	18.231478090000	6.862178416000	2.038521018000	-16.156313920000	14.329980760000
2.061952294000	18.228722750000	6.862374956000	2.061952294000	-16.155299410000	14.329692770000
2.085383570000	18.226242250000	6.862139343000	2.085383570000	-16.156109200000	14.330160190000
2.108814846000	18.226571510000	6.862316366000	2.108814846000	-16.161782590000	14.328037030000
2.132246122000	18.229815320000	6.862607239000	2.132246122000	-16.170314750000	14.326446810000
2.155677398000	18.229600940000	6.862396999000	2.155677398000	-16.172557490000	14.327847860000
2.179108674000	18.219039910000	6.861582304000	2.179108674000	-16.179470110000	14.325027570000
2.202539950000	18.217556570000	6.861516164000	2.202539950000	-16.180574180000	14.325419780000
2.225971226000	18.218096990000	6.861319556000	2.225971226000	-16.182821300000	14.324980490000
2.249402502000	18.219547070000	6.861413088000	2.249402502000	-16.181011470000	14.326239180000
2.272833779000	18.207824590000	6.862956627000	2.272833779000	-16.181336140000	14.325552940000
2.296265055000	18.205883330000	6.862854120000	2.296265055000	-16.179699220000	14.326889680000
2.319696331000	18.204960970000	6.862872758000	2.319696331000	-16.172623720000	14.327290310000
2.343127607000	18.205550580000	6.863138244000	2.343127607000	-16.171771610000	14.329152960000
2.366558883000	18.207027280000	6.863431377000	2.366558883000	-16.169331830000	14.330173670000
2.389990159000	18.206947450000	6.861519156000	2.389990159000	-16.163126280000	14.328848860000
2.413421435000	18.208569580000	6.863507390000	2.413421435000	-16.160985950000	14.333334320000
2.436852711000	18.210372860000	6.863505181000	2.436852711000	-16.159087130000	14.331509020000
2.460283987000	18.207840040000	6.863497230000	2.460283987000	-16.163038690000	14.329595410000
2.483715263000	18.211421610000	6.863779846000	2.483715263000	-16.156063910000	14.328249690000
2.507146539000	18.210301230000	6.863416886000	2.507146539000	-16.166143530000	14.326432030000
2.530577815000	18.210325070000	6.863251311000	2.530577815000	-16.165706040000	14.327123790000
2.554009091000	18.213415110000	6.861241474000	2.554009091000	-16.164806940000	14.325728960000
2.577440367000	18.212540080000	6.861561526000	2.577440367000	-16.167500190000	14.323891980000
2.600871643000	18.209337010000	6.861225722000	2.600871643000	-16.168977150000	14.322288040000
2.624302920000	18.207787530000	6.860807773000	2.624302920000	-16.173087840000	14.324985340000
2.647734196000	18.208679070000	6.860607298000	2.647734196000	-16.172860080000	14.323372950000
2.671165472000	18.211742140000	6.861239176000	2.671165472000	-16.174282740000	14.324710420000
2.694596748000	18.212314070000	6.861396313000	2.694596748000	-16.176730040000	14.324053970000
2.718028024000	18.211380940000	6.860524379000	2.718028024000	-16.179978300000	14.322956430000
2.741459300000	18.208267920000	6.859844802000	2.741459300000	-16.182870170000	14.324193020000
2.764890576000	18.207387120000	6.859816890000	2.764890576000	-16.178624470000	14.323697620000
2.788321852000	18.213668680000	6.859545790000	2.788321852000	-16.175391570000	14.328713080000
2.811753128000	18.225331590000	6.860901087000	2.811753128000	-16.159412540000	14.333008670000
2.835184404000	18.224844040000	6.858399290000	2.835184404000	-16.167367940000	14.332820590000
2.858615680000	18.223752130000	6.858757177000	2.858615680000	-16.158343990000	14.335635140000
2.882046956000	18.219558140000	6.859045098000	2.882046956000	-16.154658250000	14.332472170000
2.905478232000	18.222153900000	6.858090880000	2.905478232000	-16.171411620000	14.335065340000
2.928909508000	18.225345170000	6.857794418000	2.928909508000	-16.169241520000	14.334804370000
2.952340784000	18.228101550000	6.858178261000	2.952340784000	-16.140416850000	14.337138860000
2.975772061000	18.228854180000	6.860768244000	2.975772061000	-16.131313140000	14.331181230000
2.999203337000	18.223596080000	6.858295379000	2.999203337000	-16.132088020000	14.330955710000
3.022634613000	18.225690850000	6.858557318000	3.022634613000	-16.134083900000	14.331301800000
3.046065889000	18.222862130000	6.859186490000	3.046065889000	-16.139987390000	14.336204810000
3.069497165000	18.224413480000	6.858947850000	3.069497165000	-16.115405480000	14.335518000000
3.092928441000	18.229185030000	6.859012169000	3.092928441000	-16.116621780000	14.332584090000
3.116359717000	18.228825640000	6.859114047000	3.116359717000	-16.108751670000	14.337467660000
3.139790993000	18.222322050000	6.859715942000	3.139790993000	-16.094125920000	14.333512200000
3.163222269000	18.217222070000	6.859401305000	3.163222269000	-16.120691380000	14.334663190000
3.186653545000	18.217333520000	6.858871415000	3.186653545000	-16.107250200000	14.336400180000
3.210084821000	18.213907120000	6.859605331000	3.210084821000	-16.126742320000	14.335195120000
3.233516097000	18.212257210000	6.859795500000	3.233516097000	-16.100282390000	14.331977170000
3.256947373000	18.211994960000	6.860031848000	3.256947373000	-16.113875930000	14.334554350000
