GMfas			GMext		
t	x	y	t	x	y
0.000000000000	6.151889638000	0.092817636560	0.000000000000	25.626023180000	11.671802960000
0.018244512960	6.151721448000	0.093280956330	0.018244512960	25.626325010000	11.671622800000
0.036489025930	6.152819361000	0.093801597050	0.036489025930	25.626318400000	11.671539900000
0.054733538890	6.153112652000	0.094165394750	0.054733538890	25.626205850000	11.671789250000
0.072978051850	6.153497168000	0.094247479020	0.072978051850	25.626679980000	11.671571960000
0.091222564810	6.153741869000	0.094282319940	0.091222564810	25.626452240000	11.671626580000
0.109467077800	6.154987455000	0.093597915940	0.109467077800	25.626608480000	11.671542000000
0.127711590700	6.155310782000	0.093691000940	0.127711590700	25.626869300000	11.671353310000
0.145956103700	6.155332828000	0.093351881480	0.145956103700	25.626983580000	11.671406100000
0.164200616700	6.156022503000	0.093124764780	0.164200616700	25.626399630000	11.671350830000
0.182445129600	6.155847263000	0.092643899640	0.182445129600	25.626635940000	11.671426520000
0.200689642600	6.155109064000	0.092549947420	0.200689642600	25.626653930000	11.671510090000
0.218934155600	6.155081778000	0.091947471770	0.218934155600	25.626679240000	11.671221330000
0.237178668500	6.154510049000	0.091780880520	0.237178668500	25.627222550000	11.671259400000
0.255423181500	6.154937090000	0.091003488550	0.255423181500	25.626625330000	11.671262530000
0.273667694400	6.155198327000	0.090268005050	0.273667694400	25.627101590000	11.671255010000
0.291912207400	6.154500071000	0.089947729350	0.291912207400	25.627133030000	11.671197910000
0.310156720400	6.154280086000	0.089776962890	0.310156720400	25.626774910000	11.671124850000
0.328401233300	6.154957950000	0.089918808510	0.328401233300	25.626465100000	11.671383410000
0.346645746300	6.154345672000	0.089957355140	0.346645746300	25.626897620000	11.671047170000
0.364890259300	6.154201504000	0.089935143890	0.364890259300	25.627037730000	11.671051090000
0.383134772200	6.154588209000	0.090263540930	0.383134772200	25.626777760000	11.671169240000
0.401379285200	6.155335384000	0.090268273690	0.401379285200	25.626859680000	11.671079960000
0.419623798100	6.155830405000	0.090809501140	0.419623798100	25.626900570000	11.671026740000
0.437868311100	6.156451676000	0.091312248150	0.437868311100	25.626967710000	11.670973670000
0.456112824100	6.156007048000	0.091971982030	0.456112824100	25.626717430000	11.670966100000
0.474357337000	6.155065757000	0.092014496240	0.474357337000	25.627282510000	11.670768900000
0.492601850000	6.155193444000	0.091880237390	0.492601850000	25.627078860000	11.670851690000
0.510846363000	6.155628884000	0.091884732070	0.510846363000	25.627069130000	11.670902480000
0.529090875900	6.155786349000	0.091836962460	0.529090875900	25.627093920000	11.670852670000
0.547335388900	6.154793672000	0.091980987330	0.547335388900	25.627202890000	11.670677690000
0.565579901800	6.155169405000	0.091907962600	0.565579901800	25.627326480000	11.670742660000
0.583824414800	6.155018269000	0.091693469600	0.583824414800	25.627396580000	11.670721590000
0.602068927800	6.155301378000	0.091703453150	0.602068927800	25.626866750000	11.670911280000
0.620313440700	6.155978580000	0.091726406060	0.620313440700	25.627372740000	11.670848580000
0.638557953700	6.154909058000	0.091784189690	0.638557953700	25.627278340000	11.670731930000
0.656802466700	6.155482679000	0.092100617760	0.656802466700	25.627559070000	11.670660730000
0.675046979600	6.154721534000	0.092459212240	0.675046979600	25.627309450000	11.670662390000
0.693291492600	6.154249391000	0.093026919850	0.693291492600	25.626898110000	11.671021260000
0.711536005500	6.154098720000	0.092795875280	0.711536005500	25.626759020000	11.671228210000
0.729780518500	6.153973251000	0.092961489600	0.729780518500	25.627060780000	11.671071640000
0.748025031500	6.153969655000	0.092664886840	0.748025031500	25.627152170000	11.670950720000
0.766269544400	6.154060780000	0.092297442030	0.766269544400	25.627276830000	11.670980530000
0.784514057400	6.154128333000	0.091958027090	0.784514057400	25.627035830000	11.670930200000
0.802758570400	6.154345575000	0.091983299830	0.802758570400	25.627252290000	11.670762990000
0.821003083300	6.154171352000	0.092005159490	0.821003083300	25.627012360000	11.670854000000
0.839247596300	6.155496975000	0.091931306670	0.839247596300	25.627266910000	11.670857160000
0.857492109200	6.155854149000	0.092156149980	0.857492109200	25.627432830000	11.670763770000
0.875736622200	6.155790893000	0.091886780230	0.875736622200	25.626988090000	11.670821370000
0.893981135200	6.155352376000	0.092019138600	0.893981135200	25.627427870000	11.670837570000
0.912225648100	6.155460744000	0.091954791560	0.912225648100	25.627034320000	11.670775620000
0.930470161100	6.155734630000	0.092373304980	0.930470161100	25.627174920000	11.670829260000
0.948714674100	6.155667372000	0.092215484680	0.948714674100	25.627198680000	11.670727320000
0.966959187000	6.156022714000	0.092582387990	0.966959187000	25.627053740000	11.670804000000
0.985203700000	6.156132419000	0.092534028430	0.985203700000	25.627263650000	11.670702390000
1.003448213000	6.156836034000	0.092559372050	1.003448213000	25.627557610000	11.670532060000
1.021692726000	6.156277220000	0.092578447900	1.021692726000	25.627497460000	11.670759760000
1.039937239000	6.156583640000	0.092096493940	1.039937239000	25.626733730000	11.670749100000
1.058181752000	6.156292215000	0.091963588740	1.058181752000	25.627513350000	11.670497370000
1.076426265000	6.156439400000	0.091964009060	1.076426265000	25.627337880000	11.670479000000
