SOLend			SOLext		
t	x	y	t	x	y
1.60953800300000	11.63462679000000	7.17703901300000	1.60953800300000	-14.65102377000000	14.71657187000000
1.66915052200000	11.63732852000000	7.17414923900000	1.66915052200000	-14.65513469000000	14.71567384000000
1.72876304000000	11.63656263000000	7.17164426800000	1.72876304000000	-14.65268407000000	14.71655113000000
1.78837555900000	11.65301773000000	7.16571329500000	1.78837555900000	-14.65084593000000	14.71715484000000
1.84798807700000	11.78650842000000	7.16073461800000	1.84798807700000	-14.65169928000000	14.71981529000000
1.90760059600000	11.79828307000000	7.16512713000000	1.90760059600000	-14.65064186000000	14.72029779000000
1.96721311500000	11.80163378000000	7.16387882300000	1.96721311500000	-14.65279505000000	14.72152059000000
2.02682563300000	11.79955652000000	7.16711997800000	2.02682563300000	-14.65873883000000	14.71826438000000
2.08643815200000	11.78955343000000	7.17358563400000	2.08643815200000	-14.65982199000000	14.71950096000000
2.14605067100000	11.81389716000000	7.16839653400000	2.14605067100000	-14.66243757000000	14.72315879000000
2.20566318900000	11.92480913000000	7.17839989200000	2.20566318900000	-14.66229592000000	14.72215246000000
2.26527570800000	11.95475052000000	7.18359533600000	2.26527570800000	-14.66311108000000	14.72323100000000
2.32488822700000	11.99382137000000	7.18197935500000	2.32488822700000	-14.65892444000000	14.72408858000000
2.38450074500000	12.03398116000000	7.18976856600000	2.38450074500000	-14.65538240000000	14.72658418000000
2.44411326400000	12.03335212000000	7.18469048300000	2.44411326400000	-14.65452572000000	14.72960397000000
2.50372578200000	12.05409228000000	7.19732461000000	2.50372578200000	-14.66014207000000	14.72918144000000
2.56333830100000	12.12256921000000	7.19459296400000	2.56333830100000	-14.65737069000000	14.73036944000000
2.62295082000000	12.16467332000000	7.19156074000000	2.62295082000000	-14.65747562000000	14.72905944000000
2.68256333800000	12.18484758000000	7.19507744500000	2.68256333800000	-14.65728701000000	14.72838523000000
2.74217585700000	12.26503131000000	7.21714424200000	2.74217585700000	-14.65263887000000	14.73279548000000
2.80178837600000	12.31769540000000	7.22201777900000	2.80178837600000	-14.65394396000000	14.73151549000000
2.86140089400000	12.38461225000000	7.22683415700000	2.86140089400000	-14.66103503000000	14.73253948000000
2.92101341300000	12.46524037000000	7.23304928700000	2.92101341300000	-14.65481018000000	14.73148792000000
2.98062593100000	12.51860676000000	7.23452435400000	2.98062593100000	-14.65377554000000	14.73030228000000
3.04023845000000	12.62822588000000	7.24891763600000	3.04023845000000	-14.65181213000000	14.72820726000000
3.09985096900000	12.69225847000000	7.25135973500000	3.09985096900000	-14.65044337000000	14.72757973000000
3.15946348700000	12.77687361000000	7.24904792800000	3.15946348700000	-14.65009526000000	14.72754682000000
3.21907600600000	12.81186302000000	7.25010961300000	3.21907600600000	-14.65032957000000	14.72831401000000
3.27868852500000	12.84110645000000	7.24864958800000	3.27868852500000	-14.64868483000000	14.72680303000000
3.33830104300000	12.89977912000000	7.24341910300000	3.33830104300000	-14.64960893000000	14.72651906000000
3.39791356200000	12.92028156000000	7.24634756700000	3.39791356200000	-14.64251529000000	14.72842142000000
3.45752608000000	12.92955820000000	7.24633829500000	3.45752608000000	-14.64526723000000	14.72767596000000
3.51713859900000	12.99959408000000	7.25671029500000	3.51713859900000	-14.64645394000000	14.72634357000000
3.57675111800000	13.06525933000000	7.25696787500000	3.57675111800000	-14.64844010000000	14.72640692000000
3.63636363600000	13.09333142000000	7.25898105900000	3.63636363600000	-14.64939246000000	14.72629665000000
3.69597615500000	13.13643153000000	7.25517763300000	3.69597615500000	-14.64480431000000	14.72581053000000
3.75558867400000	13.15968379000000	7.26300325700000	3.75558867400000	-14.65188664000000	14.72715195000000
3.81520119200000	13.20194089000000	7.25362636900000	3.81520119200000	-14.64846925000000	14.72533915000000
3.87481371100000	13.21732544000000	7.25352688400000	3.87481371100000	-14.65044566000000	14.72509962000000
3.93442623000000	13.21030522000000	7.24896222000000	3.93442623000000	-14.64263103000000	14.72541743000000
3.99403874800000	13.23093599000000	7.24397404400000	3.99403874800000	-14.64507155000000	14.72460739000000
4.05365126700000	13.26560485000000	7.24912172000000	4.05365126700000	-14.64985485000000	14.72383458000000
4.11326378500000	13.28722635000000	7.25293598100000	4.11326378500000	-14.64749542000000	14.72457033000000
4.17287630400000	13.35989895000000	7.25214024900000	4.17287630400000	-14.64594926000000	14.72329810000000
4.23248882300000	13.41325444000000	7.25970263700000	4.23248882300000	-14.64718331000000	14.72312694000000
4.29210134100000	13.44508111000000	7.26074863100000	4.29210134100000	-14.64485948000000	14.72343822000000
4.35171386000000	13.46510848000000	7.26376260900000	4.35171386000000	-14.64709225000000	14.72201850000000
4.41132637900000	13.47994724000000	7.27919630500000	4.41132637900000	-14.64326945000000	14.72172838000000
4.47093889700000	13.58232469000000	7.29651275400000	4.47093889700000	-14.64557660000000	14.72217429000000
4.53055141600000	13.64724010000000	7.30654677000000	4.53055141600000	-14.64453613000000	14.72244734000000
4.59016393400000	13.70722856000000	7.30896487400000	4.59016393400000	-14.64620172000000	14.72158821000000
4.64977645300000	13.73267840000000	7.30995124400000	4.64977645300000	-14.64152750000000	14.72213916000000
4.70938897200000	13.76021626000000	7.31526970100000	4.70938897200000	-14.64332411000000	14.72240690000000
4.76900149000000	13.76207471000000	7.32148527500000	4.76900149000000	-14.64180054000000	14.72395344000000
4.82861400900000	13.82096370000000	7.32838755300000	4.82861400900000	-14.64223312000000	14.72189854000000
4.88822652800000	13.83429295000000	7.32533588900000	4.88822652800000	-14.63843357000000	14.72138900000000
4.94783904600000	13.84741683000000	7.32587813600000	4.94783904600000	-14.63881967000000	14.72183279000000
5.00745156500000	13.83229859000000	7.32414558300000	5.00745156500000	-14.64138244000000	14.72187358000000
5.06706408300000	13.86254686000000	7.31908712700000	5.06706408300000	-14.64133146000000	14.72154250000000
5.12667660200000	13.97342803000000	7.31974216000000	5.12667660200000	-14.64258405000000	14.72251499000000
5.18628912100000	14.02386288000000	7.31889402400000	5.18628912100000	-14.63814409000000	14.72351780000000
5.24590163900000	14.02529060000000	7.31415577300000	5.24590163900000	-14.62939787000000	14.72480586000000
5.30551415800000	14.06860980000000	7.31378874700000	5.30551415800000	-14.63341846000000	14.72231021000000
5.36512667700000	14.12862315000000	7.31860119800000	5.36512667700000	-14.63049219000000	14.72388098000000
5.42473919500000	14.16792413000000	7.31663804000000	5.42473919500000	-14.63251488000000	14.72350533000000
5.48435171400000	14.17211497000000	7.31874184500000	5.48435171400000	-14.63352813000000	14.72491760000000
5.54396423200000	14.17789577000000	7.31619607900000	5.54396423200000	-14.63566666000000	14.72502195000000
5.60357675100000	14.28226070000000	7.31852152800000	5.60357675100000	-14.63756792000000	14.72404046000000
5.66318927000000	14.24500218000000	7.31630503800000	5.66318927000000	-14.63630726000000	14.72606639000000
5.72280178800000	14.28605800000000	7.32065408000000	5.72280178800000	-14.63712338000000	14.72700724000000
5.78241430700000	14.32155535000000	7.32914393300000	5.78241430700000	-14.63239561000000	14.72848997000000
5.84202682600000	14.41788592000000	7.33262530700000	5.84202682600000	-14.62860081000000	14.72918492000000
5.90163934400000	14.44020707000000	7.32676646400000	5.90163934400000	-14.63161708000000	14.73020786000000
5.96125186300000	14.47094980000000	7.32771889000000	5.96125186300000	-14.62986624000000	14.72854708000000
6.02086438200000	14.48062699000000	7.33097983100000	6.02086438200000	-14.62904632000000	14.72808249000000
6.08047690000000	14.46181685000000	7.32732154900000	6.08047690000000	-14.62815360000000	14.72995917000000
6.14008941900000	14.53179292000000	7.32488655000000	6.14008941900000	-14.62916170000000	14.72638060000000
6.19970193700000	14.56123512000000	7.32196749200000	6.19970193700000	-14.63026658000000	14.72799144000000
6.25931445600000	14.56122526000000	7.31830424200000	6.25931445600000	-14.63356961000000	14.72697790000000
6.31892697500000	14.57686978000000	7.32031350500000	6.31892697500000	-14.63230089000000	14.72578341000000
6.37853949300000	14.60202030000000	7.31643161400000	6.37853949300000	-14.63134349000000	14.72495769000000
6.43815201200000	14.60750331000000	7.31615778000000	6.43815201200000	-14.62740932000000	14.72700932000000
6.49776453100000	14.64276520000000	7.31636826800000	6.49776453100000	-14.62864675000000	14.72658323000000
6.55737704900000	14.69188900000000	7.31955047600000	6.55737704900000	-14.63439122000000	14.72413180000000
6.61698956800000	14.74872924000000	7.32028593400000	6.61698956800000	-14.62988873000000	14.72187806000000
6.67660208600000	14.78994937000000	7.32204109600000	6.67660208600000	-14.62449920000000	14.72121625000000
6.73621460500000	14.86159845000000	7.32398417200000	6.73621460500000	-14.62963807000000	14.72087759000000
6.79582712400000	14.91391999000000	7.32418293200000	6.79582712400000	-14.63610996000000	14.72086269000000
6.85543964200000	14.95642399000000	7.32085484000000	6.85543964200000	-14.62628778000000	14.71939601000000
6.91505216100000	14.99127805000000	7.32154064700000	6.91505216100000	-14.62726055000000	14.71823984000000
6.97466468000000	15.02399102000000	7.32430715300000	6.97466468000000	-14.62534862000000	14.71677811000000
7.03427719800000	15.06490257000000	7.31982871900000	7.03427719800000	-14.62640102000000	14.71752974000000
7.09388971700000	15.08841451000000	7.31712112000000	7.09388971700000	-14.63185820000000	14.71718271000000
7.15350223500000	15.12370967000000	7.31415603200000	7.15350223500000	-14.62939159000000	14.71638336000000
7.21311475400000	15.21089395000000	7.31430037200000	7.21311475400000	-14.65158045000000	14.72194743000000
7.27272727300000	15.22734464000000	7.31318659900000	7.27272727300000	-14.64898149000000	14.72603041000000
7.33233979100000	15.21538814000000	7.31468019300000	7.33233979100000	-14.64890674000000	14.71983042000000
7.39195231000000	15.25616126000000	7.31267658500000	7.39195231000000	-14.63968318000000	14.72134723000000
7.45156482900000	15.24757452000000	7.31116106700000	7.45156482900000	-14.63755636000000	14.72105653000000
7.51117734700000	15.28600794000000	7.31092745800000	7.51117734700000	-14.62897553000000	14.71934401000000
7.57078986600000	15.30408121000000	7.30841787200000	7.57078986600000	-14.63029880000000	14.71758856000000
7.63040238500000	15.33768927000000	7.32030937700000	7.63040238500000	-14.62244599000000	14.71755060000000
7.69001490300000	15.39096675000000	7.32980898100000	7.69001490300000	-14.61988672000000	14.71436469000000
7.74962742200000	15.39849178000000	7.32067888100000	7.74962742200000	-14.62976285000000	14.71933621000000
7.80923994000000	15.44546761000000	7.31334225100000	7.80923994000000	-14.63816313000000	14.71818339000000
7.86885245900000	15.45616359000000	7.31952535300000	7.86885245900000	-14.63814364000000	14.71985046000000
7.92846497800000	15.46350387000000	7.31130589100000	7.92846497800000	-14.63116762000000	14.72142399000000
7.98807749600000	15.47794438000000	7.31469116900000	7.98807749600000	-14.62367156000000	14.72523726000000
8.04769001500000	15.53321301000000	7.31763923300000	8.04769001500000	-14.61751149000000	14.72480325000000
8.10730253400000	15.54782224000000	7.31117810600000	8.10730253400000	-14.61897052000000	14.72219276000000
8.16691505200000	15.55466768000000	7.31767608100000	8.16691505200000	-14.61935618000000	14.72263464000000
8.22652757100000	15.55731704000000	7.31560681800000	8.22652757100000	-14.62199921000000	14.71920656000000
8.28614008900000	15.58493259000000	7.31506282700000	8.28614008900000	-14.62277225000000	14.71706396000000
8.34575260800000	15.56167014000000	7.31182358700000	8.34575260800000	-14.62417964000000	14.71737474000000
8.40536512700000	15.55131253000000	7.32317940000000	8.40536512700000	-14.62047576000000	14.71795837000000
8.46497764500000	15.55816179000000	7.33176995900000	8.46497764500000	-14.62142541000000	14.71911227000000
8.52459016400000	15.58557406000000	7.33532041600000	8.52459016400000	-14.62149596000000	14.72112954000000
8.58420268300000	15.66822225000000	7.33349586600000	8.58420268300000	-14.61935016000000	14.72160303000000
8.64381520100000	15.68755190000000	7.33274518500000	8.64381520100000	-14.62228567000000	14.72137090000000
8.70342772000000	15.70429330000000	7.32479678900000	8.70342772000000	-14.61935388000000	14.72104942000000
8.76304023800000	15.70689861000000	7.31475892900000	8.76304023800000	-14.61948899000000	14.72213631000000
8.82265275700000	15.72879548000000	7.33011725200000	8.82265275700000	-14.61356150000000	14.72090240000000
8.88226527600000	15.71742475000000	7.33709504300000	8.88226527600000	-14.61716811000000	14.72349152000000
8.94187779400000	15.72424354000000	7.31847850800000	8.94187779400000	-14.61521467000000	14.72583869000000
9.00149031300000	15.72822123000000	7.30802862300000	9.00149031300000	-14.61971795000000	14.72382475000000
9.06110283200000	15.71764758000000	7.31988432100000	9.06110283200000	-14.61760769000000	14.72358824000000
9.12071535000000	15.73277055000000	7.31506725100000	9.12071535000000	-14.60795017000000	14.72326978000000
9.18032786900000	15.75897486000000	7.30728214000000	9.18032786900000	-14.60903516000000	14.72370965000000
9.23994038700000	15.79377206000000	7.30864939500000	9.23994038700000	-14.61829085000000	14.72462618000000
9.29955290600000	15.79843479000000	7.30015124900000	9.29955290600000	-14.61444439000000	14.72297166000000
9.35916542500000	15.75055233000000	7.28728828200000	9.35916542500000	-14.61786250000000	14.72430876000000
9.41877794300000	15.82428348000000	7.28775666800000	9.41877794300000	-14.61783452000000	14.72363979000000
9.47839046200000	15.80472987000000	7.30060040700000	9.47839046200000	-14.62027439000000	14.71897254000000
9.53800298100000	15.78398020000000	7.30023306900000	9.53800298100000	-14.61933319000000	14.71793751000000
9.59761549900000	15.77425881000000	7.28728642400000	9.59761549900000	-14.62110737000000	14.71992177000000
9.65722801800000	15.79045003000000	7.29087801200000	9.65722801800000	-14.61319078000000	14.72180950000000
9.71684053700000	15.80235832000000	7.29071703100000	9.71684053700000	-14.61234916000000	14.71978097000000
9.77645305500000	15.84989619000000	7.27411205900000	9.77645305500000	-14.61350254000000	14.71984863000000
9.83606557400000	15.85326069000000	7.27131680500000	9.83606557400000	-14.61723189000000	14.72208805000000
9.89567809200000	15.85055880000000	7.25811255600000	9.89567809200000	-14.61680940000000	14.72086691000000
9.95529061100000	15.83577083000000	7.24755072900000	9.95529061100000	-14.62685282000000	14.71915616000000
10.01490313000000	15.84092215000000	7.24123667700000	10.01490313000000	-14.62136045000000	14.72132307000000
10.07451565000000	15.89037669000000	7.22233920900000	10.07451565000000	-14.62428016000000	14.71987675000000
10.13412817000000	15.88719650000000	7.23019258100000	10.13412817000000	-14.62354168000000	14.72076023000000
10.19374069000000	15.95186252000000	7.24550532000000	10.19374069000000	-14.62655215000000	14.71719760000000
10.25335320000000	15.97417991000000	7.22707140400000	10.25335320000000	-14.61833338000000	14.72219767000000
10.31296572000000	15.98519453000000	7.22629074300000	10.31296572000000	-14.62793261000000	14.71960356000000
10.37257824000000	16.01249173000000	7.22309704700000	10.37257824000000	-14.62447580000000	14.71838635000000
10.43219076000000	16.04721962000000	7.16718403400000	10.43219076000000	-14.62604638000000	14.72088076000000
10.49180328000000	16.08248742000000	7.16077638700000	10.49180328000000	-14.62154340000000	14.72078029000000
10.55141580000000	16.09573988000000	7.16461435300000	10.55141580000000	-14.62400963000000	14.71962462000000
10.61102832000000	16.10650767000000	7.13320612200000	10.61102832000000	-14.62479638000000	14.71994072000000
10.67064083000000	16.11372956000000	7.14010515900000	10.67064083000000	-14.62943251000000	14.72080259000000
10.73025335000000	16.10110389000000	7.13435337700000	10.73025335000000	-14.62271542000000	14.72070730000000
10.78986587000000	16.11572981000000	7.13849097400000	10.78986587000000	-14.62428718000000	14.72010899000000
10.84947839000000	16.12600518000000	7.15990909000000	10.84947839000000	-14.62771981000000	14.71991858000000
10.90909091000000	16.16778754000000	7.27202253500000	10.90909091000000	-14.64806255000000	14.71348133000000
10.96870343000000	16.17286098000000	7.29919581700000	10.96870343000000	-14.65911674000000	14.71196161000000
11.02831595000000	16.19634422000000	7.35276565200000	11.02831595000000	-14.65499830000000	14.71381989000000
11.08792846000000	16.38891145000000	7.45116837700000	11.08792846000000	-14.68228965000000	14.71589082000000
11.14754098000000	16.54423028000000	7.47918989200000	11.14754098000000	-14.67043560000000	14.72562481000000
11.20715350000000	16.61263625000000	7.47142135000000	11.20715350000000	-14.69136777000000	14.72222368000000
11.26676602000000	16.68680592000000	7.47669772200000	11.26676602000000	-14.70116115000000	14.72235878000000
11.32637854000000	16.73618265000000	7.47358326400000	11.32637854000000	-14.71374947000000	14.72443094000000
11.38599106000000	16.78234372000000	7.47206911900000	11.38599106000000	-14.69800633000000	14.72689869000000
11.44560358000000	16.83059655000000	7.49590346700000	11.44560358000000	-14.71233261000000	14.72646238000000
11.50521610000000	16.84906719000000	7.45335130300000	11.50521610000000	-14.70711601000000	14.73043063000000
11.56482861000000	16.86226152000000	7.44826502900000	11.56482861000000	-14.71729449000000	14.73197309000000
11.62444113000000	16.85473769000000	7.45273968900000	11.62444113000000	-14.71690534000000	14.73496113000000
11.68405365000000	16.87218578000000	7.41722368600000	11.68405365000000	-14.71373889000000	14.73282591000000
11.74366617000000	16.87816042000000	7.39075163900000	11.74366617000000	-14.73206055000000	14.73229232000000
11.80327869000000	16.86453073000000	7.39965198400000	11.80327869000000	-14.72116900000000	14.72987192000000
11.86289121000000	16.86631481000000	7.39817222700000	11.86289121000000	-14.71638925000000	14.73066848000000
11.92250373000000	16.86506663000000	7.35484739100000	11.92250373000000	-14.71395621000000	14.72866831000000
11.98211624000000	16.85315306000000	7.35257162400000	11.98211624000000	-14.70999630000000	14.73256304000000
12.04172876000000	16.85070085000000	7.37573756100000	12.04172876000000	-14.71224877000000	14.73318281000000
12.10134128000000	16.85156729000000	7.34388418400000	12.10134128000000	-14.71573029000000	14.73094007000000
12.16095380000000	16.85565715000000	7.33497674900000	12.16095380000000	-14.71332692000000	14.73259072000000
12.22056632000000	16.90155671000000	7.32825913700000	12.22056632000000	-14.70806008000000	14.73557366000000
12.28017884000000	16.91046642000000	7.31045647100000	12.28017884000000	-14.69864831000000	14.73469737000000
12.33979136000000	16.98848101000000	7.37776489100000	12.33979136000000	-14.69797470000000	14.73537891000000
12.39940387000000	17.04834845000000	7.46631213100000	12.39940387000000	-14.67143951000000	14.74311018000000
12.45901639000000	17.20568052000000	7.56978380800000	12.45901639000000	-14.66245338000000	14.75436203000000
12.51862891000000	17.30363341000000	7.64278356600000	12.51862891000000	-14.62403585000000	14.75975034000000
12.57824143000000	17.33782178000000	7.64674955300000	12.57824143000000	-14.59247011000000	14.76810462000000
12.63785395000000	17.33731306000000	7.65871504800000	12.63785395000000	-14.58155534000000	14.77152341000000
12.69746647000000	17.37217714000000	7.63966911400000	12.69746647000000	-14.57151522000000	14.77450427000000
12.75707899000000	17.38265303000000	7.62796404300000	12.75707899000000	-14.55848292000000	14.77482880000000
12.81669151000000	17.45498049000000	7.62632332400000	12.81669151000000	-14.55015300000000	14.78030802000000
12.87630402000000	17.50002882000000	7.60579611300000	12.87630402000000	-14.54165385000000	14.78158630000000
12.93591654000000	17.53215245000000	7.57609405100000	12.93591654000000	-14.52270663000000	14.77928630000000
12.99552906000000	17.55075817000000	7.60666070600000	12.99552906000000	-14.53453646000000	14.78169975000000
13.05514158000000	17.59769272000000	7.60857155100000	13.05514158000000	-14.53520139000000	14.78663324000000
13.11475410000000	17.54875858000000	7.56509162200000	13.11475410000000	-14.53684025000000	14.78646353000000
13.17436662000000	17.56894599000000	7.53498840200000	13.17436662000000	-14.53074683000000	14.78628579000000
13.23397914000000	17.59615046000000	7.54834905100000	13.23397914000000	-14.53058988000000	14.79025839000000
13.29359165000000	17.58641723000000	7.57137359300000	13.29359165000000	-14.51823048000000	14.79227805000000
13.35320417000000	17.58446728000000	7.52836767900000	13.35320417000000	-14.53240689000000	14.79119437000000
13.41281669000000	17.61916499000000	7.53760924700000	13.41281669000000	-14.53628060000000	14.79207319000000
13.47242921000000	17.63170868000000	7.51564106800000	13.47242921000000	-14.52953370000000	14.79354469000000
13.53204173000000	17.62509543000000	7.48809131000000	13.53204173000000	-14.51934651000000	14.78921607000000
13.59165425000000	17.63468192000000	7.48012991700000	13.59165425000000	-14.51444629000000	14.78978089000000
13.65126677000000	17.69376962000000	7.49290379400000	13.65126677000000	-14.50982698000000	14.79325885000000
13.71087928000000	17.68074349000000	7.50912564000000	13.71087928000000	-14.51023485000000	14.79084573000000
13.77049180000000	17.70229835000000	7.54682512400000	13.77049180000000	-14.50087877000000	14.78586406000000
13.83010432000000	17.74752373000000	7.54015917500000	13.83010432000000	-14.48953896000000	14.78348450000000
13.88971684000000	17.80647936000000	7.53800009500000	13.88971684000000	-14.46988069000000	14.78781805000000
13.94932936000000	17.85383927000000	7.55564134500000	13.94932936000000	-14.46376227000000	14.78733562000000
14.00894188000000	17.86655441000000	7.58226074300000	14.00894188000000	-14.46356498000000	14.78547068000000
14.06855440000000	17.88211862000000	7.60276277900000	14.06855440000000	-14.45895451000000	14.78505844000000
14.12816692000000	17.91833081000000	7.61718716300000	14.12816692000000	-14.47227610000000	14.78192735000000
14.18777943000000	17.93990907000000	7.61078059000000	14.18777943000000	-14.46099079000000	14.77664875000000
14.24739195000000	17.98958159000000	7.61184084800000	14.24739195000000	-14.46177363000000	14.77849535000000
14.30700447000000	18.02077375000000	7.63168864600000	14.30700447000000	-14.47248643000000	14.77860776000000
14.36661699000000	18.05788735000000	7.60822925600000	14.36661699000000	-14.47260535000000	14.78154230000000
14.42622951000000	18.06376657000000	7.60641161300000	14.42622951000000	-14.49214135000000	14.78367385000000
14.48584203000000	18.08392206000000	7.60327428300000	14.48584203000000	-14.48093853000000	14.79292173000000
14.54545455000000	18.06931694000000	7.62242765100000	14.54545455000000	-14.49030840000000	14.79471050000000
14.60506706000000	18.10239350000000	7.61854135100000	14.60506706000000	-14.48931534000000	14.79522956000000
14.66467958000000	18.14189353000000	7.61558424200000	14.66467958000000	-14.48657741000000	14.79262880000000
14.72429210000000	18.16560741000000	7.60475828300000	14.72429210000000	-14.48130085000000	14.79415468000000
14.78390462000000	18.39245909000000	8.14350351100000	14.78390462000000	-14.47629154000000	14.78996639000000
14.84351714000000	18.35798415000000	8.18328972400000	14.84351714000000	-14.47704006000000	14.79233339000000
14.90312966000000	18.40399135000000	8.20645954600000	14.90312966000000	-14.48028318000000	14.78834129000000
14.96274218000000	18.43798162000000	8.22456481500000	14.96274218000000	-14.47508097000000	14.78947927000000
15.02235469000000	18.42146453000000	8.20771344100000	15.02235469000000	-14.46844200000000	14.78655430000000
15.08196721000000	18.42056527000000	8.21162938600000	15.08196721000000	-14.46734520000000	14.78867098000000
15.14157973000000	18.42649215000000	8.21200110600000	15.14157973000000	-14.46107265000000	14.78775640000000
15.20119225000000	18.45146513000000	8.19713236400000	15.20119225000000	-14.45670528000000	14.78763711000000
15.26080477000000	18.44812037000000	8.16935359900000	15.26080477000000	-14.44497366000000	14.78992859000000
15.32041729000000	18.56580012000000	8.56541039700000	15.32041729000000	-14.44681170000000	14.78928168000000
15.38002981000000	18.56256093000000	8.56058497200000	15.38002981000000	-14.44809217000000	14.79196932000000
15.43964232000000	18.56758100000000	8.57055620400000	15.43964232000000	-14.44543247000000	14.79115933000000
15.49925484000000	18.61465100000000	8.57649992000000	15.49925484000000	-14.45600047000000	14.78894735000000
15.55886736000000	18.58787670000000	8.57310399800000	15.55886736000000	-14.45660883000000	14.78942299000000
15.61847988000000	18.59559109000000	8.56839399700000	15.61847988000000	-14.45721358000000	14.79179180000000
15.67809240000000	18.59977948000000	8.57170703000000	15.67809240000000	-14.46120209000000	14.79137426000000
15.73770492000000	18.60115145000000	8.54303705400000	15.73770492000000	-14.45945053000000	14.79102280000000
15.79731744000000	18.63912347000000	8.48905728200000	15.79731744000000	-14.46342310000000	14.78881400000000
15.85692996000000	18.66377877000000	8.53162138400000	15.85692996000000	-14.46739307000000	14.78980956000000
15.91654247000000	18.72115234000000	8.48928892200000	15.91654247000000	-14.46343409000000	14.79262445000000
15.97615499000000	18.75138877000000	8.48777996800000	15.97615499000000	-14.46203487000000	14.79240089000000
16.03576751000000	18.75582011000000	8.52524475300000	16.03576751000000	-14.45982909000000	14.79518786000000
16.09538003000000	18.78840094000000	8.49781208600000	16.09538003000000	-14.45445087000000	14.79724677000000
16.15499255000000	18.83993041000000	8.43397565800000	16.15499255000000	-14.46230692000000	14.79994693000000
16.21460507000000	18.83431085000000	8.42560789100000	16.21460507000000	-14.45995973000000	14.79968082000000
16.27421759000000	18.84138651000000	8.40929160000000	16.27421759000000	-14.46096303000000	14.79952741000000
16.33383010000000	18.85233256000000	8.43289820200000	16.33383010000000	-14.44769679000000	14.80308360000000
16.39344262000000	18.98143187000000	8.55216357300000	16.39344262000000	-14.44122877000000	14.79218466000000
16.45305514000000	18.98075245000000	8.62036013900000	16.45305514000000	-14.43362539000000	14.79223896000000
16.51266766000000	19.00900398000000	8.64303971900000	16.51266766000000	-14.43264344000000	14.79085035000000
16.57228018000000	19.00710398000000	8.59439584300000	16.57228018000000	-14.40755939000000	14.78761403000000
16.63189270000000	19.10924657000000	8.70421738100000	16.63189270000000	-14.39469716000000	14.78798547000000
16.69150522000000	19.12520305000000	8.68090860300000	16.69150522000000	-14.38606264000000	14.78871150000000
16.75111773000000	19.13859467000000	8.66342293800000	16.75111773000000	-14.38653033000000	14.79199644000000
16.81073025000000	19.24137607000000	8.69658251000000	16.81073025000000	-14.37307139000000	14.79441771000000
16.87034277000000	19.24984257000000	8.65478221600000	16.87034277000000	-14.37794402000000	14.79326301000000
16.92995529000000	19.27930089000000	8.71183911800000	16.92995529000000	-14.38326693000000	14.79549436000000
