GMfas2BEST			GMext		
t	x	y	t	x	y
0.00000000000	7.20918294100	0.76298754490	0.00000000000	4.21534780600	6.56761772300
0.05961251863	7.28832285800	0.75797642330	0.05961251863	4.21383148800	6.56690494600
0.11922503730	7.35145758200	0.75352777260	0.11922503730	4.21130147000	6.56668121200
0.17883755590	7.45158610500	0.74800225560	0.17883755590	4.20875326500	6.56677528500
0.23845007450	7.53123682000	0.74399659060	0.23845007450	4.20602134600	6.56675672700
0.29806259310	7.63203930200	0.73980981760	0.29806259310	4.20168453100	6.56640832700
0.35767511180	7.65954456800	0.73610241990	0.35767511180	4.19782696100	6.56740977600
0.41728763040	7.67881578300	0.73375729220	0.41728763040	4.20101702600	6.56675708300
0.47690014900	7.81061290600	0.72116841500	0.47690014900	4.20088994900	6.56794729000
0.53651266770	7.87545422200	0.71400126800	0.53651266770	4.19347014300	6.56978261900
0.59612518630	7.92207809300	0.71613056480	0.59612518630	4.19480745800	6.57025612200
0.65573770490	8.05630594700	0.70355741190	0.65573770490	4.18935991300	6.57054942100
0.71535022350	8.11817208600	0.69813833860	0.71535022350	4.18345506400	6.57286450700
0.77496274220	8.15230963800	0.69773539260	0.77496274220	4.18599585100	6.57196997100
0.83457526080	8.23044381800	0.69327577520	0.83457526080	4.18721226200	6.57123150000
0.89418777940	8.29538785400	0.68805759020	0.89418777940	4.18315507000	6.57178438300
0.95380029810	8.39624304700	0.68043627300	0.95380029810	4.17573836600	6.57270093600
1.01341281700	8.43981166100	0.67634650200	1.01341281700	4.16197802300	6.57213151400
1.07302533500	8.45019173800	0.67846424960	1.07302533500	4.15306120300	6.57397627900
1.13263785400	8.54182697300	0.67431527990	1.13263785400	4.14458411100	6.57588643800
1.19225037300	8.60073552600	0.67421565140	1.19225037300	4.14348489400	6.57538010300
1.25186289100	8.65691991400	0.66882320850	1.25186289100	4.12878736000	6.57686065800
1.31147541000	8.73637658900	0.66060068350	1.31147541000	4.12412623400	6.57763364100
1.37108792800	8.76309289600	0.66165723880	1.37108792800	4.10898541000	6.57721916100
1.43070044700	8.90347774600	0.65610253550	1.43070044700	4.07928710600	6.57720778500
1.49031296600	8.92330000300	0.65136121830	1.49031296600	4.07027369600	6.57738993700
1.54992548400	8.93657779600	0.64740629400	1.54992548400	4.05921441400	6.57811026000
1.60953800300	9.08477301300	0.63965758990	1.60953800300	4.04490457400	6.57944597400
1.66915052200	9.07685404600	0.63624610390	1.66915052200	4.03637585100	6.58042661900
1.72876304000	9.08628852600	0.63474736020	1.72876304000	4.00285234200	6.58212049600
1.78837555900	9.22001131400	0.62961591820	1.78837555900	3.99432004300	6.58468402200
1.84798807700	9.24681410700	0.62685929430	1.84798807700	3.98547958000	6.58475941100
1.90760059600	9.34356738900	0.62319422810	1.90760059600	3.96232943200	6.58578409000
1.96721311500	9.38837902400	0.61793453110	1.96721311500	3.94181562900	6.58691878600
2.02682563300	9.39798055600	0.61774569580	2.02682563300	3.92301208400	6.58727393700
2.08643815200	9.48625380400	0.61667828590	2.08643815200	3.91374061200	6.59033212400
2.14605067100	9.50284885200	0.61396036550	2.14605067100	3.90180548200	6.58972908600
2.20566318900	9.54410934800	0.60837326500	2.20566318900	3.89243498000	6.59303165100
2.26527570800	9.64730657300	0.60467038700	2.26527570800	3.87673114400	6.59370464100
2.32488822700	9.69609103300	0.59861710290	2.32488822700	3.84287069700	6.59800193800
2.38450074500	9.80328069600	0.59432346270	2.38450074500	3.83767160700	6.59823536300
2.44411326400	9.94435996600	0.58612068250	2.44411326400	3.82861791300	6.59763457200
2.50372578200	10.08207766000	0.58062319360	2.50372578200	3.81809381600	6.59886530800
2.56333830100	10.12230916000	0.57498280400	2.56333830100	3.80662692300	6.60097773100
2.62295082000	10.14151513000	0.57158251960	2.62295082000	3.81358930200	6.60044024900
2.68256333800	10.15308649000	0.56952005910	2.68256333800	3.82372580200	6.60051634200
2.74217585700	10.23644389000	0.56873195690	2.74217585700	3.82907769200	6.59877159200
2.80178837600	10.29761646000	0.56139948630	2.80178837600	3.83724417600	6.59826290000
2.86140089400	10.29646436000	0.56165721870	2.86140089400	3.83218165100	6.59736984800
2.92101341300	10.36788479000	0.55547841970	2.92101341300	3.83482813100	6.59766991300
2.98062593100	10.40883370000	0.55217229980	2.98062593100	3.84315393300	6.59736364700
3.04023845000	10.44634610000	0.54885474430	3.04023845000	3.83873441400	6.59915535500
3.09985096900	10.48759324000	0.54484915710	3.09985096900	3.83847631100	6.59713222100
3.15946348700	10.57789580000	0.53494096700	3.15946348700	3.84036276000	6.59733806700
3.21907600600	10.73265557000	0.51663392890	3.21907600600	3.83876394300	6.59741121300
3.27868852500	10.84410387000	0.51123750060	3.27868852500	3.83697677400	6.59687656500
3.33830104300	10.91662042000	0.50508917600	3.33830104300	3.83522579600	6.59656662900
3.39791356200	10.98587268000	0.50316323770	3.39791356200	3.83546338100	6.59578328400
3.45752608000	11.00774442000	0.50330421090	3.45752608000	3.83980934400	6.59528284400
3.51713859900	11.05091324000	0.49663884720	3.51713859900	3.83755015400	6.59518064300
3.57675111800	11.13618810000	0.49297227120	3.57675111800	3.83440277600	6.59377504300
3.63636363600	11.17053326000	0.49094298710	3.63636363600	3.83812570800	6.59284622100
3.69597615500	11.18901468000	0.48871520900	3.69597615500	3.83938385500	6.59163385900
3.75558867400	11.28307210000	0.48900887060	3.75558867400	3.84530935700	6.58780408000
3.81520119200	11.33875189000	0.48170675390	3.81520119200	3.83455461000	6.58726126600
3.87481371100	11.35078144000	0.48268476330	3.87481371100	3.83962643200	6.58438412500
3.93442623000	11.44938096000	0.48339958990	3.93442623000	3.83995044100	6.58503539200
3.99403874800	11.49830364000	0.47673749640	3.99403874800	3.83360334000	6.58252116500
4.05365126700	11.60546203000	0.46987111580	4.05365126700	3.82608450000	6.58478153100
4.11326378500	11.69908607000	0.46012624960	4.11326378500	3.82113832800	6.58476389400
4.17287630400	11.75375365000	0.45553266950	4.17287630400	3.82812400400	6.58543371700
4.23248882300	11.83712506000	0.44733061690	4.23248882300	3.81873434900	6.58701823200
4.29210134100	11.91769418000	0.44165129620	4.29210134100	3.81798817200	6.58879035400
4.35171386000	12.02220544000	0.43343500040	4.35171386000	3.81979425100	6.58959839300
