GMfas3BEST			GMext		
t	x	y	t	x	y
0.000000000000	32.531305450000	0.855834544000	0.000000000000	45.392599820000	9.972937750000
0.025164829630	32.527719740000	0.856019985500	0.025164829630	45.390322480000	9.973000924000
0.050329659270	32.525362300000	0.856286419900	0.050329659270	45.389503140000	9.972399293000
0.075494488900	32.530258890000	0.855647683800	0.075494488900	45.390856980000	9.972386444000
0.100659318500	32.531384880000	0.855585907500	0.100659318500	45.389855130000	9.972908246000
0.125824148200	32.531140000000	0.855441172200	0.125824148200	45.390059070000	9.972830311000
0.150988977800	32.531817770000	0.855206424600	0.150988977800	45.389819130000	9.972530040000
0.176153807400	32.531032760000	0.854780297200	0.176153807400	45.388891460000	9.973296426000
0.201318637100	32.537613180000	0.854186289400	0.201318637100	45.387807690000	9.972415444000
0.226483466700	32.538154390000	0.854546645500	0.226483466700	45.391205930000	9.972670408000
0.251648296300	32.531495620000	0.856117001500	0.251648296300	45.390234930000	9.972214783000
0.276813126000	32.527717430000	0.857476317700	0.276813126000	45.387465530000	9.974125503000
0.301977955600	32.532919860000	0.857284178800	0.301977955600	45.387797040000	9.973638665000
0.327142785200	32.526043070000	0.857431357300	0.327142785200	45.384886220000	9.975193450000
0.352307614900	32.528241460000	0.856641570800	0.352307614900	45.384039960000	9.975306001000
0.377472444500	32.529132740000	0.856522637400	0.377472444500	45.384774410000	9.975367179000
0.402637274100	32.530796120000	0.856004908400	0.402637274100	45.387734980000	9.974104731000
0.427802103800	32.531244870000	0.855534922900	0.427802103800	45.387074590000	9.974176782000
0.452966933400	32.536399140000	0.854000734400	0.452966933400	45.385981050000	9.974546950000
0.478131763000	32.535253130000	0.854119490100	0.478131763000	45.384103380000	9.974603675000
0.503296592700	32.530543540000	0.854355057200	0.503296592700	45.381184960000	9.975607268000
0.528461422300	32.531340350000	0.854503594300	0.528461422300	45.382130360000	9.975280108000
0.553626252000	32.542270580000	0.851524689500	0.553626252000	45.387753390000	9.973821513000
0.578791081600	32.538250260000	0.851936044000	0.578791081600	45.383300150000	9.974477698000
0.603955911200	32.537681460000	0.852283139300	0.603955911200	45.382503930000	9.974655865000
0.629120740900	32.537727600000	0.851957930400	0.629120740900	45.384539190000	9.973801832000
0.654285570500	32.538410710000	0.851642859700	0.654285570500	45.384323700000	9.974347196000
0.679450400100	32.538623990000	0.851947837400	0.679450400100	45.385275870000	9.974079166000
0.704615229800	32.539246920000	0.851657810300	0.704615229800	45.386513020000	9.973534097000
0.729780059400	32.538235270000	0.851997638400	0.729780059400	45.384329120000	9.973637417000
0.754944889000	32.538044270000	0.851888284800	0.754944889000	45.383091080000	9.974055346000
0.780109718700	32.535132660000	0.853229049700	0.780109718700	45.381720780000	9.974863730000
0.805274548300	32.535752570000	0.853491852100	0.805274548300	45.380278640000	9.974715147000
0.830439377900	32.541558770000	0.853955746100	0.830439377900	45.382024740000	9.974553766000
0.855604207600	32.538981920000	0.855140140200	0.855604207600	45.383794910000	9.974822355000
0.880769037200	32.535536700000	0.855573069300	0.880769037200	45.378529590000	9.975467011000
0.905933866800	32.533335230000	0.856086812100	0.905933866800	45.379951950000	9.976370005000
0.931098696500	32.528281840000	0.862495984100	0.931098696500	45.380122310000	9.976053209000
0.956263526100	32.412204920000	0.939148515200	0.956263526100	45.378791260000	9.979533999000
0.981428355700	32.281564070000	1.004741642000	0.981428355700	45.380258960000	9.983953824000
1.006593185000	31.971048670000	1.085389157000	1.006593185000	45.375299690000	9.990012654000
1.031758015000	31.742935890000	1.116665073000	1.031758015000	45.374012010000	9.987324879000
1.056922845000	31.366397160000	1.166336026000	1.056922845000	45.371939530000	9.984578362000
1.082087674000	31.290106040000	1.180655696000	1.082087674000	45.373705370000	9.984164216000
1.107252504000	30.878996980000	1.252374731000	1.107252504000	45.369349870000	9.983635107000
1.132417334000	30.697967950000	1.267764924000	1.132417334000	45.371421300000	9.984186566000
1.157582163000	30.473465900000	1.284556937000	1.157582163000	45.370838880000	9.984667257000
1.182746993000	30.302079940000	1.298744311000	1.182746993000	45.369694000000	9.984568310000
1.207911822000	29.962954430000	1.350674921000	1.207911822000	45.364987250000	9.988285433000
1.233076652000	29.869164230000	1.362903289000	1.233076652000	45.364058130000	9.988865252000
1.258241482000	29.734234060000	1.376542640000	1.258241482000	45.365265790000	9.987328893000
1.283406311000	29.535382250000	1.404595603000	1.283406311000	45.360195300000	9.987739494000
1.308571141000	29.345831260000	1.443594869000	1.308571141000	45.355743870000	9.991244830000
1.333735971000	29.181333530000	1.503699300000	1.333735971000	45.354470390000	9.995872950000
1.358900800000	29.093491640000	1.524677212000	1.358900800000	45.350019070000	9.993616405000
1.384065630000	28.680768690000	1.609203758000	1.384065630000	45.351947090000	10.000470140000
1.409230460000	28.573493750000	1.648983623000	1.409230460000	45.356323730000	9.999260321000
1.434395289000	28.371218860000	1.701686542000	1.434395289000	45.351669960000	10.001309700000
1.459560119000	28.244152360000	1.763410881000	1.459560119000	45.349874730000	10.002514150000
1.484724948000	28.107492340000	1.797852958000	1.484724948000	45.349755120000	10.003619240000
1.509889778000	27.927960370000	1.833262967000	1.509889778000	45.352976400000	10.006254030000
1.535054608000	27.870828230000	1.847570784000	1.535054608000	45.352488190000	10.008334480000
1.560219437000	27.847130540000	1.895475911000	1.560219437000	45.351144670000	10.018279510000
1.585384267000	27.804640260000	1.917410379000	1.585384267000	45.350302550000	10.020649300000
1.610549097000	27.711779420000	1.933307648000	1.610549097000	45.345338120000	10.023055800000
1.635713926000	27.663550860000	1.941810122000	1.635713926000	45.347476220000	10.025818270000
1.660878756000	27.648240090000	1.947381513000	1.660878756000	45.348101190000	10.026521520000
1.686043585000	27.628717280000	1.944452005000	1.686043585000	45.345820490000	10.026890890000
1.711208415000	27.568258960000	1.952122166000	1.711208415000	45.347547900000	10.031859300000
1.736373245000	27.401610670000	1.983946355000	1.736373245000	45.345496610000	10.036709310000
1.761538074000	27.359875850000	1.994752063000	1.761538074000	45.344964170000	10.037360130000
1.786702904000	27.222442670000	2.044370102000	1.786702904000	45.349486390000	10.039891160000
1.811867734000	27.102096580000	2.062597525000	1.811867734000	45.345942710000	10.045387980000
1.837032563000	26.968283120000	2.083891006000	1.837032563000	45.325238320000	10.049716930000
1.862197393000	26.791920980000	2.118849069000	1.862197393000	45.320295350000	10.053540230000
1.887362223000	26.653831190000	2.132447593000	1.887362223000	45.308909440000	10.051973370000
1.912527052000	26.487870820000	2.162562311000	1.912527052000	45.289078640000	10.053782090000
1.937691882000	26.209690280000	2.199212122000	1.937691882000	45.281327720000	10.062466830000
1.962856711000	26.086516580000	2.207546238000	1.962856711000	45.274458210000	10.062211030000
1.988021541000	25.949043910000	2.238360204000	1.988021541000	45.265622640000	10.064603670000
2.013186371000	25.743036980000	2.251015114000	2.013186371000	45.257986820000	10.065962350000
2.038351200000	25.681146480000	2.256214379000	2.038351200000	45.250131260000	10.068521010000
2.063516030000	25.576896130000	2.276441739000	2.063516030000	45.251656220000	10.070233250000
2.088680860000	25.464020330000	2.283541936000	2.088680860000	45.247953340000	10.076157720000
2.113845689000	25.254128590000	2.311173000000	2.113845689000	45.246371590000	10.083195170000
2.139010519000	25.180769700000	2.317084123000	2.139010519000	45.237011910000	10.084977890000
2.164175349000	25.122784220000	2.329820245000	2.164175349000	45.230482690000	10.088193480000
2.189340178000	25.083620390000	2.326537891000	2.189340178000	45.236201000000	10.088422230000
2.214505008000	24.987612130000	2.329270734000	2.214505008000	45.227253370000	10.090189660000
2.239669837000	24.729710810000	2.359371633000	2.239669837000	45.218121270000	10.094265090000
2.264834667000	24.589716730000	2.380444350000	2.264834667000	45.215703580000	10.096842250000
