CALbump			CALext		
t	x	y	t	x	y
0.000000000000	19.225051170000	8.654431580000	0.000000000000	-2.089959199000	14.445797990000
0.059612518630	19.225389280000	8.654609509000	0.059612518630	-2.089819866000	14.444079490000
0.119225037300	19.224410110000	8.655218011000	0.119225037300	-2.089399241000	14.443914700000
0.178837555900	19.222683470000	8.656457377000	0.178837555900	-2.088829984000	14.444253330000
0.238450074500	19.219186760000	8.655693577000	0.238450074500	-2.089941240000	14.444016570000
0.298062593100	19.220434810000	8.655660035000	0.298062593100	-2.088194323000	14.444300030000
0.357675111800	19.224615760000	8.654775791000	0.357675111800	-2.089433440000	14.444112750000
0.417287630400	19.222119020000	8.654725935000	0.417287630400	-2.089404775000	14.444901460000
0.476900149000	19.219929930000	8.656726548000	0.476900149000	-2.091332477000	14.444259480000
0.536512667700	19.207858030000	8.663448179000	0.536512667700	-2.091044169000	14.444529330000
0.596125186300	19.190915160000	8.665447772000	0.596125186300	-2.092082555000	14.444363360000
0.655737704900	19.167424770000	8.675984612000	0.655737704900	-2.093845647000	14.444340800000
0.715350223500	19.082269610000	8.696575438000	0.715350223500	-2.105004022000	14.445177140000
0.774962742200	19.076415190000	8.706982429000	0.774962742200	-2.118195817000	14.447252560000
0.834575260800	19.074190630000	8.711391049000	0.834575260800	-2.123566775000	14.444894190000
0.894187779400	19.060089390000	8.723249750000	0.894187779400	-2.194436394000	14.440083140000
0.953800298100	19.028514860000	8.731938313000	0.953800298100	-2.226299155000	14.440816220000
1.013412817000	18.991509760000	8.737386058000	1.013412817000	-2.246454290000	14.435164810000
1.073025335000	18.984779220000	8.745096568000	1.073025335000	-2.272113531000	14.433554500000
1.132637854000	18.958571390000	8.764628704000	1.132637854000	-2.306852659000	14.447690590000
1.192250373000	18.892417040000	8.772264719000	1.192250373000	-2.377507287000	14.463171920000
1.251862891000	18.839950080000	8.790731617000	1.251862891000	-2.446201648000	14.437849900000
1.311475410000	18.819404160000	8.794981084000	1.311475410000	-2.503622062000	14.432178980000
1.371087928000	18.813866710000	8.795503203000	1.371087928000	-2.535985172000	14.434684990000
1.430700447000	18.821652620000	8.795718059000	1.430700447000	-2.541543772000	14.438448810000
1.490312966000	18.854919210000	8.795206440000	1.490312966000	-2.539268075000	14.439073030000
1.549925484000	18.857725480000	8.794716066000	1.549925484000	-2.544299963000	14.440500970000
1.609538003000	18.859762430000	8.789034560000	1.609538003000	-2.542554519000	14.439633210000
1.669150522000	18.863020900000	8.787977938000	1.669150522000	-2.536905181000	14.438589730000
1.728763040000	18.879773750000	8.751019478000	1.728763040000	-2.537111634000	14.442365470000
1.788375559000	18.862268690000	8.734273722000	1.788375559000	-2.533207804000	14.443385170000
1.847988077000	18.874580700000	8.710297514000	1.847988077000	-2.522463197000	14.438870900000
1.907600596000	18.906972410000	8.670057641000	1.907600596000	-2.521407006000	14.441527020000
1.967213115000	18.885593490000	8.659781949000	1.967213115000	-2.522481460000	14.441755390000
2.026825633000	18.863782960000	8.663004688000	2.026825633000	-2.520158834000	14.442543350000
2.086438152000	18.820787480000	8.648153227000	2.086438152000	-2.521439713000	14.441679710000
2.146050671000	18.820658360000	8.624432741000	2.146050671000	-2.517544982000	14.444290400000
2.205663189000	18.869050060000	8.600313229000	2.205663189000	-2.514254945000	14.439890250000
2.265275708000	18.880533100000	8.583466724000	2.265275708000	-2.515058993000	14.439547880000
2.324888227000	18.893205580000	8.568995264000	2.324888227000	-2.516483047000	14.441188280000
2.384500745000	18.922047490000	8.551722203000	2.384500745000	-2.520505484000	14.439922310000
2.444113264000	18.963782380000	8.543184182000	2.444113264000	-2.518974847000	14.440628410000
2.503725782000	19.007024540000	8.547527597000	2.503725782000	-2.517989509000	14.438809990000
2.563338301000	19.027921890000	8.556890824000	2.563338301000	-2.522362043000	14.439511490000
2.622950820000	19.115839800000	8.515741307000	2.622950820000	-2.517410694000	14.436088260000
2.682563338000	19.141662750000	8.504890326000	2.682563338000	-2.524147019000	14.435657440000
2.742175857000	19.150459470000	8.494080990000	2.742175857000	-2.517833004000	14.436078060000
2.801788376000	19.168494740000	8.490116207000	2.801788376000	-2.520854855000	14.435498190000
2.861400894000	19.186001460000	8.491253187000	2.861400894000	-2.513059482000	14.434228230000
2.921013413000	19.285307470000	8.454087956000	2.921013413000	-2.517749631000	14.433049000000
2.980625931000	19.312808100000	8.444228273000	2.980625931000	-2.511615448000	14.432561650000
3.040238450000	19.321882790000	8.429763256000	3.040238450000	-2.515874556000	14.431862430000
3.099850969000	19.310885160000	8.417842120000	3.099850969000	-2.512702039000	14.433533890000
3.159463487000	19.314806410000	8.411911450000	3.159463487000	-2.521348000000	14.431152030000
3.219076006000	19.437439860000	8.372376608000	3.219076006000	-2.524258677000	14.429401450000
3.278688525000	19.462123780000	8.359717759000	3.278688525000	-2.525336334000	14.426655690000
3.338301043000	19.478857860000	8.356904145000	3.338301043000	-2.530445611000	14.426530950000
3.397913562000	19.502802220000	8.343870098000	3.397913562000	-2.536426730000	14.427078210000
3.457526080000	19.520064910000	8.337342193000	3.457526080000	-2.533830905000	14.426634800000
3.517138599000	19.555009730000	8.333449308000	3.517138599000	-2.534959798000	14.428979490000
3.576751118000	19.667918460000	8.295371048000	3.576751118000	-2.534149319000	14.429896820000
3.636363636000	19.663296360000	8.285030634000	3.636363636000	-2.523316175000	14.431637450000
3.695976155000	19.664352020000	8.274461475000	3.695976155000	-2.523795272000	14.434421330000
3.755588674000	19.665574470000	8.259020663000	3.755588674000	-2.521202194000	14.434649000000
3.815201192000	19.671525020000	8.256214530000	3.815201192000	-2.511355003000	14.434505070000
3.874813711000	19.662720440000	8.257231744000	3.874813711000	-2.517938717000	14.434751110000
3.934426230000	19.651055100000	8.254852320000	3.934426230000	-2.517634929000	14.436452120000
3.994038748000	19.657054660000	8.254536806000	3.994038748000	-2.516862688000	14.437628690000
4.053651267000	19.670724390000	8.264217138000	4.053651267000	-2.522161376000	14.438009210000
4.113263785000	19.673958400000	8.262617455000	4.113263785000	-2.519305190000	14.437832330000
4.172876304000	19.682897040000	8.268263531000	4.172876304000	-2.513879439000	14.439116380000
4.232488823000	19.704499560000	8.275595875000	4.232488823000	-2.519908479000	14.440138360000
4.292101341000	19.729265020000	8.276254716000	4.292101341000	-2.520421438000	14.440224710000
4.351713860000	19.746381120000	8.274852313000	4.351713860000	-2.520290605000	14.440259000000
4.411326379000	19.752258310000	8.274437311000	4.411326379000	-2.516610324000	14.440658950000
4.470938897000	19.760582800000	8.275143851000	4.470938897000	-2.520344725000	14.439671240000
4.530551416000	19.760545960000	8.273979096000	4.530551416000	-2.520393103000	14.440143600000
4.590163934000	19.766713060000	8.276457989000	4.590163934000	-2.522567947000	14.439940630000
4.649776453000	19.771767660000	8.276261509000	4.649776453000	-2.525183488000	14.440043830000
4.709388972000	19.781759740000	8.279093616000	4.709388972000	-2.523054405000	14.440709010000
4.769001490000	19.787554720000	8.278708966000	4.769001490000	-2.527515159000	14.440223080000
4.828614009000	19.782406910000	8.286027274000	4.828614009000	-2.528549987000	14.440608890000
4.888226528000	19.759087150000	8.284348451000	4.888226528000	-2.530128383000	14.439821790000
4.947839046000	19.754188710000	8.290016511000	4.947839046000	-2.526410712000	14.440370710000
5.007451565000	19.749364110000	8.291757475000	5.007451565000	-2.523842528000	14.440569800000
5.067064083000	19.668861420000	8.337551838000	5.067064083000	-2.520884969000	14.441228200000
5.126676602000	19.676226860000	8.350644914000	5.126676602000	-2.527415628000	14.441969820000
5.186289121000	19.685075300000	8.372954119000	5.186289121000	-2.527504607000	14.441137350000
5.245901639000	19.594359750000	8.414220422000	5.245901639000	-2.529273774000	14.442128700000
