GMendBEst			GMext		
5.66318927000000	21.40139457000000	0.83944910910000	5.66318927000000	3.56205512800000	10.23070086000000
5.72280178800000	21.46493700000000	0.83576194060000	5.72280178800000	3.56253158200000	10.23081799000000
5.78241430700000	21.50477614000000	0.83555649950000	5.78241430700000	3.56665923800000	10.23077233000000
5.84202682600000	21.50786446000000	0.83773787860000	5.84202682600000	3.56776808100000	10.23058174000000
5.90163934400000	21.50661967000000	0.83960850730000	5.90163934400000	3.56929359700000	10.23058591000000
5.96125186300000	21.49520015000000	0.84175286530000	5.96125186300000	3.56886007600000	10.23066606000000
6.02086438200000	21.50354380000000	0.84099898080000	6.02086438200000	3.56992859700000	10.23054332000000
6.08047690000000	21.51850345000000	0.83894611650000	6.08047690000000	3.57059979400000	10.23050540000000
6.14008941900000	21.58650574000000	0.83292784420000	6.14008941900000	3.57301687500000	10.23034131000000
6.19970193700000	21.58890492000000	0.83368395490000	6.19970193700000	3.57277394600000	10.23030652000000
6.25931445600000	21.61789464000000	0.83272938450000	6.25931445600000	3.57371316800000	10.23032953000000
6.31892697500000	21.63234037000000	0.83211084990000	6.31892697500000	3.57418714700000	10.23052382000000
6.37853949300000	21.64144726000000	0.83115734000000	6.37853949300000	3.57409976200000	10.23035045000000
6.43815201200000	21.66427786000000	0.82895359600000	6.43815201200000	3.57108567000000	10.23073616000000
6.49776453100000	21.66847609000000	0.82785197850000	6.49776453100000	3.56798710600000	10.23100592000000
6.55737704900000	21.74961769000000	0.82133896270000	6.55737704900000	3.56796950000000	10.23098787000000
6.61698956800000	21.77977131000000	0.81932185700000	6.61698956800000	3.56907551200000	10.23085304000000
6.67660208600000	21.80803227000000	0.81668672890000	6.67660208600000	3.56950882600000	10.23069730000000
6.73621460500000	21.83047809000000	0.81608097100000	6.73621460500000	3.57114065900000	10.23063758000000
6.79582712400000	21.86401534000000	0.81429990330000	6.79582712400000	3.57454013900000	10.23048709000000
6.85543964200000	21.88057838000000	0.81429835220000	6.85543964200000	3.57495877100000	10.23043664000000
6.91505216100000	21.89537685000000	0.81316305060000	6.91505216100000	3.57695188700000	10.23022786000000
6.97466468000000	21.89619688000000	0.81473410260000	6.97466468000000	3.57646674000000	10.23036263000000
7.03427719800000	21.92213593000000	0.81358457910000	7.03427719800000	3.57584213400000	10.23028654000000
7.09388971700000	21.92142594000000	0.81289700080000	7.09388971700000	3.57307234200000	10.23047700000000
7.15350223500000	21.92312956000000	0.81328001990000	7.15350223500000	3.57004811000000	10.23065597000000
7.21311475400000	21.94601637000000	0.81086230930000	7.21311475400000	3.57348297200000	10.23056717000000
7.27272727300000	21.95730858000000	0.80864005900000	7.27272727300000	3.57190964800000	10.23065971000000
7.33233979100000	21.94870534000000	0.80931117680000	7.33233979100000	3.57188058200000	10.23042979000000
7.39195231000000	21.95326898000000	0.80916385060000	7.39195231000000	3.57157522700000	10.23041838000000
7.45156482900000	21.96158270000000	0.80907999770000	7.45156482900000	3.57330848200000	10.23024736000000
7.51117734700000	21.96248203000000	0.80922895310000	7.51117734700000	3.57364607200000	10.23034219000000
7.57078986600000	21.97453495000000	0.80830312370000	7.57078986600000	3.57495830800000	10.23009722000000
7.63040238500000	21.96370047000000	0.80981050290000	7.63040238500000	3.57592435400000	10.22996628000000
7.69001490300000	21.95272555000000	0.81063538560000	7.69001490300000	3.57480695900000	10.22994959000000
7.74962742200000	21.94908801000000	0.81222798040000	7.74962742200000	3.57223789900000	10.23002157000000
7.80923994000000	21.94351413000000	0.81224991930000	7.80923994000000	3.57249798700000	10.22977667000000
7.86885245900000	21.94372208000000	0.81163808220000	7.86885245900000	3.56723533100000	10.23019483000000
7.92846497800000	21.94353197000000	0.81080834110000	7.92846497800000	3.56347259200000	10.23028716000000
7.98807749600000	21.95263211000000	0.80916995670000	7.98807749600000	3.56469987400000	10.23007753000000
8.04769001500000	21.98188334000000	0.80630952670000	8.04769001500000	3.56911214000000	10.23011643000000
8.10730253400000	22.01004376000000	0.80424221630000	8.10730253400000	3.57004536300000	10.23017759000000
8.16691505200000	21.99989880000000	0.80600187770000	8.16691505200000	3.56933129000000	10.23006763000000
8.22652757100000	22.02264978000000	0.80354783640000	8.22652757100000	3.56938519000000	10.23016354000000
8.28614008900000	22.04286438000000	0.80073135180000	8.28614008900000	3.57260694600000	10.23009793000000
8.34575260800000	22.03814114000000	0.80086892260000	8.34575260800000	3.57310224700000	10.23005849000000
8.40536512700000	22.04301961000000	0.80065115370000	8.40536512700000	3.57451398800000	10.23008129000000
8.46497764500000	22.02912204000000	0.80241559830000	8.46497764500000	3.57277475400000	10.22999733000000
8.52459016400000	22.02452611000000	0.80310267210000	8.52459016400000	3.57390014200000	10.23008442000000
8.58420268300000	22.01439039000000	0.80445635340000	8.58420268300000	3.57325774100000	10.23016945000000
8.64381520100000	22.02290583000000	0.80280593500000	8.64381520100000	3.57177470200000	10.23022502000000
8.70342772000000	22.04071897000000	0.80035288970000	8.70342772000000	3.57215955500000	10.23012675000000
8.76304023800000	22.08457574000000	0.79713663140000	8.76304023800000	3.57460918900000	10.23018243000000
8.82265275700000	22.11563333000000	0.79413318700000	8.82265275700000	3.57549393600000	10.23011542000000
8.88226527600000	22.10222955000000	0.79531048160000	8.88226527600000	3.57435044600000	10.23016116000000
8.94187779400000	22.13039208000000	0.79464325470000	8.94187779400000	3.57451401200000	10.23018627000000
9.00149031300000	22.17171838000000	0.79084462790000	9.00149031300000	3.57489132900000	10.23023168000000
9.06110283200000	22.18213728000000	0.78942926210000	9.06110283200000	3.57523249900000	10.23032048000000
9.12071535000000	22.19562553000000	0.78776698590000	9.12071535000000	3.57484221200000	10.23050086000000
9.18032786900000	22.21052834000000	0.78772262960000	9.18032786900000	3.57472795100000	10.23034738000000
9.23994038700000	22.25516227000000	0.78340428350000	9.23994038700000	3.57640940100000	10.23026050000000
9.29955290600000	22.26521180000000	0.78136408270000	9.29955290600000	3.57603800300000	10.23061941000000
9.35916542500000	22.27890983000000	0.78171731250000	9.35916542500000	3.57760151400000	10.23057557000000
9.41877794300000	22.30751373000000	0.78042165030000	9.41877794300000	3.57865594900000	10.23038942000000
9.47839046200000	22.32259325000000	0.77873866150000	9.47839046200000	3.57915730200000	10.23032200000000
9.53800298100000	22.32303990000000	0.77888604960000	9.53800298100000	3.57770266700000	10.23038369000000
9.59761549900000	22.32864617000000	0.77816562630000	9.59761549900000	3.57854602200000	10.23010910000000
9.65722801800000	22.32588048000000	0.77899099600000	9.65722801800000	3.57849725900000	10.23028483000000
9.71684053700000	22.33834083000000	0.77827653980000	9.71684053700000	3.57941790300000	10.23012151000000
9.77645305500000	22.34562067000000	0.77709265820000	9.77645305500000	3.57963087700000	10.23010655000000
9.83606557400000	22.34000461000000	0.77786114300000	9.83606557400000	3.57947563800000	10.23003792000000
9.89567809200000	22.33812681000000	0.77775729280000	9.89567809200000	3.57912246700000	10.22999579000000
9.95529061100000	22.34324389000000	0.77704994380000	9.95529061100000	3.57859028200000	10.22999898000000
10.01490313000000	22.36129057000000	0.77645696780000	10.01490313000000	3.57814799000000	10.23005087000000
10.07451565000000	22.39136892000000	0.77427474060000	10.07451565000000	3.57830362200000	10.23009411000000
10.13412817000000	22.39680928000000	0.77434019160000	10.13412817000000	3.57889643500000	10.23009664000000
10.19374069000000	22.42040713000000	0.77230571500000	10.19374069000000	3.57837272100000	10.23005950000000
10.25335320000000	22.43400488000000	0.77207855760000	10.25335320000000	3.57977789600000	10.23011560000000
10.31296572000000	22.44166310000000	0.77232522610000	10.31296572000000	3.57902413800000	10.23013241000000
10.37257824000000	22.45764232000000	0.77147071330000	10.37257824000000	3.57831991700000	10.23010134000000
10.43219076000000	22.47343786000000	0.76981567810000	10.43219076000000	3.57906378100000	10.23003647000000
10.49180328000000	22.48454062000000	0.76793566780000	10.49180328000000	3.57875938200000	10.23009970000000
10.55141580000000	22.49054681000000	0.76725717530000	10.55141580000000	3.57821196800000	10.23011281000000
10.61102832000000	22.48636788000000	0.76786244340000	10.61102832000000	3.57986838700000	10.22999639000000
10.67064083000000	22.49271919000000	0.76706374090000	10.67064083000000	3.57837962700000	10.23013539000000
10.73025335000000	22.52361500000000	0.76553345880000	10.73025335000000	3.58029007000000	10.22997537000000
10.78986587000000	22.54687599000000	0.76390402530000	10.78986587000000	3.57909216800000	10.23007692000000
10.84947839000000	22.57125434000000	0.76134783340000	10.84947839000000	3.57867710700000	10.22999563000000
10.90909091000000	22.58871558000000	0.76058809770000	10.90909091000000	3.57867578100000	10.23011778000000
10.96870343000000	22.60550353000000	0.75952263440000	10.96870343000000	3.57941959100000	10.23008300000000
11.02831595000000	22.62066209000000	0.75736381600000	11.02831595000000	3.57865442500000	10.23002902000000
11.08792846000000	22.64488239000000	0.75429291250000	11.08792846000000	3.58033615300000	10.23000836000000
11.14754098000000	22.63012614000000	0.75658900770000	11.14754098000000	3.58011420100000	10.23005162000000
11.20715350000000	22.61616812000000	0.75847920440000	11.20715350000000	3.58044761500000	10.22988535000000
11.26676602000000	22.61900704000000	0.75800112830000	11.26676602000000	3.57946143900000	10.22989031000000
11.32637854000000	22.61781639000000	0.75797923380000	11.32637854000000	3.57968608100000	10.22993374000000
11.38599106000000	22.62240936000000	0.75745431890000	11.38599106000000	3.57917685700000	10.22993160000000
11.44560358000000	22.61360961000000	0.75853194990000	11.44560358000000	3.57816748700000	10.22998459000000
11.50521610000000	22.61330145000000	0.75885688160000	11.50521610000000	3.57784449200000	10.22999875000000
11.56482861000000	22.61425929000000	0.75889604090000	11.56482861000000	3.57714419700000	10.23020833000000
11.62444113000000	22.61144237000000	0.75906929260000	11.62444113000000	3.57759127800000	10.23018033000000
11.68405365000000	22.61007578000000	0.75907408810000	11.68405365000000	3.57601420600000	10.23020831000000
11.74366617000000	22.61011938000000	0.75891938160000	11.74366617000000	3.57608525400000	10.23030998000000
11.80327869000000	22.61141800000000	0.75922779990000	11.80327869000000	3.57555650700000	10.23033469000000
11.86289121000000	22.60913876000000	0.75938860460000	11.86289121000000	3.57533033000000	10.23033861000000
11.92250373000000	22.60904716000000	0.75967136410000	11.92250373000000	3.57667296700000	10.23022114000000
11.98211624000000	22.60847196000000	0.75974157530000	11.98211624000000	3.57565850500000	10.23028893000000
12.04172876000000	22.60282669000000	0.76038736170000	12.04172876000000	3.57557890700000	10.23014321000000
12.10134128000000	22.60544543000000	0.76010933800000	12.10134128000000	3.57647953700000	10.23007645000000
12.16095380000000	22.59185790000000	0.76091200050000	12.16095380000000	3.57554120600000	10.23010356000000
12.22056632000000	22.60141402000000	0.75977664420000	12.22056632000000	3.57437828700000	10.23017323000000
12.28017884000000	22.60505285000000	0.75892721970000	12.28017884000000	3.57502981400000	10.23019840000000
12.33979136000000	22.59243119000000	0.76048548280000	12.33979136000000	3.57450754100000	10.23019580000000
12.39940387000000	22.57338545000000	0.76252773750000	12.39940387000000	3.57529850400000	10.23024419000000
12.45901639000000	22.57927837000000	0.76245958060000	12.45901639000000	3.57578629900000	10.23019423000000
12.51862891000000	22.55614364000000	0.76322669200000	12.51862891000000	3.57557963100000	10.23018757000000
12.57824143000000	22.48182254000000	0.76799688100000	12.57824143000000	3.57524921800000	10.23026213000000
12.63785395000000	22.45918452000000	0.77068397660000	12.63785395000000	3.57389797400000	10.23063846000000
12.69746647000000	22.45267528000000	0.77087325820000	12.69746647000000	3.57176514700000	10.23094836000000
12.75707899000000	22.44316130000000	0.77173564930000	12.75707899000000	3.57425761100000	10.23081382000000
12.81669151000000	22.39085396000000	0.77430165480000	12.81669151000000	3.57143781000000	10.23088029000000
12.87630402000000	22.34770377000000	0.77607912670000	12.87630402000000	3.57212391200000	10.23072010000000
12.93591654000000	22.33475880000000	0.77737417800000	12.93591654000000	3.57083987100000	10.23072155000000
12.99552906000000	22.31062619000000	0.77966725910000	12.99552906000000	3.57215038000000	10.23056757000000
13.05514158000000	22.28920310000000	0.78117575710000	13.05514158000000	3.57113612100000	10.23050915000000
13.11475410000000	22.28140459000000	0.78141360190000	13.11475410000000	3.56491139700000	10.23073652000000
13.17436662000000	22.26279817000000	0.78124299190000	13.17436662000000	3.55913584600000	10.23082608000000
13.23397914000000	22.23311581000000	0.78403942350000	13.23397914000000	3.56023022300000	10.23091305000000
13.29359165000000	22.21137791000000	0.78678131070000	13.29359165000000	3.55987546200000	10.23101565000000
13.35320417000000	22.19579790000000	0.78707462740000	13.35320417000000	3.55772471900000	10.23105405000000
13.41281669000000	22.18176364000000	0.78825656920000	13.41281669000000	3.56312363500000	10.23047745000000
13.47242921000000	22.15101619000000	0.79190339460000	13.47242921000000	3.56896468900000	10.23046786000000
13.53204173000000	22.10070430000000	0.79572065220000	13.53204173000000	3.56506352800000	10.23081665000000
13.59165425000000	22.04153924000000	0.79930300560000	13.59165425000000	3.55654334800000	10.23130389000000
13.65126677000000	22.02770610000000	0.80017798040000	13.65126677000000	3.55984160800000	10.23102908000000
13.71087928000000	22.02096691000000	0.80072069730000	13.71087928000000	3.56685100900000	10.23045043000000
13.77049180000000	22.01863444000000	0.80108325480000	13.77049180000000	3.57238342300000	10.23015625000000
13.83010432000000	22.00563537000000	0.80219994990000	13.83010432000000	3.57130281800000	10.23014528000000
13.88971684000000	21.99923028000000	0.80265296870000	13.88971684000000	3.57171241100000	10.23027440000000
13.94932936000000	21.99690192000000	0.80223544960000	13.94932936000000	3.57228112300000	10.23012727000000
14.00894188000000	21.99822319000000	0.80150955740000	14.00894188000000	3.57273878100000	10.23028158000000
14.06855440000000	21.98667250000000	0.80315429280000	14.06855440000000	3.56857191900000	10.23025101000000
14.12816692000000	21.93178931000000	0.80703195200000	14.12816692000000	3.56461952300000	10.23060471000000
14.18777943000000	21.89484431000000	0.80932810480000	14.18777943000000	3.55933413400000	10.23082739000000
14.24739195000000	21.86163107000000	0.81140307130000	14.24739195000000	3.54231321800000	10.23167326000000
14.30700447000000	21.84580642000000	0.81303076400000	14.30700447000000	3.54231766800000	10.23260598000000
14.36661699000000	21.83794097000000	0.81367018220000	14.36661699000000	3.51520366900000	10.23414568000000
14.42622951000000	21.84682926000000	0.81219715060000	14.42622951000000	3.51175264400000	10.23450420000000
14.48584203000000	21.85474756000000	0.81133768050000	14.48584203000000	3.50804105800000	10.23477047000000
14.54545455000000	21.84238017000000	0.81266086620000	14.54545455000000	3.50262517700000	10.23516257000000
14.60506706000000	21.81228950000000	0.81424440030000	14.60506706000000	3.50039321700000	10.23522468000000
14.66467958000000	21.76478899000000	0.81909251590000	14.66467958000000	3.49891533900000	10.23531133000000
14.72429210000000	21.72557003000000	0.82318785730000	14.72429210000000	3.50158027200000	10.23520121000000
14.78390462000000	21.70123599000000	0.82535667740000	14.78390462000000	3.50128000800000	10.23523960000000
14.84351714000000	21.69894607000000	0.82492326260000	14.84351714000000	3.49889884400000	10.23520355000000
14.90312966000000	21.69369029000000	0.82560324520000	14.90312966000000	3.50076419800000	10.23507938000000
14.96274218000000	21.66175599000000	0.82739034480000	14.96274218000000	3.50141977700000	10.23510950000000
15.02235469000000	21.58097436000000	0.83243423740000	15.02235469000000	3.49601939100000	10.23521527000000
15.08196721000000	21.56059828000000	0.83416831760000	15.08196721000000	3.49232074700000	10.23560861000000
15.14157973000000	21.53044950000000	0.83605079170000	15.14157973000000	3.48697276600000	10.23609498000000
15.20119225000000	21.53050021000000	0.83540858750000	15.20119225000000	3.48402364400000	10.23606813000000
15.26080477000000	21.47280237000000	0.84013108300000	15.26080477000000	3.48206323000000	10.23621987000000
15.32041729000000	21.42411376000000	0.84408745710000	15.32041729000000	3.48307375400000	10.23611946000000
15.38002981000000	21.39585502000000	0.84599877360000	15.38002981000000	3.48502409100000	10.23579335000000
15.43964232000000	21.29900717000000	0.85342138600000	15.43964232000000	3.48176891000000	10.23598459000000
15.49925484000000	21.23998013000000	0.85940482350000	15.49925484000000	3.47105755800000	10.23649724000000
15.55886736000000	21.11669293000000	0.86847947140000	15.55886736000000	3.44734216900000	10.23874169000000
15.61847988000000	21.09203185000000	0.87172066610000	15.61847988000000	3.42621558300000	10.24019375000000
15.67809240000000	21.08612459000000	0.87202329760000	15.67809240000000	3.42055540400000	10.24066557000000
15.73770492000000	20.99444930000000	0.87668985890000	15.73770492000000	3.40944983200000	10.24134655000000
15.79731744000000	20.96153128000000	0.87961620390000	15.79731744000000	3.41119119300000	10.24114430000000
15.85692996000000	20.84740422000000	0.88664619670000	15.85692996000000	3.38521598300000	10.24257692000000
15.91654247000000	20.81961076000000	0.88911498430000	15.91654247000000	3.35398608300000	10.24505915000000
15.97615499000000	20.80800112000000	0.88964884740000	15.97615499000000	3.34558691500000	10.24582209000000
16.03576751000000	20.78136588000000	0.89203672590000	16.03576751000000	3.32781396500000	10.24720587000000
16.09538003000000	20.69486057000000	0.89633844730000	16.09538003000000	3.31914622800000	10.24805751000000
16.15499255000000	20.65242000000000	0.90024456130000	16.15499255000000	3.30203340300000	10.24974645000000
16.21460507000000	20.57069912000000	0.90602320160000	16.21460507000000	3.26943917300000	10.25103551000000
16.27421759000000	20.52541223000000	0.90945922700000	16.27421759000000	3.26222964700000	10.25136813000000
16.33383010000000	20.49617217000000	0.91247866790000	16.33383010000000	3.26129670800000	10.25147483000000
16.39344262000000	20.39357386000000	0.92053290850000	16.39344262000000	3.26459993700000	10.25162788000000
16.45305514000000	20.31240967000000	0.92676540320000	16.45305514000000	3.25880305000000	10.25192750000000
16.51266766000000	20.25792457000000	0.93130230350000	16.51266766000000	3.26277418100000	10.25186328000000
16.57228018000000	20.23546622000000	0.93321102670000	16.57228018000000	3.26606168900000	10.25166917000000
16.63189270000000	20.19467399000000	0.93642684530000	16.63189270000000	3.26613498400000	10.25175373000000
16.69150522000000	20.18522243000000	0.93530444250000	16.69150522000000	3.26772233100000	10.25173759000000
16.75111773000000	20.17133569000000	0.93498506980000	16.75111773000000	3.26477690900000	10.25204637000000
16.81073025000000	20.07243241000000	0.94461246110000	16.81073025000000	3.26306863800000	10.25187108000000
16.87034277000000	20.05062453000000	0.94670733640000	16.87034277000000	3.26107093100000	10.25209406000000
16.92995529000000	19.99896396000000	0.94895702560000	16.92995529000000	3.25948854500000	10.25225569000000
16.98956781000000	19.96138108000000	0.95170209110000	16.98956781000000	3.26469680200000	10.25168236000000
17.04918033000000	19.95110518000000	0.95143447710000	17.04918033000000	3.26634564900000	10.25161620000000
17.10879285000000	19.89303840000000	0.95599790670000	17.10879285000000	3.26601389600000	10.25166299000000
17.16840537000000	19.89295153000000	0.95691144900000	17.16840537000000	3.26836134800000	10.25154392000000
17.22801788000000	19.88838963000000	0.95804256780000	17.22801788000000	3.27054756100000	10.25145137000000
17.28763040000000	19.78478022000000	0.96678429310000	17.28763040000000	3.27121632900000	10.25145972000000
17.34724292000000	19.73993633000000	0.97122137120000	17.34724292000000	3.27131384500000	10.25141467000000
