GMfas2BEST			GMext					
t	x	y	t	x	y			
0.00000000000	-16.46092649000	1.98852726900	0.00000000000	-8.98768074100	10.76353653000			
0.05961251863	-16.44379497000	1.98500302800	0.05961251863	-8.99289222800	10.76474966000			
0.11922503730	-16.32851735000	1.94519604100	0.11922503730	-8.99424434700	10.76552553000			
0.17883755590	-16.22683294000	1.94011861200	0.17883755590	-8.99352892400	10.76556310000			
0.23845007450	-16.15043796000	1.92752114500	0.23845007450	-8.99436244700	10.76611141000			
0.29806259310	-16.07494523000	1.91337093200	0.29806259310	-8.99297844000	10.76580130000			
0.35767511180	-15.99259080000	1.90599208100	0.35767511180	-8.99383791000	10.76581156000			
0.41728763040	-15.89934648000	1.89642579800	0.41728763040	-8.99354315700	10.76568287000			
0.47690014900	-15.81876702000	1.89709261500	0.47690014900	-8.99313256600	10.76547703000			
0.53651266770	-15.72362982000	1.87906960800	0.53651266770	-8.99218290600	10.76506941000			
0.59612518630	-15.64100776000	1.86355602300	0.59612518630	-8.99358067300	10.76544696000			
0.65573770490	-15.60208048000	1.85088035700	0.65573770490	-8.99367723500	10.76560799000			
0.71535022350	-15.51108461000	1.83801949100	0.71535022350	-8.99319420400	10.76557981000			
0.77496274220	-15.46490136000	1.82670205100	0.77496274220	-8.99259655600	10.76553915000			
0.83457526080	-15.40654938000	1.82425012500	0.83457526080	-8.99275619800	10.76506132000			
0.89418777940	-15.34314544000	1.81905377600	0.89418777940	-8.99275271300	10.76558031000			
0.95380029810	-15.27051742000	1.80768743800	0.95380029810	-8.99406410200	10.76573579000			
1.01341281700	-15.24019514000	1.80144804700	1.01341281700	-8.99517045500	10.76563565000			
1.07302533500	-15.26054265000	1.80196158600	1.07302533500	-8.99484411000	10.76587542000			
1.13263785400	-15.20931769000	1.79219458500	1.13263785400	-8.99598953400	10.76616141000			
1.19225037300	-15.14870494000	1.78466583200	1.19225037300	-8.99693048900	10.76574800000			
1.25186289100	-15.12617289000	1.78627081400	1.25186289100	-9.00081444200	10.76680050000			
1.31147541000	-15.07748273000	1.79210329600	1.31147541000	-9.00483764000	10.76729813000			
1.37108792800	-15.04104841000	1.78164590300	1.37108792800	-9.00888703100	10.76819883000			
1.43070044700	-14.97379453000	1.76521557300	1.43070044700	-9.01599072900	10.76822900000			
1.49031296600	-14.96485241000	1.76568149500	1.49031296600	-9.01928893300	10.76962451000			
1.54992548400	-14.91343734000	1.76159538300	1.54992548400	-9.02502662600	10.77058043000			
1.60953800300	-14.82050665000	1.74187863100	1.60953800300	-9.03730217700	10.77279485000			
1.66915052200	-14.80111550000	1.74282638200	1.66915052200	-9.05401546800	10.77444592000			
