GMfasBEST			GMext		
t	x	y	t	x	y
0.00000000000	26.47825253000	0.47091210910	0.00000000000	19.39210245000	9.49316365400
0.05961251863	26.54452653000	0.46439219510	0.05961251863	19.39308386000	9.49051173500
0.11922503730	26.63375188000	0.45639785510	0.11922503730	19.39415507000	9.49036339200
0.17883755590	26.73995114000	0.44511998150	0.17883755590	19.39571190000	9.48972487500
0.23845007450	26.82591723000	0.43773988280	0.23845007450	19.40209066000	9.48813853000
0.29806259310	26.94112080000	0.42800587660	0.29806259310	19.40674150000	9.48774384800
0.35767511180	27.05766235000	0.41525776480	0.35767511180	19.40791351000	9.48766349100
0.41728763040	27.13067424000	0.40506321890	0.41728763040	19.41381849000	9.48746178500
0.47690014900	27.22658292000	0.39077363950	0.47690014900	19.41705556000	9.48667004600
0.53651266770	27.28257112000	0.38014242240	0.53651266770	19.42813914000	9.48619893500
0.59612518630	27.35362974000	0.37578809080	0.59612518630	19.43916566000	9.48456123600
0.65573770490	27.46586600000	0.36040238260	0.65573770490	19.45938841000	9.48314240700
0.71535022350	27.50030041000	0.35331359550	0.71535022350	19.46867225000	9.48290838500
0.77496274220	27.53446023000	0.35226107840	0.77496274220	19.49174051000	9.47975986600
0.83457526080	27.58947340000	0.35126861970	0.83457526080	19.49636505000	9.47913684300
0.89418777940	27.64411072000	0.34708679140	0.89418777940	19.50502571000	9.47601376500
0.95380029810	27.74537746000	0.33999822110	0.95380029810	19.51357519000	9.47291761000
1.01341281700	27.86947933000	0.32710409730	1.01341281700	19.52650156000	9.47170123200
1.07302533500	28.00286029000	0.31190808170	1.07302533500	19.51159946000	9.47126652300
1.13263785400	28.10429466000	0.30308716150	1.13263785400	19.51122419000	9.47189974500
1.19225037300	28.18817426000	0.29578475110	1.19225037300	19.51388894000	9.47231706200
1.25186289100	28.28285772000	0.28178819010	1.25186289100	19.51129541000	9.46790377400
1.31147541000	28.41307538000	0.26190058350	1.31147541000	19.52341084000	9.47000403400
1.37108792800	28.52119587000	0.25309738170	1.37108792800	19.47696620000	9.48128627200
1.43070044700	28.63553624000	0.24975304530	1.43070044700	19.45838988000	9.49147382500
1.49031296600	28.67743128000	0.25060898870	1.49031296600	19.47116502000	9.49080272700
1.54992548400	28.76707798000	0.24772202400	1.54992548400	19.48263864000	9.48785758600
1.60953800300	28.83396058000	0.24379219220	1.60953800300	19.51796439000	9.48366480600
1.66915052200	28.92413192000	0.23873873880	1.66915052200	19.54898470000	9.48289087500
1.72876304000	29.01603749000	0.23383581230	1.72876304000	19.56404931000	9.48312981000
1.78837555900	29.06326006000	0.23163139300	1.78837555900	19.57805144000	9.48322426300
1.84798807700	29.12842737000	0.23293957270	1.84798807700	19.59366766000	9.48090341400
1.90760059600	29.22538153000	0.22871422520	1.90760059600	19.60873690000	9.47988641000
1.96721311500	29.28609302000	0.23070187810	1.96721311500	19.61978286000	9.48231001900
2.02682563300	29.36314400000	0.22653864470	2.02682563300	19.64137823000	9.47656185100
2.08643815200	29.59414585000	0.22162790540	2.08643815200	19.67079739000	9.46427238000
2.14605067100	29.72756789000	0.22238569420	2.14605067100	19.69531693000	9.46266585300
2.20566318900	29.87466362000	0.21604742890	2.20566318900	19.69627215000	9.46591053100
2.26527570800	29.98728477000	0.20946344380	2.26527570800	19.71601332000	9.47583305400
2.32488822700	30.05528793000	0.20826447220	2.32488822700	19.71972216000	9.49219748300
2.38450074500	30.18303137000	0.19736687270	2.38450074500	19.71026946000	9.49235308400
2.44411326400	30.25337373000	0.19483272470	2.44411326400	19.70498496000	9.48812848700
2.50372578200	30.41900021000	0.17815911080	2.50372578200	19.66636059000	9.47732312600
2.56333830100	30.58031597000	0.15504223190	2.56333830100	19.64435486000	9.47493911300
2.62295082000	30.66540807000	0.13477985270	2.62295082000	19.66491076000	9.46934502900
2.68256333800	30.78524585000	0.12607693950	2.68256333800	19.67523433000	9.46627594600
2.74217585700	30.91919225000	0.12542964230	2.74217585700	19.68106410000	9.46978876100
2.80178837600	30.93929039000	0.13662424300	2.80178837600	19.70232397000	9.47784281800
2.86140089400	30.95746911000	0.13404283350	2.86140089400	19.70368446000	9.46719033900
2.92101341300	30.99613383000	0.13812780480	2.92101341300	19.75706983000	9.45871330400
2.98062593100	30.98378458000	0.13099183060	2.98062593100	19.81555273000	9.45867598600
3.04023845000	30.90329153000	0.14733929980	3.04023845000	19.81947325000	9.46464427600
3.09985096900	30.89137662000	0.14316222010	3.09985096900	19.84172356000	9.46598514500
3.15946348700	30.88299424000	0.13832358460	3.15946348700	19.85761149000	9.46730706500
3.21907600600	30.89945723000	0.14069532580	3.21907600600	19.87688380000	9.47116516700
3.27868852500	30.92408450000	0.13890132220	3.27868852500	19.87495703000	9.47562451300
3.33830104300	30.98703616000	0.13535922200	3.33830104300	19.86424298000	9.49211732500
3.39791356200	31.01515398000	0.12873635520	3.39791356200	19.87739576000	9.49502153400
3.45752608000	31.08178766000	0.11913215150	3.45752608000	19.95734817000	9.46477897900
3.51713859900	31.21102828000	0.11033932380	3.51713859900	19.95349444000	9.46262731900
3.57675111800	31.26571315000	0.10238617400	3.57675111800	19.94084655000	9.45487710900
3.63636363600	31.33649492000	0.09593530986	3.63636363600	19.92243446000	9.45401067500
3.69597615500	31.40783765000	0.09303873975	3.69597615500	19.88688286000	9.45262231300
3.75558867400	31.48503915000	0.09133957032	3.75558867400	19.92148452000	9.45889602500
3.81520119200	31.59674342000	0.08710195629	3.81520119200	19.94322995000	9.46361519000
3.87481371100	31.64550556000	0.08432381429	3.87481371100	19.94463072000	9.44538334600
3.93442623000	31.76040758000	0.07849227777	3.93442623000	19.89995300000	9.44105076600
3.99403874800	31.79054252000	0.07921850426	3.99403874800	19.92544313000	9.42792846300
4.05365126700	31.93659785000	0.07392606654	4.05365126700	19.97046680000	9.43149155800
4.11326378500	32.03423126000	0.06987975293	4.11326378500	20.03511853000	9.42964475700
4.17287630400	32.03303842000	0.09036286771	4.17287630400	20.07584314000	9.43573280000
4.23248882300	32.07131462000	0.10528121110	4.23248882300	20.06750895000	9.44136044200
4.29210134100	32.12487863000	0.11240658320	4.29210134100	20.09661467000	9.43609060900
4.35171386000	32.19217839000	0.11179474450	4.35171386000	20.09131278000	9.44077654300
4.41132637900	32.21899619000	0.11379942350	4.41132637900	20.10865812000	9.43368350200
4.47093889700	32.27268529000	0.11405732440	4.47093889700	20.12506616000	9.43160650900
4.53055141600	32.29315594000	0.12512412260	4.53055141600	20.11685298000	9.42645913900
4.59016393400	32.28587355000	0.13413380090	4.59016393400	20.12893235000	9.42036374200
4.64977645300	32.25289131000	0.14338821480	4.64977645300	20.13854932000	9.40919653600
4.70938897200	32.33451021000	0.12302169720	4.70938897200	20.16204661000	9.41282916900
4.76900149000	32.37802153000	0.12487315710	4.76900149000	20.15160388000	9.41228444400
4.82861400900	32.51623595000	0.11031282450	4.82861400900	20.13288393000	9.40672335800
4.88822652800	32.60797760000	0.11333653830	4.88822652800	20.11555251000	9.46919520600
4.94783904600	32.68392131000	0.10570784670	4.94783904600	20.12891533000	9.46304252900
5.00745156500	32.75717233000	0.09752991929	5.00745156500	20.16667348000	9.44902234200
5.06706408300	32.78804840000	0.09038257234	5.06706408300	20.15206480000	9.44177975700
5.12667660200	32.81472630000	0.08995626238	5.12667660200	20.11704798000	9.43944052000
5.18628912100	32.79076008000	0.09896625946	5.18628912100	20.12968934000	9.42626624800
5.24590163900	32.79476720000	0.10473196420	5.24590163900	20.11094546000	9.42918593400
5.30551415800	32.80814434000	0.10222923060	5.30551415800	20.12003340000	9.42677897200
5.36512667700	32.81595551000	0.10326170660	5.36512667700	20.12860988000	9.42532405400
5.42473919500	32.92315573000	0.09029329186	5.42473919500	20.11358159000	9.42427484600
5.48435171400	32.94007038000	0.08268710313	5.48435171400	20.12162352000	9.42957871000
5.54396423200	32.99763323000	0.08208008537	5.54396423200	20.11997188000	9.42690785600
5.60357675100	33.08312824000	0.07123539556	5.60357675100	20.12707842000	9.42547718500
5.66318927000	33.10260488000	0.06994394866	5.66318927000	20.13134900000	9.42226945900
5.72280178800	33.18129535000	0.06548921238	5.72280178800	20.13348912000	9.42099810700
5.78241430700	33.21723681000	0.06951697334	5.78241430700	20.13025026000	9.42055010300
5.84202682600	33.26547859000	0.06017574415	5.84202682600	20.14084337000	9.41803106800
5.90163934400	33.34255292000	0.05795967258	5.90163934400	20.15597594000	9.41533983400
5.96125186300	33.34534107000	0.05917660956	5.96125186300	20.16516991000	9.41251855200
6.02086438200	33.36397897000	0.05848194264	6.02086438200	20.20888457000	9.40619411100
6.08047690000	33.37119196000	0.05785527607	6.08047690000	20.23109780000	9.40186719100
6.14008941900	33.39248411000	0.05346100788	6.14008941900	20.26779056000	9.39649013900
6.19970193700	33.47919344000	0.04263432898	6.19970193700	20.28769013000	9.39673438300
6.25931445600	33.51300346000	0.04104992565	6.25931445600	20.31293265000	9.39437094000
6.31892697500	33.53217134000	0.03719024210	6.31892697500	20.32493162000	9.39129260200
6.37853949300	33.55220432000	0.03100943201	6.37853949300	20.32798068000	9.38823328800
6.43815201200	33.60955689000	0.02119446420	6.43815201200	20.35183804000	9.38318133200
6.49776453100	33.62069097000	0.02097262063	6.49776453100	20.36822858000	9.37993375300
6.55737704900	33.60306635000	0.02490584596	6.55737704900	20.37189758000	9.37832962800
6.61698956800	33.64745200000	0.01988317652	6.61698956800	20.37915140000	9.37730505500
6.67660208600	33.70581784000	0.00969982212	6.67660208600	20.38556338000	9.37853847300
6.73621460500	33.71429763000	0.01073932081	6.73621460500	20.38527572000	9.37846546400
6.79582712400	33.71032771000	0.01336931598	6.79582712400	20.40837186000	9.36966240200
6.85543964200	33.70560190000	0.01580107752	6.85543964200	20.43079549000	9.36407325500
6.91505216100	33.72186861000	0.01765807494	6.91505216100	20.44157547000	9.36460042600
6.97466468000	33.72079763000	0.01667421684	6.97466468000	20.46464748000	9.36818001100
7.03427719800	33.71931236000	0.01580747565	7.03427719800	20.49562567000	9.36729136700
7.09388971700	33.78769858000	0.00381991614	7.09388971700	20.49211155000	9.36966272800
7.15350223500	33.89389387000	-0.00616034207	7.15350223500	20.52267278000	9.36783706400
