GMendBEST			GMext		
2.08643815200	25.66718381000	0.47340956810	2.08643815200	5.12790811900	6.14517824700
2.14605067100	25.75915299000	0.46636161110	2.14605067100	5.12774726700	6.14495868000
2.20566318900	25.84543644000	0.45890799120	2.20566318900	5.12969290100	6.14491913900
2.26527570800	25.93125740000	0.45137033050	2.26527570800	5.12758710400	6.14511025300
2.32488822700	26.01098713000	0.44604157480	2.32488822700	5.12706267600	6.14503896200
2.38450074500	26.06388524000	0.44518888150	2.38450074500	5.12626778500	6.14474811400
2.44411326400	26.10490401000	0.43768263350	2.44411326400	5.12682269700	6.14494511400
2.50372578200	26.12995409000	0.43959454570	2.50372578200	5.12727642700	6.14470928400
2.56333830100	26.21406813000	0.43435700240	2.56333830100	5.12791056300	6.14462503500
2.62295082000	26.24568874000	0.42985291060	2.62295082000	5.12704492300	6.14494724100
2.68256333800	26.27017413000	0.42443560280	2.68256333800	5.12600678600	6.14408502000
2.74217585700	26.34641747000	0.42296154910	2.74217585700	5.12825933400	6.14334500200
2.80178837600	26.37506235000	0.42004393390	2.80178837600	5.12638406700	6.14364239400
2.86140089400	26.40793527000	0.41589621400	2.86140089400	5.12716996100	6.14451660200
2.92101341300	26.48996235000	0.40997848630	2.92101341300	5.12568604200	6.14353112800
2.98062593100	26.51772639000	0.40861404620	2.98062593100	5.12708936500	6.14357539500
3.04023845000	26.60863505000	0.40196960330	3.04023845000	5.12575340700	6.14410826600
3.09985096900	26.68639143000	0.39580877810	3.09985096900	5.12496120400	6.14398002100
3.15946348700	26.74729194000	0.39051456640	3.15946348700	5.12413724200	6.14427057400
3.21907600600	26.81265466000	0.38377917850	3.21907600600	5.12851261200	6.14400478100
3.27868852500	26.84523453000	0.37819130490	3.27868852500	5.12855756200	6.14381902100
3.33830104300	26.94032378000	0.36807564470	3.33830104300	5.12881822600	6.14390752600
3.39791356200	26.99559168000	0.36635530750	3.39791356200	5.12852296800	6.14336490000
3.45752608000	27.09535628000	0.36162490760	3.45752608000	5.12523768600	6.14361283700
3.51713859900	27.14737675000	0.35324894780	3.51713859900	5.12561249000	6.14368781000
3.57675111800	27.15925678000	0.34942784200	3.57675111800	5.12538274000	6.14359516600
3.63636363600	27.23941398000	0.34583757060	3.63636363600	5.12223071500	6.14317719300
3.69597615500	27.30584638000	0.34044162170	3.69597615500	5.12377614000	6.14273404100
3.75558867400	27.41069511000	0.33292267260	3.75558867400	5.12279068100	6.14230693100
3.81520119200	27.43298425000	0.32912916610	3.81520119200	5.12344286000	6.14390473000
3.87481371100	27.47388382000	0.32541825390	3.87481371100	5.12068049000	6.14258441600
3.93442623000	27.57382932000	0.31706191970	3.93442623000	5.12311109500	6.14282818100
3.99403874800	27.60062686000	0.31452975050	3.99403874800	5.12111960700	6.14155394700
4.05365126700	27.63772651000	0.31052190490	4.05365126700	5.12087680000	6.14182449000
4.11326378500	27.67911771000	0.30494959150	4.11326378500	5.12289711800	6.14184002000
4.17287630400	27.71094058000	0.30394431150	4.17287630400	5.12311030200	6.14222189300
4.23248882300	27.74377923000	0.29802206590	4.23248882300	5.12264640400	6.14138446400
4.29210134100	27.73923419000	0.30030541690	4.29210134100	5.11942582900	6.14217109400
4.35171386000	27.84175545000	0.29502469190	4.35171386000	5.12073673400	6.14164464200
4.41132637900	27.91208093000	0.28842636990	4.41132637900	5.12069966500	6.14168341900
4.47093889700	27.98616176000	0.28168869960	4.47093889700	5.12197553500	6.14195500100
4.53055141600	28.07723656000	0.27302651570	4.53055141600	5.12284283200	6.14188214200
4.59016393400	28.12360839000	0.27215776160	4.59016393400	5.12290447100	6.14223202600
4.64977645300	28.19328453000	0.26664180550	4.64977645300	5.12068679400	6.14149575900
4.70938897200	28.27704092000	0.26055348380	4.70938897200	5.12184147900	6.14247235000
4.76900149000	28.32073437000	0.25451133270	4.76900149000	5.12292357300	6.14195071800
4.82861400900	28.39394990000	0.25064216890	4.82861400900	5.12323646100	6.14249030000
4.88822652800	28.50254342000	0.24282377670	4.88822652800	5.12477049600	6.14205545900
4.94783904600	28.56447898000	0.23928088200	4.94783904600	5.12401741400	6.14166564500
5.00745156500	28.63233763000	0.23223230060	5.00745156500	5.12008599400	6.14223676200
5.06706408300	28.75014832000	0.22074128010	5.06706408300	5.12241658000	6.14257852700
5.12667660200	28.84604035000	0.21305864440	5.12667660200	5.12448981800	6.14150021700
5.18628912100	28.94858245000	0.20614516380	5.18628912100	5.12380694400	6.14219461500
5.24590163900	29.07564434000	0.19771310610	5.24590163900	5.12655920400	6.14232565400
5.30551415800	29.14083436000	0.18954907620	5.30551415800	5.12663548600	6.14160885000
5.36512667700	29.22874400000	0.18474987260	5.36512667700	5.13042579200	6.14215718400
5.42473919500	29.29384390000	0.17664573230	5.42473919500	5.12623630200	6.14183844800
5.48435171400	29.29728038000	0.17634432980	5.48435171400	5.12794114500	6.14273296100
5.54396423200	29.44095527000	0.16440571680	5.54396423200	5.12599120500	6.14184426900
5.60357675100	29.54744353000	0.15742856530	5.60357675100	5.12756860200	6.14148367000
5.66318927000	29.59388497000	0.15047423330	5.66318927000	5.12712516900	6.14189730900
5.72280178800	29.66240503000	0.14531300460	5.72280178800	5.13096174100	6.14128493500
5.78241430700	29.72734673000	0.14032020780	5.78241430700	5.12754347500	6.14201793600
5.84202682600	29.83800732000	0.13306051510	5.84202682600	5.12752675100	6.14179915200
5.90163934400	29.86418045000	0.13101205620	5.90163934400	5.12424397900	6.14188528300
5.96125186300	29.89854097000	0.12957591030	5.96125186300	5.12680888500	6.14226872000
6.02086438200	29.93616073000	0.12541890510	6.02086438200	5.12388884800	6.14317837000
6.08047690000	29.97520437000	0.12361142060	6.08047690000	5.12240135100	6.14166703600
6.14008941900	30.05491533000	0.11498490720	6.14008941900	5.12457015800	6.14185418800
6.19970193700	30.12147053000	0.10824737980	6.19970193700	5.12326590900	6.14250560300
6.25931445600	30.15332589000	0.10834850640	6.25931445600	5.12590341500	6.14279539800
6.31892697500	30.20589715000	0.10391517950	6.31892697500	5.12283498200	6.14302716700
6.37853949300	30.21119602000	0.10306349500	6.37853949300	5.12299594800	6.14264146200
6.43815201200	30.22689844000	0.10146215640	6.43815201200	5.11997846900	6.14148410100
6.49776453100	30.28228092000	0.09614786842	6.49776453100	5.12180780700	6.14333431900
6.55737704900	30.31841520000	0.09087899086	6.55737704900	5.12303335700	6.14291098400
6.61698956800	30.38710570000	0.08665061742	6.61698956800	5.12326267000	6.14434932800
6.67660208600	30.41081441000	0.08287362555	6.67660208600	5.12476784700	6.14435149400
6.73621460500	30.41403625000	0.08253537642	6.73621460500	5.12142806900	6.14458603500
6.79582712400	30.43505289000	0.08293284362	6.79582712400	5.12141848900	6.14421945500
6.85543964200	30.54332159000	0.06822474187	6.85543964200	5.12147490500	6.14454778200
6.91505216100	30.62509796000	0.05866337925	6.91505216100	5.12133965500	6.14500179000
6.97466468000	30.70448099000	0.04944681430	6.97466468000	5.12042124300	6.14446052200
7.03427719800	30.75468975000	0.04613593157	7.03427719800	5.11995678200	6.14301630300
7.09388971700	30.82230919000	0.04327486394	7.09388971700	5.11845519000	6.14564687400
7.15350223500	30.81225347000	0.04452358842	7.15350223500	5.11811732900	6.14638174700
7.21311475400	30.84013933000	0.04187826516	7.21311475400	5.11888559100	6.14582104600
7.27272727300	30.85208594000	0.04001460820	7.27272727300	5.11632726800	6.14639888600
7.33233979100	30.89384653000	0.03909868826	7.33233979100	5.11818766200	6.14637439100
7.39195231000	30.89461912000	0.03920719788	7.39195231000	5.11886013400	6.14689347200
7.45156482900	30.89892932000	0.03799308395	7.45156482900	5.11944615200	6.14641678900
7.51117734700	30.87578651000	0.03644652645	7.51117734700	5.12025447900	6.14691251100
7.57078986600	30.96373993000	0.03276643097	7.57078986600	5.12038561700	6.14656805100
7.63040238500	31.01905399000	0.02909475715	7.63040238500	5.11855593200	6.14773477300
7.69001490300	31.07719357000	0.02265714932	7.69001490300	5.12078280400	6.14706461500
7.74962742200	31.08793255000	0.01937621369	7.74962742200	5.11846695000	6.14697096800
7.80923994000	31.10799179000	0.02170244936	7.80923994000	5.11908348000	6.14702901400
7.86885245900	31.14060614000	0.01810836423	7.86885245900	5.11544497400	6.14685067400
7.92846497800	31.14227786000	0.01714787757	7.92846497800	5.11915559500	6.14863152000
7.98807749600	31.16522749000	0.01205101914	7.98807749600	5.11762873900	6.14729011000
8.04769001500	31.25883892000	0.01023712485	8.04769001500	5.11687261000	6.14752801600
8.10730253400	31.28417498000	0.00587813319	8.10730253400	5.11391506500	6.14794899000
8.16691505200	31.30519623000	0.00305689392	8.16691505200	5.11760331200	6.14775954500
8.22652757100	31.38021590000	-0.00230565106	8.22652757100	5.11811872300	6.14816171200
8.28614008900	31.41443173000	-0.00291774453	8.28614008900	5.12161781000	6.14812216900
8.34575260800	31.48166089000	-0.01101416814	8.34575260800	5.11829944300	6.14806176100
8.40536512700	31.55605701000	-0.01582321568	8.40536512700	5.11754488800	6.14876273200
8.46497764500	31.61630587000	-0.02697204497	8.46497764500	5.11810443400	6.14902067400
8.52459016400	31.65061648000	-0.02786615287	8.52459016400	5.12040965800	6.14868818000
8.58420268300	31.67604943000	-0.03050196229	8.58420268300	5.11879135600	6.14861072800
8.64381520100	31.70277434000	-0.02817083614	8.64381520100	5.11660942100	6.14816568200
8.70342772000	31.74706076000	-0.03344311838	8.70342772000	5.11805586700	6.14816912600
8.76304023800	31.79926322000	-0.03589205611	8.76304023800	5.11750294400	6.14797988100
8.82265275700	31.87447731000	-0.04205673644	8.82265275700	5.11786042300	6.14778817000
8.88226527600	31.92148088000	-0.04874258091	8.88226527600	5.11498088200	6.14846952900
8.94187779400	32.01257372000	-0.05276754777	8.94187779400	5.11922474400	6.14800472200
9.00149031300	32.12372132000	-0.06378814167	9.00149031300	5.11661295800	6.14924915900
9.06110283200	32.20517761000	-0.07135653147	9.06110283200	5.11662310500	6.14883391400
9.12071535000	32.22234727000	-0.07283861729	9.12071535000	5.11739360500	6.14898536100
9.18032786900	32.33267167000	-0.07742694365	9.18032786900	5.11901990600	6.14807498200
9.23994038700	32.37245961000	-0.08308371677	9.23994038700	5.11405920600	6.14894190000
9.29955290600	32.46224320000	-0.08518232760	9.29955290600	5.12134120400	6.14705019500
9.35916542500	32.52019581000	-0.09352996112	9.35916542500	5.12021403300	6.14697778500
9.41877794300	32.62450227000	-0.09666077588	9.41877794300	5.11936478400	6.14765398000
9.47839046200	32.67045341000	-0.10304117590	9.47839046200	5.12219674200	6.14679711300
9.53800298100	32.70857746000	-0.10513518410	9.53800298100	5.12151797200	6.14586282600
9.59761549900	32.78927292000	-0.11201715390	9.59761549900	5.12451479800	6.14567796600
9.65722801800	32.82262624000	-0.11414581130	9.65722801800	5.12563809400	6.14472250600
9.71684053700	32.83044110000	-0.10929600830	9.71684053700	5.12847143900	6.14534488400
9.77645305500	32.85582356000	-0.10990816430	9.77645305500	5.13154450100	6.14591999300
9.83606557400	32.87947340000	-0.11388583530	9.83606557400	5.13086778800	6.14557466000
9.89567809200	32.87108421000	-0.11213673080	9.89567809200	5.12768342500	6.14510641200
9.95529061100	32.86546746000	-0.11506174920	9.95529061100	5.12503747100	6.14573321800
10.01490313000	32.87097128000	-0.11767253880	10.01490313000	5.12990568700	6.14624720900
10.07451565000	32.85237073000	-0.11504840360	10.07451565000	5.13393364400	6.14767155400
10.13412817000	32.85431047000	-0.11444005300	10.13412817000	5.13365873800	6.14701997500
10.19374069000	32.85792802000	-0.11612008760	10.19374069000	5.13373079200	6.14761088900
10.25335320000	32.85580170000	-0.11553919270	10.25335320000	5.13265777000	6.14631604200
10.31296572000	32.84877684000	-0.11561135600	10.31296572000	5.13105037000	6.14568782100
10.37257824000	32.82076139000	-0.11504554690	10.37257824000	5.13407000000	6.14579672000
10.43219076000	32.78228502000	-0.11182022500	10.43219076000	5.13222108000	6.14582862000
10.49180328000	32.71723296000	-0.10697116400	10.49180328000	5.12862030500	6.14557432300
10.55141580000	32.64190705000	-0.10179450930	10.55141580000	5.12835280900	6.14725993500
10.61102832000	32.63644114000	-0.10014747780	10.61102832000	5.12611348400	6.14864769600
10.67064083000	32.58444514000	-0.09773353904	10.67064083000	5.12649885700	6.14738140500
10.73025335000	32.52903107000	-0.09037125085	10.73025335000	5.12631467300	6.14767205200
10.78986587000	32.54967882000	-0.09207934753	10.78986587000	5.12813223000	6.14707374500
10.84947839000	32.48035126000	-0.08754811360	10.84947839000	5.12553398100	6.14676399100
10.90909091000	32.43665369000	-0.08586635804	10.90909091000	5.12340281900	6.14797919100
10.96870343000	32.41537834000	-0.08319234252	10.96870343000	5.12526731100	6.14726509400
11.02831595000	32.29954685000	-0.07856602578	11.02831595000	5.12339836700	6.14691277500
11.08792846000	32.22415066000	-0.07094318122	11.08792846000	5.12219548300	6.14683148700
11.14754098000	32.10744268000	-0.06146520808	11.14754098000	5.11909764200	6.14883942200
11.20715350000	32.08232616000	-0.05711843750	11.20715350000	5.12028828400	6.14979046500
11.26676602000	32.06548600000	-0.05812498122	11.26676602000	5.12463225700	6.14842196300
11.32637854000	32.00957551000	-0.05057915663	11.32637854000	5.12352330500	6.14859197300
11.38599106000	31.91498533000	-0.04654625904	11.38599106000	5.12194382100	6.14895447900
11.44560358000	31.90484117000	-0.04513942116	11.44560358000	5.12268111100	6.14908010300
11.50521610000	31.91265209000	-0.04481510433	11.50521610000	5.12278725800	6.14897876900
11.56482861000	31.87638446000	-0.03957508177	11.56482861000	5.12547226200	6.14941343300
11.62444113000	31.83371250000	-0.03763313699	11.62444113000	5.12450294300	6.14859950200
11.68405365000	31.83411174000	-0.03712309087	11.68405365000	5.12065333900	6.14861733800
11.74366617000	31.81461798000	-0.03488158839	11.74366617000	5.12090002800	6.14900747900
11.80327869000	31.76562973000	-0.03266218777	11.80327869000	5.12066540700	6.14867805200
11.86289121000	31.74297251000	-0.03017616075	11.86289121000	5.12232386300	6.14898238500
11.92250373000	31.67957892000	-0.02642500600	11.92250373000	5.12274659400	6.14892428600
11.98211624000	31.61881903000	-0.02169632380	11.98211624000	5.12201910300	6.14881479300
12.04172876000	31.58073835000	-0.01647092064	12.04172876000	5.12316240500	6.14852693400
12.10134128000	31.56677036000	-0.01439687892	12.10134128000	5.12035834600	6.14863361700
12.16095380000	31.49365097000	-0.00965476065	12.16095380000	5.12620151000	6.14891954700
12.22056632000	31.43575108000	-0.00373299887	12.22056632000	5.12398138700	6.14763422500
12.28017884000	31.39949761000	-0.00202704292	12.28017884000	5.12412831000	6.14853387400
12.33979136000	31.33532004000	0.00476089973	12.33979136000	5.12337832100	6.14745914800
12.39940387000	31.23490896000	0.01296737656	12.39940387000	5.12735816900	6.14790091500
12.45901639000	31.21428440000	0.01336417208	12.45901639000	5.12519057300	6.14843910900
12.51862891000	31.13110834000	0.01879300595	12.51862891000	5.12450034300	6.14799741700
12.57824143000	31.08622160000	0.02087968676	12.57824143000	5.12674046500	6.14660799200
12.63785395000	31.07255434000	0.02163438840	12.63785395000	5.12634067400	6.14723276600
12.69746647000	30.96818982000	0.03288003974	12.69746647000	5.12597349900	6.14656495400
12.75707899000	30.88262487000	0.04041869768	12.75707899000	5.12606673100	6.14790171700
12.81669151000	30.82383041000	0.04598413566	12.81669151000	5.12953062600	6.14745644100
12.87630402000	30.75873589000	0.05348521836	12.87630402000	5.12782332800	6.14527391700
12.93591654000	30.73454295000	0.05875944687	12.93591654000	5.12842736000	6.14573723200
12.99552906000	30.65763556000	0.06444856857	12.99552906000	5.12563643800	6.14779878300
13.05514158000	30.58882406000	0.07085189173	13.05514158000	5.12907084800	6.14578773000
13.11475410000	30.51843696000	0.07707025807	13.11475410000	5.12609822400	6.14573271300
13.17436662000	30.47689728000	0.08224957259	13.17436662000	5.13018044500	6.14522296800
13.23397914000	30.43888454000	0.08816371934	13.23397914000	5.12958047500	6.14609141800
13.29359165000	30.40244305000	0.08790352952	13.29359165000	5.12962903100	6.14580329500
13.35320417000	30.35565183000	0.08880082204	13.35320417000	5.12459095000	6.14784143100
13.41281669000	30.33495788000	0.08868048379	13.41281669000	5.12869149700	6.14752800900
13.47242921000	30.28555435000	0.09313793308	13.47242921000	5.12402510100	6.14706010500
13.53204173000	30.26218491000	0.09496873849	13.53204173000	5.12740784600	6.14721953200
13.59165425000	30.20531037000	0.10125202800	13.59165425000	5.12651559100	6.14735027700
13.65126677000	30.16604284000	0.11038937930	13.65126677000	5.12152618700	6.14723112300
13.71087928000	30.07203442000	0.12098910510	13.71087928000	5.12462634600	6.14799901000
13.77049180000	30.00728557000	0.13161105790	13.77049180000	5.12497061500	6.14750420400
13.83010432000	29.99773233000	0.13526639060	13.83010432000	5.12684915000	6.14790487800
13.88971684000	29.89365969000	0.14348809030	13.88971684000	5.12730206300	6.14711731400
13.94932936000	29.84649280000	0.15171649970	13.94932936000	5.12429064400	6.14808065700
14.00894188000	29.84407623000	0.15365206200	14.00894188000	5.12590519100	6.14776029800
14.06855440000	29.82296945000	0.15909398570	14.06855440000	5.12585217100	6.14714500600
14.12816692000	29.77771354000	0.15722136620	14.12816692000	5.12435482400	6.14810575900
14.18777943000	29.76651615000	0.15764072490	14.18777943000	5.12403969900	6.14770258400
14.24739195000	29.73976736000	0.15709582390	14.24739195000	5.12590310500	6.14745309300
14.30700447000	29.70666744000	0.16215276830	14.30700447000	5.12057539200	6.14813298600
14.36661699000	29.64821487000	0.16826957060	14.36661699000	5.12475033200	6.14750502000
14.42622951000	29.57574827000	0.17196055000	14.42622951000	5.11983502700	6.14785561900
14.48584203000	29.48315874000	0.17954298910	14.48584203000	5.12001972800	6.14839447200
14.54545455000	29.42733769000	0.18276404110	14.54545455000	5.12333670000	6.14735140400
14.60506706000	29.36235449000	0.18318971040	14.60506706000	5.12374053400	6.14817039900
14.66467958000	29.31574053000	0.18790544930	14.66467958000	5.12186587800	6.14784735200
14.72429210000	29.23702290000	0.19670130680	14.72429210000	5.12439975200	6.14665938900
14.78390462000	29.19293840000	0.19699776420	14.78390462000	5.12223830600	6.14717715900
14.84351714000	29.12184417000	0.20360998420	14.84351714000	5.12359525100	6.14754975300
14.90312966000	29.03588533000	0.21305127660	14.90312966000	5.12342192400	6.14730032000
14.96274218000	28.93851804000	0.22138607840	14.96274218000	5.12122890700	6.14719842700
15.02235469000	28.89461217000	0.22424987130	15.02235469000	5.12535804300	6.14453591100
15.08196721000	28.86498655000	0.22892208740	15.08196721000	5.12428882300	6.14489501600
15.14157973000	28.74689312000	0.24371309570	15.14157973000	5.12420520900	6.14678927800
15.20119225000	28.62471388000	0.25525934620	15.20119225000	5.12529073100	6.14500476600
15.26080477000	28.60039298000	0.25380233530	15.26080477000	5.12231074600	6.14758807100
15.32041729000	28.45100740000	0.25940078530	15.32041729000	5.12517153900	6.14622745000
15.38002981000	28.40712573000	0.26602492340	15.38002981000	5.12381857600	6.14736606900
15.43964232000	28.32371802000	0.26822470110	15.43964232000	5.12358390300	6.14630584500
15.49925484000	28.25626883000	0.28082072610	15.49925484000	5.12680933800	6.14629923600
15.55886736000	28.21826203000	0.27931672880	15.55886736000	5.12394977900	6.14679209600
15.61847988000	28.11328835000	0.28942155070	15.61847988000	5.12698434700	6.14579406500
15.67809240000	28.03015808000	0.29900823800	15.67809240000	5.12742312800	6.14661756300
15.73770492000	27.97451824000	0.30452096370	15.73770492000	5.12552803900	6.14649536300
15.79731744000	27.82121442000	0.31022873660	15.79731744000	5.12415712200	6.14594486900
15.85692996000	27.77663494000	0.30877372720	15.85692996000	5.12718931500	6.14749945500
15.91654247000	27.71472889000	0.31442969500	15.91654247000	5.12253690200	6.14680277500
15.97615499000	27.61949635000	0.32506106870	15.97615499000	5.12729348500	6.14593824700
16.03576751000	27.59229639000	0.32811646350	16.03576751000	5.12522020000	6.14740324400
16.09538003000	27.54797536000	0.32960358930	16.09538003000	5.12677176000	6.14602661600
16.15499255000	27.39994062000	0.33728822070	16.15499255000	5.12887486600	6.14702684000
16.21460507000	27.35784362000	0.34173968610	16.21460507000	5.12598002600	6.14622393800
16.27421759000	27.36848827000	0.33909025340	16.27421759000	5.12669003200	6.14748034000
16.33383010000	27.28660251000	0.34681660190	16.33383010000	5.12771388800	6.14660241200
16.39344262000	27.18507260000	0.35485465580	16.39344262000	5.12494797100	6.14458958400
16.45305514000	27.16929028000	0.35776704990	16.45305514000	5.12462014200	6.14515278600
16.51266766000	27.07891469000	0.36386717700	16.51266766000	5.12720018200	6.14731045700
16.57228018000	26.97716139000	0.37406558280	16.57228018000	5.12311439400	6.14509955000
16.63189270000	26.90796823000	0.38145650900	16.63189270000	5.12441319000	6.14468297500
16.69150522000	26.89424867000	0.37706274430	16.69150522000	5.12733287700	6.14526005500
16.75111773000	26.84659143000	0.38108257240	16.75111773000	5.12196423500	6.14542655800
16.81073025000	26.74514114000	0.38532870380	16.81073025000	5.13141455100	6.14641308600
16.87034277000	26.70058104000	0.39315118780	16.87034277000	5.12134807800	6.14512131700
16.92995529000	26.66988738000	0.39107513190	16.92995529000	5.12733841600	6.14520626400
16.98956781000	26.58661480000	0.39710570680	16.98956781000	5.12941518100	6.14543391900
17.04918033000	26.44081265000	0.40790757410	17.04918033000	5.12630133800	6.14533076700
17.10879285000	26.34809939000	0.41378904210	17.10879285000	5.12653332000	6.14472806800
17.16840537000	26.29178024000	0.41506683730	17.16840537000	5.12853853300	6.14488930300
17.22801788000	26.23591931000	0.42232435660	17.22801788000	5.12878797700	6.14461771100
17.28763040000	26.15356477000	0.42976189720	17.28763040000	5.12522271600	6.14470815900
17.34724292000	26.09419183000	0.43688494820	17.34724292000	5.12785557700	6.14401065900
17.40685544000	25.99374649000	0.44989849290	17.40685544000	5.12534405500	6.14429714000
17.46646796000	25.93456125000	0.45919946970	17.46646796000	5.12662931100	6.14406159900
17.52608048000	25.82815689000	0.46824816760	17.52608048000	5.12860734200	6.14377585200
17.58569300000	25.74016353000	0.47717976690	17.58569300000	5.12720650700	6.14439572400
17.64530551000	25.64180352000	0.48667973850	17.64530551000	5.12829066000	6.14426899200
17.70491803000	25.54954421000	0.49224989600	17.70491803000	5.12780735100	6.14407906900
17.76453055000	25.51620656000	0.49511404050	17.76453055000	5.12923427600	6.14366014900
17.82414307000	25.43131567000	0.50132380860	17.82414307000	5.12623279400	6.14465979700
17.88375559000	25.35880242000	0.50754396240	17.88375559000	5.12495966700	6.14438019300
17.94336811000	25.28362876000	0.51440566890	17.94336811000	5.13123839000	6.14326446800
18.00298063000	25.22136576000	0.51877168660	18.00298063000	5.12909326200	6.14440228100
18.06259314000	25.23069794000	0.51515298470	18.06259314000	5.12551197200	6.14245870900
18.12220566000	25.20674660000	0.51765284500	18.12220566000	5.12671083500	6.14244516100
18.18181818000	25.04884618000	0.52576855250	18.18181818000	5.12833418400	6.14212583300
18.24143070000	25.00306027000	0.52908926220	18.24143070000	5.12400676300	6.14086555600
18.30104322000	24.94835929000	0.53348127720	18.30104322000	5.12645875500	6.14256746700
18.36065574000	24.88956670000	0.54319917610	18.36065574000	5.12891085200	6.14299068300
18.42026826000	24.81967591000	0.54846142640	18.42026826000	5.12815894000	6.14269753800
18.47988077000	24.79473488000	0.54968199240	18.47988077000	5.12883746000	6.14218232300
18.53949329000	24.72357459000	0.55678463520	18.53949329000	5.12796838300	6.14365535700
18.59910581000	24.63572481000	0.56292660580	18.59910581000	5.13012402900	6.14328102600
18.65871833000	24.50693913000	0.57333015670	18.65871833000	5.13266525100	6.14276019900
18.71833085000	24.39743047000	0.58660423050	18.71833085000	5.13086718900	6.14352474200
18.77794337000	24.38643628000	0.58618836810	18.77794337000	5.13043595700	6.14487610300
18.83755589000	24.30059417000	0.59353658260	18.83755589000	5.12995400400	6.14537303000
18.89716841000	24.23816773000	0.59473045580	18.89716841000	5.13090233600	6.14468757900
18.95678092000	24.20849295000	0.59435036260	18.95678092000	5.12812445600	6.14400170200
19.01639344000	24.12931693000	0.59967886890	19.01639344000	5.12777746200	6.14512503100
19.07600596000	24.05329696000	0.60613497030	19.07600596000	5.12960074400	6.14550978300
19.13561848000	24.02047625000	0.61029079730	19.13561848000	5.12755460400	6.14661885900
19.19523100000	23.99884340000	0.61531324620	19.19523100000	5.12726764300	6.14631610500
19.25484352000	23.91000471000	0.61924654550	19.25484352000	5.13067092500	6.14603667200
19.31445604000	23.83063377000	0.62803691840	19.31445604000	5.12970019700	6.14759773600
19.37406855000	23.80536821000	0.63220454430	19.37406855000	5.12828642100	6.14650949800
19.43368107000	23.70365693000	0.64039916980	19.43368107000	5.13347333600	6.14592207600
19.49329359000	23.67629666000	0.64134398280	19.49329359000	5.13601824800	6.14599044800
19.55290611000	23.58704852000	0.64489587680	19.55290611000	5.13192261800	6.14648099900
19.61251863000	23.50319946000	0.65073081330	19.61251863000	5.13276974400	6.14642586700
