GMfasMMM			GMext					
t	x	y	t	x	y			
0.00000000000	25.51509603000	1.30445859400	0.00000000000	0.86387269800	12.75456994000			
0.05961251863	25.51654814000	1.30525825500	0.05961251863	0.86365151580	12.75457754000			
0.11922503730	25.54120942000	1.30517908500	0.11922503730	0.86387223160	12.75452851000			
0.17883755590	25.64820276000	1.29496333300	0.17883755590	0.86436820140	12.75448972000			
0.23845007450	25.71539685000	1.28796547800	0.23845007450	0.86476697140	12.75450570000			
0.29806259310	25.77967235000	1.28475758500	0.29806259310	0.86437223320	12.75460086000			
0.35767511180	25.81139376000	1.28583318500	0.35767511180	0.86377177740	12.75459287000			
0.41728763040	25.86241203000	1.28382436600	0.41728763040	0.86503288440	12.75452510000			
0.47690014900	25.97083466000	1.27472624600	0.47690014900	0.86480957540	12.75448258000			
0.53651266770	26.07551606000	1.26938953600	0.53651266770	0.86477325750	12.75451557000			
0.59612518630	26.11645771000	1.27080176800	0.59612518630	0.86378226370	12.75459896000			
0.65573770490	26.13056532000	1.27223439000	0.65573770490	0.86455963970	12.75459405000			
0.71535022350	26.24764775000	1.26735663200	0.71535022350	0.86390429450	12.75463651000			
0.77496274220	26.28069294000	1.26292528100	0.77496274220	0.86455861010	12.75480435000			
0.83457526080	26.32503224000	1.26219910700	0.83457526080	0.86332672620	12.75495565000			
0.89418777940	26.43616882000	1.25324906400	0.89418777940	0.86390339110	12.75482462000			
0.95380029810	26.44930333000	1.25095027900	0.95380029810	0.86505784220	12.75462302000			
1.01341281700	26.50766965000	1.24521650100	1.01341281700	0.86482067310	12.75464363000			
1.07302533500	26.58042405000	1.24043301100	1.07302533500	0.86368834090	12.75470876000			
1.13263785400	26.59752885000	1.24099125000	1.13263785400	0.86377854980	12.75474470000			
1.19225037300	26.64868936000	1.24138863500	1.19225037300	0.86212079540	12.75476352000			
1.25186289100	26.71832939000	1.23321175400	1.25186289100	0.86282193370	12.75481399000			
1.31147541000	26.72454924000	1.23364799500	1.31147541000	0.86366586390	12.75476595000			
