GMendBEST			GMext		
t	x	y	t	x	y
0.000000000000	23.311941290000	2.024698703000	0.000000000000	42.022312090000	6.320718556000
0.025439466790	23.306648670000	2.023813815000	0.025439466790	42.021813340000	6.320689440000
0.050878933580	23.308709160000	2.023704851000	0.050878933580	42.021247200000	6.320696818000
0.076318400370	23.310825630000	2.026461051000	0.076318400370	42.021840840000	6.319789011000
0.101757867200	23.309411930000	2.026132740000	0.101757867200	42.021892300000	6.319204761000
0.127197333900	23.307492090000	2.025377502000	0.127197333900	42.021851800000	6.319239378000
0.152636800700	23.304060020000	2.023499187000	0.152636800700	42.022612610000	6.319668840000
0.178076267500	23.297097660000	2.021356608000	0.178076267500	42.022656880000	6.319499305000
0.203515734300	23.294176980000	2.019768891000	0.203515734300	42.021494030000	6.320021580000
0.228955201100	23.294374020000	2.020933585000	0.228955201100	42.022345030000	6.319244067000
0.254394667900	23.298483370000	2.023515538000	0.254394667900	42.021944880000	6.319830805000
0.279834134700	23.301376460000	2.023912368000	0.279834134700	42.022156350000	6.319931882000
0.305273601500	23.304302640000	2.024881378000	0.305273601500	42.022383310000	6.320694134000
0.330713068300	23.299606030000	2.025562845000	0.330713068300	42.022106300000	6.320734667000
0.356152535000	23.295638170000	2.025940663000	0.356152535000	42.022579030000	6.320961767000
0.381592001800	23.290264020000	2.028378753000	0.381592001800	42.022529030000	6.320540590000
0.407031468600	23.295047170000	2.028419355000	0.407031468600	42.022379070000	6.320762560000
0.432470935400	23.302269770000	2.027742526000	0.432470935400	42.022298020000	6.321116119000
0.457910402200	23.302279690000	2.027430070000	0.457910402200	42.022523530000	6.320731639000
0.483349869000	23.305948270000	2.021983566000	0.483349869000	42.021787120000	6.320770228000
0.508789335800	23.304932290000	2.020308195000	0.508789335800	42.022394370000	6.320769140000
0.534228802600	23.308566350000	2.020408881000	0.534228802600	42.022348450000	6.320889803000
0.559668269400	23.311751480000	2.021055613000	0.559668269400	42.022685060000	6.320616899000
0.585107736100	23.313654430000	2.022882877000	0.585107736100	42.022629690000	6.320487484000
0.610547202900	23.317860240000	2.023725927000	0.610547202900	42.022501320000	6.321001780000
0.635986669700	23.315634740000	2.025093523000	0.635986669700	42.022288260000	6.321271658000
0.661426136500	23.319286760000	2.025864178000	0.661426136500	42.022516860000	6.321382031000
0.686865603300	23.314941730000	2.027757630000	0.686865603300	42.021981270000	6.320194346000
0.712305070100	23.317004640000	2.028042848000	0.712305070100	42.022021510000	6.320244025000
0.737744536900	23.315205100000	2.026476539000	0.737744536900	42.021824760000	6.320105515000
0.763184003700	23.315929840000	2.025458417000	0.763184003700	42.021680450000	6.320118251000
0.788623470500	23.314568920000	2.024261563000	0.788623470500	42.023579660000	6.319739300000
0.814062937200	23.311610610000	2.022814798000	0.814062937200	42.022804440000	6.319824487000
