SOLfasBEST			SOLext		
t	x	y	t	x	y
0.000000000000	11.689278370000	9.217405492000	0.000000000000	25.805757220000	14.727001670000
0.025495245140	11.688843950000	9.217226998000	0.025495245140	25.807240710000	14.726681830000
0.050990490270	11.687909860000	9.217594411000	0.050990490270	25.806552050000	14.726553420000
0.076485735410	11.689341720000	9.217146589000	0.076485735410	25.806660230000	14.726557840000
0.101980980500	11.689595870000	9.217530704000	0.101980980500	25.806456520000	14.726627810000
0.127476225700	11.689915590000	9.217432689000	0.127476225700	25.806679380000	14.726521990000
0.152971470800	11.689023960000	9.217836252000	0.152971470800	25.806787500000	14.726598680000
0.178466716000	11.689934280000	9.217251090000	0.178466716000	25.806028560000	14.726536070000
0.203961961100	11.688754830000	9.217062350000	0.203961961100	25.806665910000	14.726616340000
0.229457206200	11.688138730000	9.217628499000	0.229457206200	25.805911890000	14.726604370000
0.254952451400	11.687611940000	9.217665831000	0.254952451400	25.806387660000	14.726585890000
0.280447696500	11.687366780000	9.217312548000	0.280447696500	25.806385030000	14.726670530000
0.305942941600	11.687493060000	9.217497769000	0.305942941600	25.806374100000	14.726579750000
0.331438186800	11.687407130000	9.217805772000	0.331438186800	25.805704320000	14.726632310000
0.356933431900	11.685890980000	9.217392672000	0.356933431900	25.806306650000	14.726586660000
0.382428677100	11.683981470000	9.217324299000	0.382428677100	25.806800430000	14.726616490000
0.407923922200	11.679951680000	9.216422826000	0.407923922200	25.806418610000	14.726581130000
0.433419167300	11.678180020000	9.215858910000	0.433419167300	25.806234810000	14.726563990000
0.458914412500	11.673225130000	9.215790585000	0.458914412500	25.806396330000	14.726559670000
0.484409657600	11.675493570000	9.216013466000	0.484409657600	25.807218820000	14.726542490000
0.509904902700	11.675562720000	9.215073419000	0.509904902700	25.806875250000	14.726551630000
0.535400147900	11.672261670000	9.215038331000	0.535400147900	25.806637260000	14.726474080000
0.560895393000	11.676250190000	9.215603938000	0.560895393000	25.806627910000	14.726529610000
0.586390638100	11.668240860000	9.215287751000	0.586390638100	25.807070500000	14.726544730000
0.611885883300	11.659650940000	9.214084869000	0.611885883300	25.805858050000	14.726566640000
