SOLendBEST			SOLext		
t	x	y	t	x	y
0.00000000000	21.03631896000	8.11379605900	1.20186642800	25.58841908000	14.52822329000
0.02356600839	21.03585244000	8.11323640000	1.22543243600	25.59824004000	14.53062903000
0.04713201678	21.03571765000	8.11316455200	1.24899844500	25.60717713000	14.53353939000
0.07069802517	21.03404623000	8.11338602000	1.27256445300	25.60652410000	14.53336395000
0.09426403356	21.03518035000	8.11317057500	1.29613046100	25.60744291000	14.53456463000
0.11783004190	21.03415606000	8.11296786200	1.31969647000	25.60919526000	14.53625789000
0.14139605030	21.03317361000	8.11306400700	1.34326247800	25.60758729000	14.53578452000
0.16496205870	21.03306486000	8.11259199500	1.36682848700	25.61530954000	14.53697637000
0.18852806710	21.03199210000	8.11293775400	1.39039449500	25.61171972000	14.53984380000
0.21209407550	21.03274396000	8.11311017600	1.41396050300	25.61104438000	14.54010480000
0.23566008390	21.03419492000	8.11366382300	1.43752651200	25.61125695000	14.54096115000
0.25922609230	21.03336957000	8.11354299900	1.46109252000	25.60514715000	14.54328452000
0.28279210070	21.03358636000	8.11328784900	1.48465852900	25.61038539000	14.54474020000
0.30635810910	21.03349245000	8.11369467900	1.50822453700	25.61312885000	14.54534188000
0.32992411750	21.03295511000	8.11356431800	1.53179054500	25.61921770000	14.54426045000
0.35349012580	21.03168887000	8.11359168600	1.55535655400	25.61666541000	14.54329326000
0.37705613420	21.03355511000	8.11375188200	1.57892256200	25.61503710000	14.54371987000
0.40062214260	21.03288472000	8.11362882700	1.60248857000	25.60360749000	14.54218285000
0.42418815100	21.03373549000	8.11400163700	1.62605457900	25.59673061000	14.54120589000
0.44775415940	21.03392011000	8.11365138400	1.64962058700	25.59788717000	14.54017835000
0.47132016780	21.03248823000	8.11405531800	1.67318659600	25.59267595000	14.53867294000
0.49488617620	21.03333752000	8.11359961300	1.69675260400	25.58876583000	14.53730277000
0.51845218460	21.03297982000	8.11402576200	1.72031861200	25.59213204000	14.53564523000
0.54201819300	21.03309066000	8.11414960900	1.74388462100	25.59680740000	14.53436263000
0.56558420130	21.03220392000	8.11469243300	1.76745062900	25.60899471000	14.53501835000
0.58915020970	21.03152598000	8.11432320600	1.79101663800	25.61399048000	14.53458446000
0.61271621810	21.03163785000	8.11445250100	1.81458264600	25.61597915000	14.53400992000
0.63628222650	21.03081977000	8.11473895600	1.83814865400	25.61932619000	14.53410489000
0.65984823490	21.03017432000	8.11464037100	1.86171466300	25.59821405000	14.53425628000
0.68341424330	21.03166756000	8.11450428500	1.88528067100	25.56792784000	14.53398956000
0.70698025170	21.03100707000	8.11464799500	1.90884668000	25.55541094000	14.53548268000
0.73054626010	21.03182702000	8.11444401400	1.93241268800	25.57017086000	14.53471428000
0.75411226850	21.03008728000	8.11480914600	1.95597869600	25.57741367000	14.53518518000
0.77767827690	21.02916707000	8.11480572700	1.97954470500	25.58624372000	14.53551664000
0.80124428520	21.02985356000	8.11513545700	2.00311071300	25.59433547000	14.53619541000
0.82481029360	21.02974119000	8.11529195800	2.02667672100	25.59493761000	14.53620149000
0.84837630200	21.03042263000	8.11494626600	2.05024273000	25.59889517000	14.53640886000
0.87194231040	21.03059930000	8.11542822900	2.07380873800	25.59316897000	14.53657519000
0.89550831880	21.03206127000	8.11473751800	2.09737474700	25.60220311000	14.53615901000
0.91907432720	21.03047717000	8.11479624800	2.12094075500	25.60800023000	14.53637894000
0.94264033560	21.03031471000	8.11515978600	2.14450676300	25.61857085000	14.53729728000
0.96620634400	21.03183808000	8.11515729600	2.16807277200	25.61456936000	14.53646140000
0.98977235240	21.02859672000	8.11507186800	2.19163878000	25.62116586000	14.53590365000
1.01333836100	21.02998292000	8.11529356600	2.21520478900	25.61005004000	14.53500424000
1.03690436900	21.02923122000	8.11575997900	2.23877079700	25.60596764000	14.53495929000
1.06047037800	21.02890852000	8.11579150600	2.26233680500	25.60381542000	14.53401536000
1.08403638600	21.02785502000	8.11634563000	2.28590281400	25.59501528000	14.53342629000
1.10760239400	21.02559653000	8.11716328100	2.30946882200	25.59342549000	14.53314900000
1.13116840300	20.97602549000	8.12140329600	2.33303483100	25.59242943000	14.53287311000
1.15473441100	20.94207050000	8.12254419300	2.35660083900	25.58399430000	14.53231504000
1.17830041900	20.89176043000	8.11916996500	2.38016684700	25.58483984000	14.53223989000
1.20186642800	20.88304299000	8.12229917600	2.40373285600	25.58134325000	14.53174037000
1.22543243600	20.71779450000	8.14210337500	2.42729886400	25.58038528000	14.53154385000
1.24899844500	20.45703980000	8.17091624300	2.45086487300	25.57650075000	14.53138787000
1.27256445300	20.41876702000	8.18586144400	2.47443088100	25.58121586000	14.53074181000
1.29613046100	20.31765441000	8.19721256100	2.49799688900	25.58149818000	14.53052774000
1.31969647000	20.16474148000	8.24437551900	2.52156289800	25.57741219000	14.53041291000
1.34326247800	20.11494654000	8.25766537600	2.54512890600	25.58313459000	14.53020091000
1.36682848700	19.99568935000	8.26488893200	2.56869491400	25.58674287000	14.52942175000
1.39039449500	19.83670257000	8.28035658300	2.59226092300	25.59440315000	14.52902817000
1.41396050300	19.80384316000	8.27964773700	2.61582693100	25.59133822000	14.52865776000
1.43752651200	19.68937761000	8.27861674300	2.63939294000	25.58843223000	14.52804033000
1.46109252000	19.47692500000	8.29146848100	2.66295894800	25.59475716000	14.52591541000
1.48465852900	19.35782617000	8.30100100300	2.68652495600	25.59570751000	14.52385942000
1.50822453700	19.30164884000	8.29129055700	2.71009096500	25.58962400000	14.52311044000
1.53179054500	19.26414130000	8.28744055500	2.73365697300	25.58314079000	14.52385387000
1.55535655400	19.22546084000	8.28292734500	2.75722298200	25.56697731000	14.52377981000
1.57892256200	19.19640621000	8.27865284200	2.78078899000	25.56326961000	14.52384958000
1.60248857000	19.10208448000	8.27509115900	2.80435499800	25.57659228000	14.52327825000
1.62605457900	19.04564041000	8.27331875300	2.82792100700	25.58078493000	14.52288255000
1.64962058700	18.97035566000	8.27014286000	2.85148701500	25.57963798000	14.52229777000
1.67318659600	18.88751280000	8.27332401000	2.87505302400	25.58347668000	14.52057845000
1.69675260400	18.82566070000	8.27845822600	2.89861903200	25.57856241000	14.52106993000
1.72031861200	18.71555348000	8.27511072500	2.92218504000	25.56989263000	14.52066495000
1.74388462100	18.60647729000	8.27421456000	2.94575104900	25.57037018000	14.52176745000
1.76745062900	18.41673654000	8.26237715700	2.96931705700	25.52291814000	14.52203881000
1.79101663800	18.33010984000	8.26493341800	2.99288306500	25.50947899000	14.52290111000
1.81458264600	18.23075071000	8.26654570000	3.01644907400	25.46337759000	14.52306373000
1.83814865400	17.98860708000	8.26474518800	3.04001508200	25.43799134000	14.52266982000
1.86171466300	17.89694702000	8.26741718500	3.06358109100	25.43388799000	14.52233816000
1.88528067100	17.74892180000	8.26684273300	3.08714709900	25.41827004000	14.52026672000
1.90884668000	17.44155368000	8.26270074400	3.11071310700	25.37164282000	14.52044335000
1.93241268800	17.36614392000	8.26403548100	3.13427911600	25.37534647000	14.51934867000
1.95597869600	17.18841803000	8.26459382000	3.15784512400	25.39255591000	14.51926160000
1.97954470500	17.03962710000	8.26482388200	3.18141113300	25.39769056000	14.51946941000
2.00311071300	16.79253611000	8.25697731200	3.20497714100	25.36239980000	14.52184779000
2.02667672100	16.67836972000	8.25839021000	3.22854314900	25.35177066000	14.52231544000
2.05024273000	16.55856860000	8.25550321500	3.25210915800	25.34348023000	14.52285030000
2.07380873800	16.39364176000	8.25576303900	3.27567516600	25.34751112000	14.52237300000
2.09737474700	16.13496311000	8.25360662400	3.29924117500	25.27351233000	14.52049107000
2.12094075500	15.99943863000	8.25560004700	3.32280718300	25.26412787000	14.52053394000
2.14450676300	15.69831128000	8.24292927000	3.34637319100	25.24741703000	14.52032633000
2.16807277200	15.60588353000	8.24913304600	3.36993920000	25.23509217000	14.52112151000
2.19163878000	15.49973194000	8.24908773000	3.39350520800	25.21451043000	14.52216611000
2.21520478900	15.38430922000	8.25519496800	3.41707121600	25.20319076000	14.52273617000
2.23877079700	15.14993638000	8.25011996600	3.44063722500	25.20196138000	14.52138917000
2.26233680500	15.10187521000	8.25299295900	3.46420323300	25.20579009000	14.52089308000
2.28590281400	15.01130217000	8.25679106300	3.48776924200	25.19264422000	14.51956644000
2.30946882200	14.84255447000	8.25882665600	3.51133525000	25.22297956000	14.51675295000
2.33303483100	14.79164217000	8.26198655300	3.53490125800	25.21291288000	14.51727745000
2.35660083900	14.53169154000	8.26306004500	3.55846726700	25.20990921000	14.51632942000
2.38016684700	14.39276253000	8.26424590800	3.58203327500	25.18797485000	14.51731003000
2.40373285600	14.28336999000	8.26299714100	3.60559928400	25.14987165000	14.51537154000
2.42729886400	14.22324406000	8.26134633200	3.62916529200	25.14877080000	14.51443251000
2.45086487300	14.07565993000	8.25886413500	3.65273130000	25.13877275000	14.51170858000
2.47443088100	13.94101061000	8.25103323300	3.67629730900	25.12782592000	14.51391227000
2.49799688900	13.75856830000	8.25129102500	3.69986331700	25.11397665000	14.51464292000
2.52156289800	13.69213930000	8.25506073200	3.72342932600	25.06170810000	14.51554767000
2.54512890600	13.53149106000	8.24745653100	3.74699533400	25.00302881000	14.51753692000
2.56869491400	13.41216625000	8.24027788300	3.77056134200	24.97641230000	14.51841876000
2.59226092300	13.24604129000	8.24409867400	3.79412735100	24.96374167000	14.51867651000
2.61582693100	13.12155036000	8.24234471100	3.81769335900	24.96450581000	14.51900330000
2.63939294000	12.93694624000	8.24923679400	3.84125936700	24.96491765000	14.51956686000
2.66295894800	12.84652868000	8.26683767600	3.86482537600	24.95769932000	14.52034752000
2.68652495600	12.73031201000	8.26067765600	3.88839138400	24.95821088000	14.52170375000
2.71009096500	12.58712831000	8.25896188500	3.91195739300	24.95386210000	14.52314725000
2.73365697300	12.50127157000	8.25740055400	3.93552340100	24.94628195000	14.52295118000
