GMfasBEST			GMext		
t	x	y	t	x	y
0.000000000000	23.703144980000	0.970803882900	0.000000000000	46.489321210000	10.204549560000
0.023329600600	23.703102720000	0.970798169500	0.023329600600	46.489763450000	10.203906530000
0.046659201190	23.703334760000	0.970629518300	0.046659201190	46.489632210000	10.203941130000
0.069988801790	23.703354770000	0.970693452900	0.069988801790	46.489531310000	10.203769830000
0.093318402390	23.703793120000	0.970569609200	0.093318402390	46.489967470000	10.203793010000
0.116648003000	23.704453410000	0.970420527300	0.116648003000	46.489518560000	10.204023050000
0.139977603600	23.703871400000	0.970663836500	0.139977603600	46.489359800000	10.203751400000
0.163307204200	23.703983490000	0.970461936200	0.163307204200	46.489471950000	10.204192190000
0.186636804800	23.703810090000	0.970365817600	0.186636804800	46.489354790000	10.204068830000
0.209966405400	23.703695850000	0.970262051600	0.209966405400	46.489479690000	10.203993580000
0.233296006000	23.704563760000	0.970119354100	0.233296006000	46.488923340000	10.204020630000
0.256625606600	23.704880880000	0.969798881200	0.256625606600	46.489902130000	10.203821530000
0.279955207200	23.704520730000	0.969865070200	0.279955207200	46.489365300000	10.204159750000
0.303284807800	23.705382000000	0.969895913100	0.303284807800	46.489263150000	10.203880070000
0.326614408400	23.704724050000	0.969733095000	0.326614408400	46.489058350000	10.204059690000
0.349944009000	23.704880950000	0.969772272100	0.349944009000	46.489405650000	10.203834510000
0.373273609600	23.704969110000	0.969661018700	0.373273609600	46.489073060000	10.203828040000
0.396603210200	23.705411780000	0.969607488900	0.396603210200	46.489090480000	10.203800220000
0.419932810800	23.704994980000	0.969689029700	0.419932810800	46.489056730000	10.203718880000
0.443262411300	23.704811740000	0.970038652700	0.443262411300	46.488645230000	10.203911040000
0.466592011900	23.704379880000	0.970535193700	0.466592011900	46.489201790000	10.204114310000
0.489921612500	23.703774760000	0.970667873500	0.489921612500	46.489279330000	10.204003850000
0.513251213100	23.702900870000	0.970991327700	0.513251213100	46.488921140000	10.204195130000
0.536580813700	23.702682130000	0.971134358000	0.536580813700	46.488428350000	10.204374700000
0.559910414300	23.703299170000	0.971144377900	0.559910414300	46.488730710000	10.204282660000
0.583240014900	23.702396120000	0.971227623600	0.583240014900	46.488678640000	10.204427870000
0.606569615500	23.702111880000	0.971231070700	0.606569615500	46.489648720000	10.203752390000
0.629899216100	23.702925790000	0.971029113500	0.629899216100	46.488595060000	10.204211060000
0.653228816700	23.703319820000	0.970912990500	0.653228816700	46.488491150000	10.203992010000
0.676558417300	23.703166840000	0.970870989400	0.676558417300	46.488785800000	10.203807760000
0.699888017900	23.703240470000	0.970630038700	0.699888017900	46.488465630000	10.204104740000
0.723217618500	23.703672830000	0.970691013600	0.723217618500	46.488558080000	10.203977760000
0.746547219100	23.703763340000	0.970870662300	0.746547219100	46.488450980000	10.204158570000
0.769876819700	23.703433620000	0.970731680000	0.769876819700	46.488079110000	10.204025100000
0.793206420300	23.703580350000	0.970586991600	0.793206420300	46.488538170000	10.203590730000
0.816536020900	23.703827730000	0.970713851400	0.816536020900	46.488518810000	10.204165280000
0.839865621500	23.703467730000	0.970712907400	0.839865621500	46.488243560000	10.203989810000
0.863195222100	23.703704960000	0.970605342300	0.863195222100	46.488315850000	10.203853420000
0.886524822700	23.703945030000	0.970600343500	0.886524822700	46.488221720000	10.203727480000
0.909854423300	23.703843130000	0.970519536400	0.909854423300	46.487918430000	10.203763670000
0.933184023900	23.704501110000	0.970529193600	0.933184023900	46.488824370000	10.203494330000
0.956513624500	23.704600880000	0.970258359800	0.956513624500	46.488263360000	10.203606100000
0.979843225100	23.705001960000	0.970122245300	0.979843225100	46.488328100000	10.203508200000
1.003172826000	23.704906090000	0.970302124500	1.003172826000	46.487674480000	10.203435330000
1.026502426000	23.704816750000	0.970136206900	1.026502426000	46.488523870000	10.203453950000
1.049832027000	23.705685000000	0.969898801900	1.049832027000	46.488638570000	10.203336730000
1.073161627000	23.705400870000	0.969793538500	1.073161627000	46.488846610000	10.203115860000
1.096491228000	23.704979260000	0.969452308300	1.096491228000	46.488181840000	10.203153650000
1.119820829000	23.705243040000	0.969183029600	1.119820829000	46.487767480000	10.203187720000
1.143150429000	23.705866200000	0.968981541500	1.143150429000	46.488463410000	10.203156480000
1.166480030000	23.703063420000	0.968372020600	1.166480030000	46.488717300000	10.203520310000
1.189809630000	23.684363340000	0.968654534000	1.189809630000	46.488346680000	10.203900350000
1.213139231000	23.377406680000	0.999064461400	1.213139231000	46.489956570000	10.204699290000
1.236468832000	23.260067930000	1.014400811000	1.236468832000	46.490306150000	10.204730620000
1.259798432000	22.812119400000	1.034512738000	1.259798432000	46.491029590000	10.204759590000
1.283128033000	22.637086960000	1.029885462000	1.283128033000	46.489598000000	10.205932410000
1.306457633000	22.511841880000	1.044422142000	1.306457633000	46.490729700000	10.205798940000
1.329787234000	22.357029340000	1.062342047000	1.329787234000	46.493344980000	10.206140040000
1.353116835000	22.186714160000	1.092066750000	1.353116835000	46.490399870000	10.208581430000
1.376446435000	21.873405190000	1.119421775000	1.376446435000	46.494936270000	10.208365560000
1.399776036000	21.782207980000	1.128328874000	1.399776036000	46.494276790000	10.209600230000
1.423105636000	21.385489610000	1.127713308000	1.423105636000	46.498271920000	10.209938940000
1.446435237000	21.188165010000	1.139315507000	1.446435237000	46.497355970000	10.210301120000
1.469764838000	21.120294860000	1.148126976000	1.469764838000	46.494966680000	10.212110830000
1.493094438000	20.734521830000	1.189716156000	1.493094438000	46.496090060000	10.212852770000
1.516424039000	20.591324720000	1.199792061000	1.516424039000	46.495880330000	10.213098440000
1.539753639000	20.485383650000	1.202620237000	1.539753639000	46.496334600000	10.213100820000
1.563083240000	20.425629380000	1.208304652000	1.563083240000	46.496596310000	10.213285350000
1.586412841000	20.229166380000	1.236461206000	1.586412841000	46.497489820000	10.213903330000
1.609742441000	20.117966590000	1.250223800000	1.609742441000	46.497534930000	10.214381060000
1.633072042000	20.038210540000	1.251300365000	1.633072042000	46.497010740000	10.215002500000
1.656401642000	19.818746500000	1.264890104000	1.656401642000	46.497362780000	10.215656570000
1.679731243000	19.695325480000	1.275755295000	1.679731243000	46.496745500000	10.216900070000
1.703060844000	19.601470300000	1.285688926000	1.703060844000	46.496551390000	10.217553060000
1.726390444000	19.519216830000	1.299889976000	1.726390444000	46.495892040000	10.218028250000
1.749720045000	19.479761480000	1.303273193000	1.749720045000	46.495683220000	10.218518310000
1.773049645000	19.417332050000	1.311438959000	1.773049645000	46.494935450000	10.220405720000
1.796379246000	19.318254560000	1.325172203000	1.796379246000	46.494723460000	10.221200110000
1.819708847000	19.134803230000	1.350979279000	1.819708847000	46.493027550000	10.224581240000
1.843038447000	18.895211230000	1.387353988000	1.843038447000	46.493262160000	10.226900940000
1.866368048000	18.776114120000	1.403198199000	1.866368048000	46.490368230000	10.229162430000
1.889697648000	18.500232910000	1.443346290000	1.889697648000	46.490831010000	10.233498060000
1.913027249000	18.456581530000	1.440120401000	1.913027249000	46.489640250000	10.233974760000
1.936356850000	18.333258900000	1.426539682000	1.936356850000	46.490180810000	10.234513020000
1.959686450000	18.168998630000	1.437725095000	1.959686450000	46.490182180000	10.233470470000
1.983016051000	18.020815000000	1.456173648000	1.983016051000	46.491284550000	10.238047670000
2.006345651000	17.734857510000	1.491013472000	2.006345651000	46.488319050000	10.243580670000
2.029675252000	17.561042680000	1.507235205000	2.029675252000	46.487359040000	10.241160470000
