GMendBEST			GMext		
t	x	y	t	x	y
0.000000000000	33.465399160000	0.829315145500	0.000000000000	46.916373250000	7.940750508000
0.018366484840	33.465308110000	0.829517860300	0.018366484840	46.915947830000	7.940443479000
0.036732969680	33.465248210000	0.828402067400	0.036732969680	46.916128450000	7.940335328000
0.055099454520	33.465524140000	0.827673700600	0.055099454520	46.916298230000	7.940978383000
0.073465939350	33.465051930000	0.827649804300	0.073465939350	46.916109080000	7.940428404000
0.091832424190	33.464888470000	0.828046898100	0.091832424190	46.916088080000	7.940708762000
0.110198909000	33.463448220000	0.828614614800	0.110198909000	46.916248840000	7.940751217000
0.128565393900	33.460816590000	0.828919310300	0.128565393900	46.916589260000	7.940514335000
0.146931878700	33.460018580000	0.829310905500	0.146931878700	46.916845870000	7.940705095000
0.165298363500	33.461091540000	0.829659563200	0.165298363500	46.917024550000	7.940969938000
0.183664848400	33.462651280000	0.829930386300	0.183664848400	46.916699920000	7.940594724000
0.202031333200	33.463989690000	0.830100144100	0.202031333200	46.915800110000	7.940361366000
0.220397818100	33.465648910000	0.830394023200	0.220397818100	46.916662310000	7.940614341000
0.238764302900	33.466883960000	0.831221579000	0.238764302900	46.916795390000	7.940451191000
0.257130787700	33.468155630000	0.831519703900	0.257130787700	46.917558410000	7.940197309000
0.275497272600	33.470092340000	0.831773314200	0.275497272600	46.916740620000	7.941183211000
0.293863757400	33.471323270000	0.832629804200	0.293863757400	46.916790500000	7.940342553000
0.312230242300	33.473292540000	0.833016496000	0.312230242300	46.917327130000	7.940527401000
0.330596727100	33.474202300000	0.834570756100	0.330596727100	46.917066630000	7.941160916000
0.348963211900	33.481064970000	0.835189521400	0.348963211900	46.917653340000	7.940883957000
0.367329696800	33.479839780000	0.835892687700	0.367329696800	46.917192510000	7.940402452000
0.385696181600	33.481132300000	0.835719313400	0.385696181600	46.917628650000	7.941184633000
0.404062666400	33.484690670000	0.837958298700	0.404062666400	46.917438420000	7.940928276000
