GMfas5BEST			GMext		
t	x	y	t	x	y
0.000000000000	44.593256450000	0.737317780600	0.000000000000	48.562438210000	12.863824050000
0.018368171630	44.591774740000	0.738912060100	0.018368171630	48.561481680000	12.863188260000
0.036736343260	44.592390640000	0.740622977700	0.036736343260	48.560979880000	12.863611170000
0.055104514900	44.599911370000	0.744897678400	0.055104514900	48.562127220000	12.863194710000
0.073472686530	44.599468820000	0.748746071600	0.073472686530	48.561443300000	12.863508800000
0.091840858160	44.601125050000	0.752977148100	0.091840858160	48.561646030000	12.863490050000
0.110209029800	44.604446530000	0.753640225100	0.110209029800	48.561346250000	12.863676610000
0.128577201400	44.601809470000	0.753474756600	0.128577201400	48.563002880000	12.863693720000
0.146945373100	44.602578890000	0.749734851700	0.146945373100	48.563050740000	12.863334420000
0.165313544700	44.604312790000	0.751097057900	0.165313544700	48.561649790000	12.864280680000
0.183681716300	44.600158170000	0.754801029900	0.183681716300	48.561347920000	12.864147270000
0.202049888000	44.601946290000	0.755726223300	0.202049888000	48.562075600000	12.864053830000
0.220418059600	44.602798700000	0.752311712000	0.220418059600	48.562427440000	12.864092770000
0.238786231200	44.603632110000	0.750545397500	0.238786231200	48.562176810000	12.864024160000
0.257154402900	44.598431410000	0.747872821500	0.257154402900	48.561579830000	12.864481900000
0.275522574500	44.595933460000	0.744538827000	0.275522574500	48.561824480000	12.864159890000
0.293890746100	44.598349140000	0.742984437800	0.293890746100	48.561792780000	12.864630430000
0.312258917700	44.599772360000	0.742023190800	0.312258917700	48.561975570000	12.864161020000
0.330627089400	44.596447250000	0.741982433100	0.330627089400	48.561959430000	12.864344500000
0.348995261000	44.595317570000	0.741130077900	0.348995261000	48.562617370000	12.864051340000
0.367363432600	44.593998280000	0.739807861200	0.367363432600	48.562073400000	12.864065380000
0.385731604300	44.595285340000	0.739176491500	0.385731604300	48.561982370000	12.863696700000
0.404099775900	44.594647000000	0.739676539900	0.404099775900	48.561958270000	12.863793090000
0.422467947500	44.596303880000	0.738997264700	0.422467947500	48.561421770000	12.864497060000
0.440836119200	44.596121190000	0.739267991500	0.440836119200	48.562024270000	12.864737150000
0.459204290800	44.596512350000	0.739208827800	0.459204290800	48.561316790000	12.864516280000
0.477572462400	44.597442290000	0.739388332200	0.477572462400	48.562117720000	12.863917400000
0.495940634100	44.594359460000	0.738378264800	0.495940634100	48.561014520000	12.865057130000
0.514308805700	44.593927790000	0.738165956200	0.514308805700	48.562507890000	12.863675480000
0.532676977300	44.593378410000	0.737962415000	0.532676977300	48.561918660000	12.863874060000
0.551045149000	44.593080990000	0.738063619700	0.551045149000	48.562638390000	12.863903740000
0.569413320600	44.594049730000	0.738416517500	0.569413320600	48.562176390000	12.864263250000
0.587781492200	44.593558050000	0.737903469800	0.587781492200	48.562138020000	12.864158100000
0.606149663900	44.594228200000	0.738288734800	0.606149663900	48.561885740000	12.864197590000
0.624517835500	44.594601820000	0.737318575600	0.624517835500	48.561466620000	12.864292080000
0.642886007100	44.592895040000	0.737964121900	0.642886007100	48.562351830000	12.863938600000
0.661254178800	44.593242840000	0.737812240100	0.661254178800	48.561806520000	12.863913920000
0.679622350400	44.593727910000	0.738469413900	0.679622350400	48.561598430000	12.863715830000
0.697990522000	44.592285570000	0.738981718100	0.697990522000	48.561826380000	12.863871220000
0.716358693700	44.596114850000	0.738705571200	0.716358693700	48.561866710000	12.863652470000
0.734726865300	44.594296160000	0.738779124700	0.734726865300	48.561505820000	12.863713110000
0.753095036900	44.593140710000	0.740033347400	0.753095036900	48.561762510000	12.863838910000
0.771463208600	44.592231500000	0.742126861000	0.771463208600	48.561351170000	12.863624750000
0.789831380200	44.587735390000	0.744230958300	0.789831380200	48.561393520000	12.863446320000
0.808199551800	44.579977930000	0.753208674400	0.808199551800	48.561905100000	12.863308710000
0.826567723400	44.466941790000	0.812228112100	0.826567723400	48.561577840000	12.862229470000
0.844935895100	44.420066710000	0.827037626100	0.844935895100	48.561001860000	12.861658320000
0.863304066700	44.293026010000	0.834780329000	0.863304066700	48.561676180000	12.860591020000
0.881672238300	44.258855940000	0.847166118700	0.881672238300	48.562018310000	12.861399650000
0.900040410000	44.194801940000	0.860581850700	0.900040410000	48.561360710000	12.860515220000
0.918408581600	44.147407240000	0.874576870600	0.918408581600	48.562067190000	12.860613140000
0.936776753200	44.135795140000	0.879715676100	0.936776753200	48.561578870000	12.861812460000
0.955144924900	44.134984400000	0.879850187600	0.955144924900	48.561283820000	12.860660370000
0.973513096500	44.137582840000	0.877939551500	0.973513096500	48.561864020000	12.861683380000
0.991881268100	44.140954150000	0.876329018400	0.991881268100	48.559505690000	12.862592220000
1.010249440000	44.061283470000	0.872862362400	1.010249440000	48.560324570000	12.863543290000
1.028617611000	43.920000040000	0.860606103700	1.028617611000	48.559986500000	12.863741980000
1.046985783000	43.822835810000	0.859516277900	1.046985783000	48.560213960000	12.863471390000
1.065353955000	43.573715910000	0.850715839500	1.065353955000	48.560616680000	12.863191310000
1.083722126000	43.249320330000	0.865077822400	1.083722126000	48.559973380000	12.863719770000
1.102090298000	43.029968910000	0.858384053100	1.102090298000	48.561020630000	12.864319760000
1.120458470000	42.777083260000	0.871243966800	1.120458470000	48.559803880000	12.864372450000
