GMfasMMM			GMextMMM					
t	x	y	t	x	y			
0.00000000000	28.25491966000	1.08067261200	0.00000000000	5.65455385500	13.11863277000			
0.05961251863	28.31111345000	1.07747322500	0.05961251863	5.65404706800	13.11841944000			
0.11922503730	28.41104357000	1.07137109000	0.11922503730	5.65290508200	13.11843270000			
0.17883755590	28.46232360000	1.07431383700	0.17883755590	5.65291292000	13.11842795000			
0.23845007450	28.57823604000	1.08726421800	0.23845007450	5.65270372700	13.11783887000			
0.29806259310	28.60173417000	1.08322962600	0.29806259310	5.65257111800	13.11788987000			
0.35767511180	28.71508238000	1.07848531600	0.35767511180	5.65110524000	13.11830982000			
0.41728763040	28.78214028000	1.07836377500	0.41728763040	5.65246986300	13.11870075000			
0.47690014900	28.85612420000	1.05927383300	0.47690014900	5.65221355600	13.11889244000			
0.53651266770	28.94152139000	1.05794085700	0.53651266770	5.65275205900	13.11849313000			
0.59612518630	28.99656008000	1.05702500900	0.59612518630	5.65340687600	13.11833240000			
0.65573770490	29.03527179000	1.05011742100	0.65573770490	5.65514221300	13.11947368000			
0.71535022350	29.11624048000	1.03868951200	0.71535022350	5.65526202800	13.11938231000			
0.77496274220	29.15625307000	1.02955552800	0.77496274220	5.65456675600	13.11927788000			
0.83457526080	29.25662301000	1.03503395700	0.83457526080	5.65432128100	13.11906702000			
0.89418777940	29.33650083000	1.02561150400	0.89418777940	5.65599078400	13.11943490000			
0.95380029810	29.42794643000	1.02371116700	0.95380029810	5.65615070400	13.11907249000			
1.01341281700	29.53085046000	1.01845804000	1.01341281700	5.65738387400	13.11898021000			
1.07302533500	29.60481039000	1.02049977700	1.07302533500	5.65714017800	13.11856937000			
1.13263785400	29.63733791000	1.05482684100	1.13263785400	5.65777212700	13.11833856000			
1.19225037300	29.76541430000	1.02086875500	1.19225037300	5.65668326500	13.11866892000			
1.25186289100	29.73714876000	1.05446068500	1.25186289100	5.65790359700	13.11818035000			
1.31147541000	29.81314437500	1.05931402750	1.31147541000	5.65811414100	13.11858969000			
1.37108792800	29.88913999000	1.06416737000	1.37108792800	5.66170660000	13.11939211000			
1.43070044700	29.98789937000	1.04713999600	1.43070044700	5.66338537300	13.11944880000			
1.49031296600	30.08758967000	1.05565247600	1.49031296600	5.66590658800	13.11802017000			
1.54992548400	30.19900040000	1.04291257100	1.54992548400	5.66281926900	13.11828698000			
1.60953800300	30.29985651000	1.03713023800	1.60953800300	5.66751139400	13.11722370000			
1.66915052200	30.36749720000	1.03139840400	1.66915052200	5.66927492700	13.11722550000			
1.72876304000	30.39974883000	1.03572288600	1.72876304000	5.66925644600	13.11680238000			
1.78837555900	30.44423735000	1.03506659500	1.78837555900	5.66896750500	13.11719270000			
1.84798807700	30.48299654000	1.03048297500	1.84798807700	5.66766803000	13.11753919000			
1.90760059600	30.55452714000	1.02784132300	1.90760059600	5.66769426600	13.11744871000			
1.96721311500	30.62540729000	1.01927077900	1.96721311500	5.66590492900	13.11676926000			
2.02682563300	30.65629770000	1.00895658900	2.02682563300	5.67075772000	13.11854385000			
2.08643815200	30.79545225000	0.97213899420	2.08643815200	5.66845857100	13.11912686000			
2.14605067100	30.86800209000	0.96157773450	2.14605067100	5.66962322400	13.11829987000			
2.20566318900	30.93125859000	0.94789819380	2.20566318900	5.66698515300	13.11834758000			
2.26527570800	30.99837065000	0.94134283640	2.26527570800	5.66773078500	13.11787620000			
2.32488822700	31.11411698000	0.92906651800	2.32488822700	5.66640691500	13.11811031000			
2.38450074500	31.14595138000	0.92479481130	2.38450074500	5.66835454200	13.11834719000			
2.44411326400	31.24495952000	0.91838305540	2.44411326400	5.66810858300	13.11813406000			
2.50372578200	31.36778548000	0.90957770470	2.50372578200	5.66872685900	13.11737257000			
2.56333830100	31.48024778000	0.90480008480	2.56333830100	5.66689499400	13.11757038000			
2.62295082000	31.44140286000	0.90655732720	2.62295082000	5.66956592100	13.11654888000			
2.68256333800	31.52531687000	0.89719816760	2.68256333800	5.66600657600	13.11777209000			
2.74217585700	31.55995509000	0.88851181710	2.74217585700	5.66499105200	13.11926979000			
2.80178837600	31.62987399000	0.88289244880	2.80178837600	5.66617952900	13.11912272000			
2.86140089400	31.68144069000	0.87675477470	2.86140089400	5.66567919900	13.11859054000			
2.92101341300	31.78036413000	0.86892733980	2.92101341300	5.66808754400	13.11744541000			
2.98062593100	31.84589087000	0.86494067510	2.98062593100	5.66818472900	13.11891787000			
3.04023845000	31.96625956000	0.84445982670	3.04023845000	5.67369837500	13.11756057000			
3.09985096900	32.00663309000	0.83519631280	3.09985096900	5.67165056300	13.11764486000			
3.15946348700	32.08883731000	0.81946017830	3.15946348700	5.67826933300	13.11739084000			
3.21907600600	32.17121999000	0.81308214830	3.21907600600	5.67521521900	13.11719417000			
3.27868852500	32.30017227000	0.79981900160	3.27868852500	5.67532852200	13.11799061000			
3.33830104300	32.31928881000	0.79940558260	3.33830104300	5.67936563800	13.11752063000			
3.39791356200	32.41688290000	0.79274332350	3.39791356200	5.67877917400	13.11801386000			
3.45752608000	32.48701793000	0.78917246990	3.45752608000	5.68363999200	13.11891743000			
3.51713859900	32.53927607000	0.78290089280	3.51713859900	5.68894417500	13.11855221000			
3.57675111800	32.66553238000	0.78914633580	3.57675111800	5.68996737000	13.11792375000			
3.63636363600	32.65206218000	0.80108498880	3.63636363600	5.69166345600	13.11756223000			
3.69597615500	32.67464195000	0.81488066320	3.69597615500	5.69109295600	13.11825971000			
3.75558867400	32.72306350000	0.80883528670	3.75558867400	5.69557559900	13.11940917000			
3.81520119200	32.75272031000	0.81044862430	3.81520119200	5.70344755900	13.11778433000			
3.87481371100	32.86061264000	0.79504899350	3.87481371100	5.71611029700	13.11830815000			
3.93442623000	33.01648202000	0.77492835140	3.93442623000	5.72559254200	13.11669739000			
3.99403874800	33.07703559000	0.76167663820	3.99403874800	5.73309342700	13.11677903000			
4.05365126700	33.15140907000	0.75981146260	4.05365126700	5.73010039500	13.11687824000			
4.11326378500	33.18866177000	0.75226241250	4.11326378500	5.73731407800	13.11653466000			
4.17287630400	33.24232873000	0.74549150260	4.17287630400	5.74369074500	13.11638020000			
4.23248882300	33.28789345000	0.74218200420	4.23248882300	5.74799451600	13.11604961000			
4.29210134100	33.35778801000	0.73723775870	4.29210134100	5.74991823400	13.11617178000			
4.35171386000	33.42893005000	0.73317661070	4.35171386000	5.75330744800	13.11518413000			
4.41132637900	33.50315197000	0.73153112210	4.41132637900	5.75204074700	13.11483046000			
4.47093889700	33.53169518000	0.72998477390	4.47093889700	5.75385681200	13.11417158000			
4.53055141600	33.56691985000	0.72775150060	4.53055141600	5.75559111700	13.11449357000			
4.59016393400	33.63531290000	0.72081515590	4.59016393400	5.75760370900	13.11363072000			
4.64977645300	33.73422265000	0.71298942570	4.64977645300	5.75539606700	13.11479158000			
4.70938897200	33.81409888000	0.70243212330	4.70938897200	5.76280821700	13.11450118000			
4.76900149000	33.87284075000	0.69723046190	4.76900149000	5.75877615600	13.11387973000			
4.82861400900	33.92321194000	0.69320791760	4.82861400900	5.75839742200	13.11419983000			
4.88822652800	33.94802687000	0.69122611630	4.88822652800	5.76383973700	13.11435610000			
4.94783904600	34.05692629000	0.67434515700	4.94783904600	5.76029128400	13.11280329000			
5.00745156500	34.17617296000	0.66630089720	5.00745156500	5.76213507100	13.11229743000			
5.06706408300	34.24297875000	0.66762155250	5.06706408300	5.75989975900	13.11268748000			
5.12667660200	34.28272106000	0.66175628440	5.12667660200	5.76768982400	13.11042048000			
5.18628912100	34.33555870000	0.66486376250	5.18628912100	5.77208438700	13.11023519000			
5.24590163900	34.33663163000	0.66600309790	5.24590163900	5.78018688600	13.11048281000			
5.30551415800	34.38834655000	0.66916446440	5.30551415800	5.77877656500	13.11144392000			
5.36512667700	34.52856020000	0.66547762870	5.36512667700	5.78775280600	13.11058927000			
5.42473919500	34.58917800000	0.65857780460	5.42473919500	5.78919489400	13.11029311000			
5.48435171400	34.66451504000	0.65186336930	5.48435171400	5.79387302100	13.10935319000			
5.54396423200	34.71290510000	0.64945047250	5.54396423200	5.79849623600	13.10884609000			
5.60357675100	34.83626762000	0.64615561240	5.60357675100	5.80031459700	13.10857438000			
5.66318927000	34.89563302000	0.63960612390	5.66318927000	5.81669313500	13.10664239000			
5.72280178800	34.95656422000	0.63035841460	5.72280178800	5.81075558400	13.10781026000			
5.78241430700	34.99433481000	0.62216488710	5.78241430700	5.81838487600	13.10746183000			
5.84202682600	35.06853945000	0.62140539270	5.84202682600	5.82877248200	13.10880984000			
5.90163934400	35.11759295000	0.61556778420	5.90163934400	5.83196227500	13.10908334000			
5.96125186300	35.14463942000	0.62241896060	5.96125186300	5.82705065600	13.10824203000			
6.02086438200	35.12712903000	0.62986927370	6.02086438200	5.83417394000	13.10940770000			
6.08047690000	35.17008152000	0.63024100200	6.08047690000	5.83496285100	13.10918753000			
6.14008941900	35.22528794000	0.62412511350	6.14008941900	5.83389113900	13.10972485000			
6.19970193700	35.22030668000	0.62372698310	6.19970193700	5.83080653400	13.10905903000			
6.25931445600	35.25309585000	0.61829124860	6.25931445600	5.82948840400	13.10945497000			
6.31892697500	35.24171066000	0.62504031800	6.31892697500	5.82489805500	13.11016782000			
6.37853949300	35.18605360000	0.62813433070	6.37853949300	5.81566214300	13.11018234000			
6.43815201200	35.21477646000	0.62109427070	6.43815201200	5.82301697500	13.10959200000			
6.49776453100	35.31430705000	0.61394429140	6.49776453100	5.82428089800	13.11096897000			
