GMfas2BEST			GMext		
t	x	y	t	x	y
0.00000000000	16.28848539000	1.26070606400	0.00000000000	4.45951599700	11.56919006000
0.05961251863	16.41066871000	1.25120481500	0.05961251863	4.45940290200	11.56894686000
0.11922503730	16.44236869000	1.25112658100	0.11922503730	4.45991537900	11.56933286000
0.17883755590	16.52400800000	1.24642662300	0.17883755590	4.45919695300	11.56908536000
0.23845007450	16.58957485000	1.24024209600	0.23845007450	4.45780084000	11.56919749000
0.29806259310	16.63617230000	1.24081024800	0.29806259310	4.45078921300	11.57141871000
0.35767511180	16.67929854000	1.24654379100	0.35767511180	4.43065013900	11.57467619000
0.41728763040	16.69534406000	1.25371601900	0.41728763040	4.37401357600	11.57995677000
0.47690014900	16.74859840000	1.26081357900	0.47690014900	4.33368681100	11.58344370000
0.53651266770	16.83439162000	1.26493318200	0.53651266770	4.32480183800	11.58369039000
0.59612518630	16.92066443000	1.26663674400	0.59612518630	4.31731832500	11.58422819000
0.65573770490	17.03504769000	1.26100803100	0.65573770490	4.30920164900	11.58609596000
0.71535022350	17.10197789000	1.25284095700	0.71535022350	4.30788655100	11.58656973000
0.77496274220	17.16020367000	1.25230154400	0.77496274220	4.29870449300	11.58800612000
0.83457526080	17.24682466000	1.25037767600	0.83457526080	4.29611010800	11.58963883000
0.89418777940	17.34737944000	1.24152450100	0.89418777940	4.29356987300	11.58990892000
0.95380029810	17.41081515000	1.23752520300	0.95380029810	4.28510099800	11.59183006000
1.01341281700	17.45746643000	1.24597328300	1.01341281700	4.28078730900	11.59476831000
1.07302533500	17.55633851000	1.23495858200	1.07302533500	4.27852303200	11.59468420000
1.13263785400	17.62905272000	1.22596299900	1.13263785400	4.27251129400	11.59545026000
1.19225037300	17.74355256000	1.21527384200	1.19225037300	4.26350925700	11.59795772000
1.25186289100	17.84146539000	1.21001623900	1.25186289100	4.24893322800	11.60197502000
1.31147541000	17.87087369000	1.20178226700	1.31147541000	4.22349617400	11.60858245000
1.37108792800	17.90878815000	1.19634561000	1.37108792800	4.20955258000	11.61361507000
1.43070044700	18.08118772000	1.17933677400	1.43070044700	4.21035713500	11.61339753000
1.49031296600	18.21758854000	1.16850930600	1.49031296600	4.21091102100	11.61154414000
1.54992548400	18.29967041000	1.15743625400	1.54992548400	4.21256458300	11.60977804000
1.60953800300	18.31019660000	1.15105963000	1.60953800300	4.19641150700	11.60971288000
1.66915052200	18.44725936000	1.13723646800	1.66915052200	4.18950273800	11.61164793000
1.72876304000	18.58228747000	1.13275498000	1.72876304000	4.19033843600	11.61257993000
1.78837555900	18.69950708000	1.11801109200	1.78837555900	4.18282369100	11.61106903000
1.84798807700	18.78626020000	1.10833025900	1.84798807700	4.17708319100	11.61271374000
1.90760059600	18.85543170000	1.09748723200	1.90760059600	4.17355430700	11.61134445000
1.96721311500	18.92277799000	1.08817325100	1.96721311500	4.16986012600	11.61136526000
2.02682563300	18.96105027000	1.08054509800	2.02682563300	4.16139187400	11.61008907000
2.08643815200	18.97029602000	1.07509373500	2.08643815200	4.15322248800	11.60909321000
2.14605067100	18.98182363000	1.07218429000	2.14605067100	4.15051941800	11.60902281000
2.20566318900	19.05800403000	1.06644992500	2.20566318900	4.15440264100	11.60852706000
2.26527570800	19.14394585000	1.05893355300	2.26527570800	4.15321814700	11.60954506000
2.32488822700	19.14401552000	1.05715915900	2.32488822700	4.14553054800	11.60906135000
2.38450074500	19.23373411000	1.04772332500	2.38450074500	4.12932978300	11.60979684000
2.44411326400	19.27681281000	1.04381112900	2.44411326400	4.10789432200	11.61468800000
2.50372578200	19.33854246000	1.03527124500	2.50372578200	4.06025675900	11.61655082000
2.56333830100	19.39243238000	1.03167748400	2.56333830100	4.03260175800	11.61732496000
2.62295082000	19.42925912000	1.02754826100	2.62295082000	4.01127102300	11.61550924000
2.68256333800	19.50599876000	1.02096904700	2.68256333800	4.00199450800	11.61374259000
2.74217585700	19.54043289000	1.01576372600	2.74217585700	3.97507586700	11.61493073000
2.80178837600	19.56861045000	1.01360632400	2.80178837600	3.93216486600	11.61622366000
2.86140089400	19.61942698000	1.00828738600	2.86140089400	3.90056703700	11.62192194000
2.92101341300	19.67604961000	1.00934229300	2.92101341300	3.89241955900	11.61988209000
2.98062593100	19.75855353000	1.00481044400	2.98062593100	3.88515482800	11.62190349000
3.04023845000	19.85082185000	0.99971854980	3.04023845000	3.88332204000	11.62355810000
3.09985096900	19.92855717000	0.99472525540	3.09985096900	3.87998520100	11.62360073000
3.15946348700	20.03507161000	0.98378348600	3.15946348700	3.87570754700	11.62408145000
3.21907600600	20.10486636000	0.98467126080	3.21907600600	3.87302544300	11.62486728000
3.27868852500	20.12273831000	0.97640121370	3.27868852500	3.86526753400	11.62649188000
3.33830104300	20.19345598000	0.96718076820	3.33830104300	3.86401698100	11.62797166000
3.39791356200	20.30691426000	0.95625266010	3.39791356200	3.85511642300	11.62779233000
3.45752608000	20.46068893000	0.94551823110	3.45752608000	3.85282265700	11.62929487000
3.51713859900	20.49417837000	0.94023338550	3.51713859900	3.84647318300	11.62976727000
3.57675111800	20.54331141000	0.93411580000	3.57675111800	3.85437275300	11.63105939000
