GMfasBEST			GMext		
t	x	y	t	x	y
0.000000000000	32.615506040000	1.178050292000	0.000000000000	52.910014220000	18.347337660000
0.025426530040	32.616074280000	1.178644314000	0.025426530040	52.910257520000	18.346340370000
0.050853060080	32.626706440000	1.178114791000	0.050853060080	52.910801680000	18.346935760000
0.076279590120	32.633262940000	1.175160249000	0.076279590120	52.910602870000	18.346755890000
0.101706120200	32.626055140000	1.176592220000	0.101706120200	52.908638590000	18.347096680000
0.127132650200	32.634460250000	1.171578375000	0.127132650200	52.908414040000	18.347467170000
0.152559180200	32.631678020000	1.172244455000	0.152559180200	52.909456730000	18.347506390000
0.177985710300	32.624372940000	1.174250030000	0.177985710300	52.908567860000	18.348123750000
0.203412240300	32.622489500000	1.178519102000	0.203412240300	52.907436760000	18.347878650000
0.228838770400	32.619250260000	1.178176692000	0.228838770400	52.905729050000	18.348718260000
0.254265300400	32.619939230000	1.178405934000	0.254265300400	52.906691650000	18.348903360000
0.279691830500	32.624439560000	1.178232191000	0.279691830500	52.905444430000	18.349131600000
0.305118360500	32.631786880000	1.178896079000	0.305118360500	52.905032150000	18.349765330000
0.330544890500	32.629909760000	1.181723225000	0.330544890500	52.905910460000	18.349995910000
0.355971420600	32.627251000000	1.184442065000	0.355971420600	52.904710230000	18.350260620000
0.381397950600	32.631144930000	1.181711632000	0.381397950600	52.902781470000	18.350700990000
0.406824480700	32.626200920000	1.181072379000	0.406824480700	52.902804010000	18.351781430000
0.432251010700	32.623858160000	1.180783388000	0.432251010700	52.902263810000	18.352082140000
0.457677540700	32.626783180000	1.180456604000	0.457677540700	52.900880080000	18.352612130000
0.483104070800	32.624878980000	1.182287788000	0.483104070800	52.898606560000	18.352682850000
0.508530600800	32.627919460000	1.183026187000	0.508530600800	52.898159300000	18.352531870000
0.533957130900	32.625027190000	1.182937070000	0.533957130900	52.894904490000	18.354833670000
0.559383660900	32.620837580000	1.184954397000	0.559383660900	52.897314180000	18.354411460000
0.584810191000	32.620238730000	1.183582885000	0.584810191000	52.895800100000	18.354738040000
0.610236721000	32.619942360000	1.182341568000	0.610236721000	52.894413370000	18.355902320000
0.635663251000	32.620049430000	1.182340099000	0.635663251000	52.890743840000	18.358126540000
0.661089781100	32.618343180000	1.182234192000	0.661089781100	52.886770710000	18.356920610000
0.686516311100	32.617588490000	1.181340153000	0.686516311100	52.888051010000	18.358299420000
0.711942841200	32.619543070000	1.180904782000	0.711942841200	52.886711150000	18.358444300000
0.737369371200	32.617999260000	1.181087335000	0.737369371200	52.885771320000	18.358298670000
0.762795901200	32.614473150000	1.181349428000	0.762795901200	52.881266440000	18.359733890000
0.788222431300	32.613605510000	1.181528472000	0.788222431300	52.883896150000	18.359025460000
0.813648961300	32.612581990000	1.183053245000	0.813648961300	52.885385060000	18.358677740000
0.839075491400	32.609627710000	1.177897386000	0.839075491400	52.886180030000	18.359036070000
0.864502021400	32.614472530000	1.170534654000	0.864502021400	52.882400680000	18.360283770000
0.889928551500	32.603371410000	1.170930904000	0.889928551500	52.882186740000	18.359296000000
0.915355081500	32.416076470000	1.191575703000	0.915355081500	52.883459150000	18.358742630000
0.940781611500	32.171686740000	1.177415598000	0.940781611500	52.881358740000	18.358427380000
0.966208141600	31.737736850000	1.106019339000	0.966208141600	52.881253510000	18.357013170000
0.991634671600	31.406967210000	1.081200239000	0.991634671600	52.882710360000	18.356342970000
1.017061202000	31.323255440000	1.071627116000	1.017061202000	52.882233810000	18.355792510000
1.042487732000	30.865616840000	1.098110642000	1.042487732000	52.882433380000	18.355095880000
1.067914262000	30.751369610000	1.123584709000	1.067914262000	52.883068050000	18.355430340000
1.093340792000	30.672173460000	1.199715385000	1.093340792000	52.883845710000	18.355229870000
1.118767322000	30.604950320000	1.195578426000	1.118767322000	52.885517600000	18.354494680000
1.144193852000	30.258842720000	1.204073361000	1.144193852000	52.887156640000	18.353873290000
1.169620382000	29.695325870000	1.270924057000	1.169620382000	52.881494450000	18.353241680000
1.195046912000	29.583322650000	1.283892682000	1.195046912000	52.883382690000	18.352954160000
1.220473442000	29.417378660000	1.315614289000	1.220473442000	52.881971830000	18.353412870000
1.245899972000	29.235157030000	1.328484620000	1.245899972000	52.880996520000	18.353248360000
1.271326502000	29.163750160000	1.315472561000	1.271326502000	52.881929850000	18.353154430000
1.296753032000	28.964460060000	1.328089534000	1.296753032000	52.881973680000	18.354553150000
1.322179562000	28.602188950000	1.383860572000	1.322179562000	52.881739280000	18.352206250000
1.347606092000	28.543053060000	1.395272672000	1.347606092000	52.882019160000	18.352357810000
1.373032622000	28.244766550000	1.407380106000	1.373032622000	52.879789390000	18.351498830000
1.398459152000	28.068607560000	1.434943741000	1.398459152000	52.875858300000	18.352858520000
1.423885682000	27.716540830000	1.451908433000	1.423885682000	52.877298620000	18.351217530000
1.449312212000	27.689796450000	1.438060179000	1.449312212000	52.877801710000	18.350527560000
1.474738742000	27.290971740000	1.460715809000	1.474738742000	52.881843700000	18.349423560000
1.500165272000	27.251061690000	1.472873509000	1.500165272000	52.881625740000	18.348860980000
1.525591802000	26.912941460000	1.497589241000	1.525591802000	52.882051820000	18.348032690000
1.551018333000	26.819070760000	1.491028327000	1.551018333000	52.877975430000	18.348531590000
1.576444863000	26.627478530000	1.494733873000	1.576444863000	52.876070100000	18.348462130000
1.601871393000	26.432810470000	1.540498599000	1.601871393000	52.879903080000	18.347829400000
1.627297923000	26.078486280000	1.586118460000	1.627297923000	52.875259810000	18.347730320000
1.652724453000	25.837643510000	1.620078502000	1.652724453000	52.876833840000	18.347891580000
1.678150983000	25.620817660000	1.648546850000	1.678150983000	52.880019770000	18.347411460000
1.703577513000	25.479528090000	1.683244554000	1.703577513000	52.878692690000	18.348093680000
1.729004043000	25.235665130000	1.708525412000	1.729004043000	52.878567030000	18.346419300000
1.754430573000	24.869479510000	1.736051169000	1.754430573000	52.877271180000	18.346633610000
1.779857103000	24.745542980000	1.747541590000	1.779857103000	52.880231070000	18.346867480000
1.805283633000	24.571849000000	1.768551600000	1.805283633000	52.871903680000	18.345846800000
1.830710163000	24.367330730000	1.800249181000	1.830710163000	52.879119340000	18.345368540000
1.856136693000	24.070482630000	1.839212127000	1.856136693000	52.874934890000	18.345009630000
1.881563223000	23.873490310000	1.863278468000	1.881563223000	52.872516050000	18.345379330000
1.906989753000	23.767555150000	1.874456940000	1.906989753000	52.874967930000	18.344650510000
1.932416283000	23.548945150000	1.866221915000	1.932416283000	52.875610360000	18.344176250000
1.957842813000	23.391715330000	1.885025529000	1.957842813000	52.880536470000	18.343383770000
1.983269343000	23.201510730000	1.909049813000	1.983269343000	52.876031430000	18.344183170000
2.008695873000	22.892845420000	1.941437380000	2.008695873000	52.878767190000	18.342293640000
2.034122403000	22.693987070000	1.968944850000	2.034122403000	52.876623540000	18.342466830000
2.059548933000	22.454209030000	1.947283174000	2.059548933000	52.877607810000	18.341523550000
2.084975463000	22.295504980000	1.963144004000	2.084975463000	52.879575080000	18.341165790000
2.110401993000	22.094621100000	1.973733744000	2.110401993000	52.881156530000	18.341036400000
2.135828523000	21.814015020000	1.941915288000	2.135828523000	52.882146770000	18.339981590000
2.161255054000	21.580174150000	1.974033386000	2.161255054000	52.883265370000	18.339393390000
2.186681584000	21.476072540000	1.986006964000	2.186681584000	52.882755680000	18.339390450000
2.212108114000	21.288156080000	2.011564136000	2.212108114000	52.881957780000	18.339625770000
2.237534644000	20.903991590000	2.060914168000	2.237534644000	52.885845760000	18.338412320000
2.262961174000	20.855384520000	2.080220105000	2.262961174000	52.887901940000	18.338099170000
2.288387704000	20.645802520000	2.114392375000	2.288387704000	52.889093780000	18.338228890000
2.313814234000	20.228741010000	2.155924092000	2.313814234000	52.888750950000	18.338877770000
2.339240764000	20.122874120000	2.166388103000	2.339240764000	52.891443160000	18.338942830000
2.364667294000	19.911352840000	2.173048986000	2.364667294000	52.891770760000	18.337973640000
2.390093824000	19.712912310000	2.175338204000	2.390093824000	52.890262650000	18.338451120000
2.415520354000	19.623641100000	2.179435557000	2.415520354000	52.892243100000	18.338202050000
2.440946884000	19.412457230000	2.192127786000	2.440946884000	52.891048750000	18.339047090000
2.466373414000	19.088315270000	2.201288885000	2.466373414000	52.889907600000	18.337249910000
2.491799944000	18.920803670000	2.207503585000	2.491799944000	52.890051480000	18.338173660000
2.517226474000	18.725042900000	2.229389078000	2.517226474000	52.889413450000	18.337536170000
2.542653004000	18.645311160000	2.233340454000	2.542653004000	52.891038200000	18.338240770000
2.568079534000	18.468995160000	2.246506332000	2.568079534000	52.893582430000	18.335886480000
2.593506064000	18.303023070000	2.265028272000	2.593506064000	52.894412060000	18.335690470000
2.618932594000	18.256836840000	2.277544250000	2.618932594000	52.892706300000	18.337422160000
2.644359124000	18.128904660000	2.304810808000	2.644359124000	52.892822180000	18.336140310000
2.669785654000	17.936892540000	2.326179904000	2.669785654000	52.895822170000	18.336527090000
2.695212184000	17.672001570000	2.360783911000	2.695212184000	52.895744470000	18.334672370000
2.720638714000	17.611564980000	2.355096409000	2.720638714000	52.900494970000	18.334754450000
2.746065244000	17.484434440000	2.362737274000	2.746065244000	52.899686250000	18.334937660000
2.771491775000	17.365740780000	2.377601467000	2.771491775000	52.898182490000	18.335170610000
2.796918305000	17.314300190000	2.382176455000	2.796918305000	52.900036100000	18.334866140000
2.822344835000	17.162881110000	2.399087498000	2.822344835000	52.902263390000	18.334807040000
2.847771365000	17.076011860000	2.407585362000	2.847771365000	52.900645530000	18.334930860000
2.873197895000	17.042487620000	2.418567724000	2.873197895000	52.900795740000	18.334922810000
2.898624425000	17.001960460000	2.425858720000	2.898624425000	52.900898520000	18.334396260000
2.924050955000	16.949790130000	2.434576623000	2.924050955000	52.901447530000	18.335077110000
2.949477485000	16.904052890000	2.441531477000	2.949477485000	52.901678620000	18.336575600000
2.974904015000	16.879004210000	2.446227760000	2.974904015000	52.904119200000	18.337099920000
3.000330545000	16.715608100000	2.464347379000	3.000330545000	52.905095700000	18.338076240000
3.025757075000	16.582008950000	2.476016176000	3.025757075000	52.906870190000	18.338977220000
3.051183605000	16.530869280000	2.482088540000	3.051183605000	52.908052990000	18.339016120000
3.076610135000	16.416479130000	2.489120257000	3.076610135000	52.909010960000	18.340240300000
3.102036665000	16.263830400000	2.509317779000	3.102036665000	52.910037640000	18.339806870000
3.127463195000	16.185164360000	2.516602299000	3.127463195000	52.909953070000	18.340386960000
3.152889725000	16.116467350000	2.531381205000	3.152889725000	52.910027570000	18.340142240000
3.178316255000	15.997143920000	2.546586768000	3.178316255000	52.907522580000	18.340730740000
3.203742785000	15.863233850000	2.564804352000	3.203742785000	52.910054320000	18.341262870000
3.229169315000	15.819592460000	2.560468070000	3.229169315000	52.909482790000	18.341358690000
3.254595845000	15.799054320000	2.572343656000	3.254595845000	52.908510080000	18.342495580000
3.280022375000	15.761959070000	2.587764218000	3.280022375000	52.908194060000	18.342975090000
