GFsup			GFext		
t	x	y	t	x	y
0.00000000000000	7.04088871200000	20.47671304000000	0.00000000000000	-4.45707634100000	23.57728789000000
0.05526083112000	7.06599434200000	20.47668035000000	0.05526083112000	-4.45496168800000	23.57680288000000
0.11052166220000	7.07439717200000	20.47736545000000	0.11052166220000	-4.45376394900000	23.57654500000000
0.16578249340000	7.05438595100000	20.47753233000000	0.16578249340000	-4.45368549700000	23.57662797000000
0.22104332450000	7.03827195200000	20.47854014000000	0.22104332450000	-4.45577648500000	23.57648533000000
0.27630415560000	7.05159817400000	20.47868861000000	0.27630415560000	-4.45266365000000	23.57648479000000
0.33156498670000	7.04735619900000	20.48076936000000	0.33156498670000	-4.45504042300000	23.57629081000000
0.38682581790000	7.04480543600000	20.48128188000000	0.38682581790000	-4.45248422100000	23.57624632000000
0.44208664900000	7.06534343600000	20.48127750000000	0.44208664900000	-4.45292598300000	23.57630735000000
0.49734748010000	7.05113504900000	20.48071693000000	0.49734748010000	-4.45505864700000	23.57648515000000
0.55260831120000	7.04643453700000	20.48017347000000	0.55260831120000	-4.45533282600000	23.57631773000000
0.60786914240000	7.03927086200000	20.47830153000000	0.60786914240000	-4.45249021300000	23.57616615000000
0.66312997350000	7.00589584200000	20.48949924000000	0.66312997350000	-4.44396745800000	23.57578020000000
0.71839080460000	7.21171420100000	20.49543635000000	0.71839080460000	-4.44126265300000	23.57584003000000
0.77365163570000	7.27389274100000	20.48465466000000	0.77365163570000	-4.44513099000000	23.57619461000000
0.82891246680000	7.25143164200000	20.48697853000000	0.82891246680000	-4.44261487400000	23.57627231000000
0.88417329800000	7.26008512100000	20.51044150000000	0.88417329800000	-4.43857899400000	23.57642014000000
0.93943412910000	6.62279630700000	20.53658456000000	0.93943412910000	-4.43877964000000	23.57638064000000
0.99469496020000	6.58586983300000	20.55646517000000	0.99469496020000	-4.43026376200000	23.57637799000000
1.04995579100000	6.62859594300000	20.55862174000000	1.04995579100000	-4.42441929600000	23.57657600000000
1.10521662200000	6.59672389700000	20.57520900000000	1.10521662200000	-4.42870103100000	23.57637949000000
1.16047745400000	6.60746121800000	20.57197838000000	1.16047745400000	-4.43029071700000	23.57647129000000
1.21573828500000	6.57397902400000	20.57109283000000	1.21573828500000	-4.43205606600000	23.57672462000000
1.27099911600000	6.57716147500000	20.56613240000000	1.27099911600000	-4.43588437100000	23.57665224000000
1.32625994700000	6.56804288700000	20.56776578000000	1.32625994700000	-4.43430390200000	23.57649580000000
1.38152077800000	6.57358262400000	20.56604804000000	1.38152077800000	-4.43365577700000	23.57667002000000
1.43678160900000	6.57421232200000	20.57397646000000	1.43678160900000	-4.43152131500000	23.57678652000000
1.49204244000000	6.59068972500000	20.57941472000000	1.49204244000000	-4.42814274200000	23.57664813000000
1.54730327100000	6.59565696300000	20.58475670000000	1.54730327100000	-4.43566531600000	23.57688948000000
1.60256410300000	6.58502755000000	20.58337561000000	1.60256410300000	-4.43223968800000	23.57697507000000
1.65782493400000	6.57016015900000	20.58366587000000	1.65782493400000	-4.43064957300000	23.57686997000000
1.71308576500000	6.56601493800000	20.58355856000000	1.71308576500000	-4.42709651700000	23.57672409000000
1.76834659600000	6.49090089200000	20.57493485000000	1.76834659600000	-4.41724823500000	23.57616598000000
1.82360742700000	6.48801426900000	20.57065834000000	1.82360742700000	-4.41106427000000	23.57590699000000
1.87886825800000	6.51830762400000	20.57921674000000	1.87886825800000	-4.41439156700000	23.57594904000000
1.93412908900000	6.52021573300000	20.57903000000000	1.93412908900000	-4.41597276600000	23.57624918000000
