SOLfas			SOLext		
t	x	y	t	x	y
0.0000000000000	8.5848073060000	9.4901142580000	0.0000000000000	-12.2684700800000	12.3621225200000
0.0596125186300	8.6133036610000	9.4882102340000	0.0596125186300	-12.2706029700000	12.3625963000000
0.1192250373000	8.7459085440000	9.4960868360000	0.1192250373000	-12.2724059700000	12.3633517200000
0.1788375559000	8.7496922920000	9.5015038420000	0.1788375559000	-12.2773128500000	12.3671691700000
0.2384500745000	8.8273479300000	9.5071146930000	0.2384500745000	-12.2834843200000	12.3691264200000
0.2980625931000	8.8978660450000	9.5143862380000	0.2980625931000	-12.2854399400000	12.3697970600000
0.3576751118000	9.0321633510000	9.5182558260000	0.3576751118000	-12.2814223600000	12.3701951900000
0.4172876304000	9.1383717210000	9.5333617330000	0.4172876304000	-12.2860952300000	12.3734945300000
0.4769001490000	9.2153257930000	9.5420148600000	0.4769001490000	-12.2780623600000	12.3736619300000
0.5365126677000	9.2594604180000	9.5529953970000	0.5365126677000	-12.2788072000000	12.3784561900000
0.5961251863000	9.3187006800000	9.5592397810000	0.5961251863000	-12.2750345700000	12.3910893100000
0.6557377049000	9.4634540130000	9.5576711770000	0.6557377049000	-12.2693239300000	12.3907041100000
0.7153502235000	9.6099410470000	9.5510097430000	0.7153502235000	-12.2687976300000	12.3868625500000
0.7749627422000	9.6588251460000	9.5564005450000	0.7749627422000	-12.2741372700000	12.3838833000000
0.8345752608000	9.7585550130000	9.5559101020000	0.8345752608000	-12.2709812500000	12.3824912800000
0.8941877794000	9.8857978620000	9.5556915890000	0.8941877794000	-12.2751167500000	12.3793861600000
0.9538002981000	9.9395874420000	9.5651274490000	0.9538002981000	-12.2794924000000	12.3796045300000
1.0134128170000	9.9942563020000	9.5687468370000	1.0134128170000	-12.2882255000000	12.3794691500000
1.0730253350000	10.1079662200000	9.5629450490000	1.0730253350000	-12.2955317700000	12.3814627300000
1.1326378540000	10.2050325800000	9.5632546030000	1.1326378540000	-12.2989955200000	12.3809348400000
1.1922503730000	10.3264998000000	9.5479996050000	1.1922503730000	-12.2793210400000	12.3991599100000
1.2518628910000	10.3638467400000	9.5544864500000	1.2518628910000	-12.2818132900000	12.4131318600000
1.3114754100000	10.4974704900000	9.5566710920000	1.3114754100000	-12.2747858300000	12.4264811700000
1.3710879280000	10.5953541000000	9.5658690470000	1.3710879280000	-12.2735120000000	12.4311285300000
1.4307004470000	10.6510751400000	9.5685165220000	1.4307004470000	-12.2732460300000	12.4368222600000
1.4903129660000	10.7480745200000	9.5554766930000	1.4903129660000	-12.2710303300000	12.4390593300000
1.5499254840000	10.7932459400000	9.5582926230000	1.5499254840000	-12.2699484200000	12.4406058900000
1.6095380030000	10.8638191700000	9.5594143630000	1.6095380030000	-12.2704950200000	12.4348000200000
1.6691505220000	11.0136905500000	9.5586556840000	1.6691505220000	-12.2709528700000	12.4295793300000
1.7287630400000	11.0832108900000	9.5589783920000	1.7287630400000	-12.2645640700000	12.4281793900000
1.7883755590000	11.1853536400000	9.5594883800000	1.7883755590000	-12.2608449900000	12.4297131300000
