SOLend			SOLext		
t	x	y	t	x	y
2.08643815200000	15.46058848000000	10.55921441000000	2.08643815200000	-5.98906603700000	13.97135566000000
2.14605067100000	15.46802789000000	10.55629641000000	2.14605067100000	-5.98391362900000	13.97109764000000
2.20566318900000	15.53628457000000	10.55564584000000	2.20566318900000	-5.98535485600000	13.97082467000000
2.26527570800000	15.57710154000000	10.55989516000000	2.26527570800000	-5.98747297800000	13.97210693000000
2.32488822700000	15.61334514000000	10.55974044000000	2.32488822700000	-5.99413118300000	13.97071361000000
2.38450074500000	15.63758141000000	10.55840749000000	2.38450074500000	-6.00120531400000	13.97126017000000
2.44411326400000	15.67300720000000	10.55310963000000	2.44411326400000	-6.00173521000000	13.97178766000000
2.50372578200000	15.69794174000000	10.55205135000000	2.50372578200000	-6.00268689800000	13.97164436000000
2.56333830100000	15.75088185000000	10.55456871000000	2.56333830100000	-6.00514590200000	13.97189459000000
2.62295082000000	15.77934102000000	10.55013922000000	2.62295082000000	-6.00524209000000	13.97240279000000
2.68256333800000	15.81556551000000	10.55489829000000	2.68256333800000	-6.00280149400000	13.97330352000000
2.74217585700000	15.85400356000000	10.55342548000000	2.74217585700000	-6.00149256000000	13.97276100000000
2.80178837600000	15.89096140000000	10.55533186000000	2.80178837600000	-6.00274384900000	13.97250854000000
2.86140089400000	15.91460936000000	10.55618919000000	2.86140089400000	-5.99994122300000	13.97242286000000
2.92101341300000	15.96367137000000	10.56000275000000	2.92101341300000	-5.99925664100000	13.97229170000000
2.98062593100000	15.98162021000000	10.55701900000000	2.98062593100000	-6.00054894200000	13.97232225000000
3.04023845000000	15.99743825000000	10.55899489000000	3.04023845000000	-6.00256086100000	13.97199387000000
3.09985096900000	16.04985251000000	10.56173831000000	3.09985096900000	-6.00311351500000	13.97293094000000
3.15946348700000	16.10307384000000	10.55814423000000	3.15946348700000	-6.00002348200000	13.97049849000000
3.21907600600000	16.13354255000000	10.55529396000000	3.21907600600000	-5.99188958900000	13.97131102000000
3.27868852500000	16.14640532000000	10.55710978000000	3.27868852500000	-5.99003827600000	13.97230676000000
3.33830104300000	16.19313330000000	10.55690693000000	3.33830104300000	-5.99519438700000	13.97025013000000
3.39791356200000	16.24561994000000	10.55794960000000	3.39791356200000	-5.99244908700000	13.97176636000000
3.45752608000000	16.27632487000000	10.55623916000000	3.45752608000000	-5.98860397100000	13.97200655000000
3.51713859900000	16.28381723000000	10.55654835000000	3.51713859900000	-5.98708222100000	13.97105795000000
3.57675111800000	16.34832574000000	10.55527143000000	3.57675111800000	-5.99433185600000	13.96994890000000
3.63636363600000	16.42461122000000	10.55533991000000	3.63636363600000	-5.98215616900000	13.97269296000000
3.69597615500000	16.45921385000000	10.54910567000000	3.69597615500000	-5.98806786800000	13.97166041000000
3.75558867400000	16.49273209000000	10.55555337000000	3.75558867400000	-5.98664145100000	13.97258368000000
3.81520119200000	16.55449873000000	10.55947078000000	3.81520119200000	-5.99370146600000	13.97390723000000
3.87481371100000	16.57673396000000	10.55971473000000	3.87481371100000	-5.99848064200000	13.97242314000000
3.93442623000000	16.57941124000000	10.56018479000000	3.93442623000000	-5.99753580100000	13.97301000000000
3.99403874800000	16.58200568000000	10.55962351000000	3.99403874800000	-5.99898618800000	13.97321810000000
4.05365126700000	16.61351082000000	10.55328200000000	4.05365126700000	-5.99949891500000	13.97387439000000
4.11326378500000	16.61284987000000	10.55550515000000	4.11326378500000	-5.99400947300000	13.97311948000000
4.17287630400000	16.63213017000000	10.55983909000000	4.17287630400000	-5.99665559600000	13.97333988000000
4.23248882300000	16.67613726000000	10.56030743000000	4.23248882300000	-5.99645595800000	13.97413396000000
4.29210134100000	16.71724580000000	10.55599711000000	4.29210134100000	-5.99358273800000	13.97274591000000
4.35171386000000	16.73542160000000	10.55484999000000	4.35171386000000	-5.99651460800000	13.97131785000000
4.41132637900000	16.75169888000000	10.55936542000000	4.41132637900000	-5.99690829800000	13.97173655000000
4.47093889700000	16.75998430000000	10.56107317000000	4.47093889700000	-5.99625624200000	13.97047793000000
4.53055141600000	16.81979341000000	10.56192075000000	4.53055141600000	-5.99461988900000	13.97094237000000
4.59016393400000	16.81720286000000	10.55992562000000	4.59016393400000	-5.99269516700000	13.97053672000000
4.64977645300000	16.82612819000000	10.55852226000000	4.64977645300000	-5.99620730200000	13.96926026000000
4.70938897200000	16.87263162000000	10.56210250000000	4.70938897200000	-6.00343637900000	13.96777823000000
4.76900149000000	16.90804492000000	10.56287326000000	4.76900149000000	-6.00985977800000	13.96763912000000
4.82861400900000	16.90574234000000	10.56527231000000	4.82861400900000	-6.00472423500000	13.96926844000000
4.88822652800000	16.93238020000000	10.56421137000000	4.88822652800000	-6.00343962200000	13.96983603000000
4.94783904600000	16.99617511000000	10.56685687000000	4.94783904600000	-6.00329846100000	13.96942875000000
5.00745156500000	17.03596163000000	10.56791795000000	5.00745156500000	-6.00063016500000	13.97045612000000
5.06706408300000	17.08452198000000	10.56543040000000	5.06706408300000	-5.99840785000000	13.96989057000000
5.12667660200000	17.13612384000000	10.56621849000000	5.12667660200000	-5.99914152500000	13.96954101000000
5.18628912100000	17.14632568000000	10.57373999000000	5.18628912100000	-5.99567066500000	13.96978998000000
5.24590163900000	17.17627111000000	10.57177116000000	5.24590163900000	-5.99615852000000	13.96983749000000
5.30551415800000	17.19058594000000	10.56432418000000	5.30551415800000	-5.99517221100000	13.97019636000000
5.36512667700000	17.23533012000000	10.56103006000000	5.36512667700000	-5.99722515500000	13.96913597000000
5.42473919500000	17.26444195000000	10.55980871000000	5.42473919500000	-5.99839928600000	13.96994927000000
5.48435171400000	17.28742732000000	10.55919269000000	5.48435171400000	-5.99668473200000	13.96966732000000
5.54396423200000	17.32754142000000	10.55944448000000	5.54396423200000	-5.99441421000000	13.97033367000000
5.60357675100000	17.33385551000000	10.55774329000000	5.60357675100000	-5.99469940000000	13.97022020000000
5.66318927000000	17.35982860000000	10.55810810000000	5.66318927000000	-5.99337104000000	13.97028220000000
5.72280178800000	17.38918257000000	10.55931253000000	5.72280178800000	-5.99483595400000	13.97106006000000
5.78241430700000	17.42402059000000	10.55532581000000	5.78241430700000	-5.99222272300000	13.97158384000000
5.84202682600000	17.43587746000000	10.55555516000000	5.84202682600000	-5.98947950800000	13.97089986000000
5.90163934400000	17.50814571000000	10.55830358000000	5.90163934400000	-5.98581954700000	13.97027416000000
5.96125186300000	17.57401019000000	10.56905101000000	5.96125186300000	-5.98453508800000	13.97001878000000
6.02086438200000	17.61876948000000	10.56290535000000	6.02086438200000	-5.99013061200000	13.96985943000000
6.08047690000000	17.61502901000000	10.56285396000000	6.08047690000000	-5.99644551800000	13.96950157000000
6.14008941900000	17.64534150000000	10.56101746000000	6.14008941900000	-5.99889388900000	13.97001364000000
6.19970193700000	17.66556075000000	10.55588995000000	6.19970193700000	-6.00295296700000	13.96860236000000
6.25931445600000	17.66655681000000	10.55509015000000	6.25931445600000	-6.00529243300000	13.96906218000000
6.31892697500000	17.69045586000000	10.56057142000000	6.31892697500000	-6.00477719400000	13.96902306000000
6.37853949300000	17.76072498000000	10.55790095000000	6.37853949300000	-6.00585801700000	13.96855877000000
6.43815201200000	17.77882151000000	10.55507002000000	6.43815201200000	-6.00320780600000	13.96835254000000
6.49776453100000	17.80692563000000	10.55588992000000	6.49776453100000	-6.00199358800000	13.96964995000000
6.55737704900000	17.80830667000000	10.55784204000000	6.55737704900000	-5.99745612400000	13.97018831000000
6.61698956800000	17.81169344000000	10.55754715000000	6.61698956800000	-5.99715599400000	13.96986751000000
6.67660208600000	17.85306102000000	10.55659991000000	6.67660208600000	-5.99801566300000	13.97016201000000
6.73621460500000	17.87843714000000	10.55333676000000	6.73621460500000	-6.00221655100000	13.97038820000000
6.79582712400000	17.91834329000000	10.54993828000000	6.79582712400000	-6.00389209600000	13.97012739000000
6.85543964200000	17.94273688000000	10.54822850000000	6.85543964200000	-6.00425592900000	13.97069307000000
6.91505216100000	17.95918691000000	10.54393639000000	6.91505216100000	-6.00152796700000	13.97063474000000
6.97466468000000	17.98284977000000	10.54178025000000	6.97466468000000	-5.99710471500000	13.97136954000000
7.03427719800000	17.97766070000000	10.54785814000000	7.03427719800000	-5.99641734300000	13.96974000000000
7.09388971700000	18.00810591000000	10.55333137000000	7.09388971700000	-5.99882395500000	13.97050897000000
7.15350223500000	18.01082801000000	10.55666571000000	7.15350223500000	-6.00018086900000	13.97011869000000
7.21311475400000	18.06203996000000	10.55206533000000	7.21311475400000	-6.00354220400000	13.97008861000000
7.27272727300000	18.10428227000000	10.55371820000000	7.27272727300000	-6.00342201000000	13.97036204000000
7.33233979100000	18.12106772000000	10.55369935000000	7.33233979100000	-6.00248519600000	13.97092786000000
7.39195231000000	18.16024408000000	10.55385930000000	7.39195231000000	-6.00054480600000	13.97081604000000
7.45156482900000	18.16910313000000	10.55552285000000	7.45156482900000	-5.99993123700000	13.96964720000000
7.51117734700000	18.19440827000000	10.54922854000000	7.51117734700000	-5.99652627100000	13.97018669000000
7.57078986600000	18.22492123000000	10.54676417000000	7.57078986600000	-5.98872641300000	13.97067901000000
7.63040238500000	18.29041921000000	10.54600237000000	7.63040238500000	-5.98292892400000	13.97083761000000
7.69001490300000	18.30356757000000	10.55046391000000	7.69001490300000	-5.98578168400000	13.97217253000000
7.74962742200000	18.31070831000000	10.55495246000000	7.74962742200000	-5.98984455800000	13.97179848000000
7.80923994000000	18.32448375000000	10.55676514000000	7.80923994000000	-5.99212898700000	13.97207899000000
7.86885245900000	18.33874987000000	10.55682628000000	7.86885245900000	-5.99134475000000	13.97168855000000
7.92846497800000	18.33665278000000	10.55592622000000	7.92846497800000	-5.99060476100000	13.97213300000000
7.98807749600000	18.33122288000000	10.55620380000000	7.98807749600000	-5.99703876000000	13.97177673000000
8.04769001500000	18.34943893000000	10.55584259000000	8.04769001500000	-5.99659714600000	13.97112306000000
8.10730253400000	18.37955894000000	10.55522217000000	8.10730253400000	-5.99410848400000	13.97131611000000
8.16691505200000	18.39811923000000	10.55436303000000	8.16691505200000	-5.99404247900000	13.97233104000000
8.22652757100000	18.38862097000000	10.55476752000000	8.22652757100000	-5.99411427400000	13.97262290000000
8.28614008900000	18.42296061000000	10.55186735000000	8.28614008900000	-5.98999062800000	13.97238969000000
8.34575260800000	18.43694802000000	10.55215947000000	8.34575260800000	-5.99227139100000	13.97264309000000
8.40536512700000	18.45687689000000	10.55629787000000	8.40536512700000	-5.99364265500000	13.97238859000000
8.46497764500000	18.46680809000000	10.55823528000000	8.46497764500000	-5.99706444000000	13.97248887000000
8.52459016400000	18.46370447000000	10.56083731000000	8.52459016400000	-5.99806166900000	13.97179870000000
8.58420268300000	18.46352391000000	10.55877392000000	8.58420268300000	-5.99742599600000	13.97157217000000
8.64381520100000	18.45630792000000	10.56006646000000	8.64381520100000	-5.99997644600000	13.97100524000000
8.70342772000000	18.46065704000000	10.56032802000000	8.70342772000000	-6.00108823900000	13.97073816000000
8.76304023800000	18.46260834000000	10.55794002000000	8.76304023800000	-6.00127290900000	13.97097502000000
8.82265275700000	18.46111135000000	10.56083531000000	8.82265275700000	-6.00187318900000	13.97082699000000
8.88226527600000	18.45454372000000	10.56008499000000	8.88226527600000	-6.00225538300000	13.97082926000000
8.94187779400000	18.45612507000000	10.55987925000000	8.94187779400000	-6.00021664700000	13.97102980000000
9.00149031300000	18.44898211000000	10.56126947000000	9.00149031300000	-6.00224777200000	13.97063945000000
9.06110283200000	18.45540475000000	10.56026279000000	9.06110283200000	-6.00099448400000	13.97083856000000
9.12071535000000	18.44828075000000	10.55668617000000	9.12071535000000	-6.00038909300000	13.97103752000000
9.18032786900000	18.44145281000000	10.55432211000000	9.18032786900000	-5.99956746200000	13.97046977000000
9.23994038700000	18.44978067000000	10.55325945000000	9.23994038700000	-5.99892321400000	13.97081909000000
9.29955290600000	18.44794746000000	10.55208325000000	9.29955290600000	-6.00168022300000	13.97060078000000
9.35916542500000	18.45297886000000	10.55222143000000	9.35916542500000	-6.00075545900000	13.97065963000000
9.41877794300000	18.45126856000000	10.55393359000000	9.41877794300000	-6.00263164700000	13.97033041000000
9.47839046200000	18.45176559000000	10.55386542000000	9.47839046200000	-6.00107855700000	13.97060564000000
9.53800298100000	18.43158437000000	10.55582224000000	9.53800298100000	-6.00183001500000	13.97038396000000
9.59761549900000	18.39482193000000	10.55488677000000	9.59761549900000	-6.00476440800000	13.97057121000000
9.65722801800000	18.35388166000000	10.55710931000000	9.65722801800000	-6.00459866100000	13.97055451000000
9.71684053700000	18.32171565000000	10.55403666000000	9.71684053700000	-6.00499202800000	13.97021416000000
9.77645305500000	18.29618509000000	10.55249204000000	9.77645305500000	-6.00616665700000	13.96947937000000
9.83606557400000	18.26111770000000	10.55022733000000	9.83606557400000	-6.00591392500000	13.97003688000000
9.89567809200000	18.19638015000000	10.55389794000000	9.89567809200000	-6.00476500100000	13.96938218000000
9.95529061100000	18.15643875000000	10.55454690000000	9.95529061100000	-6.00288093800000	13.96999307000000
10.01490313000000	18.08422419000000	10.55410098000000	10.01490313000000	-6.00303015900000	13.97051170000000
10.07451565000000	18.05578271000000	10.55468407000000	10.07451565000000	-6.00201911600000	13.97119131000000
10.13412817000000	18.03567907000000	10.55432444000000	10.13412817000000	-6.00208260300000	13.97082097000000
10.19374069000000	18.02156243000000	10.55438419000000	10.19374069000000	-6.00173267500000	13.97108036000000
10.25335320000000	17.99686942000000	10.55938223000000	10.25335320000000	-6.00297571800000	13.97021219000000
10.31296572000000	17.98922611000000	10.55774853000000	10.31296572000000	-6.00307252500000	13.97044127000000
10.37257824000000	17.97805458000000	10.55693198000000	10.37257824000000	-6.00340895600000	13.97031889000000
10.43219076000000	17.96482840000000	10.55692468000000	10.43219076000000	-6.00273064300000	13.96998191000000
10.49180328000000	17.95186889000000	10.55542126000000	10.49180328000000	-6.00354363800000	13.97014552000000
10.55141580000000	17.93041233000000	10.55598601000000	10.55141580000000	-6.00480861500000	13.96966116000000
10.61102832000000	17.91475509000000	10.55465505000000	10.61102832000000	-6.00231657000000	13.96983144000000
10.67064083000000	17.90241728000000	10.55783532000000	10.67064083000000	-6.00236014000000	13.96953011000000
10.73025335000000	17.87014538000000	10.55733446000000	10.73025335000000	-6.00131520200000	13.96926961000000
10.78986587000000	17.84657030000000	10.56172517000000	10.78986587000000	-6.00239913000000	13.96898350000000
10.84947839000000	17.82506615000000	10.56158186000000	10.84947839000000	-6.00109739800000	13.96940623000000
10.90909091000000	17.83767266000000	10.55903182000000	10.90909091000000	-6.00054689000000	13.96964430000000
10.96870343000000	17.84250144000000	10.55863866000000	10.96870343000000	-5.99816166400000	13.96950093000000
11.02831595000000	17.82011486000000	10.55908909000000	11.02831595000000	-5.99892462500000	13.97020315000000
11.08792846000000	17.75010547000000	10.56518172000000	11.08792846000000	-5.99893476200000	13.97047237000000
11.14754098000000	17.70510223000000	10.56310060000000	11.14754098000000	-5.99834427900000	13.97034643000000
11.20715350000000	17.67861830000000	10.56094212000000	11.20715350000000	-5.99924518000000	13.97065678000000
11.26676602000000	17.67484476000000	10.56172429000000	11.26676602000000	-6.00141720600000	13.97075204000000
11.32637854000000	17.63123508000000	10.56478788000000	11.32637854000000	-5.99971519200000	13.97073382000000
11.38599106000000	17.60727043000000	10.56816916000000	11.38599106000000	-6.00039512700000	13.97017340000000
11.44560358000000	17.56920885000000	10.56635172000000	11.44560358000000	-6.00054609500000	13.97010383000000
11.50521610000000	17.51064244000000	10.56760202000000	11.50521610000000	-6.00319731600000	13.97040296000000
11.56482861000000	17.46388461000000	10.57340990000000	11.56482861000000	-6.00152916600000	13.97056760000000
11.62444113000000	17.45523533000000	10.57470813000000	11.62444113000000	-6.00124493000000	13.96993184000000
11.68405365000000	17.44553665000000	10.57838083000000	11.68405365000000	-6.00079754900000	13.96968629000000
11.74366617000000	17.42805836000000	10.57143259000000	11.74366617000000	-6.00163915500000	13.96961310000000
11.80327869000000	17.35864514000000	10.56481688000000	11.80327869000000	-6.00227008700000	13.97025974000000
11.86289121000000	17.32386756000000	10.55959941000000	11.86289121000000	-6.00144471500000	13.97008161000000
11.92250373000000	17.28893815000000	10.56229207000000	11.92250373000000	-6.00126149700000	13.97022856000000
11.98211624000000	17.24238101000000	10.56298458000000	11.98211624000000	-6.00260938400000	13.96963801000000
12.04172876000000	17.18891006000000	10.56249856000000	12.04172876000000	-6.00348011200000	13.96952004000000
12.10134128000000	17.12849871000000	10.55978678000000	12.10134128000000	-5.99825024800000	13.96903118000000
12.16095380000000	17.10783166000000	10.56264074000000	12.16095380000000	-6.00486087500000	13.96769324000000
12.22056632000000	17.09807341000000	10.56114450000000	12.22056632000000	-5.99994469600000	13.96798912000000
12.28017884000000	17.08996605000000	10.56210445000000	12.28017884000000	-5.99605617500000	13.96719903000000
12.33979136000000	17.09814068000000	10.55835656000000	12.33979136000000	-5.99675967600000	13.96683003000000
12.39940387000000	17.07615080000000	10.56385078000000	12.39940387000000	-5.99647635900000	13.96688339000000
12.45901639000000	17.06030989000000	10.55982954000000	12.45901639000000	-5.99701489200000	13.96706429000000
12.51862891000000	16.98683568000000	10.55539673000000	12.51862891000000	-6.00073856300000	13.96832695000000
12.57824143000000	16.93656730000000	10.56016302000000	12.57824143000000	-6.00157165000000	13.96779908000000
12.63785395000000	16.88626529000000	10.55763066000000	12.63785395000000	-6.00188400900000	13.96830616000000
12.69746647000000	16.87114276000000	10.55752020000000	12.69746647000000	-6.00106997000000	13.96796231000000
12.75707899000000	16.87902043000000	10.55752198000000	12.75707899000000	-6.00214518700000	13.96767737000000
12.81669151000000	16.88249110000000	10.55594585000000	12.81669151000000	-6.00234147700000	13.96711352000000
12.87630402000000	16.88717134000000	10.55879870000000	12.87630402000000	-6.00065976100000	13.96680763000000
12.93591654000000	16.89111353000000	10.55958705000000	12.93591654000000	-5.99656245600000	13.96632662000000
12.99552906000000	16.90405254000000	10.55624781000000	12.99552906000000	-6.00358779000000	13.96616403000000
13.05514158000000	16.88933767000000	10.55518397000000	13.05514158000000	-6.00493542400000	13.96592123000000
13.11475410000000	16.86662582000000	10.55776369000000	13.11475410000000	-6.00334128600000	13.96650979000000
13.17436662000000	16.85056851000000	10.56790739000000	13.17436662000000	-6.00827649000000	13.96720386000000
13.23397914000000	16.83285010000000	10.57575089000000	13.23397914000000	-6.00563265100000	13.96813542000000
13.29359165000000	16.75118318000000	10.59117924000000	13.29359165000000	-6.00846033000000	13.96840149000000
13.35320417000000	16.70613745000000	10.57073856000000	13.35320417000000	-6.00799037500000	13.96966771000000
13.41281669000000	16.68295455000000	10.55793329000000	13.41281669000000	-6.00701941500000	13.96918313000000
13.47242921000000	16.63591906000000	10.55229051000000	13.47242921000000	-6.00591725600000	13.96987916000000
13.53204173000000	16.63616433000000	10.54932537000000	13.53204173000000	-6.00509165000000	13.96958838000000
13.59165425000000	16.60768398000000	10.55511266000000	13.59165425000000	-6.00458006000000	13.96944920000000
13.65126677000000	16.57437413000000	10.55279817000000	13.65126677000000	-6.00341974400000	13.96940404000000
13.71087928000000	16.55910126000000	10.55823584000000	13.71087928000000	-6.00299876000000	13.96921662000000
13.77049180000000	16.51503109000000	10.55922621000000	13.77049180000000	-6.00299698500000	13.96882217000000
13.83010432000000	16.44169713000000	10.55356324000000	13.83010432000000	-6.00327239300000	13.96868951000000
13.88971684000000	16.40724131000000	10.54059661000000	13.88971684000000	-6.00248839600000	13.96892143000000
13.94932936000000	16.35809272000000	10.53257742000000	13.94932936000000	-6.00197568700000	13.96813265000000
14.00894188000000	16.29252090000000	10.53979986000000	14.00894188000000	-6.00177368600000	13.96817023000000
14.06855440000000	16.23605862000000	10.54249166000000	14.06855440000000	-6.00361985800000	13.96858557000000
14.12816692000000	16.19853564000000	10.53761857000000	14.12816692000000	-6.00415631400000	13.96788859000000
14.18777943000000	16.11860580000000	10.53539704000000	14.18777943000000	-6.00228389800000	13.96840084000000
14.24739195000000	16.05174112000000	10.54352863000000	14.24739195000000	-6.00237575200000	13.96796577000000
14.30700447000000	16.03047907000000	10.55202947000000	14.30700447000000	-6.00833481100000	13.96785433000000
14.36661699000000	16.01649173000000	10.55518405000000	14.36661699000000	-6.00955120700000	13.96737898000000
14.42622951000000	15.98421435000000	10.55226644000000	14.42622951000000	-6.00588873500000	13.96794016000000
14.48584203000000	15.95140055000000	10.54413800000000	14.48584203000000	-6.00779543800000	13.96804438000000
14.54545455000000	15.91767166000000	10.54418308000000	14.54545455000000	-6.00732014300000	13.96795130000000
14.60506706000000	15.82759812000000	10.55319745000000	14.60506706000000	-6.00879688700000	13.96750081000000
14.66467958000000	15.77376206000000	10.54852133000000	14.66467958000000	-6.01690710600000	13.96769084000000
14.72429210000000	15.69614405000000	10.54561398000000	14.72429210000000	-6.00975548200000	13.96611002000000
14.78390462000000	15.61753106000000	10.54496255000000	14.78390462000000	-6.01213517700000	13.96646325000000
14.84351714000000	15.60352172000000	10.54809970000000	14.84351714000000	-6.01127429800000	13.96692127000000
14.90312966000000	15.52980733000000	10.55045912000000	14.90312966000000	-6.01220737100000	13.96700297000000
14.96274218000000	15.46118596000000	10.55209652000000	14.96274218000000	-6.01208381400000	13.96619292000000
15.02235469000000	15.37269652000000	10.54600072000000	15.02235469000000	-6.01260069500000	13.96513117000000
15.08196721000000	15.34117481000000	10.54699807000000	15.08196721000000	-6.01772479400000	13.96555657000000
15.14157973000000	15.28567631000000	10.54229165000000	15.14157973000000	-6.00973639200000	13.96655855000000
15.20119225000000	15.25347184000000	10.54371672000000	15.20119225000000	-6.00911326700000	13.96620391000000
15.26080477000000	15.24335669000000	10.53954659000000	15.26080477000000	-6.00606133600000	13.96776324000000
15.32041729000000	15.18789698000000	10.54099158000000	15.32041729000000	-6.00774164300000	13.96778914000000
15.38002981000000	15.08369677000000	10.54873983000000	15.38002981000000	-6.01237907200000	13.96845112000000
15.43964232000000	15.02424711000000	10.54906827000000	15.43964232000000	-6.01282915100000	13.96950933000000
15.49925484000000	14.96684787000000	10.54666687000000	15.49925484000000	-6.01042794500000	13.97016925000000
15.55886736000000	14.86437264000000	10.54241074000000	15.55886736000000	-6.00950120800000	13.96832713000000
15.61847988000000	14.84462391000000	10.54579095000000	15.61847988000000	-6.01044214900000	13.96947322000000
15.67809240000000	14.78094548000000	10.55545636000000	15.67809240000000	-6.00941969800000	13.96963858000000
15.73770492000000	14.68678243000000	10.55799941000000	15.73770492000000	-6.01440108900000	13.96998605000000
15.79731744000000	14.62097417000000	10.56302432000000	15.79731744000000	-6.01379795200000	13.97050417000000
15.85692996000000	14.50549607000000	10.55531461000000	15.85692996000000	-6.01146792800000	13.96957304000000
15.91654247000000	14.45326936000000	10.55492756000000	15.91654247000000	-6.01229975300000	13.96964705000000
15.97615499000000	14.38891229000000	10.55064198000000	15.97615499000000	-6.00789647600000	13.96890249000000
16.03576751000000	14.33091518000000	10.55236246000000	16.03576751000000	-6.00902942900000	13.96854271000000
16.09538003000000	14.30174454000000	10.55358431000000	16.09538003000000	-6.00545368200000	13.96907633000000
16.15499255000000	14.27855436000000	10.55028921000000	16.15499255000000	-6.00549028200000	13.96881076000000
16.21460507000000	14.22629818000000	10.55204330000000	16.21460507000000	-6.00694048900000	13.96808755000000
16.27421759000000	14.14991965000000	10.55390976000000	16.27421759000000	-6.00954005800000	13.96784063000000
16.33383010000000	14.06382544000000	10.54781060000000	16.33383010000000	-6.01550406800000	13.96696090000000
16.39344262000000	14.02330546000000	10.54652307000000	16.39344262000000	-6.01396134200000	13.96726939000000
16.45305514000000	14.00820064000000	10.54989767000000	16.45305514000000	-6.01721292600000	13.96740523000000
16.51266766000000	13.97497186000000	10.55655609000000	16.51266766000000	-6.01591896900000	13.96722483000000
16.57228018000000	13.97124849000000	10.55762631000000	16.57228018000000	-6.01761583300000	13.96537287000000
16.63189270000000	13.87968499000000	10.55920353000000	16.63189270000000	-6.01731678200000	13.96521944000000
16.69150522000000	13.85603202000000	10.54876361000000	16.69150522000000	-6.01261536600000	13.96605068000000
16.75111773000000	13.79311301000000	10.54375710000000	16.75111773000000	-6.01200407100000	13.96673066000000
16.81073025000000	13.72855933000000	10.54235897000000	16.81073025000000	-6.00790357500000	13.96712634000000
16.87034277000000	13.68538171000000	10.54592511000000	16.87034277000000	-6.00857034000000	13.96751071000000
