GMfasBEST			GMext		
t	x	y	t	x	y
0.000000000000	38.774793660000	1.501127127000	0.000000000000	54.188682590000	22.121746110000
0.025200342720	38.769979180000	1.499998843000	0.025200342720	54.190018270000	22.121720580000
0.050400685450	38.777394490000	1.500327653000	0.050400685450	54.189951270000	22.121774110000
0.075601028170	38.774019910000	1.499812917000	0.075601028170	54.189822860000	22.121642120000
0.100801370900	38.774119940000	1.500753130000	0.100801370900	54.188911080000	22.121943610000
0.126001713600	38.771798950000	1.499969886000	0.126001713600	54.189515890000	22.121750800000
0.151202056300	38.771862230000	1.500349883000	0.151202056300	54.188897730000	22.121967290000
0.176402399100	38.773507160000	1.500415112000	0.176402399100	54.189127810000	22.121805060000
0.201602741800	38.772746890000	1.499826564000	0.201602741800	54.188791820000	22.121913180000
0.226803084500	38.773100360000	1.500256531000	0.226803084500	54.189286900000	22.121747790000
0.252003427200	38.771841140000	1.500167961000	0.252003427200	54.189330850000	22.121769700000
0.277203770000	38.773151730000	1.500200203000	0.277203770000	54.189370460000	22.122013720000
0.302404112700	38.772474820000	1.499882208000	0.302404112700	54.188692960000	22.121986410000
0.327604455400	38.772485060000	1.500041676000	0.327604455400	54.189420690000	22.121952520000
0.352804798100	38.773252260000	1.499986612000	0.352804798100	54.188702020000	22.121941600000
0.378005140900	38.772404850000	1.500386944000	0.378005140900	54.189097240000	22.121938650000
0.403205483600	38.772151290000	1.500137903000	0.403205483600	54.189302580000	22.121896330000
0.428405826300	38.770376140000	1.500485091000	0.428405826300	54.188842350000	22.122011180000
0.453606169000	38.769226460000	1.500349331000	0.453606169000	54.188205530000	22.122292110000
0.478806511800	38.768037920000	1.499503264000	0.478806511800	54.188899040000	22.122232150000
0.504006854500	38.767999580000	1.500057971000	0.504006854500	54.188639700000	22.122039410000
0.529207197200	38.767222160000	1.499720157000	0.529207197200	54.187785910000	22.122205360000
0.554407539900	38.768070890000	1.499774416000	0.554407539900	54.189257250000	22.121951890000
0.579607882700	38.767514840000	1.499424673000	0.579607882700	54.188569210000	22.122160060000
0.604808225400	38.768423220000	1.499770991000	0.604808225400	54.188816610000	22.122040760000
0.630008568100	38.767379730000	1.499636405000	0.630008568100	54.188779040000	22.122317820000
0.655208910800	38.767568880000	1.499285737000	0.655208910800	54.188608390000	22.121926930000
0.680409253600	38.767422860000	1.499142630000	0.680409253600	54.188892900000	22.122041470000
0.705609596300	38.768016010000	1.499306044000	0.705609596300	54.188943450000	22.121947560000
0.730809939000	38.767831410000	1.499120165000	0.730809939000	54.189005050000	22.121931810000
0.756010281700	38.767345580000	1.499024487000	0.756010281700	54.188801310000	22.122042640000
0.781210624500	38.767549930000	1.499022843000	0.781210624500	54.188277060000	22.122363850000
0.806410967200	38.767022340000	1.499294671000	0.806410967200	54.188847430000	22.121974950000
0.831611309900	38.768888880000	1.498974252000	0.831611309900	54.189016780000	22.122015770000
