SOLfas2BEST			SOLext		
t	x	y	t	x	y
0.000000000000	9.949881860000	6.420990427000	0.000000000000	26.829494220000	11.333580730000
0.023795359900	9.949166332000	6.420627241000	0.023795359900	26.829213550000	11.333166350000
0.047590719810	9.948014021000	6.420848722000	0.047590719810	26.829809800000	11.333462220000
0.071386079710	9.942960133000	6.421903928000	0.071386079710	26.826727080000	11.334557890000
0.095181439620	9.945006330000	6.421673081000	0.095181439620	26.827857440000	11.334031380000
0.118976799500	9.944922302000	6.421745617000	0.118976799500	26.827875410000	11.334371660000
0.142772159400	9.939003897000	6.422478351000	0.142772159400	26.828730710000	11.335333430000
0.166567519300	9.938721588000	6.423931294000	0.166567519300	26.826640520000	11.336118710000
0.190362879200	9.945609994000	6.423417027000	0.190362879200	26.827525270000	11.337409160000
0.214158239100	9.952726504000	6.422229340000	0.214158239100	26.829361650000	11.335178920000
0.237953599000	9.950475043000	6.422026175000	0.237953599000	26.828455650000	11.334975540000
0.261748959000	9.950331072000	6.422637617000	0.261748959000	26.827493160000	11.336083720000
0.285544318900	9.952004568000	6.422104686000	0.285544318900	26.828229820000	11.335410550000
0.309339678800	9.954556043000	6.421557735000	0.309339678800	26.830347510000	11.334639510000
0.333135038700	9.951996142000	6.421626100000	0.333135038700	26.829029160000	11.334235190000
0.356930398600	9.948412760000	6.421922779000	0.356930398600	26.828321050000	11.335723750000
0.380725758500	9.948270880000	6.421705504000	0.380725758500	26.827581220000	11.335516120000
0.404521118400	9.952607378000	6.421100213000	0.404521118400	26.829203420000	11.334750210000
0.428316478300	9.956508616000	6.420753371000	0.428316478300	26.830378510000	11.335009390000
0.452111838200	9.954793472000	6.420707209000	0.452111838200	26.829605230000	11.335031190000
0.475907198100	9.953778125000	6.420785379000	0.475907198100	26.828999720000	11.334660780000
0.499702558000	9.953201145000	6.420874477000	0.499702558000	26.829171140000	11.334827810000
0.523497917900	9.952674899000	6.421019438000	0.523497917900	26.829264400000	11.334275060000
0.547293277800	9.952469126000	6.421065833000	0.547293277800	26.830160660000	11.333657890000
0.571088637700	9.954392163000	6.420773895000	0.571088637700	26.831033920000	11.334148940000
0.594883997600	9.953488304000	6.421167328000	0.594883997600	26.830233380000	11.334309620000
0.618679357500	9.952439761000	6.420936207000	0.618679357500	26.829301340000	11.335270960000
0.642474717400	9.960137111000	6.420803233000	0.642474717400	26.831304860000	11.334243980000
0.666270077300	9.965624551000	6.420796143000	0.666270077300	26.832599500000	11.334634450000
0.690065437200	9.963239670000	6.420623620000	0.690065437200	26.831769550000	11.334953600000
0.713860797100	9.955812550000	6.421123397000	0.713860797100	26.830068540000	11.334533160000
0.737656157000	9.957129842000	6.421097692000	0.737656157000	26.829698000000	11.334011640000
0.761451517000	9.956819065000	6.421001782000	0.761451517000	26.830203980000	11.334417430000
0.785246876900	9.956261263000	6.420807684000	0.785246876900	26.832352700000	11.333642040000
0.809042236800	9.957801123000	6.420831951000	0.809042236800	26.831714810000	11.334112260000
0.832837596700	9.954462278000	6.420999267000	0.832837596700	26.827860790000	11.334953090000
0.856632956600	9.954089063000	6.420997620000	0.856632956600	26.830469870000	11.334644060000
0.880428316500	9.952232453000	6.420987568000	0.880428316500	26.829663100000	11.335257240000
0.904223676400	9.954269370000	6.421022339000	0.904223676400	26.830147380000	11.335295940000
0.928019036300	9.956490976000	6.420983125000	0.928019036300	26.829517050000	11.334999940000
0.951814396200	9.954234638000	6.421142907000	0.951814396200	26.828695620000	11.335395890000
0.975609756100	9.953742756000	6.421377908000	0.975609756100	26.828773110000	11.336069100000
0.999405116000	9.953023867000	6.421448807000	0.999405116000	26.830628870000	11.335744550000
1.023200476000	9.954146837000	6.421659562000	1.023200476000	26.829197500000	11.335604070000
1.046995836000	9.955696422000	6.421524464000	1.046995836000	26.829560260000	11.335922840000
1.070791196000	9.957337830000	6.421689712000	1.070791196000	26.829336440000	11.335205290000
1.094586556000	9.955057058000	6.421918273000	1.094586556000	26.830045170000	11.335522960000
1.118381916000	9.953785074000	6.421810240000	1.118381916000	26.830445810000	11.336333340000
1.142177275000	9.956137804000	6.421787090000	1.142177275000	26.830977170000	11.335536020000
1.165972635000	9.956934197000	6.421726394000	1.165972635000	26.830924680000	11.336170920000
1.189767995000	9.954390887000	6.421430715000	1.189767995000	26.830743480000	11.335638760000
1.213563355000	9.954783914000	6.421478883000	1.213563355000	26.830473370000	11.336330110000
1.237358715000	9.956024814000	6.421484686000	1.237358715000	26.830202160000	11.335247400000
1.261154075000	9.955897031000	6.421294207000	1.261154075000	26.830909310000	11.335025720000
1.284949435000	9.957960714000	6.420975888000	1.284949435000	26.831320550000	11.335379190000
1.308744795000	9.958785575000	6.421190725000	1.308744795000	26.830164210000	11.334958000000
1.332540155000	9.959985445000	6.421272494000	1.332540155000	26.829966760000	11.334901680000
1.356335515000	9.957986822000	6.421498405000	1.356335515000	26.831286540000	11.335608920000
1.380130874000	9.957497333000	6.421348393000	1.380130874000	26.830803340000	11.335553360000
1.403926234000	9.953545056000	6.421300504000	1.403926234000	26.830184900000	11.335254070000
1.427721594000	9.961049483000	6.421614068000	1.427721594000	26.830164960000	11.334981260000
1.451516954000	9.961390056000	6.421222108000	1.451516954000	26.831746590000	11.334637240000
1.475312314000	9.960385672000	6.421036812000	1.475312314000	26.830863740000	11.334770920000
1.499107674000	9.958103877000	6.421345827000	1.499107674000	26.829414640000	11.334495090000
1.522903034000	9.956844923000	6.421344750000	1.522903034000	26.830389320000	11.334706150000
1.546698394000	9.950366794000	6.421123248000	1.546698394000	26.831123840000	11.335127150000
