GMfas3BEST			GMext		
t	x	y	t	x	y
0.000000000000	15.196124030000	0.803574520000	0.000000000000	46.698648800000	9.757272025000
0.023702860940	15.194200300000	0.803530579100	0.023702860940	46.698461790000	9.757439795000
0.047405721870	15.194443920000	0.803712996800	0.047405721870	46.699316130000	9.757039112000
0.071108582810	15.195261750000	0.803346641700	0.071108582810	46.698087120000	9.757294374000
0.094811443740	15.197724800000	0.803235566700	0.094811443740	46.698912770000	9.757140390000
0.118514304700	15.196657230000	0.803081277600	0.118514304700	46.698299070000	9.756969411000
0.142217165600	15.196475790000	0.803378227800	0.142217165600	46.698235220000	9.757249673000
0.165920026500	15.195430990000	0.803736006800	0.165920026500	46.699066160000	9.757316000000
0.189622887500	15.195773390000	0.803489067600	0.189622887500	46.697614000000	9.757309016000
0.213325748400	15.196495320000	0.803258448300	0.213325748400	46.697999780000	9.756924620000
0.237028609400	15.194563350000	0.803691891000	0.237028609400	46.698344000000	9.757216827000
0.260731470300	15.197648620000	0.803191031300	0.260731470300	46.699439200000	9.757107589000
0.284434331200	15.196983860000	0.803406482600	0.284434331200	46.697425530000	9.756588216000
0.308137192200	15.196829550000	0.803543416800	0.308137192200	46.698446400000	9.757240804000
0.331840053100	15.196195650000	0.803393265100	0.331840053100	46.698605640000	9.756829858000
0.355542914000	15.198259850000	0.803091038000	0.355542914000	46.697526710000	9.756689377000
0.379245775000	15.198398290000	0.803238192100	0.379245775000	46.699266630000	9.757259344000
0.402948635900	15.199731310000	0.802946754500	0.402948635900	46.698571090000	9.756894894000
0.426651496800	15.198580120000	0.803312819700	0.426651496800	46.697974460000	9.757149519000
0.450354357800	15.197725840000	0.803228386400	0.450354357800	46.699791890000	9.756841973000
0.474057218700	15.197388600000	0.803492483700	0.474057218700	46.698554840000	9.756998755000
0.497760079600	15.198100770000	0.803501559100	0.497760079600	46.697743040000	9.756944198000
0.521462940600	15.196200650000	0.803631875800	0.521462940600	46.698482410000	9.757222100000
0.545165801500	15.195856220000	0.803787503100	0.545165801500	46.699052390000	9.757436977000
0.568868662400	15.198185040000	0.803212763200	0.568868662400	46.698751330000	9.757153319000
0.592571523400	15.196627530000	0.803423511800	0.592571523400	46.698489580000	9.756983944000
0.616274384300	15.196941690000	0.803418722300	0.616274384300	46.699233060000	9.756914748000
0.639977245300	15.197851450000	0.803445113200	0.639977245300	46.699258740000	9.757160319000
0.663680106200	15.199013520000	0.803299386100	0.663680106200	46.699123580000	9.756944337000
0.687382967100	15.197772730000	0.803761630100	0.687382967100	46.699249070000	9.757276822000
0.711085828100	15.198195810000	0.803432574200	0.711085828100	46.699341760000	9.757080234000
0.734788689000	15.198829380000	0.803363971000	0.734788689000	46.698826170000	9.757059921000
0.758491549900	15.197856220000	0.803739450100	0.758491549900	46.698196020000	9.757111727000
0.782194410900	15.197823300000	0.803577256500	0.782194410900	46.699427000000	9.757336276000
0.805897271800	15.202088790000	0.803247839100	0.805897271800	46.699365800000	9.757137473000
0.829600132700	15.202021230000	0.803391354900	0.829600132700	46.697931260000	9.757485176000
0.853302993700	15.202239770000	0.803489189500	0.853302993700	46.698183370000	9.757181613000
0.877005854600	15.204856120000	0.803479431500	0.877005854600	46.699444630000	9.757116223000
0.900708715500	15.205532170000	0.803542085400	0.900708715500	46.698939690000	9.757204361000
0.924411576500	15.204789120000	0.803052191100	0.924411576500	46.698787850000	9.757142708000
0.948114437400	15.203807860000	0.803185782900	0.948114437400	46.698038610000	9.756904080000
0.971817298300	15.203947460000	0.803504439200	0.971817298300	46.698326920000	9.756644497000
0.995520159300	15.203264280000	0.803544068000	0.995520159300	46.698726200000	9.756903644000
1.019223020000	15.204618930000	0.803652717400	1.019223020000	46.698958270000	9.756935529000
1.042925881000	15.204988830000	0.803278839500	1.042925881000	46.699223380000	9.756464166000
1.066628742000	15.200020550000	0.803974545700	1.066628742000	46.697570540000	9.756845464000
1.090331603000	15.199963530000	0.803553155400	1.090331603000	46.697803220000	9.756989482000
1.114034464000	15.200656930000	0.803984999700	1.114034464000	46.699224280000	9.756969638000
1.137737325000	15.206502280000	0.802982220200	1.137737325000	46.699343590000	9.756497924000
1.161440186000	15.204378190000	0.803569000900	1.161440186000	46.699449670000	9.756528327000
1.185143047000	15.203483500000	0.803575215200	1.185143047000	46.698964570000	9.756694977000
1.208845908000	15.203672580000	0.803281120600	1.208845908000	46.698232530000	9.756764887000
