SOLfasBEST			SOLext		
t	x	y	t	x	y
0.000000000000	6.419098004000	7.679044926000	0.000000000000	27.094736250000	14.084210220000
0.018728345350	6.419089593000	7.678952913000	0.018728345350	27.095207580000	14.084005200000
0.037456690700	6.418574941000	7.678759401000	0.037456690700	27.095434940000	14.084078880000
0.056185036050	6.419540635000	7.678540218000	0.056185036050	27.094750960000	14.084229450000
0.074913381400	6.418709859000	7.678877673000	0.074913381400	27.094788850000	14.084278700000
0.093641726750	6.418606819000	7.678703080000	0.093641726750	27.094273210000	14.084359770000
0.112370072100	6.418947303000	7.678848744000	0.112370072100	27.094556550000	14.084214560000
0.131098417500	6.418214314000	7.678921838000	0.131098417500	27.094639160000	14.084223130000
0.149826762800	6.419183772000	7.678366217000	0.149826762800	27.094870040000	14.084156720000
0.168555108200	6.419806003000	7.678403714000	0.168555108200	27.094747800000	14.084290990000
0.187283453500	6.419261490000	7.678636366000	0.187283453500	27.095247490000	14.084043580000
0.206011798900	6.419035942000	7.678961842000	0.206011798900	27.095247150000	14.083887900000
0.224740144200	6.419155963000	7.678681503000	0.224740144200	27.095074690000	14.084267410000
0.243468489600	6.418077851000	7.678910444000	0.243468489600	27.095349300000	14.084242810000
0.262196834900	6.419252624000	7.678345288000	0.262196834900	27.094556890000	14.084113470000
0.280925180300	6.419127516000	7.678788742000	0.280925180300	27.095089300000	14.084051550000
0.299653525600	6.418273338000	7.678876163000	0.299653525600	27.095202220000	14.084023100000
0.318381871000	6.417921476000	7.678816027000	0.318381871000	27.094814170000	14.084377510000
0.337110216300	6.418334791000	7.678761958000	0.337110216300	27.094233760000	14.083969040000
0.355838561700	6.418284923000	7.678952475000	0.355838561700	27.095273780000	14.084021590000
0.374566907000	6.418624982000	7.678635582000	0.374566907000	27.095260380000	14.084094370000
0.393295252400	6.419218584000	7.678690126000	0.393295252400	27.095698980000	14.083725020000
0.412023597700	6.419387312000	7.678481669000	0.412023597700	27.095397130000	14.083946320000
0.430751943100	6.419033898000	7.678759349000	0.430751943100	27.094816220000	14.084249240000
0.449480288400	6.418905252000	7.678876053000	0.449480288400	27.095345490000	14.084309600000
0.468208633800	6.418642666000	7.679039707000	0.468208633800	27.095065980000	14.084040640000
0.486936979100	6.417638533000	7.678917116000	0.486936979100	27.095056570000	14.084165690000
0.505665324500	6.418420316000	7.678785960000	0.505665324500	27.095196020000	14.084084000000
0.524393669800	6.418563945000	7.678881099000	0.524393669800	27.095162710000	14.084246710000
0.543122015200	6.418946824000	7.678845750000	0.543122015200	27.095332810000	14.083872610000
0.561850360500	6.418117816000	7.679061558000	0.561850360500	27.095110680000	14.084250730000
0.580578705900	6.418402030000	7.679174347000	0.580578705900	27.095089010000	14.084094820000
0.599307051200	6.417921610000	7.678621955000	0.599307051200	27.095439110000	14.083928870000
0.618035396600	6.418332821000	7.678566508000	0.618035396600	27.095029340000	14.083889220000
0.636763741900	6.419041485000	7.678536959000	0.636763741900	27.094994610000	14.084039740000
0.655492087300	6.417699806000	7.678630579000	0.655492087300	27.095054650000	14.083954040000
0.674220432600	6.418467691000	7.678693383000	0.674220432600	27.095229530000	14.083948700000
0.692948778000	6.418075390000	7.678852661000	0.692948778000	27.095364890000	14.084124480000
0.711677123300	6.418850239000	7.678547120000	0.711677123300	27.095204280000	14.083810000000
0.730405468700	6.418420075000	7.678579494000	0.730405468700	27.095124350000	14.083885640000
0.749133814000	6.418575231000	7.678699450000	0.749133814000	27.094459990000	14.084164230000
0.767862159400	6.418894806000	7.678054573000	0.767862159400	27.095474360000	14.083799370000
0.786590504700	6.419513314000	7.678516725000	0.786590504700	27.095591210000	14.083996890000
0.805318850100	6.418345367000	7.678573882000	0.805318850100	27.094877910000	14.084105040000
0.824047195400	6.418890470000	7.678052263000	0.824047195400	27.094757150000	14.084077070000
0.842775540800	6.419089762000	7.678390525000	0.842775540800	27.095210500000	14.084098350000
0.861503886100	6.418576260000	7.678561809000	0.861503886100	27.095637650000	14.084146340000
0.880232231500	6.419051292000	7.678422009000	0.880232231500	27.095486210000	14.084087090000
0.898960576800	6.419220378000	7.678329737000	0.898960576800	27.095628050000	14.083724660000
0.917688922200	6.418545584000	7.678347574000	0.917688922200	27.094944650000	14.084132310000
0.936417267500	6.418358636000	7.678524782000	0.936417267500	27.095410450000	14.084151900000
0.955145612900	6.418576278000	7.678475672000	0.955145612900	27.094710590000	14.083931260000
0.973873958200	6.417726855000	7.678787410000	0.973873958200	27.095387840000	14.083823070000
0.992602303600	6.418524315000	7.678512409000	0.992602303600	27.095524820000	14.084117530000
1.011330649000	6.417961313000	7.678448485000	1.011330649000	27.095493050000	14.084072530000
1.030058994000	6.417468804000	7.678403607000	1.030058994000	27.095496280000	14.083664190000
1.048787340000	6.417973585000	7.678545653000	1.048787340000	27.095190510000	14.083996150000
1.067515685000	6.418636034000	7.678782310000	1.067515685000	27.095953170000	14.083979510000
1.086244030000	6.418324894000	7.678401833000	1.086244030000	27.095649850000	14.083953510000
1.104972376000	6.417942179000	7.678406129000	1.104972376000	27.095960910000	14.083950720000
1.123700721000	6.417790396000	7.678275801000	1.123700721000	27.095301460000	14.084383390000
1.142429066000	6.418863500000	7.678582083000	1.142429066000	27.095018450000	14.084067920000
1.161157412000	6.418524554000	7.678696175000	1.161157412000	27.095425240000	14.084399980000
1.179885757000	6.419018621000	7.679040919000	1.179885757000	27.095527600000	14.083746200000
1.198614102000	6.418358329000	7.678776585000	1.198614102000	27.095528890000	14.084046390000
1.217342448000	6.418122746000	7.678537070000	1.217342448000	27.095423460000	14.084195130000
1.236070793000	6.417863844000	7.679049215000	1.236070793000	27.095046160000	14.083679730000
1.254799138000	6.418644811000	7.678592911000	1.254799138000	27.095649070000	14.083959030000
1.273527484000	6.418464429000	7.678634430000	1.273527484000	27.094979920000	14.084051170000
1.292255829000	6.418905393000	7.678825978000	1.292255829000	27.095813430000	14.083987450000
1.310984175000	6.418264369000	7.678627256000	1.310984175000	27.095421230000	14.083755090000
1.329712520000	6.417974448000	7.678617657000	1.329712520000	27.095107980000	14.084060100000
1.348440865000	6.418796160000	7.678505253000	1.348440865000	27.096299590000	14.083927480000
1.367169211000	6.418306372000	7.678594026000	1.367169211000	27.096291700000	14.083600470000
1.385897556000	6.419408820000	7.678473850000	1.385897556000	27.096083270000	14.083621460000
1.404625901000	6.417596064000	7.678997539000	1.404625901000	27.095433420000	14.084248490000
1.423354247000	6.418566929000	7.678699446000	1.423354247000	27.096092480000	14.083636080000
1.442082592000	6.417657011000	7.678849783000	1.442082592000	27.095379790000	14.083912450000
1.460810937000	6.418548968000	7.678531192000	1.460810937000	27.095724330000	14.083527080000
1.479539283000	6.419098004000	7.678840217000	1.479539283000	27.096162470000	14.083816100000
1.498267628000	6.417932017000	7.678716104000	1.498267628000	27.096034290000	14.083645590000
1.516995973000	6.418606908000	7.678479727000	1.516995973000	27.095408370000	14.084031270000
1.535724319000	6.417746813000	7.678805221000	1.535724319000	27.095962480000	14.083672540000
1.554452664000	6.418326985000	7.678828416000	1.554452664000	27.096439020000	14.083841000000
1.573181009000	6.418454528000	7.679053496000	1.573181009000	27.096284570000	14.083577970000
1.591909355000	6.418378385000	7.679025659000	1.591909355000	27.095854840000	14.083686750000
1.610637700000	6.418360906000	7.679075726000	1.610637700000	27.095874690000	14.083811860000
1.629366046000	6.415774723000	7.679534991000	1.629366046000	27.095730850000	14.083954560000
1.648094391000	6.410749098000	7.680925746000	1.648094391000	27.095737990000	14.083762470000
1.666822736000	6.334813021000	7.694389150000	1.666822736000	27.095378470000	14.083878490000
1.685551082000	6.262376352000	7.708827276000	1.685551082000	27.095956300000	14.084583460000
1.704279427000	6.203599831000	7.726732163000	1.704279427000	27.090851390000	14.089442140000
1.723007772000	6.142266714000	7.730472499000	1.723007772000	27.085536900000	14.091178340000
1.741736118000	6.029587915000	7.727541259000	1.741736118000	27.062500690000	14.103699730000
1.760464463000	5.903876978000	7.725774342000	1.760464463000	27.105862530000	14.134298080000
1.779192808000	5.742388619000	7.705943791000	1.779192808000	27.068890480000	14.157370050000
1.797921154000	5.715889808000	7.701926413000	1.797921154000	27.033922570000	14.160651960000
1.816649499000	5.604823066000	7.705944799000	1.816649499000	26.972371110000	14.171547610000
1.835377844000	5.437779340000	7.706160349000	1.835377844000	26.919484260000	14.182488150000
1.854106190000	5.271024503000	7.698663323000	1.854106190000	26.861653630000	14.188241650000
1.872834535000	5.252535456000	7.679095435000	1.872834535000	26.831920890000	14.174163170000
1.891562880000	5.118946952000	7.677036748000	1.891562880000	26.922475660000	14.213028160000
1.910291226000	5.038858174000	7.664650657000	1.910291226000	26.910626810000	14.219933940000
1.929019571000	4.921129605000	7.665230489000	1.929019571000	26.864732800000	14.219666920000
1.947747916000	4.772820739000	7.667093252000	1.947747916000	26.831412940000	14.223218210000
1.966476262000	4.730786340000	7.667406802000	1.966476262000	26.798337010000	14.237769010000
1.985204607000	4.558260004000	7.670093926000	1.985204607000	26.773071330000	14.255743840000
2.003932953000	4.422999328000	7.674826288000	2.003932953000	26.768246450000	14.259854870000
2.022661298000	4.309742307000	7.672472760000	2.022661298000	26.739445730000	14.256685930000
2.041389643000	4.267112799000	7.672999326000	2.041389643000	26.701888050000	14.255527420000
2.060117989000	4.188731208000	7.666788722000	2.060117989000	26.649339810000	14.257245190000
2.078846334000	4.066410534000	7.659689610000	2.078846334000	26.627330630000	14.258712660000
2.097574679000	3.963600402000	7.640249955000	2.097574679000	26.616404950000	14.259303340000
2.116303025000	3.920512333000	7.623876770000	2.116303025000	26.624232720000	14.260556510000
2.135031370000	3.817778492000	7.610735932000	2.135031370000	26.621853890000	14.256012890000
2.153759715000	3.725214812000	7.605019408000	2.153759715000	26.624375110000	14.256534720000
2.172488061000	3.609211575000	7.600315843000	2.172488061000	26.631812370000	14.251609760000
2.191216406000	3.576161017000	7.595449458000	2.191216406000	26.632040320000	14.252133530000
2.209944751000	3.462912687000	7.591143001000	2.209944751000	26.636624410000	14.247209910000
2.228673097000	3.352565047000	7.591190790000	2.228673097000	26.636526460000	14.245436260000
2.247401442000	3.250574840000	7.584705469000	2.247401442000	26.634233500000	14.247689400000
2.266129787000	3.200092951000	7.579213613000	2.266129787000	26.634064870000	14.248477510000
2.284858133000	3.113631021000	7.574289976000	2.284858133000	26.637058740000	14.246970310000
2.303586478000	3.038313982000	7.564898677000	2.303586478000	26.633769020000	14.249209660000
2.322314823000	2.964434619000	7.548484755000	2.322314823000	26.630449870000	14.255563430000
2.341043169000	2.924347993000	7.539655530000	2.341043169000	26.627501360000	14.257602800000
2.359771514000	2.902232432000	7.536378171000	2.359771514000	26.628580510000	14.256287950000
2.378499860000	2.857584276000	7.535226284000	2.378499860000	26.620632410000	14.260900990000
2.397228205000	2.791694671000	7.532464721000	2.397228205000	26.616122250000	14.260064580000
2.415956550000	2.773659221000	7.528308131000	2.415956550000	26.617086840000	14.258857850000
2.434684896000	2.717077592000	7.526994593000	2.434684896000	26.602723560000	14.261863770000
2.453413241000	2.634881869000	7.526262665000	2.453413241000	26.590981640000	14.262903710000
2.472141586000	2.579684938000	7.524282990000	2.472141586000	26.573191210000	14.258774890000
2.490869932000	2.512164576000	7.524863090000	2.490869932000	26.568238430000	14.258466700000
2.509598277000	2.489101691000	7.524547010000	2.509598277000	26.562834080000	14.256377150000
2.528326622000	2.448509310000	7.524969582000	2.528326622000	26.558407870000	14.257202190000
2.547054968000	2.396391589000	7.525311856000	2.547054968000	26.559752120000	14.255857540000
2.565783313000	2.331555218000	7.521743191000	2.565783313000	26.558257100000	14.251961620000
2.584511658000	2.239026417000	7.515229274000	2.584511658000	26.551592850000	14.251810700000
2.603240004000	2.212323230000	7.516382814000	2.603240004000	26.552467150000	14.250331750000
2.621968349000	2.165719425000	7.506787304000	2.621968349000	26.545993640000	14.251651620000
2.640696694000	2.039493647000	7.490739252000	2.640696694000	26.547687030000	14.250029650000
2.659425040000	2.025795736000	7.471176176000	2.659425040000	26.543637420000	14.249672450000
2.678153385000	1.978445459000	7.461042647000	2.678153385000	26.544060890000	14.246054750000
2.696881730000	1.918053796000	7.450704142000	2.696881730000	26.534026730000	14.251811680000
2.715610076000	1.836236335000	7.448322678000	2.715610076000	26.525714080000	14.249976300000
2.734338421000	1.717179936000	7.451602474000	2.734338421000	26.512686690000	14.252284980000
2.753066767000	1.673228645000	7.448269462000	2.753066767000	26.502699830000	14.253007440000
2.771795112000	1.602727662000	7.446640911000	2.771795112000	26.490756720000	14.252049810000
2.790523457000	1.557651315000	7.447016049000	2.790523457000	26.483505610000	14.258431090000
2.809251803000	1.522465343000	7.445286031000	2.809251803000	26.479171280000	14.261498570000
2.827980148000	1.507837145000	7.446046008000	2.827980148000	26.468473930000	14.259843680000
2.846708493000	1.438516714000	7.448588603000	2.846708493000	26.471446350000	14.266905100000
2.865436839000	1.397838651000	7.449057480000	2.865436839000	26.459389890000	14.275177760000
2.884165184000	1.345011816000	7.449483417000	2.884165184000	26.469140950000	14.280695780000
2.902893529000	1.307529930000	7.448620879000	2.902893529000	26.476297850000	14.282571950000
2.921621875000	1.245988542000	7.447130888000	2.921621875000	26.476559500000	14.284327850000
2.940350220000	1.208924003000	7.446614886000	2.940350220000	26.484980780000	14.287365080000
2.959078565000	1.186160896000	7.449125826000	2.959078565000	26.479266870000	14.287924990000
2.977806911000	1.168377546000	7.449611520000	2.977806911000	26.483811560000	14.288426060000
2.996535256000	1.142254944000	7.450420313000	2.996535256000	26.481213700000	14.290040710000
3.015263601000	1.111756507000	7.452048122000	3.015263601000	26.475223740000	14.290169130000
3.033991947000	0.968471817900	7.452794374000	3.033991947000	26.466216290000	14.288237940000
3.052720292000	0.933459563400	7.454149871000	3.052720292000	26.468134280000	14.289385360000
3.071448638000	0.864487753300	7.453248813000	3.071448638000	26.465049590000	14.289732890000
3.090176983000	0.778936996000	7.451164888000	3.090176983000	26.453028290000	14.289241780000
3.108905328000	0.657500474500	7.446464100000	3.108905328000	26.442802890000	14.288639210000
3.127633674000	0.524564572800	7.437190600000	3.127633674000	26.439156010000	14.287367230000
3.146362019000	0.476796551300	7.442677053000	3.146362019000	26.434838950000	14.288322240000
3.165090364000	0.341748067400	7.433115892000	3.165090364000	26.431401860000	14.288815760000
3.183818710000	0.182892911800	7.426981164000	3.183818710000	26.420665530000	14.290718570000
3.202547055000	0.076012741670	7.422924101000	3.202547055000	26.420647520000	14.289908490000
3.221275400000	-0.008261012230	7.425535678000	3.221275400000	26.410769990000	14.291173220000
3.240003746000	-0.144255664200	7.425331895000	3.240003746000	26.415020390000	14.292443400000
3.258732091000	-0.286282067800	7.437412005000	3.258732091000	26.417301330000	14.292127620000
3.277460436000	-0.331461862200	7.439664630000	3.277460436000	26.415715590000	14.293905250000
3.296188782000	-0.444123727800	7.436776072000	3.296188782000	26.427769620000	14.293093470000
3.314917127000	-0.656866877400	7.409448814000	3.314917127000	26.418427880000	14.294903260000
3.333645472000	-0.783820291300	7.385856208000	3.333645472000	26.420914080000	14.297000440000
