GFsupBEST			GFext		
1.71308576500000	-5.28545682100000	18.21446365000000	1.71308576500000	14.90009106000000	23.96906855000000
1.76834659600000	-5.29076706200000	18.21408603000000	1.76834659600000	14.90007938000000	23.96884150000000
1.82360742700000	-5.28946662900000	18.21320105000000	1.82360742700000	14.90136366000000	23.96910715000000
1.87886825800000	-5.28656957200000	18.21288409000000	1.87886825800000	14.89998048000000	23.96844166000000
1.93412908900000	-5.28818843500000	18.21059187000000	1.93412908900000	14.90020535000000	23.96887314000000
1.98938992000000	-5.27108580200000	18.20897255000000	1.98938992000000	14.90165721000000	23.96902618000000
2.04465075200000	-5.26501561700000	18.20962434000000	2.04465075200000	14.89963574000000	23.96845929000000
2.09991158300000	-5.27006643800000	18.21312188000000	2.09991158300000	14.89909152000000	23.96867274000000
2.15517241400000	-5.25994766200000	18.21596302000000	2.15517241400000	14.89852954000000	23.96855069000000
2.21043324500000	-5.26348658500000	18.21512982000000	2.21043324500000	14.89954501000000	23.96903482000000
2.26569407600000	-5.27459988400000	18.21311073000000	2.26569407600000	14.90026359000000	23.96829572000000
2.32095490700000	-5.26999941200000	18.21348136000000	2.32095490700000	14.89836453000000	23.96785546000000
2.37621573800000	-5.26859373100000	18.21182195000000	2.37621573800000	14.89993632000000	23.96865588000000
2.43147656900000	-5.25044372600000	18.21281113000000	2.43147656900000	14.89860156000000	23.96881558000000
2.48673740100000	-5.26160796400000	18.21191495000000	2.48673740100000	14.89868721000000	23.96876991000000
2.54199823200000	-5.29295264800000	18.20962832000000	2.54199823200000	14.89880160000000	23.96803375000000
2.59725906300000	-5.28251060500000	18.20888501000000	2.59725906300000	14.89761559000000	23.96849100000000
2.65251989400000	-5.29558093500000	18.21039628000000	2.65251989400000	14.89721357000000	23.96809653000000
2.70778072500000	-5.30014160600000	18.20608450000000	2.70778072500000	14.89881584000000	23.96867903000000
2.76304155600000	-5.29903664800000	18.20485741000000	2.76304155600000	14.89723196000000	23.96858317000000
2.81830238700000	-5.29840524500000	18.19661780000000	2.81830238700000	14.89739323000000	23.96953178000000
2.87356321800000	-5.28424981100000	18.18979051000000	2.87356321800000	14.89916035000000	23.96831076000000
2.92882405000000	-5.28719791500000	18.16817662000000	2.92882405000000	14.89744523000000	23.96887043000000
2.98408488100000	-5.30392527200000	18.16358418000000	2.98408488100000	14.89696437000000	23.96861159000000
3.03934571200000	-5.27900684200000	18.15009291000000	3.03934571200000	14.89371112000000	23.96854347000000
3.09460654300000	-5.29449802700000	18.12357207000000	3.09460654300000	14.88703172000000	23.96853225000000
3.14986737400000	-5.29920975500000	18.11544768000000	3.14986737400000	14.89408106000000	23.96935429000000
3.20512820500000	-5.30166318000000	18.10552243000000	3.20512820500000	14.89167932000000	23.96836061000000
3.26038903600000	-5.30586234700000	18.09969650000000	3.26038903600000	14.89083859000000	23.96782622000000
3.31564986700000	-5.31127904300000	18.09551822000000	3.31564986700000	14.89323565000000	23.96852443000000
3.37091069800000	-5.31971810800000	18.09230923000000	3.37091069800000	14.89345331000000	23.96838646000000
3.42617153000000	-5.30934664100000	18.08693165000000	3.42617153000000	14.89100900000000	23.96853140000000
3.48143236100000	-5.30328622000000	18.02505083000000	3.48143236100000	14.89014919000000	23.96790712000000
3.53669319200000	-5.33251078100000	17.98639219000000	3.53669319200000	14.89162165000000	23.96800822000000
3.59195402300000	-5.35312885700000	17.96745065000000	3.59195402300000	14.88928606000000	23.96748096000000
3.64721485400000	-5.33568683400000	17.95037467000000	3.64721485400000	14.89163880000000	23.96718751000000
3.70247568500000	-5.30938853200000	17.90841971000000	3.70247568500000	14.88781201000000	23.96667654000000
3.75773651600000	-5.26775072900000	17.81857715000000	3.75773651600000	14.88645860000000	23.96667592000000
3.81299734700000	-5.29117315800000	17.77997524000000	3.81299734700000	14.88555019000000	23.96691457000000
3.86825817900000	-5.29308944000000	17.77846362000000	3.86825817900000	14.88378466000000	23.96733612000000
3.92351901000000	-5.28726460500000	17.77094978000000	3.92351901000000	14.88234492000000	23.96648244000000
3.97877984100000	-5.29978967800000	17.73543074000000	3.97877984100000	14.88641317000000	23.96679817000000
4.03404067200000	-5.29269474000000	17.72894801000000	4.03404067200000	14.88365233000000	23.96589772000000
4.08930150300000	-5.29972724500000	17.74993599000000	4.08930150300000	14.88536221000000	23.96672158000000
4.14456233400000	-5.30274199900000	17.75207964000000	4.14456233400000	14.88312428000000	23.96622053000000
4.19982316500000	-5.31298826600000	17.73115743000000	4.19982316500000	14.88398321000000	23.96603229000000
4.25508399600000	-5.33093913900000	17.72923506000000	4.25508399600000	14.88477215000000	23.96657366000000
4.31034482800000	-5.31345442100000	17.74776227000000	4.31034482800000	14.88362740000000	23.96629659000000
4.36560565900000	-5.30509466000000	17.75711396000000	4.36560565900000	14.88572619000000	23.96583907000000
4.42086649000000	-5.31789261000000	17.75544778000000	4.42086649000000	14.88503373000000	23.96632325000000
4.47612732100000	-5.31524320200000	17.74545336000000	4.47612732100000	14.88315758000000	23.96582019000000
4.53138815200000	-5.31306901200000	17.74253625000000	4.53138815200000	14.88552950000000	23.96643417000000
4.58664898300000	-5.31307454300000	17.75790148000000	4.58664898300000	14.87869167000000	23.96460446000000
4.64190981400000	-5.30218793400000	17.75202790000000	4.64190981400000	14.88216463000000	23.96502428000000
4.69717064500000	-5.30210402200000	17.75452683000000	4.69717064500000	14.88136167000000	23.96496739000000
4.75243147700000	-5.30247552200000	17.74776203000000	4.75243147700000	14.88461523000000	23.96587417000000
4.80769230800000	-5.31248421400000	17.76081619000000	4.80769230800000	14.88367001000000	23.96567644000000
4.86295313900000	-5.31724880200000	17.76889723000000	4.86295313900000	14.88133161000000	23.96595517000000
4.91821397000000	-5.31391186800000	17.77012482000000	4.91821397000000	14.88278851000000	23.96572974000000
4.97347480100000	-5.31534522500000	17.77026853000000	4.97347480100000	14.88230454000000	23.96675825000000
5.02873563200000	-5.31674110000000	17.77097916000000	5.02873563200000	14.88521823000000	23.96662698000000
5.08399646300000	-5.32552271400000	17.76812615000000	5.08399646300000	14.88760102000000	23.96683442000000
5.13925729400000	-5.33219457200000	17.76420927000000	5.13925729400000	14.88637015000000	23.96625187000000
5.19451812600000	-5.32896854000000	17.76145666000000	5.19451812600000	14.88701152000000	23.96704779000000
5.24977895700000	-5.33416013700000	17.76030064000000	5.24977895700000	14.88498809000000	23.96638799000000
5.30503978800000	-5.35737696300000	17.76022599000000	5.30503978800000	14.88624732000000	23.96717870000000
5.36030061900000	-5.37518601700000	17.75958338000000	5.36030061900000	14.88453896000000	23.96709292000000
5.41556145000000	-5.37807921200000	17.75747783000000	5.41556145000000	14.88681414000000	23.96678927000000
5.47082228100000	-5.38220553800000	17.75556457000000	5.47082228100000	14.88791237000000	23.96656602000000
5.52608311200000	-5.39247510200000	17.75527076000000	5.52608311200000	14.88659040000000	23.96681773000000
5.58134394300000	-5.38726922900000	17.76111289000000	5.58134394300000	14.88741074000000	23.96780067000000
5.63660477500000	-5.39282182800000	17.76122394000000	5.63660477500000	14.88685306000000	23.96676207000000
5.69186560600000	-5.38810348900000	17.75781761000000	5.69186560600000	14.88403316000000	23.96703722000000
5.74712643700000	-5.40548510900000	17.75895498000000	5.74712643700000	14.88636693000000	23.96618339000000
5.80238726800000	-5.40435108300000	17.75464829000000	5.80238726800000	14.88683341000000	23.96681446000000
5.85764809900000	-5.40616114500000	17.75126883000000	5.85764809900000	14.88989282000000	23.96775713000000
5.91290893000000	-5.40818356500000	17.73895662000000	5.91290893000000	14.88922711000000	23.96753701000000
5.96816976100000	-5.38382424200000	17.71771519000000	5.96816976100000	14.88582695000000	23.96644988000000
6.02343059200000	-5.40282985400000	17.67697648000000	6.02343059200000	14.88806209000000	23.96703992000000
6.07869142400000	-5.41552600800000	17.66928658000000	6.07869142400000	14.88865711000000	23.96659552000000
6.13395225500000	-5.42693831100000	17.66124741000000	6.13395225500000	14.88401580000000	23.96693412000000
6.18921308600000	-5.42231887800000	17.66054879000000	6.18921308600000	14.88499547000000	23.96588052000000
6.24447391700000	-5.44756644600000	17.66245021000000	6.24447391700000	14.88612457000000	23.96664695000000
6.29973474800000	-5.45093221300000	17.64972089000000	6.29973474800000	14.88142395000000	23.96386063000000
6.35499557900000	-5.42730907500000	17.63189381000000	6.35499557900000	14.87940486000000	23.96569888000000
6.41025641000000	-5.43086710400000	17.61316226000000	6.41025641000000	14.88107641000000	23.96543015000000
6.46551724100000	-5.42335263900000	17.61223270000000	6.46551724100000	14.87933077000000	23.96534597000000
6.52077807300000	-5.39864090900000	17.61625701000000	6.52077807300000	14.88007310000000	23.96516621000000
6.57603890400000	-5.39755796200000	17.62083375000000	6.57603890400000	14.88191964000000	23.96476508000000
6.63129973500000	-5.40271814100000	17.61451874000000	6.63129973500000	14.87872883000000	23.96559860000000
6.68656056600000	-5.39668423800000	17.61874489000000	6.68656056600000	14.88032515000000	23.96517140000000
6.74182139700000	-5.41154500900000	17.61656059000000	6.74182139700000	14.88533399000000	23.96469284000000
6.79708222800000	-5.40700616400000	17.62972491000000	6.79708222800000	14.88071649000000	23.96552255000000
6.85234305900000	-5.39883459900000	17.62025813000000	6.85234305900000	14.87672820000000	23.96597271000000
6.90760389000000	-5.38718945900000	17.61268026000000	6.90760389000000	14.88282704000000	23.96611443000000
6.96286472100000	-5.38377609300000	17.55213584000000	6.96286472100000	14.88392230000000	23.96576155000000
7.01812555300000	-5.39231931000000	17.52621770000000	7.01812555300000	14.88213413000000	23.96513129000000
7.07338638400000	-5.40491019800000	17.50807237000000	7.07338638400000	14.88305841000000	23.96499185000000
7.12864721500000	-5.41233122400000	17.46995491000000	7.12864721500000	14.88196875000000	23.96559850000000
7.18390804600000	-5.41433608500000	17.44358273000000	7.18390804600000	14.88460209000000	23.96635677000000
7.23916887700000	-5.39988665100000	17.42652808000000	7.23916887700000	14.88380535000000	23.96530361000000
7.29442970800000	-5.41477917900000	17.40761517000000	7.29442970800000	14.88098155000000	23.96658575000000
7.34969053900000	-5.43172133000000	17.41114792000000	7.34969053900000	14.87975708000000	23.96653768000000
7.40495137000000	-5.43263731500000	17.42535668000000	7.40495137000000	14.88077529000000	23.96584322000000
7.46021220200000	-5.43172638400000	17.42785620000000	7.46021220200000	14.88080275000000	23.96690303000000
7.51547303300000	-5.43495370700000	17.43595722000000	7.51547303300000	14.87978309000000	23.96644006000000
7.57073386400000	-5.42403455400000	17.42847611000000	7.57073386400000	14.87770050000000	23.96657688000000
7.62599469500000	-5.42324551500000	17.42702403000000	7.62599469500000	14.87692105000000	23.96758782000000
7.68125552600000	-5.41572514800000	17.41759517000000	7.68125552600000	14.87779961000000	23.96776319000000
7.73651635700000	-5.40799548400000	17.39564288000000	7.73651635700000	14.87770405000000	23.96881383000000
7.79177718800000	-5.40365847000000	17.40064120000000	7.79177718800000	14.87815456000000	23.96819178000000
7.84703801900000	-5.39985454400000	17.32265936000000	7.84703801900000	14.87628446000000	23.96847151000000
7.90229885100000	-5.38731203300000	17.24909044000000	7.90229885100000	14.87178639000000	23.96934549000000
7.95755968200000	-5.38601856500000	17.20937443000000	7.95755968200000	14.87586961000000	23.96938973000000
8.01282051300000	-5.39906752400000	17.16189494000000	8.01282051300000	14.87664242000000	23.96984104000000
8.06808134400000	-5.40811421200000	17.11743446000000	8.06808134400000	14.87290845000000	23.96966130000000
8.12334217500000	-5.41977412000000	17.09907127000000	8.12334217500000	14.87462473000000	23.97044402000000
8.17860300600000	-5.42932426700000	17.10590414000000	8.17860300600000	14.87675037000000	23.97039473000000
8.23386383700000	-5.42316674100000	17.12284040000000	8.23386383700000	14.87525383000000	23.97093804000000
8.28912466800000	-5.40492166200000	17.11274951000000	8.28912466800000	14.87510532000000	23.97117678000000
8.34438550000000	-5.40513467200000	17.11037631000000	8.34438550000000	14.87197627000000	23.97037672000000
8.39964633100000	-5.41053735100000	17.11596265000000	8.39964633100000	14.87694814000000	23.96970951000000
8.45490716200000	-5.40615245700000	17.12497652000000	8.45490716200000	14.86972895000000	23.97036342000000
8.51016799300000	-5.40359307300000	17.14835827000000	8.51016799300000	14.87298379000000	23.97057940000000
8.56542882400000	-5.40459797400000	17.17603482000000	8.56542882400000	14.87424908000000	23.97087521000000
8.62068965500000	-5.41701534100000	17.20975637000000	8.62068965500000	14.87374313000000	23.96979739000000
8.67595048600000	-5.43596330800000	17.23679250000000	8.67595048600000	14.87357581000000	23.97096808000000
8.73121131700000	-5.45427996400000	17.25194498000000	8.73121131700000	14.87749908000000	23.97232102000000
8.78647214900000	-5.43409431800000	17.25160503000000	8.78647214900000	14.87535663000000	23.97219359000000
8.84173298000000	-5.43173674800000	17.24841083000000	8.84173298000000	14.87796333000000	23.97158131000000
8.89699381100000	-5.45778547700000	17.24653968000000	8.89699381100000	14.87044865000000	23.97073401000000
8.95225464200000	-5.47765132700000	17.25974303000000	8.95225464200000	14.87323253000000	23.97088686000000
9.00751547300000	-5.49761004900000	17.26062606000000	9.00751547300000	14.87280305000000	23.97190557000000
9.06277630400000	-5.48957951400000	17.24837122000000	9.06277630400000	14.87186484000000	23.97095358000000
9.11803713500000	-5.50001603100000	17.24652723000000	9.11803713500000	14.87355763000000	23.97110881000000
9.17329796600000	-5.51689908800000	17.23994084000000	9.17329796600000	14.87411468000000	23.97255263000000
9.22855879800000	-5.51545579600000	17.24321885000000	9.22855879800000	14.87801733000000	23.97145635000000
9.28381962900000	-5.54449926400000	17.23193303000000	9.28381962900000	14.87689441000000	23.97164686000000
9.33908046000000	-5.53985273900000	17.23672252000000	9.33908046000000	14.87501286000000	23.97024794000000
9.39434129100000	-5.52442781300000	17.23498060000000	9.39434129100000	14.87196616000000	23.97124996000000
9.44960212200000	-5.52212179700000	17.22593512000000	9.44960212200000	14.87283360000000	23.97109845000000
9.50486295300000	-5.50589140300000	17.22131259000000	9.50486295300000	14.87386620000000	23.97134930000000
9.56012378400000	-5.50204070900000	17.23237713000000	9.56012378400000	14.87025869000000	23.97163470000000
9.61538461500000	-5.51729111000000	17.24764303000000	9.61538461500000	14.87321237000000	23.97129846000000
9.67064544700000	-5.53165914800000	17.24268968000000	9.67064544700000	14.87153594000000	23.97164857000000
9.72590627800000	-5.54097358400000	17.25097350000000	9.72590627800000	14.87736985000000	23.97138112000000
9.78116710900000	-5.54905261500000	17.24672768000000	9.78116710900000	14.86904458000000	23.97095209000000
9.83642794000000	-5.55018183200000	17.25179267000000	9.83642794000000	14.87214143000000	23.97173658000000
9.89168877100000	-5.54460176700000	17.24095020000000	9.89168877100000	14.87095610000000	23.97258579000000
9.94694960200000	-5.51527837900000	17.24163775000000	9.94694960200000	14.86901739000000	23.97050500000000
10.00221043000000	-5.49537455700000	17.23068687000000	10.00221043000000	14.86919686000000	23.97059574000000
10.05747126000000	-5.46131904300000	17.22255922000000	10.05747126000000	14.87457210000000	23.97103304000000
10.11273210000000	-5.43494174400000	17.22325770000000	10.11273210000000	14.87374896000000	23.97093935000000
10.16799293000000	-5.43193668600000	17.21502253000000	10.16799293000000	14.87209687000000	23.97049151000000
10.22325376000000	-5.40448341000000	17.21841972000000	10.22325376000000	14.87070772000000	23.96992971000000
10.27851459000000	-5.40156623100000	17.21319382000000	10.27851459000000	14.87177681000000	23.97071126000000
10.33377542000000	-5.38904693800000	17.21611182000000	10.33377542000000	14.87911214000000	23.97113240000000
10.38903625000000	-5.34771873600000	17.21679356000000	10.38903625000000	14.88153910000000	23.97030949000000
10.44429708000000	-5.32297841800000	17.21664338000000	10.44429708000000	14.88043634000000	23.96975406000000
10.49955791000000	-5.31343775600000	17.21251882000000	10.49955791000000	14.87857394000000	23.97065599000000
10.55481874000000	-5.30285461600000	17.21516973000000	10.55481874000000	14.88251378000000	23.96945333000000
10.61007958000000	-5.31868597700000	17.20828084000000	10.61007958000000	14.88275528000000	23.97087536000000
10.66534041000000	-5.32804448400000	17.21096097000000	10.66534041000000	14.87983413000000	23.97146563000000
10.72060124000000	-5.30729364200000	17.21340407000000	10.72060124000000	14.87838679000000	23.97107696000000
10.77586207000000	-5.29308107700000	17.21248012000000	10.77586207000000	14.88002387000000	23.97048575000000
10.83112290000000	-5.27837072900000	17.21470317000000	10.83112290000000	14.87920379000000	23.97069839000000
10.88638373000000	-5.25803518100000	17.21587532000000	10.88638373000000	14.88005565000000	23.97112516000000
10.94164456000000	-5.26550662500000	17.21407907000000	10.94164456000000	14.87740601000000	23.97071451000000
10.99690539000000	-5.24919172000000	17.21465201000000	10.99690539000000	14.88221268000000	23.97084359000000
11.05216622000000	-5.24045147300000	17.21199516000000	11.05216622000000	14.88308158000000	23.97011693000000
11.10742706000000	-5.20832812200000	17.21290875000000	11.10742706000000	14.88112932000000	23.96979995000000
11.16268789000000	-5.18967633100000	17.21421754000000	11.16268789000000	14.88044585000000	23.96989354000000
11.21794872000000	-5.18968065600000	17.21929949000000	11.21794872000000	14.88327536000000	23.97031362000000
11.27320955000000	-5.18512284400000	17.21499611000000	11.27320955000000	14.88096546000000	23.97029316000000
11.32847038000000	-5.16107123100000	17.21600963000000	11.32847038000000	14.88420092000000	23.97004153000000
11.38373121000000	-5.16813466200000	17.21575435000000	11.38373121000000	14.88234226000000	23.96937190000000
11.43899204000000	-5.17384706500000	17.21709745000000	11.43899204000000	14.88482000000000	23.96999479000000
11.49425287000000	-5.16406229000000	17.22180379000000	11.49425287000000	14.88264205000000	23.96933285000000
11.54951370000000	-5.16345371900000	17.23191375000000	11.54951370000000	14.88289135000000	23.96935257000000
11.60477454000000	-5.14741251300000	17.23989060000000	11.60477454000000	14.88489454000000	23.96853523000000
11.66003537000000	-5.14778002900000	17.23908642000000	11.66003537000000	14.88926288000000	23.96869574000000
11.71529620000000	-5.13934108600000	17.23234043000000	11.71529620000000	14.88838642000000	23.96890869000000
11.77055703000000	-5.12943268100000	17.23664099000000	11.77055703000000	14.88868311000000	23.96872784000000
11.82581786000000	-5.08665054000000	17.23749621000000	11.82581786000000	14.88833595000000	23.96772526000000
11.88107869000000	-5.06043484200000	17.24210565000000	11.88107869000000	14.88933543000000	23.96824528000000
11.93633952000000	-5.05770616900000	17.23728934000000	11.93633952000000	14.89074125000000	23.96757390000000
11.99160035000000	-5.05336744000000	17.22824305000000	11.99160035000000	14.88964720000000	23.96841528000000
12.04686118000000	-5.03980259800000	17.22993711000000	12.04686118000000	14.89051207000000	23.96736070000000
12.10212202000000	-5.05103548100000	17.22466278000000	12.10212202000000	14.89188116000000	23.96761778000000
12.15738285000000	-5.07510207000000	17.22313026000000	12.15738285000000	14.89056050000000	23.96724351000000
12.21264368000000	-5.07500740100000	17.22556041000000	12.21264368000000	14.88921807000000	23.96747147000000
12.26790451000000	-5.09247564100000	17.22662672000000	12.26790451000000	14.89331971000000	23.96800215000000
12.32316534000000	-5.09152061100000	17.22594970000000	12.32316534000000	14.88948620000000	23.96777500000000
12.37842617000000	-5.07706877200000	17.23641863000000	12.37842617000000	14.88931575000000	23.96735512000000
12.43368700000000	-5.11255811100000	17.22630700000000	12.43368700000000	14.88939107000000	23.96734602000000
12.48894783000000	-5.11127009500000	17.22528810000000	12.48894783000000	14.88819820000000	23.96706861000000
12.54420866000000	-5.16376292600000	17.21749489000000	12.54420866000000	14.89064670000000	23.96759543000000
12.59946950000000	-5.16117537700000	17.21726138000000	12.59946950000000	14.89013350000000	23.96791691000000
12.65473033000000	-5.17225640000000	17.22040011000000	12.65473033000000	14.89002405000000	23.96814109000000
12.70999116000000	-5.12428698300000	17.22495021000000	12.70999116000000	14.89047829000000	23.96811695000000
12.76525199000000	-5.13139828700000	17.22267157000000	12.76525199000000	14.89022816000000	23.96708410000000
12.82051282000000	-5.11779770800000	17.22238912000000	12.82051282000000	14.88899328000000	23.96710559000000
12.87577365000000	-5.14196130100000	17.22061431000000	12.87577365000000	14.89065830000000	23.96819078000000
12.93103448000000	-5.12989371000000	17.21891422000000	12.93103448000000	14.89013169000000	23.96871878000000
12.98629531000000	-5.11136256200000	17.22187584000000	12.98629531000000	14.89169509000000	23.96862707000000
13.04155615000000	-5.12540895000000	17.21652441000000	13.04155615000000	14.89185295000000	23.96803966000000
13.09681698000000	-5.09084843600000	17.20338845000000	13.09681698000000	14.89022708000000	23.96836242000000
13.15207781000000	-5.08595424700000	17.20248930000000	13.15207781000000	14.88759588000000	23.96782976000000
13.20733864000000	-5.05689456000000	17.19939975000000	13.20733864000000	14.88876954000000	23.96759595000000
13.26259947000000	-5.02608558500000	17.20976928000000	13.26259947000000	14.88600463000000	23.96742146000000
13.31786030000000	-5.03920694600000	17.20901653000000	13.31786030000000	14.88958647000000	23.96777784000000
13.37312113000000	-5.01840048100000	17.21080678000000	13.37312113000000	14.89081114000000	23.96703804000000
13.42838196000000	-4.96202096500000	17.21852449000000	13.42838196000000	14.89085884000000	23.96752534000000
13.48364279000000	-4.99672693500000	17.22181653000000	13.48364279000000	14.89276469000000	23.96749012000000
13.53890363000000	-5.02478086800000	17.23176686000000	13.53890363000000	14.89162021000000	23.96708555000000
13.59416446000000	-5.03229210000000	17.24039982000000	13.59416446000000	14.89253111000000	23.96722368000000
13.64942529000000	-5.07038026900000	17.25047435000000	13.64942529000000	14.89214908000000	23.96737369000000
13.70468612000000	-5.09339230200000	17.26002100000000	13.70468612000000	14.89435087000000	23.96673731000000
13.75994695000000	-5.08830302000000	17.27074524000000	13.75994695000000	14.89067485000000	23.96672217000000
13.81520778000000	-5.09165940200000	17.28036661000000	13.81520778000000	14.89226543000000	23.96742622000000
13.87046861000000	-5.05712624700000	17.30602969000000	13.87046861000000	14.89120229000000	23.96713753000000
13.92572944000000	-5.04673505300000	17.31728492000000	13.92572944000000	14.89342082000000	23.96684106000000
13.98099027000000	-5.04838511900000	17.32912367000000	13.98099027000000	14.89254887000000	23.96682936000000
14.03625111000000	-5.05308573700000	17.33080752000000	14.03625111000000	14.89514450000000	23.96657583000000
14.09151194000000	-5.05999642300000	17.33534819000000	14.09151194000000	14.89300476000000	23.96729867000000
14.14677277000000	-5.05179049100000	17.35606332000000	14.14677277000000	14.89014931000000	23.96654874000000
14.20203360000000	-5.06502425300000	17.35593140000000	14.20203360000000	14.89445707000000	23.96672920000000
14.25729443000000	-5.07093208000000	17.35553396000000	14.25729443000000	14.89609211000000	23.96712066000000
14.31255526000000	-5.06425693000000	17.34761048000000	14.31255526000000	14.89640389000000	23.96702819000000
14.36781609000000	-5.07313545600000	17.33906156000000	14.36781609000000	14.89750855000000	23.96681998000000
14.42307692000000	-5.07102958600000	17.33961937000000	14.42307692000000	14.89508304000000	23.96668719000000
14.47833775000000	-5.07390553100000	17.34090389000000	14.47833775000000	14.89612801000000	23.96627673000000
14.53359859000000	-5.06810081400000	17.34168953000000	14.53359859000000	14.89705246000000	23.96620376000000
14.58885942000000	-5.06188923000000	17.34008308000000	14.58885942000000	14.89519248000000	23.96602443000000
14.64412025000000	-5.06656177600000	17.34134944000000	14.64412025000000	14.89659506000000	23.96615037000000
14.69938108000000	-5.04704070100000	17.34731747000000	14.69938108000000	14.89974270000000	23.96653139000000
14.75464191000000	-5.05924127600000	17.36090833000000	14.75464191000000	14.89897389000000	23.96652097000000
14.80990274000000	-5.05843188200000	17.36101933000000	14.80990274000000	14.89920735000000	23.96649990000000
14.86516357000000	-5.07314061300000	17.36828157000000	14.86516357000000	14.89764006000000	23.96610900000000
14.92042440000000	-5.09018704900000	17.38353497000000	14.92042440000000	14.89994261000000	23.96609984000000
14.97568523000000	-5.09474008400000	17.39658719000000	14.97568523000000	14.90131141000000	23.96572296000000
15.03094607000000	-5.09632100100000	17.43312997000000	15.03094607000000	14.89662786000000	23.96591935000000
15.08620690000000	-5.08732181500000	17.44716340000000	15.08620690000000	14.89853070000000	23.96634864000000
15.14146773000000	-5.08489838200000	17.45663912000000	15.14146773000000	14.89977194000000	23.96679837000000
15.19672856000000	-5.08483205200000	17.46960071000000	15.19672856000000	14.90012996000000	23.96634167000000
15.25198939000000	-5.08596320100000	17.48953349000000	15.25198939000000	14.89956317000000	23.96682360000000
15.30725022000000	-5.10858536400000	17.51487986000000	15.30725022000000	14.90087946000000	23.96663603000000
15.36251105000000	-5.10786686500000	17.53339720000000	15.36251105000000	14.89993354000000	23.96710474000000
15.41777188000000	-5.10006764000000	17.54487166000000	15.41777188000000	14.90360090000000	23.96651277000000
15.47303271000000	-5.07635765700000	17.55725301000000	15.47303271000000	14.90326905000000	23.96638977000000
15.52829355000000	-5.06953529200000	17.56511183000000	15.52829355000000	14.89969628000000	23.96635309000000
15.58355438000000	-5.08007748600000	17.57259535000000	15.58355438000000	14.89798598000000	23.96443135000000
15.63881521000000	-5.07707088100000	17.58597500000000	15.63881521000000	14.90244641000000	23.96532745000000
15.69407604000000	-5.07060027900000	17.60384706000000	15.69407604000000	14.90065448000000	23.96532875000000
