CALbump			CALext		
t	x	y	t	x	y
0.000000000000	17.708946370000	8.907115714000	0.000000000000	-11.784226160000	14.680049040000
0.059612518630	17.704761470000	8.906941439000	0.059612518630	-11.784184500000	14.679702320000
0.119225037300	17.705043380000	8.906686516000	0.119225037300	-11.783050030000	14.679530080000
0.178837555900	17.707994120000	8.905997340000	0.178837555900	-11.783357210000	14.678948060000
0.238450074500	17.702925220000	8.906062897000	0.238450074500	-11.783503330000	14.679819580000
0.298062593100	17.702642190000	8.905267852000	0.298062593100	-11.783586300000	14.679674070000
0.357675111800	17.704599090000	8.905465486000	0.357675111800	-11.782367600000	14.679214910000
0.417287630400	17.704402120000	8.905206673000	0.417287630400	-11.784251170000	14.679603310000
0.476900149000	17.702923950000	8.902974926000	0.476900149000	-11.782014220000	14.679020130000
0.536512667700	17.687453850000	8.896581576000	0.536512667700	-11.784237020000	14.679276380000
0.596125186300	17.674489240000	8.883763244000	0.596125186300	-11.786079160000	14.678933960000
0.655737704900	17.683140990000	8.870004833000	0.655737704900	-11.791600650000	14.679749980000
0.715350223500	17.647141330000	8.866277027000	0.715350223500	-11.789822930000	14.677065520000
0.774962742200	17.585373810000	8.850486623000	0.774962742200	-11.790452310000	14.675937510000
0.834575260800	17.592772380000	8.838285646000	0.834575260800	-11.796651320000	14.676106630000
0.894187779400	17.590298720000	8.826096371000	0.894187779400	-11.802511990000	14.677269380000
0.953800298100	17.577705630000	8.804634399000	0.953800298100	-11.804154800000	14.675121290000
1.013412817000	17.567964850000	8.820089963000	1.013412817000	-11.798096200000	14.674431860000
1.073025335000	17.565921770000	8.828408699000	1.073025335000	-11.788238840000	14.673690870000
1.132637854000	17.567084310000	8.833180871000	1.132637854000	-11.788813720000	14.674167910000
1.192250373000	17.563650650000	8.834848108000	1.192250373000	-11.791807650000	14.673182120000
1.251862891000	17.558960980000	8.835125819000	1.251862891000	-11.785221630000	14.674332100000
1.311475410000	17.564646150000	8.856414602000	1.311475410000	-11.791569110000	14.673330490000
1.371087928000	17.596937910000	8.882651436000	1.371087928000	-11.791373790000	14.673846550000
1.430700447000	17.579433800000	8.890087839000	1.430700447000	-11.790672120000	14.674955310000
1.490312966000	17.561755310000	8.898483325000	1.490312966000	-11.789289970000	14.675791060000
1.549925484000	17.554135580000	8.897229759000	1.549925484000	-11.790529950000	14.678960570000
1.609538003000	17.554347160000	8.900911767000	1.609538003000	-11.789739320000	14.678030130000
1.669150522000	17.536902520000	8.896415332000	1.669150522000	-11.791371900000	14.679902620000
1.728763040000	17.477903700000	8.898208704000	1.728763040000	-11.787939820000	14.680314440000
1.788375559000	17.506266050000	8.902974483000	1.788375559000	-11.787393170000	14.680316330000
1.847988077000	17.509263150000	8.907466475000	1.847988077000	-11.788500720000	14.681327190000
1.907600596000	17.494826420000	8.911012427000	1.907600596000	-11.785231050000	14.681352710000
1.967213115000	17.487993400000	8.911826149000	1.967213115000	-11.781928450000	14.681648160000
2.026825633000	17.492057860000	8.910056570000	2.026825633000	-11.781443580000	14.681850630000
2.086438152000	17.428291560000	8.904582211000	2.086438152000	-11.780165200000	14.682576860000
2.146050671000	17.392942770000	8.905507301000	2.146050671000	-11.779455120000	14.682240090000
2.205663189000	17.404232830000	8.906736243000	2.205663189000	-11.779360570000	14.681469120000
2.265275708000	17.418494850000	8.909220759000	2.265275708000	-11.777327290000	14.682381140000
2.324888227000	17.434382440000	8.909081888000	2.324888227000	-11.775322740000	14.682621600000
2.384500745000	17.442351990000	8.909042777000	2.384500745000	-11.771637080000	14.682973040000
2.444113264000	17.430734810000	8.909528608000	2.444113264000	-11.772977780000	14.682534280000
2.503725782000	17.436043150000	8.907346659000	2.503725782000	-11.770988110000	14.683055960000
2.563338301000	17.464397490000	8.910579963000	2.563338301000	-11.773488650000	14.683837050000
2.622950820000	17.498377520000	8.909043623000	2.622950820000	-11.775136300000	14.683049770000
2.682563338000	17.517273180000	8.908146612000	2.682563338000	-11.775552000000	14.682365440000
2.742175857000	17.526771000000	8.910034366000	2.742175857000	-11.779723790000	14.683630820000
2.801788376000	17.580644000000	8.910655055000	2.801788376000	-11.780462470000	14.682226350000
2.861400894000	17.561990130000	8.912446469000	2.861400894000	-11.781471580000	14.682588570000
2.921013413000	17.577100060000	8.910880096000	2.921013413000	-11.783572900000	14.684060490000
2.980625931000	17.574859020000	8.908568246000	2.980625931000	-11.789218080000	14.685186790000
3.040238450000	17.555030850000	8.906220579000	3.040238450000	-11.791225450000	14.684425520000
3.099850969000	17.543374320000	8.904498429000	3.099850969000	-11.789039110000	14.685387820000
3.159463487000	17.542855250000	8.905088641000	3.159463487000	-11.789578300000	14.684736900000
3.219076006000	17.552021870000	8.904856560000	3.219076006000	-11.786379610000	14.685246050000
3.278688525000	17.552467600000	8.905214409000	3.278688525000	-11.786631750000	14.684591340000
3.338301043000	17.550645000000	8.903021561000	3.338301043000	-11.785080120000	14.684141310000
3.397913562000	17.551076470000	8.896659417000	3.397913562000	-11.783634700000	14.683791110000
3.457526080000	17.553904130000	8.885585847000	3.457526080000	-11.781870940000	14.681980140000
3.517138599000	17.550828400000	8.872650635000	3.517138599000	-11.777738010000	14.684733660000
