GMfasBEST			GMext		
t	x	y	t	x	y
0.000000000000	23.179606270000	0.482600605300	0.000000000000	51.533069950000	18.150070030000
0.019696671260	23.179077960000	0.482559583400	0.019696671260	51.533099080000	18.149687250000
0.039393342530	23.178519800000	0.482656947100	0.039393342530	51.533136690000	18.149669110000
0.059090013790	23.178556910000	0.482876209600	0.059090013790	51.532542410000	18.149495090000
0.078786685050	23.178921590000	0.482689137000	0.078786685050	51.532456550000	18.149460630000
0.098483356310	23.178351010000	0.482761248500	0.098483356310	51.533116220000	18.149434360000
0.118180027600	23.178382520000	0.482359787200	0.118180027600	51.532576690000	18.149609550000
0.137876698800	23.177742230000	0.482183686800	0.137876698800	51.531993180000	18.149644170000
0.157573370100	23.178123070000	0.482533625700	0.157573370100	51.531665820000	18.149275040000
0.177270041400	23.177726240000	0.482062885800	0.177270041400	51.531911810000	18.149464980000
0.196966712600	23.177922560000	0.481938023200	0.196966712600	51.532280030000	18.149426200000
0.216663383900	23.177464350000	0.482023111500	0.216663383900	51.532238160000	18.149193540000
0.236360055200	23.178154640000	0.481812369500	0.236360055200	51.531759350000	18.149498350000
0.256056726400	23.177020260000	0.481224864200	0.256056726400	51.531740800000	18.149459240000
0.275753397700	23.176904550000	0.481278887000	0.275753397700	51.531815200000	18.149432580000
0.295450068900	23.176891320000	0.481443312700	0.295450068900	51.531557930000	18.149495410000
0.315146740200	23.177645710000	0.481780717200	0.315146740200	51.531643600000	18.149635430000
0.334843411500	23.177232690000	0.481545958900	0.334843411500	51.531377070000	18.149224970000
0.354540082700	23.176916320000	0.481661965700	0.354540082700	51.532009190000	18.149266220000
0.374236754000	23.176512910000	0.481972606000	0.374236754000	51.531565310000	18.149670980000
0.393933425300	23.176790220000	0.481655536100	0.393933425300	51.529442100000	18.149344780000
0.413630096500	23.176377010000	0.482059758000	0.413630096500	51.530912440000	18.149409340000
0.433326767800	23.175213470000	0.482457797800	0.433326767800	51.530222990000	18.149247150000
0.453023439000	23.175635480000	0.481727837500	0.453023439000	51.530838610000	18.149180310000
0.472720110300	23.175860350000	0.481866212300	0.472720110300	51.530863460000	18.148979680000
0.492416781600	23.175247950000	0.481782112000	0.492416781600	51.530387650000	18.149175990000
0.512113452800	23.173401590000	0.481122984300	0.512113452800	51.530525060000	18.149076390000
0.531810124100	23.172750550000	0.481154755800	0.531810124100	51.529957230000	18.149189140000
0.551506795400	23.168765590000	0.479503398600	0.551506795400	51.530473710000	18.149048100000
0.571203466600	23.157004660000	0.477921000000	0.571203466600	51.530004280000	18.148865300000
0.590900137900	23.047052050000	0.462842955700	0.590900137900	51.529978930000	18.149319510000
0.610596809100	23.011802370000	0.455780565000	0.610596809100	51.530153430000	18.149190200000
0.630293480400	22.838286390000	0.508449241500	0.630293480400	51.530151880000	18.149478680000
0.649990151700	22.630042810000	0.541775183300	0.649990151700	51.530995380000	18.150378990000
0.669686822900	22.492907670000	0.559640267800	0.669686822900	51.531871710000	18.150524800000
0.689383494200	22.316761310000	0.537902535800	0.689383494200	51.531703070000	18.151550760000
