GMextMMM			GMfasMMM					
t	x	y	t	x	y			
0.00000000000	7.05026077000	9.98368969400	0.00000000000	22.75029988000	0.60890609890			
0.05961251863	7.04846148000	9.98025832900	0.05961251863	22.74874047000	0.61064432990			
0.11922503730	7.04807688800	9.98028894200	0.11922503730	22.75310779000	0.61240552320			
0.17883755590	7.04615070600	9.98017130800	0.17883755590	22.82612400000	0.61213759930			
0.23845007450	7.04355449300	9.97956413400	0.23845007450	22.88068375000	0.60439590930			
0.29806259310	7.04045867100	9.97969131400	0.29806259310	22.91354195000	0.60041842110			
0.35767511180	7.03655149800	9.98010663200	0.35767511180	22.86531460000	0.62243541980			
0.41728763040	7.03158396300	9.98050726600	0.41728763040	22.81369687000	0.64163382270			
0.47690014900	7.03123941400	9.98038410200	0.47690014900	22.89128106000	0.64731142290			
0.53651266770	7.01937248800	9.98118931000	0.53651266770	22.92912755000	0.65410362200			
0.59612518630	7.02153714500	9.98160242300	0.59612518630	22.96115070000	0.65147143200			
0.65573770490	7.01761338800	9.98200922000	0.65573770490	22.99144664000	0.65266108130			
0.71535022350	7.02229243300	9.98134005600	0.71535022350	23.05558456000	0.64198875060			
0.77496274220	7.02662014100	9.98083825800	0.77496274220	23.06954219000	0.64327578350			
0.83457526080	7.01961367000	9.98223133600	0.83457526080	23.13168224000	0.64292899650			
0.89418777940	7.02147754600	9.98249505800	0.89418777940	23.15098673000	0.64690204380			
0.95380029810	7.02490193500	9.98143467600	0.95380029810	23.15416225000	0.64934332370			
1.01341281700	7.02588209300	9.98110804000	1.01341281700	23.21125375000	0.64190361350			
1.07302533500	7.02436284600	9.98151512100	1.07302533500	23.26754096000	0.63229626030			
1.13263785400	7.01951819500	9.98039679000	1.13263785400	23.32572005000	0.61814420570			
1.19225037300	7.00961553500	9.98070114300	1.19225037300	23.32607683000	0.61772633750			
1.25186289100	7.01548214000	9.98141077800	1.25186289100	23.34870329000	0.62098906660			
1.31147541000	7.01500482800	9.98161293400	1.31147541000	23.44085765000	0.60253797430			
1.37108792800	7.01541358200	9.98133857500	1.37108792800	23.47510395000	0.58736011450			
1.43070044700	7.01882193900	9.98096784200	1.43070044700	23.51178274000	0.58406345630			
1.49031296600	7.01824181000	9.98071996100	1.49031296600	23.58260910000	0.57659549140			
1.54992548400	7.02218463600	9.98026643100	1.54992548400	23.62883394000	0.56627049610			
1.60953800300	7.01711689900	9.98233378900	1.60953800300	23.62499731000	0.56825919480			
1.66915052200	7.01828146500	9.98148265200	1.66915052200	23.63863910000	0.56985696950			
1.72876304000	7.01159748600	9.98229299700	1.72876304000	23.64639562000	0.57404883830			
1.78837555900	6.98517897500	9.98572024300	1.78837555900	23.64037133000	0.57280962740			
1.84798807700	6.97178964000	9.98762064100	1.84798807700	23.66746809000	0.57985140630			
1.90760059600	6.96017363200	9.98896514700	1.90760059600	23.54758612000	0.63017163510			
1.96721311500	6.95374625600	9.98971463700	1.96721311500	23.64859752000	0.61512550680			
2.02682563300	6.95523645700	9.98778977800	2.02682563300	23.65083221000	0.61410919320			
2.08643815200	6.94598844700	9.98857681300	2.08643815200	23.66752808000	0.61447362170			
2.14605067100	6.94450159500	9.98904226000	2.14605067100	23.69575554000	0.61241043960			
2.20566318900	6.95041301300	9.98820303800	2.20566318900	23.66568052000	0.62103903000			
2.26527570800	6.95277170600	9.98886416800	2.26527570800	23.66929129000	0.62233403420			
2.32488822700	6.94433280700	9.98990241600	2.32488822700	23.67447015000	0.62202998980			
2.38450074500	6.94459744600	9.98992975300	2.38450074500	23.70871337000	0.62409062000			
2.44411326400	6.93496928600	9.98951875000	2.44411326400	23.70803646000	0.62197480980			
2.50372578200	6.92106484600	9.98871654400	2.50372578200	23.68640794000	0.62573410950			
2.56333830100	6.90355331200	9.99073432400	2.56333830100	23.78574451000	0.60944283980			
2.62295082000	6.89809404600	9.99325732600	2.62295082000	23.52791804000	0.67451607940			
2.68256333800	6.88843316100	9.99558780200	2.68256333800	23.36112373000	0.73220982850			
2.74217585700	6.89161994700	9.99582803500	2.74217585700	23.27178109000	0.74849600270			
2.80178837600	6.88752021700	9.99651591500	2.80178837600	23.29253064000	0.75395858070			
2.86140089400	6.88839610700	9.99686013400	2.86140089400	23.31520334000	0.74328199530			
2.92101341300	6.88943188700	9.99681229100	2.92101341300	23.35418563000	0.73559997580			
2.98062593100	6.89257736200	9.99701930100	2.98062593100	23.36461175000	0.73837815820			
3.04023845000	6.89493428800	9.99744842700	3.04023845000	23.41339510000	0.73343513340			
3.09985096900	6.89181183500	9.99807135700	3.09985096900	23.40095761000	0.73058833290			
3.15946348700	6.89296998100	9.99812244900	3.15946348700	23.57690441000	0.70602131420			
3.21907600600	6.89468036900	9.99780431200	3.21907600600	23.60298410000	0.70705367070			
3.27868852500	6.89467271400	9.99827552600	3.27868852500	23.74414676000	0.68791718970			
3.33830104300	6.88825081000	9.99899353300	3.33830104300	23.72535068000	0.69134713150			
3.39791356200	6.89136795300	9.99870204800	3.39791356200	23.84457956000	0.67558584230			
3.45752608000	6.88789264100	9.99843032200	3.45752608000	23.84727993000	0.67855175800			
3.51713859900	6.88710075200	9.99939316700	3.51713859900	23.87791162000	0.67298441330			
3.57675111800	6.88536332800	9.99897996500	3.57675111800	23.92307595000	0.66740414820			
3.63636363600	6.88556294300	9.99931894200	3.63636363600	23.99213124000	0.65822230610			
3.69597615500	6.88199869500	9.99966981200	3.69597615500	23.97771163000	0.66187258860			
3.75558867400	6.88285504200	9.99920046500	3.75558867400	24.00905298000	0.65737698400			
3.81520119200	6.87582748400	10.00007003000	3.81520119200	23.99854666000	0.66066420710			
3.87481371100	6.87160575100	10.00053476000	3.87481371100	24.02204987000	0.65467710020			
3.93442623000	6.87194828800	10.00082068000	3.93442623000	23.99875380000	0.65852055230			
3.99403874800	6.87704875700	10.00149539000	3.99403874800	24.01280654000	0.65531051650			
4.05365126700	6.87404149300	10.00181173000	4.05365126700	24.01725715000	0.65439407620			
4.11326378500	6.87626293100	10.00146863000	4.11326378500	24.11380972000	0.64538082920			
4.17287630400	6.87182290600	10.00222612000	4.17287630400	24.14735363000	0.64423628410			
4.23248882300	6.87547938800	10.00109618000	4.23248882300	24.06336236000	0.65446568850			
4.29210134100	6.87080744700	10.00178481000	4.29210134100	24.09862348000	0.64611939880			
4.35171386000	6.86890810500	10.00213428000	4.35171386000	24.06622023000	0.65581983760			
4.41132637900	6.86564020300	10.00212007000	4.41132637900	24.02584106000	0.66140389130			
4.47093889700	6.85466639900	10.00422102000	4.47093889700	24.01377513000	0.66230271120			
4.53055141600	6.83610139500	10.00750402000	4.53055141600	24.00884873000	0.66065467310			
4.59016393400	6.83171649700	10.00844293000	4.59016393400	24.01716376000	0.66194922790			
4.64977645300	6.82409912400	10.00853028000	4.64977645300	24.01622105000	0.66904884970			
4.70938897200	6.81333218900	10.00990900000	4.70938897200	24.02361758000	0.66360754910			
4.76900149000	6.81191895200	10.01020273000	4.76900149000	23.98454306000	0.67038170720			
4.82861400900	6.80115297100	10.01051748000	4.82861400900	23.99210253000	0.67041209120			
4.88822652800	6.79665915200	10.01144015000	4.88822652800	24.00413734000	0.66833602990			
4.94783904600	6.79747609400	10.01091980000	4.94783904600	24.00180174000	0.67024877690			
5.00745156500	6.78971198700	10.01167360000	5.00745156500	24.00690476000	0.66919320710			
5.06706408300	6.80069525500	10.01061376000	5.06706408300	24.02680622000	0.66356529090			
5.12667660200	6.79682302300	10.01100853000	5.12667660200	24.04494911000	0.65752657740			
5.18628912100	6.78759170400	10.01180480000	5.18628912100	24.00378541000	0.67004139170			
5.24590163900	6.76902871000	10.01438129000	5.24590163900	23.99040841000	0.67037399520			
5.30551415800	6.76311934100	10.01399556000	5.30551415800	24.01403118000	0.66082588790			
5.36512667700	6.76232399900	10.01486247000	5.36512667700	24.06409799000	0.65232041890			
5.42473919500	6.75479944300	10.01597381000	5.42473919500	24.06133411000	0.65527507640			
5.48435171400	6.74744110800	10.01610324000	5.48435171400	24.02651351000	0.65811761700			
5.54396423200	6.74519139700	10.01691450000	5.54396423200	24.07557606000	0.65061476550			
5.60357675100	6.74088721900	10.01690414000	5.60357675100	24.07563581000	0.64913027240			
5.66318927000	6.73684092200	10.01792523000	5.66318927000	24.11289608000	0.64212995100			
5.72280178800	6.73557185700	10.01866043000	5.72280178800	24.08903293000	0.64866087140			
5.78241430700	6.73890916400	10.01823596000	5.78241430700	24.11106929000	0.64689105250			
5.84202682600	6.73767590500	10.01744064000	5.84202682600	24.15798438000	0.63670200210			
5.90163934400	6.73744638200	10.01879220000	5.90163934400	24.14867497000	0.63695023760			
5.96125186300	6.73325919000	10.01887657000	5.96125186300	24.18467567000	0.63400560860			
6.02086438200	6.73585075200	10.01957459000	6.02086438200	24.20808160000	0.63224716850			
6.08047690000	6.73617049100	10.01954559000	6.08047690000	24.27964315000	0.62275823170			
6.14008941900	6.73530208900	10.01889231000	6.14008941900	24.34283596000	0.61572072560			
6.19970193700	6.73264340500	10.01974877000	6.19970193700	24.44496217000	0.59854019330			
6.25931445600	6.73981002000	10.01919856000	6.25931445600	24.45577743000	0.60199125830			
6.31892697500	6.73304432600	10.01955309000	6.31892697500	24.45394081000	0.60372703600			
6.37853949300	6.72935632500	10.01969214000	6.37853949300	24.45553831000	0.60434574990			
6.43815201200	6.72916896500	10.01964325000	6.43815201200	24.49379745000	0.59511806740			
6.49776453100	6.72502893100	10.02014080000	6.49776453100	24.53704604000	0.57960875440			
6.55737704900	6.71588762700	10.02104376000	6.55737704900	24.59864869000	0.57163915490			
6.61698956800	6.70835194100	10.02174097000	6.61698956800	24.55525505000	0.58348506010			
6.67660208600	6.70461364600	10.02173606000	6.67660208600	24.58206373000	0.57560447100			
6.73621460500	6.70177827500	10.02324200000	6.73621460500	24.67952808000	0.56376602280			
6.79582712400	6.69507575600	10.02401073000	6.79582712400	24.75061912000	0.55656431470			
6.85543964200	6.69614988600	10.02354569000	6.85543964200	25.01604532000	0.51616827270			
6.91505216100	6.69593338800	10.02258875000	6.91505216100	25.25232879000	0.47455140590			
6.97466468000	6.68959847200	10.02342472000	6.97466468000	25.41124047000	0.44808500480			
7.03427719800	6.68249570800	10.02409818000	7.03427719800	25.49444928000	0.43566330030			
7.09388971700	6.67600902800	10.02456564000	7.09388971700	25.67754636000	0.41318079980			
7.15350223500	6.67733044800	10.02444207000	7.15350223500	25.69406309000	0.41075356770			
7.21311475400	6.67519962900	10.02422307000	7.21311475400	25.74300228000	0.40063748380			
7.27272727300	6.67111392900	10.02511103000	7.27272727300	25.76042128000	0.40272299800			
7.33233979100	6.67477914700	10.02430698000	7.33233979100	25.79876722000	0.40002288060			
7.39195231000	6.67720425500	10.02540282000	7.39195231000	25.83895735000	0.39410046940			
7.45156482900	6.66894135100	10.02550569000	7.45156482900	25.82002697000	0.39596783070			
7.51117734700	6.66598364400	10.02556191000	7.51117734700	25.88560784000	0.38977826010			
7.57078986600	6.67304778400	10.02610908000	7.57078986600	25.83827177000	0.40250315620			
7.63040238500	6.67710142100	10.02700927000	7.63040238500	25.98648681000	0.38607769920			
7.69001490300	6.67232978600	10.02725275000	7.69001490300	25.98376905000	0.39077721750			
7.74962742200	6.67641124800	10.02665318000	7.74962742200	26.04363694000	0.37849665740			
7.80923994000	6.67408019100	10.02752813000	7.80923994000	26.12313624000	0.36332529630			
7.86885245900	6.67634075700	10.02738921000	7.86885245900	26.12777127000	0.36211755080			
7.92846497800	6.67660300000	10.02727645000	7.92846497800	26.13908250000	0.35950690480			
7.98807749600	6.67569068700	10.02738037000	7.98807749600	26.15958944000	0.35502825060			
8.04769001500	6.68170022400	10.02702868000	8.04769001500	26.14410046000	0.35781145760			
8.10730253400	6.67219956100	10.02802703000	8.10730253400	26.18408538000	0.35454112550			
8.16691505200	6.67555167500	10.02736993000	8.16691505200	26.14774859000	0.35761377940			
8.22652757100	6.67802721100	10.02775206000	8.22652757100	26.19136209000	0.34962953950			
8.28614008900	6.67914181400	10.02750545000	8.28614008900	26.17582073000	0.35360416690			
8.34575260800	6.67278120300	10.02831399000	8.34575260800	26.17194990000	0.35390417390			
8.40536512700	6.67833564200	10.02863430000	8.40536512700	26.15498709000	0.35572049660			
8.46497764500	6.67706525800	10.02820092000	8.46497764500	26.17606028000	0.35308392090			
8.52459016400	6.67854085100	10.02772743000	8.52459016400	26.14056652000	0.35820988180			
8.58420268300	6.68046360700	10.02782378000	8.58420268300	26.15238537000	0.35572925010			
8.64381520100	6.68002250500	10.02733958000	8.64381520100	26.12952634000	0.36078377450			
8.70342772000	6.68209628100	10.02744913000	8.70342772000	26.12574919000	0.35928804870			
8.76304023800	6.67991981200	10.02747148000	8.76304023800	26.13461267000	0.35836597390			
8.82265275700	6.68068275800	10.02760442000	8.82265275700	26.05609291000	0.37166173140			
8.88226527600	6.68153686700	10.02762926000	8.88226527600	26.03870273000	0.37412510790			
8.94187779400	6.68404626000	10.02757995000	8.94187779400	26.03708846000	0.37631643760			
9.00149031300	6.68079013000	10.02800850000	9.00149031300	26.04015806000	0.37604286730			
9.06110283200	6.67748691700	10.02849144000	9.06110283200	25.99753408000	0.38476214200			
9.12071535000	6.68180984400	10.02725892000	9.12071535000	25.98880317000	0.38355017040			
9.18032786900	6.67766824200	10.02668437000	9.18032786900	25.94010044000	0.38948553830			
9.23994038700	6.68076456800	10.02764279000	9.23994038700	25.93244307000	0.38933909760			
9.29955290600	6.67739938800	10.02697895000	9.29955290600	25.92208521000	0.39017251480			
9.35916542500	6.67739634400	10.02711204000	9.35916542500	25.93360831000	0.38826684630			
9.41877794300	6.67767910800	10.02663824000	9.41877794300	25.87002878000	0.40038456900			
9.47839046200	6.67995795300	10.02697384000	9.47839046200	25.93233622000	0.38919558230			
9.53800298100	6.68034038400	10.02797182000	9.53800298100	25.88019199000	0.39468530340			
9.59761549900	6.68171295500	10.02787042000	9.59761549900	25.90310609000	0.38941001690			
9.65722801800	6.67865799800	10.02789203000	9.65722801800	25.77965572000	0.40987232050			
9.71684053700	6.67701815100	10.02831209000	9.71684053700	25.78581136000	0.40960870350			
9.77645305500	6.67868061700	10.02824849000	9.77645305500	25.77094821000	0.40891326990			
9.83606557400	6.67493721900	10.02829852000	9.83606557400	25.69985141000	0.41789015550			
9.89567809200	6.67792399300	10.02704107000	9.89567809200	25.62156820000	0.43075623600			
9.95529061100	6.67412262700	10.02825383000	9.95529061100	25.60125254000	0.43173730040			
10.01490313000	6.67550959300	10.02796377000	10.01490313000	25.49711410000	0.44234075090			
10.07451565000	6.67523313700	10.02817973000	10.07451565000	25.45679246000	0.45018609120			
10.13412817000	6.67292310000	10.02767525000	10.13412817000	25.45415865000	0.45194856510			
10.19374069000	6.67145941600	10.02783036000	10.19374069000	25.35942741000	0.46179516820			
10.25335320000	6.67114771700	10.02747914000	10.25335320000	25.34613630000	0.45640661490			
10.31296572000	6.67358250700	10.02793549000	10.31296572000	25.33047703000	0.46553611870			
10.37257824000	6.67363914400	10.02722325000	10.37257824000	25.31921580000	0.46235024500			
10.43219076000	6.67058531300	10.02778326000	10.43219076000	25.32155729000	0.45187304600			
10.49180328000	6.67013526600	10.02763812000	10.49180328000	25.29226779000	0.44367296550			
10.55141580000	6.67179841100	10.02742027000	10.55141580000	25.20558241000	0.46847066250			
10.61102832000	6.66879890800	10.02724205000	10.61102832000	25.14928087000	0.47709004620			
10.67064083000	6.67126679600	10.02674078000	10.67064083000	25.15635514000	0.47184228160			
10.73025335000	6.67038997800	10.02693726000	10.73025335000	25.13432738000	0.48394840130			
10.78986587000	6.66800762100	10.02715681000	10.78986587000	24.95701072000	0.51766588740			
10.84947839000	6.66847951700	10.02801330000	10.84947839000	24.92095541000	0.52692690720			
10.90909091000	6.66710083000	10.02807625000	10.90909091000	24.89081540000	0.52822624850			
10.96870343000	6.66938854400	10.02790013000	10.96870343000	24.88130827000	0.52668730820			
11.02831595000	6.66767941000	10.02739295000	11.02831595000	24.84073111000	0.53671917570			
11.08792846000	6.66526101500	10.02843966000	11.08792846000	24.82951442000	0.53427206160			
11.14754098000	6.67146606600	10.02828245000	11.14754098000	24.83386604000	0.53940804680			
11.20715350000	6.66797681000	10.02809186000	11.20715350000	24.89979912000	0.52958561610			
11.26676602000	6.66903335400	10.02852635000	11.26676602000	24.91944277000	0.52192899840			
11.32637854000	6.66849430800	10.02859876000	11.32637854000	24.97858581000	0.50810633960			
11.38599106000	6.66683421300	10.02882746000	11.38599106000	24.94736176000	0.51346516290			
11.44560358000	6.67235968000	10.02797120000	11.44560358000	25.00768638000	0.50547514150			
11.50521610000	6.66936285000	10.02776169000	11.50521610000	24.94784613000	0.51268520710			
11.56482861000	6.66824456700	10.02891669000	11.56482861000	24.99544514000	0.51082339400			
11.62444113000	6.66925517800	10.02867852000	11.62444113000	24.96021156000	0.51610678500			
11.68405365000	6.66859449500	10.02859191000	11.68405365000	24.91903666000	0.52536443680			
11.74366617000	6.66989717500	10.02861060000	11.74366617000	24.88337217000	0.52444607480			
11.80327869000	6.67080095100	10.02826061000	11.80327869000	24.84241546000	0.52867242810			
11.86289121000	6.66856030800	10.02854504000	11.86289121000	24.89813430000	0.50972237860			
11.92250373000	6.67039553500	10.02823739000	11.92250373000	24.88024810000	0.48412595400			
11.98211624000	6.66889666400	10.02824520000	11.98211624000	24.84872558000	0.48100896750			
12.04172876000	6.66956319900	10.02819968000	12.04172876000	24.82170507000	0.48962491420			
12.10134128000	6.66899652800	10.02864819000	12.10134128000	24.78907180000	0.49013463710			
12.16095380000	6.66995184300	10.02829419000	12.16095380000	24.75439692000	0.48766968730			
12.22056632000	6.67062403400	10.02856212000	12.22056632000	24.77171860000	0.48030998910			
12.28017884000	6.66708253800	10.02856589000	12.28017884000	24.67503765000	0.49274167460			
12.33979136000	6.66670970300	10.02817936000	12.33979136000	24.64812077000	0.49645377480			
12.39940387000	6.66536377300	10.02813128000	12.39940387000	24.71249209000	0.47516081310			
12.45901639000	6.66527455900	10.02846061000	12.45901639000	24.63650392000	0.48558727420			
12.51862891000	6.66697908000	10.02808922000	12.51862891000	24.62485690000	0.48916649300			
12.57824143000	6.66422079200	10.02878980000	12.57824143000	24.68929949000	0.47487659520			
12.63785395000	6.66787985600	10.02845059000	12.63785395000	24.76993613000	0.45604020140			
12.69746647000	6.66496900500	10.02832994000	12.69746647000	24.87185774000	0.41937922070			
12.75707899000	6.66414639000	10.02922653000	12.75707899000	24.80999204000	0.42358396860			
12.81669151000	6.66467895900	10.02909334000	12.81669151000	24.81298332000	0.41535400790			
12.87630402000	6.66820665700	10.02877619000	12.87630402000	24.82497978000	0.40865919270			
12.93591654000	6.66450616400	10.02920152000	12.93591654000	24.81716010000	0.39265015700			
