SOLendBest			SOLext		
1.37108792800000	12.78514517000000	8.94397653600000	1.37108792800000	-12.16047681000000	13.83962207000000
1.43070044700000	12.83075968000000	8.94245207300000	1.43070044700000	-12.16779008000000	13.83974290000000
1.49031296600000	12.82296246000000	8.94268000300000	1.49031296600000	-12.17199156000000	13.83959254000000
1.54992548400000	12.89849073000000	8.94655128100000	1.54992548400000	-12.20705443000000	13.83964778000000
1.60953800300000	12.87900684000000	8.94532298300000	1.60953800300000	-12.23785250000000	13.83960324000000
1.66915052200000	12.86883236000000	8.94254711700000	1.66915052200000	-12.24540363000000	13.83917420000000
1.72876304000000	12.92787135000000	8.94325450800000	1.72876304000000	-12.27103015000000	13.83915241000000
1.78837555900000	13.03450862000000	8.95087447800000	1.78837555900000	-12.27912923000000	13.83889086000000
1.84798807700000	13.04298856000000	8.94586788200000	1.84798807700000	-12.28871765000000	13.83887569000000
1.90760059600000	13.10217451000000	8.94464539000000	1.90760059600000	-12.30105956000000	13.83867288000000
1.96721311500000	13.10115298000000	8.94404077900000	1.96721311500000	-12.30778866000000	13.83897938000000
2.02682563300000	13.16734424000000	8.94405096900000	2.02682563300000	-12.31588423000000	13.83948308000000
2.08643815200000	13.19329244000000	8.94326497200000	2.08643815200000	-12.32688093000000	13.83915237000000
2.14605067100000	13.25689228000000	8.94564325400000	2.14605067100000	-12.35360477000000	13.83949377000000
2.20566318900000	13.32690499000000	8.94543848000000	2.20566318900000	-12.36223639000000	13.83963580000000
2.26527570800000	13.36939294000000	8.94115661100000	2.26527570800000	-12.36727200000000	13.83967911000000
2.32488822700000	13.40916329000000	8.94032712600000	2.32488822700000	-12.37269728000000	13.83976607000000
2.38450074500000	13.48878380000000	8.94525639500000	2.38450074500000	-12.37935450000000	13.83972295000000
2.44411326400000	13.48864006000000	8.94948075200000	2.44411326400000	-12.39287286000000	13.83949836000000
2.50372578200000	13.49197124000000	8.94113798500000	2.50372578200000	-12.40043720000000	13.83916357000000
2.56333830100000	13.55311742000000	8.94051436500000	2.56333830100000	-12.43320886000000	13.83956877000000
2.62295082000000	13.53264354000000	8.94026840200000	2.62295082000000	-12.46393885000000	13.83952996000000
2.68256333800000	13.59246709000000	8.94848528200000	2.68256333800000	-12.47246660000000	13.83967164000000
2.74217585700000	13.63112030000000	8.95010689500000	2.74217585700000	-12.50520075000000	13.83973880000000
2.80178837600000	13.65323912000000	8.95441373400000	2.80178837600000	-12.51637659000000	13.84024320000000
2.86140089400000	13.67311030000000	8.94679278800000	2.86140089400000	-12.53198022000000	13.84034573000000
2.92101341300000	13.74876193000000	8.95805485600000	2.92101341300000	-12.52721976000000	13.84053076000000
2.98062593100000	13.82020039000000	8.95699970700000	2.98062593100000	-12.52898519000000	13.84034672000000
3.04023845000000	13.82929713000000	8.95210774000000	3.04023845000000	-12.53588624000000	13.84044802000000
3.09985096900000	13.82616159000000	8.95089533600000	3.09985096900000	-12.53243872000000	13.84024508000000
3.15946348700000	13.85273672000000	8.94797496900000	3.15946348700000	-12.53588069000000	13.84028295000000
3.21907600600000	13.88860833000000	8.94319955100000	3.21907600600000	-12.53932689000000	13.84025737000000
3.27868852500000	13.94609921000000	8.94742939400000	3.27868852500000	-12.53566245000000	13.83984574000000
3.33830104300000	14.00936481000000	8.94678327600000	3.33830104300000	-12.53546309000000	13.83941095000000
3.39791356200000	14.01371588000000	8.94379856200000	3.39791356200000	-12.55948890000000	13.83908196000000
3.45752608000000	14.04497736000000	8.94316652500000	3.45752608000000	-12.59755646000000	13.83887878000000
3.51713859900000	14.04750851000000	8.94034058800000	3.51713859900000	-12.62471447000000	13.83824649000000
3.57675111800000	14.08599897000000	8.94980151800000	3.57675111800000	-12.65275592000000	13.83829920000000
3.63636363600000	14.12747385000000	8.94459299500000	3.63636363600000	-12.66080101000000	13.83878788000000
3.69597615500000	14.15767165000000	8.94235160300000	3.69597615500000	-12.66858430000000	13.83943352000000
3.75558867400000	14.16010136000000	8.94109384800000	3.75558867400000	-12.68325710000000	13.83989632000000
3.81520119200000	14.22802539000000	8.94807302200000	3.81520119200000	-12.68044504000000	13.84033950000000
3.87481371100000	14.29346077000000	8.95123943700000	3.87481371100000	-12.68699465000000	13.84038423000000
3.93442623000000	14.31081606000000	8.94565514900000	3.93442623000000	-12.69380119000000	13.83999393000000
3.99403874800000	14.33091834000000	8.94177851100000	3.99403874800000	-12.70569807000000	13.83881410000000
4.05365126700000	14.38302660000000	8.94340693900000	4.05365126700000	-12.73246924000000	13.83859125000000
4.11326378500000	14.35987139000000	8.94746806000000	4.11326378500000	-12.74800664000000	13.83909297000000
4.17287630400000	14.36899111000000	8.94098398300000	4.17287630400000	-12.78022846000000	13.83831420000000
4.23248882300000	14.40900009000000	8.94227239900000	4.23248882300000	-12.80021953000000	13.83866489000000
4.29210134100000	14.41189119000000	8.94066828700000	4.29210134100000	-12.81032947000000	13.83892530000000
4.35171386000000	14.41602200000000	8.93852439900000	4.35171386000000	-12.82263672000000	13.83872522000000
4.41132637900000	14.47192612000000	8.93877134900000	4.41132637900000	-12.82961936000000	13.83884040000000
4.47093889700000	14.50723939000000	8.94002053800000	4.47093889700000	-12.83115090000000	13.83920501000000
4.53055141600000	14.54274748000000	8.94020487800000	4.53055141600000	-12.84016954000000	13.83945311000000
4.59016393400000	14.54972375000000	8.93794251900000	4.59016393400000	-12.83878386000000	13.83934903000000
4.64977645300000	14.60059027000000	8.93948893600000	4.64977645300000	-12.85673539000000	13.83871137000000
4.70938897200000	14.66690235000000	8.93784807600000	4.70938897200000	-12.88380697000000	13.83902723000000
4.76900149000000	14.72939242000000	8.93474496200000	4.76900149000000	-12.88683007000000	13.83954195000000
4.82861400900000	14.71186534000000	8.93581342500000	4.82861400900000	-12.89544152000000	13.83954069000000
4.88822652800000	14.69361187000000	8.93686093200000	4.88822652800000	-12.91311417000000	13.83950297000000
4.94783904600000	14.69740507000000	8.93745910600000	4.94783904600000	-12.91634683000000	13.83949177000000
5.00745156500000	14.69897257000000	8.94053473800000	5.00745156500000	-12.92457769000000	13.83878610000000
5.06706408300000	14.69110080000000	8.94184904400000	5.06706408300000	-12.94993855000000	13.83850237000000
5.12667660200000	14.70334266000000	8.94030360600000	5.12667660200000	-12.96749340000000	13.83898865000000
5.18628912100000	14.71442459000000	8.93847537600000	5.18628912100000	-12.98139426000000	13.83969862000000
5.24590163900000	14.71494061000000	8.93711079400000	5.24590163900000	-12.98660694000000	13.84053649000000
5.30551415800000	14.75111929000000	8.93906539300000	5.30551415800000	-12.98783957000000	13.84034166000000
5.36512667700000	14.82435156000000	8.93996747900000	5.36512667700000	-12.98810180000000	13.84019671000000
5.42473919500000	14.87717030000000	8.94192338200000	5.42473919500000	-12.97461652000000	13.84001095000000
5.48435171400000	14.89618571000000	8.94714756100000	5.48435171400000	-12.97249276000000	13.84012535000000
5.54396423200000	14.96824872000000	8.94915372500000	5.54396423200000	-12.97416320000000	13.83986391000000
5.60357675100000	14.97868424000000	8.94422138400000	5.60357675100000	-12.96926102000000	13.83967985000000
5.66318927000000	15.02916330000000	8.93668556600000	5.66318927000000	-12.96715571000000	13.83950397000000
5.72280178800000	15.05156839000000	8.93769351300000	5.72280178800000	-12.96837339000000	13.83983526000000
5.78241430700000	15.10748406000000	8.94187871900000	5.78241430700000	-12.96899457000000	13.83954609000000
5.84202682600000	15.13032796000000	8.94433321500000	5.84202682600000	-12.96781550000000	13.83937677000000
5.90163934400000	15.15443047000000	8.94195179900000	5.90163934400000	-12.96689547000000	13.83950083000000
5.96125186300000	15.17468187000000	8.94071221700000	5.96125186300000	-12.96748175000000	13.83969613000000
6.02086438200000	15.20339942000000	8.94509711800000	6.02086438200000	-12.96798018000000	13.83964220000000
6.08047690000000	15.25997187000000	8.94784697400000	6.08047690000000	-12.96992794000000	13.83977933000000
6.14008941900000	15.27105282000000	8.94125947000000	6.14008941900000	-12.97428130000000	13.84048191000000
6.19970193700000	15.26722037000000	8.93883669900000	6.19970193700000	-12.98144640000000	13.84090571000000
6.25931445600000	15.29521026000000	8.93863031100000	6.25931445600000	-12.98577879000000	13.84136550000000
6.31892697500000	15.31613548000000	8.93926635800000	6.31892697500000	-12.98702077000000	13.84167496000000
6.37853949300000	15.30777052000000	8.93635134300000	6.37853949300000	-12.98984606000000	13.84156495000000
6.43815201200000	15.32520193000000	8.93643211000000	6.43815201200000	-12.99900312000000	13.84097458000000
6.49776453100000	15.31239047000000	8.93496815300000	6.49776453100000	-13.03826752000000	13.84140511000000
6.55737704900000	15.30047148000000	8.93732884100000	6.55737704900000	-13.04621789000000	13.84059785000000
6.61698956800000	15.31580294000000	8.93519685300000	6.61698956800000	-13.05420403000000	13.84070471000000
6.67660208600000	15.32618491000000	8.93553072100000	6.67660208600000	-13.05516752000000	13.84023580000000
6.73621460500000	15.31256607000000	8.93616003700000	6.73621460500000	-13.06458610000000	13.84071662000000
6.79582712400000	15.31704611000000	8.93485669500000	6.79582712400000	-13.05751356000000	13.84045997000000
6.85543964200000	15.31631616000000	8.93449533100000	6.85543964200000	-13.06022678000000	13.84056429000000
6.91505216100000	15.30809738000000	8.93720474800000	6.91505216100000	-13.06478863000000	13.84096513000000
6.97466468000000	15.32970757000000	8.93493351400000	6.97466468000000	-13.06636206000000	13.84072436000000
7.03427719800000	15.38018202000000	8.94181446800000	7.03427719800000	-13.06356821000000	13.84088044000000
7.09388971700000	15.38094496000000	8.93928726700000	7.09388971700000	-13.06326041000000	13.84061010000000
7.15350223500000	15.41364712000000	8.93915756500000	7.15350223500000	-13.06569689000000	13.84056919000000
7.21311475400000	15.41596930000000	8.94104089100000	7.21311475400000	-13.09600083000000	13.83995745000000
7.27272727300000	15.42814162000000	8.94134075200000	7.27272727300000	-13.13225871000000	13.84033059000000
7.33233979100000	15.42281294000000	8.94192201100000	7.33233979100000	-13.14837689000000	13.84041212000000
7.39195231000000	15.42802830000000	8.93984665600000	7.39195231000000	-13.17768153000000	13.84064307000000
7.45156482900000	15.43714866000000	8.94150822000000	7.45156482900000	-13.18441129000000	13.84041168000000
7.51117734700000	15.44690393000000	8.94061139000000	7.51117734700000	-13.19279068000000	13.84032972000000
7.57078986600000	15.46070963000000	8.94330588200000	7.57078986600000	-13.19373548000000	13.84011168000000
7.63040238500000	15.46160132000000	8.93947966900000	7.63040238500000	-13.19590477000000	13.84015374000000
7.69001490300000	15.45873547000000	8.93762206500000	7.69001490300000	-13.19660177000000	13.84033385000000
7.74962742200000	15.45344388000000	8.93814510500000	7.74962742200000	-13.19673493000000	13.84011693000000
7.80923994000000	15.45886145000000	8.94023821600000	7.80923994000000	-13.20593067000000	13.84030910000000
7.86885245900000	15.44641426000000	8.93947099800000	7.86885245900000	-13.22857387000000	13.83993167000000
7.92846497800000	15.43108503000000	8.94078175800000	7.92846497800000	-13.27034754000000	13.83954033000000
7.98807749600000	15.44044517000000	8.93923798200000	7.98807749600000	-13.27023021000000	13.83996426000000
8.04769001500000	15.44037625000000	8.94003373000000	8.04769001500000	-13.27523654000000	13.84031202000000
8.10730253400000	15.43867598000000	8.94015279600000	8.10730253400000	-13.28225257000000	13.84098618000000
8.16691505200000	15.43872822000000	8.94010646400000	8.16691505200000	-13.28999772000000	13.84097198000000
8.22652757100000	15.42294076000000	8.94452998500000	8.22652757100000	-13.28993703000000	13.84116894000000
8.28614008900000	15.41815986000000	8.94380758800000	8.28614008900000	-13.29365905000000	13.84088244000000
8.34575260800000	15.44050022000000	8.94422272600000	8.34575260800000	-13.30053152000000	13.84117677000000
8.40536512700000	15.44061582000000	8.94167047100000	8.40536512700000	-13.32474723000000	13.84059531000000
8.46497764500000	15.44016984000000	8.94056873000000	8.46497764500000	-13.33957397000000	13.84044589000000
8.52459016400000	15.42879462000000	8.93971184400000	8.52459016400000	-13.35269511000000	13.84092370000000
8.58420268300000	15.43121325000000	8.94625788300000	8.58420268300000	-13.36624532000000	13.84050459000000
8.64381520100000	15.41777752000000	8.94490173300000	8.64381520100000	-13.38674274000000	13.84015226000000
8.70342772000000	15.42990596000000	8.94444254100000	8.70342772000000	-13.40914929000000	13.83985484000000
8.76304023800000	15.43944298000000	8.94075383200000	8.76304023800000	-13.42129427000000	13.84032976000000
8.82265275700000	15.43746517000000	8.93952141600000	8.82265275700000	-13.42798969000000	13.84076883000000
8.88226527600000	15.43235053000000	8.94052454500000	8.88226527600000	-13.43440329000000	13.84091104000000
8.94187779400000	15.42404590000000	8.94178057000000	8.94187779400000	-13.45021999000000	13.83974644000000
9.00149031300000	15.42057156000000	8.94157533700000	9.00149031300000	-13.48084715000000	13.83983667000000
9.06110283200000	15.43536555000000	8.94022600900000	9.06110283200000	-13.49578640000000	13.84027058000000
9.12071535000000	15.43211783000000	8.93998586500000	9.12071535000000	-13.50557110000000	13.84025613000000
9.18032786900000	15.43727908000000	8.93906132400000	9.18032786900000	-13.51059962000000	13.84023900000000
9.23994038700000	15.44256214000000	8.93951502200000	9.23994038700000	-13.50973160000000	13.84058751000000
9.29955290600000	15.44495539000000	8.93833556600000	9.29955290600000	-13.50761945000000	13.84042348000000
9.35916542500000	15.44250892000000	8.93889177600000	9.35916542500000	-13.50960726000000	13.84079579000000
9.41877794300000	15.44552877000000	8.94154854800000	9.41877794300000	-13.51062216000000	13.84103207000000
9.47839046200000	15.45491334000000	8.94187887800000	9.47839046200000	-13.50765217000000	13.84115413000000
9.53800298100000	15.46959795000000	8.94291860600000	9.53800298100000	-13.50281643000000	13.84000932000000
9.59761549900000	15.51672760000000	8.94349845500000	9.59761549900000	-13.49937874000000	13.83985914000000
9.65722801800000	15.57155775000000	8.94713638500000	9.65722801800000	-13.49980195000000	13.83990158000000
9.71684053700000	15.56511749000000	8.94563513800000	9.71684053700000	-13.50145165000000	13.83951547000000
9.77645305500000	15.58673517000000	8.94299184300000	9.77645305500000	-13.50149691000000	13.83998372000000
9.83606557400000	15.60063213000000	8.94309144600000	9.83606557400000	-13.49322451000000	13.84001851000000
9.89567809200000	15.60353302000000	8.94404253300000	9.89567809200000	-13.49521256000000	13.83990115000000
9.95529061100000	15.62031262000000	8.93986398800000	9.95529061100000	-13.49401693000000	13.83989887000000
10.01490313000000	15.66294737000000	8.94208672800000	10.01490313000000	-13.49133276000000	13.83961674000000
10.07451565000000	15.71355096000000	8.94486190400000	10.07451565000000	-13.48896449000000	13.83942480000000
10.13412817000000	15.73172228000000	8.94330404800000	10.13412817000000	-13.48853780000000	13.83985331000000
10.19374069000000	15.72217001000000	8.94165582000000	10.19374069000000	-13.48801867000000	13.83997779000000
10.25335320000000	15.74264764000000	8.93823797800000	10.25335320000000	-13.48848998000000	13.83976516000000
10.31296572000000	15.75456060000000	8.93758365400000	10.31296572000000	-13.48836696000000	13.83968739000000
10.37257824000000	15.77014858000000	8.93613186800000	10.37257824000000	-13.49087511000000	13.83969219000000
10.43219076000000	15.76319212000000	8.93737057600000	10.43219076000000	-13.49058656000000	13.83936986000000
10.49180328000000	15.75959166000000	8.93652873200000	10.49180328000000	-13.49320614000000	13.83895151000000
10.55141580000000	15.75372925000000	8.93681350500000	10.55141580000000	-13.49352816000000	13.83864890000000
10.61102832000000	15.75894420000000	8.93723182900000	10.61102832000000	-13.49707888000000	13.83914901000000
10.67064083000000	15.75489042000000	8.93703733000000	10.67064083000000	-13.49446383000000	13.83917170000000
10.73025335000000	15.74623188000000	8.93848362900000	10.73025335000000	-13.49567335000000	13.83908565000000
10.78986587000000	15.74995493000000	8.93796429400000	10.78986587000000	-13.49473794000000	13.83882177000000
10.84947839000000	15.74211440000000	8.93966821100000	10.84947839000000	-13.49560796000000	13.83911090000000
10.90909091000000	15.75872012000000	8.94261088100000	10.90909091000000	-13.49553302000000	13.83907583000000
10.96870343000000	15.75653490000000	8.94186631300000	10.96870343000000	-13.49108687000000	13.83958915000000
11.02831595000000	15.74665289000000	8.94334872400000	11.02831595000000	-13.49113637000000	13.83955156000000
11.08792846000000	15.75536493000000	8.94197837700000	11.08792846000000	-13.49272361000000	13.83918978000000
11.14754098000000	15.75046931000000	8.94204862300000	11.14754098000000	-13.49592258000000	13.83922753000000
11.20715350000000	15.74437320000000	8.94344319400000	11.20715350000000	-13.49465535000000	13.83932911000000
11.26676602000000	15.73635264000000	8.94169474700000	11.26676602000000	-13.49555313000000	13.83921692000000
11.32637854000000	15.74429309000000	8.93853470500000	11.32637854000000	-13.49391789000000	13.83921454000000
11.38599106000000	15.75345862000000	8.93594311900000	11.38599106000000	-13.48945463000000	13.83911164000000
11.44560358000000	15.74994307000000	8.93886791300000	11.44560358000000	-13.49121288000000	13.83934547000000
11.50521610000000	15.74314979000000	8.94338730800000	11.50521610000000	-13.49193241000000	13.83930110000000
11.56482861000000	15.74299135000000	8.94259474600000	11.56482861000000	-13.49234049000000	13.83926094000000
11.62444113000000	15.76363996000000	8.93552441000000	11.62444113000000	-13.48878429000000	13.83924822000000
11.68405365000000	15.75897863000000	8.93590175600000	11.68405365000000	-13.48671464000000	13.83934452000000
11.74366617000000	15.76342792000000	8.93504613800000	11.74366617000000	-13.48632705000000	13.83934896000000
11.80327869000000	15.76948291000000	8.93529613200000	11.80327869000000	-13.48825141000000	13.83934225000000
11.86289121000000	15.76044155000000	8.93673343700000	11.86289121000000	-13.49078753000000	13.83889525000000
11.92250373000000	15.77487099000000	8.93486793500000	11.92250373000000	-13.48857278000000	13.83914411000000
11.98211624000000	15.74820378000000	8.93692689100000	11.98211624000000	-13.49084549000000	13.83931840000000
12.04172876000000	15.74173880000000	8.93854558200000	12.04172876000000	-13.49195221000000	13.83921589000000
12.10134128000000	15.73241614000000	8.93907649300000	12.10134128000000	-13.49190200000000	13.83963720000000
12.16095380000000	15.74042497000000	8.93813190900000	12.16095380000000	-13.49206520000000	13.83956690000000
12.22056632000000	15.73641250000000	8.93891878100000	12.22056632000000	-13.49102266000000	13.83969569000000
12.28017884000000	15.72993112000000	8.94382861700000	12.28017884000000	-13.49186129000000	13.83961756000000
12.33979136000000	15.73354437000000	8.94450839200000	12.33979136000000	-13.49000194000000	13.83952128000000
12.39940387000000	15.73869152000000	8.94252975900000	12.39940387000000	-13.48700939000000	13.83972856000000
12.45901639000000	15.74225853000000	8.94026653600000	12.45901639000000	-13.48920769000000	13.83986478000000
12.51862891000000	15.73249155000000	8.94389541600000	12.51862891000000	-13.49144114000000	13.83994838000000
12.57824143000000	15.74491079000000	8.94267703600000	12.57824143000000	-13.49019815000000	13.84008580000000
12.63785395000000	15.74073365000000	8.94203585000000	12.63785395000000	-13.49044819000000	13.83998815000000
12.69746647000000	15.74081084000000	8.94140181700000	12.69746647000000	-13.48953775000000	13.83990165000000
12.75707899000000	15.74779918000000	8.94315860100000	12.75707899000000	-13.48813926000000	13.83966301000000
12.81669151000000	15.75085260000000	8.94416938800000	12.81669151000000	-13.48816856000000	13.83950381000000
12.87630402000000	15.75995059000000	8.93768670100000	12.87630402000000	-13.49014397000000	13.83959632000000
12.93591654000000	15.76252179000000	8.93798510200000	12.93591654000000	-13.48847692000000	13.83979299000000
12.99552906000000	15.77273111000000	8.93799439300000	12.99552906000000	-13.48739034000000	13.83987998000000
13.05514158000000	15.77586723000000	8.93880491300000	13.05514158000000	-13.48573244000000	13.83977511000000
13.11475410000000	15.77990945000000	8.93991969000000	13.11475410000000	-13.48488648000000	13.83995487000000
13.17436662000000	15.77355315000000	8.94145571500000	13.17436662000000	-13.48468990000000	13.84014486000000
13.23397914000000	15.76461142000000	8.94078657100000	13.23397914000000	-13.48540626000000	13.84012234000000
13.29359165000000	15.75847375000000	8.94049155400000	13.29359165000000	-13.48475252000000	13.83998296000000
13.35320417000000	15.75204150000000	8.94057494500000	13.35320417000000	-13.48528957000000	13.84027956000000
13.41281669000000	15.74740695000000	8.94011536100000	13.41281669000000	-13.48635894000000	13.83998389000000
13.47242921000000	15.74827544000000	8.94001091600000	13.47242921000000	-13.48687357000000	13.83998403000000
13.53204173000000	15.75198433000000	8.93900360700000	13.53204173000000	-13.48671398000000	13.84006224000000
13.59165425000000	15.75368187000000	8.93861346700000	13.59165425000000	-13.48640444000000	13.83975409000000
13.65126677000000	15.76547183000000	8.93953178500000	13.65126677000000	-13.48492253000000	13.83970231000000
13.71087928000000	15.78712889000000	8.95027004600000	13.71087928000000	-13.48419824000000	13.83938758000000
13.77049180000000	15.81175170000000	8.95257143500000	13.77049180000000	-13.48407072000000	13.83946046000000
13.83010432000000	15.80173619000000	8.94661769200000	13.83010432000000	-13.48614301000000	13.83933572000000
13.88971684000000	15.80383952000000	8.93777884700000	13.88971684000000	-13.49096129000000	13.83916619000000
13.94932936000000	15.78187892000000	8.94097326900000	13.94932936000000	-13.49213667000000	13.83913701000000
14.00894188000000	15.78534497000000	8.94081040800000	14.00894188000000	-13.49450572000000	13.83923900000000
14.06855440000000	15.78308486000000	8.94011740900000	14.06855440000000	-13.49452811000000	13.84010776000000
14.12816692000000	15.79085246000000	8.93815888200000	14.12816692000000	-13.49412335000000	13.83969609000000
14.18777943000000	15.80711492000000	8.93437696700000	14.18777943000000	-13.49696127000000	13.83956417000000
14.24739195000000	15.82964555000000	8.92965187500000	14.24739195000000	-13.49276548000000	13.83948800000000
14.30700447000000	15.82519920000000	8.93142808800000	14.30700447000000	-13.48943686000000	13.83942185000000
14.36661699000000	15.83001944000000	8.93233006600000	14.36661699000000	-13.48953590000000	13.83936415000000
14.42622951000000	15.81337360000000	8.93305001100000	14.42622951000000	-13.49046016000000	13.83937726000000
14.48584203000000	15.81079108000000	8.93309880700000	14.48584203000000	-13.49213511000000	13.83933177000000
14.54545455000000	15.80768221000000	8.93155851700000	14.54545455000000	-13.49580463000000	13.83951774000000
14.60506706000000	15.80929996000000	8.93207840900000	14.60506706000000	-13.49599998000000	13.83973976000000
14.66467958000000	15.80083407000000	8.93049965200000	14.66467958000000	-13.49428179000000	13.83988590000000
14.72429210000000	15.80917854000000	8.93200111800000	14.72429210000000	-13.49153347000000	13.83985993000000
14.78390462000000	15.81120353000000	8.93787626300000	14.78390462000000	-13.48919777000000	13.83990603000000
14.84351714000000	15.81365533000000	8.93572480600000	14.84351714000000	-13.49499826000000	13.84073764000000
14.90312966000000	15.81369068000000	8.93802701400000	14.90312966000000	-13.49128654000000	13.84022298000000
14.96274218000000	15.81519928000000	8.93951773100000	14.96274218000000	-13.48968083000000	13.84039013000000
15.02235469000000	15.81553040000000	8.94249750300000	15.02235469000000	-13.49071577000000	13.84032355000000
15.08196721000000	15.79333071000000	8.94497074500000	15.08196721000000	-13.48957125000000	13.84022033000000
15.14157973000000	15.78378990000000	8.94977585900000	15.14157973000000	-13.49567123000000	13.83997743000000
15.20119225000000	15.80079222000000	8.94323946500000	15.20119225000000	-13.48984577000000	13.83993957000000
15.26080477000000	15.81106749000000	8.94095751600000	15.26080477000000	-13.48571401000000	13.83974194000000
15.32041729000000	15.81589790000000	8.93940505200000	15.32041729000000	-13.48690497000000	13.83984635000000
15.38002981000000	15.80450143000000	8.94139499300000	15.38002981000000	-13.48488285000000	13.83992965000000
15.43964232000000	15.81586260000000	8.93992102600000	15.43964232000000	-13.48716870000000	13.84001626000000
15.49925484000000	15.80940631000000	8.94101048600000	15.49925484000000	-13.48595626000000	13.84014299000000
15.55886736000000	15.81563087000000	8.94273986600000	15.55886736000000	-13.48556856000000	13.84015764000000
15.61847988000000	15.79302096000000	8.94709680500000	15.61847988000000	-13.48811032000000	13.84034056000000
15.67809240000000	15.80667547000000	8.94401250100000	15.67809240000000	-13.49069004000000	13.84037653000000
15.73770492000000	15.81279296000000	8.94257245000000	15.73770492000000	-13.48887442000000	13.84041162000000
15.79731744000000	15.80515283000000	8.94267354600000	15.79731744000000	-13.49480056000000	13.84042661000000
15.85692996000000	15.79191999000000	8.94599114000000	15.85692996000000	-13.49306214000000	13.84012222000000
15.91654247000000	15.79400317000000	8.94406542600000	15.91654247000000	-13.49059474000000	13.84019123000000
15.97615499000000	15.80393366000000	8.94317053900000	15.97615499000000	-13.49315858000000	13.83962509000000
16.03576751000000	15.81222071000000	8.94382161600000	16.03576751000000	-13.48944884000000	13.83926681000000
16.09538003000000	15.82264054000000	8.94312230100000	16.09538003000000	-13.48931764000000	13.83942287000000
16.15499255000000	15.81984477000000	8.94106866600000	16.15499255000000	-13.48729030000000	13.83978992000000
16.21460507000000	15.81762310000000	8.94102094200000	16.21460507000000	-13.48561256000000	13.83956266000000
16.27421759000000	15.81590015000000	8.94192422900000	16.27421759000000	-13.48645738000000	13.83966365000000
16.33383010000000	15.81566661000000	8.94028314300000	16.33383010000000	-13.48448218000000	13.83948781000000
16.39344262000000	15.82298442000000	8.94045123000000	16.39344262000000	-13.48778845000000	13.83952365000000
16.45305514000000	15.82661462000000	8.94048656400000	16.45305514000000	-13.48757303000000	13.83958392000000
16.51266766000000	15.82910578000000	8.94150323700000	16.51266766000000	-13.48630578000000	13.83944778000000
16.57228018000000	15.83088936000000	8.94271031400000	16.57228018000000	-13.48586127000000	13.83961205000000
16.63189270000000	15.82711208000000	8.94034012500000	16.63189270000000	-13.48464508000000	13.83955390000000
16.69150522000000	15.82322282000000	8.93877373900000	16.69150522000000	-13.48361279000000	13.83975193000000
16.75111773000000	15.81688727000000	8.93878150500000	16.75111773000000	-13.48450497000000	13.83992831000000
16.81073025000000	15.80831249000000	8.94115242400000	16.81073025000000	-13.48767148000000	13.84009749000000
16.87034277000000	15.80837098000000	8.94131335100000	16.87034277000000	-13.48736781000000	13.83970984000000
16.92995529000000	15.81715061000000	8.93864312900000	16.92995529000000	-13.48629949000000	13.83938272000000
