SOLfasBEST			SOLext		
t	x	y	t	x	y
0.00000000000000	10.21052609000000	11.72631553000000	0.00000000000000	-9.95789452100000	13.57894707000000
0.05961251863000	10.21458853000000	11.72658178000000	0.05961251863000	-9.95987918300000	13.57961858000000
0.11922503730000	10.22890768000000	11.72726456000000	0.11922503730000	-9.96206950900000	13.58047701000000
0.17883755590000	10.22365072000000	11.72773175000000	0.17883755590000	-9.96406903300000	13.58061626000000
0.23845007450000	10.22397973000000	11.72892852000000	0.23845007450000	-9.97005260100000	13.58134659000000
0.29806259310000	10.24242686000000	11.72999608000000	0.29806259310000	-9.97358920200000	13.58152926000000
0.35767511180000	10.27713371000000	11.73141298000000	0.35767511180000	-9.97102492800000	13.58052586000000
0.41728763040000	10.36709987000000	11.73526085000000	0.41728763040000	-9.97197886900000	13.58091782000000
0.47690014900000	10.39751747000000	11.73710996000000	0.47690014900000	-9.97083952200000	13.58114084000000
0.53651266770000	10.35836059000000	11.73595987000000	0.53651266770000	-9.98086933800000	13.58135681000000
0.59612518630000	10.33302014000000	11.73713338000000	0.59612518630000	-10.01813603000000	13.58133506000000
0.65573770490000	10.28915298000000	11.73938207000000	0.65573770490000	-10.04382515000000	13.58316499000000
0.71535022350000	10.35009991000000	11.73951638000000	0.71535022350000	-10.04835934000000	13.58524500000000
0.77496274220000	10.37610212000000	11.74103410000000	0.77496274220000	-10.05183023000000	13.58499622000000
0.83457526080000	10.41745615000000	11.74359301000000	0.83457526080000	-10.05400725000000	13.58468964000000
0.89418777940000	10.43050197000000	11.74245817000000	0.89418777940000	-10.05929513000000	13.58426650000000
0.95380029810000	10.45933997000000	11.74452521000000	0.95380029810000	-10.07517101000000	13.58355660000000
1.01341281700000	10.52814689000000	11.74217850000000	1.01341281700000	-10.08065742000000	13.58378741000000
1.07302533500000	10.54450032000000	11.74267327000000	1.07302533500000	-10.09484917000000	13.58581592000000
1.13263785400000	10.59887243000000	11.74261311000000	1.13263785400000	-10.10062200000000	13.58578627000000
1.19225037300000	10.62027648000000	11.74412361000000	1.19225037300000	-10.10502004000000	13.58821041000000
1.25186289100000	10.62326216000000	11.74435350000000	1.25186289100000	-10.11030216000000	13.59050918000000
1.31147541000000	10.66749781000000	11.74536438000000	1.31147541000000	-10.13076687000000	13.59670629000000
1.37108792800000	10.72876648000000	11.74523639000000	1.37108792800000	-10.13430608000000	13.59688056000000
1.43070044700000	10.74507072000000	11.74648133000000	1.43070044700000	-10.14316365000000	13.59904802000000
1.49031296600000	10.75806999000000	11.74469679000000	1.49031296600000	-10.15397943000000	13.59243820000000
1.54992548400000	10.74619102000000	11.74451528000000	1.54992548400000	-10.16848987000000	13.59442422000000
1.60953800300000	10.80050042000000	11.74829548000000	1.60953800300000	-10.17973701000000	13.59381125000000
1.66915052200000	10.83712006000000	11.74859825000000	1.66915052200000	-10.19285546000000	13.59363183000000
1.72876304000000	10.85596587000000	11.74761785000000	1.72876304000000	-10.19477359000000	13.59420863000000
1.78837555900000	10.89044127000000	11.74482270000000	1.78837555900000	-10.20046091000000	13.59470396000000
1.84798807700000	10.88742860000000	11.74668748000000	1.84798807700000	-10.21069890000000	13.59539481000000
1.90760059600000	10.91020346000000	11.74462644000000	1.90760059600000	-10.21757018000000	13.59792925000000
1.96721311500000	11.00684834000000	11.74645529000000	1.96721311500000	-10.21526372000000	13.59521681000000
2.02682563300000	11.02557190000000	11.74666409000000	2.02682563300000	-10.21811040000000	13.59680877000000
2.08643815200000	11.04886486000000	11.74635357000000	2.08643815200000	-10.22652970000000	13.59332673000000
2.14605067100000	11.04885985000000	11.74722343000000	2.14605067100000	-10.24780999000000	13.59521422000000
2.20566318900000	11.06295874000000	11.75060659000000	2.20566318900000	-10.25042276000000	13.59442033000000
2.26527570800000	11.08641679000000	11.75166094000000	2.26527570800000	-10.25812599000000	13.59397987000000
2.32488822700000	11.17258780000000	11.75024153000000	2.32488822700000	-10.26353176000000	13.59374657000000
2.38450074500000	11.22067132000000	11.74764240000000	2.38450074500000	-10.26387729000000	13.59366109000000
2.44411326400000	11.19849957000000	11.74949920000000	2.44411326400000	-10.27035201000000	13.59283859000000
2.50372578200000	11.27667378000000	11.75010726000000	2.50372578200000	-10.27692061000000	13.59340940000000
2.56333830100000	11.28688456000000	11.74911169000000	2.56333830100000	-10.29280914000000	13.59657986000000
2.62295082000000	11.28860850000000	11.75055775000000	2.62295082000000	-10.30077396000000	13.59200396000000
