GMfas3BEST			GMext		
t	x	y	t	x	y
0.000000000000	18.178872380000	1.479701205000	0.000000000000	40.219988770000	12.967590000000
0.023737181920	18.177799250000	1.477868822000	0.023737181920	40.220253080000	12.967410690000
0.047474363840	18.178114170000	1.477342107000	0.047474363840	40.219759940000	12.967474740000
0.071211545770	18.178731130000	1.477483002000	0.071211545770	40.219951740000	12.967372110000
0.094948727690	18.178169560000	1.477384529000	0.094948727690	40.220106300000	12.967127990000
0.118685909600	18.179584830000	1.477114318000	0.118685909600	40.219781600000	12.967221850000
0.142423091500	18.178802300000	1.478490316000	0.142423091500	40.219953290000	12.967377080000
0.166160273500	18.179206810000	1.478689709000	0.166160273500	40.220150070000	12.967448700000
0.189897455400	18.178013720000	1.478950135000	0.189897455400	40.219923350000	12.967421620000
0.213634637300	18.179076090000	1.478600888000	0.213634637300	40.220067240000	12.967424350000
0.237371819200	18.179131900000	1.478816357000	0.237371819200	40.220443770000	12.967092250000
0.261109001100	18.178157340000	1.479356486000	0.261109001100	40.219407430000	12.967527310000
0.284846183100	18.179616440000	1.479536617000	0.284846183100	40.219771180000	12.967463920000
0.308583365000	18.179902740000	1.480145617000	0.308583365000	40.220352870000	12.966913510000
0.332320546900	18.179766730000	1.480533224000	0.332320546900	40.219754350000	12.967234030000
0.356057728800	18.182553910000	1.481688741000	0.356057728800	40.219873920000	12.967179480000
0.379794910700	18.180629220000	1.482405659000	0.379794910700	40.219372460000	12.967026520000
0.403532092700	18.180895470000	1.482713040000	0.403532092700	40.219653510000	12.967060970000
0.427269274600	18.181367240000	1.482923630000	0.427269274600	40.220279420000	12.966829400000
0.451006456500	18.179833340000	1.482663371000	0.451006456500	40.219620020000	12.966870230000
0.474743638400	18.180932640000	1.482659525000	0.474743638400	40.219818880000	12.966857850000
0.498480820400	18.180564010000	1.482416271000	0.498480820400	40.219496780000	12.966834360000
0.522218002300	18.180037050000	1.482444441000	0.522218002300	40.220045340000	12.967008150000
0.545955184200	18.178149970000	1.483727995000	0.545955184200	40.219529970000	12.966946520000
0.569692366100	18.176657970000	1.484046839000	0.569692366100	40.220324880000	12.966747140000
0.593429548000	18.178106630000	1.484368798000	0.593429548000	40.220303290000	12.966778190000
0.617166730000	18.175895150000	1.484158314000	0.617166730000	40.219699540000	12.966682390000
0.640903911900	18.176895580000	1.484141164000	0.640903911900	40.220564980000	12.966533290000
0.664641093800	18.175866850000	1.484490365000	0.664641093800	40.219744400000	12.966744570000
0.688378275700	18.174775900000	1.484118682000	0.688378275700	40.219706840000	12.967031060000
0.712115457700	18.131952300000	1.486117024000	0.712115457700	40.219948450000	12.967022850000
0.735852639600	18.062472590000	1.490053623000	0.735852639600	40.219927490000	12.967069770000
0.759589821500	18.004656000000	1.453019178000	0.759589821500	40.219602130000	12.967179750000
0.783327003400	17.802704910000	1.442958910000	0.783327003400	40.219450870000	12.966518290000
0.807064185300	17.733971560000	1.417264659000	0.807064185300	40.219987750000	12.965787490000
0.830801367300	17.644650420000	1.406961173000	0.830801367300	40.218460800000	12.966401130000
0.854538549200	17.548456750000	1.398988790000	0.854538549200	40.217747890000	12.965930500000
0.878275731100	17.426305590000	1.405099991000	0.878275731100	40.219937320000	12.965219900000
0.902012913000	17.387110990000	1.401469687000	0.902012913000	40.218163690000	12.965060090000
0.925750094900	17.393553200000	1.376222627000	0.925750094900	40.217904890000	12.964456310000
0.949487276900	17.292840710000	1.375978103000	0.949487276900	40.218390110000	12.963003470000
0.973224458800	17.115645350000	1.363631654000	0.973224458800	40.218980070000	12.961316680000
0.996961640700	17.070048490000	1.353799501000	0.996961640700	40.218885970000	12.960949010000
1.020698823000	16.857240310000	1.357846279000	1.020698823000	40.217987670000	12.962431310000
1.044436005000	16.685029050000	1.373211642000	1.044436005000	40.219310430000	12.963299310000
1.068173186000	16.383605900000	1.390543241000	1.068173186000	40.218410330000	12.963442950000
1.091910368000	16.359156560000	1.382036604000	1.091910368000	40.219523630000	12.964016580000
1.115647550000	16.274986060000	1.364477176000	1.115647550000	40.218916490000	12.964490840000
1.139384732000	16.144690200000	1.359183518000	1.139384732000	40.218580630000	12.965221540000
1.163121914000	15.974561850000	1.348498915000	1.163121914000	40.217265570000	12.965292670000
1.186859096000	15.861867060000	1.359662928000	1.186859096000	40.217872660000	12.965561640000
1.210596278000	15.681419190000	1.376107088000	1.210596278000	40.216925520000	12.966000830000
1.234333460000	15.528202940000	1.382261992000	1.234333460000	40.216132260000	12.966293640000
1.258070642000	15.356366500000	1.379493420000	1.258070642000	40.215040960000	12.967306130000
1.281807824000	15.303593690000	1.390433742000	1.281807824000	40.215791040000	12.967690410000
1.305545006000	15.169871210000	1.400702054000	1.305545006000	40.216874510000	12.967843700000
1.329282188000	15.094736050000	1.389393475000	1.329282188000	40.215099810000	12.968335000000
1.353019370000	14.926625980000	1.398028338000	1.353019370000	40.213598100000	12.969163370000
1.376756551000	14.769304250000	1.419252646000	1.376756551000	40.214301690000	12.970334260000
1.400493733000	14.530962400000	1.452555268000	1.400493733000	40.212630370000	12.971334970000
1.424230915000	14.384783940000	1.478256428000	1.424230915000	40.212791670000	12.971982120000
1.447968097000	14.241328120000	1.499996272000	1.447968097000	40.211269470000	12.972215780000
1.471705279000	13.993620830000	1.536066812000	1.471705279000	40.209761640000	12.972922790000
1.495442461000	13.913125940000	1.545311993000	1.495442461000	40.209620680000	12.973827110000
1.519179643000	13.799995790000	1.564384283000	1.519179643000	40.208293290000	12.975171840000
1.542916825000	13.696202770000	1.573883626000	1.542916825000	40.208583560000	12.975862420000
1.566654007000	13.619121420000	1.585661755000	1.566654007000	40.207673310000	12.977244460000
1.590391189000	13.546039020000	1.592029821000	1.590391189000	40.207396700000	12.976683960000
1.614128371000	13.415620170000	1.609283941000	1.614128371000	40.206597030000	12.977610890000
1.637865553000	13.286239130000	1.624583285000	1.637865553000	40.205600390000	12.978034130000
1.661602735000	13.225772440000	1.616779354000	1.661602735000	40.206107790000	12.977581950000
1.685339916000	13.187753090000	1.588308233000	1.685339916000	40.203112030000	12.980043390000
1.709077098000	13.063263620000	1.592523285000	1.709077098000	40.200765390000	12.980484230000
1.732814280000	12.828958430000	1.616568630000	1.732814280000	40.199843630000	12.980515260000
1.756551462000	12.679323110000	1.630316289000	1.756551462000	40.198189070000	12.983685650000
1.780288644000	12.520427850000	1.635518113000	1.780288644000	40.198167530000	12.983255010000
1.804025826000	12.401909450000	1.656534670000	1.804025826000	40.199269620000	12.981967760000
1.827763008000	12.240323890000	1.615946121000	1.827763008000	40.193068420000	12.984847690000
1.851500190000	12.083092910000	1.629892240000	1.851500190000	40.190221180000	12.984548200000
1.875237372000	11.923144550000	1.653943965000	1.875237372000	40.189092930000	12.986762450000
1.898974554000	11.813546100000	1.652018819000	1.898974554000	40.190429690000	12.988193380000
1.922711736000	11.699812640000	1.678647174000	1.922711736000	40.182140790000	12.988582310000
1.946448918000	11.611958270000	1.693687245000	1.946448918000	40.169254780000	12.989270060000
1.970186100000	11.575669890000	1.705074060000	1.970186100000	40.162074920000	12.991257220000
1.993923281000	11.377040180000	1.700876505000	1.993923281000	40.156499600000	12.994402510000
2.017660463000	11.328310990000	1.712957402000	2.017660463000	40.157049810000	12.992389970000
2.041397645000	11.235733880000	1.651386406000	2.041397645000	40.145694990000	12.995664390000
2.065134827000	11.216494500000	1.652051551000	2.065134827000	40.146246010000	12.992882790000
2.088872009000	11.101818690000	1.665341512000	2.088872009000	40.143568010000	12.993467340000
2.112609191000	10.919566610000	1.685146501000	2.112609191000	40.143459330000	12.992983340000
2.136346373000	10.811154260000	1.702984255000	2.136346373000	40.142855400000	12.991745780000
2.160083555000	10.693307200000	1.718491585000	2.160083555000	40.139611820000	12.992447800000
