SOLfas3BEST			SOLext		
t	x	y	t	x	y
0.000000000000	6.893847860000	8.820868325000	0.000000000000	23.515357850000	14.368600370000
0.024807740010	6.891894649000	8.820653424000	0.024807740010	23.514941200000	14.367892960000
0.049615480030	6.890698011000	8.820115049000	0.049615480030	23.514861060000	14.368073560000
0.074423220040	6.891172390000	8.819360201000	0.074423220040	23.515139480000	14.368044740000
0.099230960060	6.888243349000	8.819392964000	0.099230960060	23.515273480000	14.368015080000
0.124038700100	6.883825573000	8.820300778000	0.124038700100	23.515003170000	14.367902750000
0.148846440100	6.885284853000	8.819994295000	0.148846440100	23.514693880000	14.367742670000
0.173654180100	6.879731294000	8.819711416000	0.173654180100	23.515110780000	14.367764770000
0.198461920100	6.873068030000	8.820416272000	0.198461920100	23.513908350000	14.367338930000
0.223269660100	6.882409936000	8.820669634000	0.223269660100	23.515020440000	14.367698900000
0.248077400100	6.890059313000	8.820670053000	0.248077400100	23.514055100000	14.367721840000
0.272885140200	6.886187994000	8.821014474000	0.272885140200	23.514007820000	14.367786410000
0.297692880200	6.887635141000	8.820861657000	0.297692880200	23.514765400000	14.367933080000
0.322500620200	6.891180349000	8.820763356000	0.322500620200	23.513703710000	14.368031050000
0.347308360200	6.896298421000	8.821272640000	0.347308360200	23.513736280000	14.367861950000
0.372116100200	6.892131045000	8.821061161000	0.372116100200	23.514442140000	14.368002460000
0.396923840200	6.890467997000	8.821080615000	0.396923840200	23.514687500000	14.367613340000
0.421731580300	6.889877676000	8.821225410000	0.421731580300	23.513874960000	14.367752690000
0.446539320300	6.886151531000	8.821754107000	0.446539320300	23.514500340000	14.367506280000
0.471347060300	6.881736283000	8.821498421000	0.471347060300	23.514961750000	14.367531210000
0.496154800300	6.885105718000	8.821271803000	0.496154800300	23.514212110000	14.367629800000
0.520962540300	6.889693161000	8.820901466000	0.520962540300	23.514679520000	14.367729050000
0.545770280300	6.889471951000	8.820700573000	0.545770280300	23.513874270000	14.367683960000
0.570578020300	6.890739935000	8.820628395000	0.570578020300	23.514041930000	14.367759980000
0.595385760400	6.891455452000	8.820594086000	0.595385760400	23.513500010000	14.367814330000
0.620193500400	6.891813774000	8.820548586000	0.620193500400	23.513834200000	14.367842930000
0.645001240400	6.888390581000	8.820369558000	0.645001240400	23.514017990000	14.367681160000
0.669808980400	6.884646148000	8.820522892000	0.669808980400	23.514717050000	14.367617160000
