SOLendBEST			SOLext		
4.5964331680000	18.9542435900000	14.2100932300000	4.5964331680000	-14.9573473100000	20.6633729600000
4.6577189430000	18.9298318900000	14.2122159200000	4.6577189430000	-14.9759107000000	20.6634633600000
4.7190047190000	18.9127880900000	14.2180660200000	4.7190047190000	-14.9966804100000	20.6617907000000
4.7802904950000	18.9173945900000	14.2148827900000	4.7802904950000	-15.0342879400000	20.6615785200000
4.8415762700000	18.8980722100000	14.2104908500000	4.8415762700000	-15.0688387400000	20.6634965600000
4.9028620460000	18.8831733000000	14.2129663700000	4.9028620460000	-15.1045817500000	20.6651381400000
4.9641478210000	18.9007058200000	14.2115768000000	4.9641478210000	-15.1053101400000	20.6657178100000
5.0254335970000	18.9305576700000	14.2099563600000	5.0254335970000	-15.1393764200000	20.6651176400000
5.0867193720000	18.9534013100000	14.2058051800000	5.0867193720000	-15.1511426900000	20.6656252700000
5.1480051480000	19.0064078700000	14.2075917400000	5.1480051480000	-15.1429026000000	20.6649450300000
5.2092909240000	19.0956523400000	14.2082242700000	5.2092909240000	-15.1543776400000	20.6642696400000
5.2705766990000	19.1274679200000	14.1986769100000	5.2705766990000	-15.1578649600000	20.6646373200000
5.3318624750000	19.1789424300000	14.2075223000000	5.3318624750000	-15.1569544800000	20.6663201100000
5.3931482500000	19.2711626100000	14.2085050800000	5.3931482500000	-15.1648177800000	20.6666701900000
5.4544340260000	19.2960656800000	14.2064418200000	5.4544340260000	-15.1770460600000	20.6676067900000
5.5157198010000	19.3080211500000	14.2093084800000	5.5157198010000	-15.1830116900000	20.6679008900000
5.5770055770000	19.3474359600000	14.2078995100000	5.5770055770000	-15.1949445200000	20.6687131400000
5.6382913530000	19.3157946400000	14.2126843000000	5.6382913530000	-15.2035992900000	20.6672780200000
5.6995771280000	19.3840733500000	14.2187074500000	5.6995771280000	-15.2285319400000	20.6660863700000
5.7608629040000	19.4056316500000	14.2141913200000	5.7608629040000	-15.2701616900000	20.6653945200000
5.8221486790000	19.3361463400000	14.2150209900000	5.8221486790000	-15.2918900200000	20.6657625600000
5.8834344550000	19.3132467700000	14.2150122800000	5.8834344550000	-15.3121085900000	20.6647072300000
5.9447202300000	19.3080002500000	14.2155025500000	5.9447202300000	-15.3326632500000	20.6647532100000
6.0060060060000	19.3533633000000	14.2156207400000	6.0060060060000	-15.3432084500000	20.6642215300000
6.0672917820000	19.4179101000000	14.2159503600000	6.0672917820000	-15.3481426700000	20.6651393600000
6.1285775570000	19.3954509500000	14.2167575500000	6.1285775570000	-15.3538635500000	20.6654891800000
6.1898633330000	19.4222162200000	14.2133553600000	6.1898633330000	-15.3614757800000	20.6661222300000
6.2511491080000	19.4306235700000	14.2104665900000	6.2511491080000	-15.3773851000000	20.6665276000000
6.3124348840000	19.4430946000000	14.2104921900000	6.3124348840000	-15.3725735000000	20.6671140600000
6.3737206590000	19.4446496500000	14.2136569500000	6.3737206590000	-15.3890600900000	20.6668723400000
6.4350064350000	19.4381058400000	14.2116274200000	6.4350064350000	-15.4115352700000	20.6674395400000
6.4962922110000	19.4322396300000	14.2123828600000	6.4962922110000	-15.4271158500000	20.6667190300000
6.5575779860000	19.4178743300000	14.2131246300000	6.5575779860000	-15.4598815900000	20.6674221200000
6.6188637620000	19.4197458300000	14.2078566200000	6.6188637620000	-15.4765733100000	20.6686388000000
6.6801495370000	19.4112687700000	14.2110124900000	6.6801495370000	-15.4767504900000	20.6678832900000
6.7414353130000	19.4364698300000	14.2096641800000	6.7414353130000	-15.4917172600000	20.6677786000000
6.8027210880000	19.4578453500000	14.2152389300000	6.8027210880000	-15.4923575100000	20.6678075900000
6.8640068640000	19.4669801100000	14.2032402700000	6.8640068640000	-15.5113332700000	20.6674804900000
6.9252926400000	19.5208952900000	14.2111623700000	6.9252926400000	-15.5137073700000	20.6663488200000
6.9865784150000	19.5350161600000	14.2132692500000	6.9865784150000	-15.5316787900000	20.6657422300000
7.0478641910000	19.5464139800000	14.2147096800000	7.0478641910000	-15.5434591600000	20.6652228200000
7.1091499660000	19.5431252200000	14.2115484400000	7.1091499660000	-15.5554433200000	20.6665923900000
7.1704357420000	19.5092519600000	14.2132151700000	7.1704357420000	-15.5688506900000	20.6672787300000
7.2317215170000	19.5495381600000	14.2141708700000	7.2317215170000	-15.5771496600000	20.6685694300000
7.2930072930000	19.5912051300000	14.2180330900000	7.2930072930000	-15.5894475400000	20.6698435100000
7.3542930690000	19.6482488900000	14.2129790800000	7.3542930690000	-15.6023557900000	20.6702580300000
7.4155788440000	19.6006849900000	14.2191218700000	7.4155788440000	-15.6042125100000	20.6695986500000
7.4768646200000	19.6980979400000	14.2247662000000	7.4768646200000	-15.6306706200000	20.6702593700000
7.5381503950000	19.6915745400000	14.2309936000000	7.5381503950000	-15.6518798100000	20.6706675500000
7.5994361710000	19.6927434000000	14.2266186700000	7.5994361710000	-15.6751899300000	20.6711624300000
7.6607219460000	19.7160635700000	14.2219460300000	7.6607219460000	-15.6829703600000	20.6696283400000
7.7220077220000	19.7354760800000	14.2209826400000	7.7220077220000	-15.6963939400000	20.6688060500000
7.7832934980000	19.7784466100000	14.2248401400000	7.7832934980000	-15.7048558200000	20.6674540600000
7.8445792730000	19.8487155700000	14.2266613900000	7.8445792730000	-15.7099528100000	20.6669479300000
7.9058650490000	19.9036800800000	14.2273239300000	7.9058650490000	-15.7125435700000	20.6681077500000
7.9671508240000	19.8872075000000	14.2288050100000	7.9671508240000	-15.7205242300000	20.6676976800000
8.0284366000000	19.8974584900000	14.2244058700000	8.0284366000000	-15.7318944200000	20.6669731300000
8.0897223750000	19.8812183600000	14.2246485500000	8.0897223750000	-15.7419146100000	20.6676163900000
8.1510081510000	19.8881579000000	14.2199990100000	8.1510081510000	-15.7522116500000	20.6683637600000
8.2122939270000	19.7927674100000	14.2221833500000	8.2122939270000	-15.7664926000000	20.6682275500000
8.2735797020000	19.7824966500000	14.2231020400000	8.2735797020000	-15.7721269000000	20.6674339500000
8.3348654780000	19.7390422900000	14.2255328900000	8.3348654780000	-15.7833661300000	20.6675494400000
8.3961512530000	19.7177167100000	14.2219084300000	8.3961512530000	-15.7884805700000	20.6662007100000
8.4574370290000	19.6916702600000	14.2296102600000	8.4574370290000	-15.7903347100000	20.6660880200000
8.5187228040000	19.7030219900000	14.2226721600000	8.5187228040000	-15.7969198700000	20.6667508100000
8.5800085800000	19.6820913000000	14.2251549200000	8.5800085800000	-15.8033832800000	20.6672638300000
8.6412943560000	19.6864440700000	14.2273032500000	8.6412943560000	-15.8029614200000	20.6675927800000
8.7025801310000	19.6755117600000	14.2298066200000	8.7025801310000	-15.8079894700000	20.6671845000000
8.7638659070000	19.6502700500000	14.2297912400000	8.7638659070000	-15.8326960000000	20.6669266600000
8.8251516820000	19.6384993800000	14.2271026100000	8.8251516820000	-15.8363963000000	20.6665566400000
8.8864374580000	19.5570995300000	14.2386049800000	8.8864374580000	-15.8349169400000	20.6669545300000
8.9477232330000	19.5413760900000	14.2313450800000	8.9477232330000	-15.8472833400000	20.6674550200000
9.0090090090000	19.4481015000000	14.2303364700000	9.0090090090000	-15.8611111800000	20.6678079000000
9.0702947850000	19.3438421200000	14.2255042900000	9.0702947850000	-15.8760594700000	20.6679037600000
9.1315805600000	19.2479458200000	14.2238182300000	9.1315805600000	-15.8911654600000	20.6672054100000
9.1928663360000	19.1376538300000	14.2258849800000	9.1928663360000	-15.9078916400000	20.6664720500000
9.2541521110000	19.0024191800000	14.2268778200000	9.2541521110000	-15.9399231100000	20.6668261600000
9.3154378870000	18.9366928400000	14.2201799300000	9.3154378870000	-15.9602827500000	20.6678887300000
9.3767236620000	18.8317515300000	14.2159214000000	9.3767236620000	-15.9714441100000	20.6673223100000
9.4380094380000	18.6776166300000	14.2147130300000	9.4380094380000	-15.9923642100000	20.6686371300000
9.4992952140000	18.5325798800000	14.2089767000000	9.4992952140000	-16.0149172500000	20.6679391500000
9.5605809890000	18.4212943000000	14.2097947400000	9.5605809890000	-16.0561852900000	20.6694286800000
9.6218667650000	18.3096864300000	14.2070795500000	9.6218667650000	-16.0755396800000	20.6692150200000
9.6831525400000	18.1615211400000	14.2094236100000	9.6831525400000	-16.1093626800000	20.6667846100000
9.7444383160000	18.0744749600000	14.2108327600000	9.7444383160000	-16.1574981700000	20.6671097400000
9.8057240910000	17.9880209700000	14.2052345900000	9.8057240910000	-16.1808378200000	20.6671855900000
9.8670098670000	17.8481685500000	14.2027481300000	9.8670098670000	-16.2135429700000	20.6669250300000
9.9282956430000	17.7222830900000	14.2054578800000	9.9282956430000	-16.2589410400000	20.6690417500000
9.9895814180000	17.5820997000000	14.2087884300000	9.9895814180000	-16.3023785300000	20.6695464800000
10.0508671900000	17.4637806100000	14.2173970400000	10.0508671900000	-16.3245580000000	20.6683162100000
10.1121529700000	17.3778553900000	14.2193508000000	10.1121529700000	-16.3559780300000	20.6691803200000
10.1734387400000	17.2812310800000	14.2172529300000	10.1734387400000	-16.3839475000000	20.6698490300000
10.2347245200000	17.1810488900000	14.2244252200000	10.2347245200000	-16.3959090000000	20.6696434900000
10.2960103000000	17.1425701800000	14.2174316200000	10.2960103000000	-16.4130699600000	20.6688137300000
10.3572960700000	16.9966591000000	14.2163344500000	10.3572960700000	-16.4475243800000	20.6696394800000
10.4185818500000	16.9293472200000	14.2156240600000	10.4185818500000	-16.4739738500000	20.6698163100000
10.4798676200000	16.8301625100000	14.2165491900000	10.4798676200000	-16.4858011700000	20.6701623500000
10.5411534000000	16.7288058500000	14.2153598600000	10.5411534000000	-16.5016277300000	20.6703541300000
10.6024391700000	16.6706953100000	14.2127965600000	10.6024391700000	-16.5272854100000	20.6696312800000
10.6637249500000	16.5870925000000	14.2135163100000	10.6637249500000	-16.5401783400000	20.6685441400000
10.7250107300000	16.5807082200000	14.2146011900000	10.7250107300000	-16.5594163000000	20.6687887800000
10.7862965000000	16.4059875000000	14.2130067900000	10.7862965000000	-16.5797918100000	20.6692493200000
10.8475822800000	16.2944646100000	14.2171376500000	10.8475822800000	-16.5903853600000	20.6687582600000
10.9088680500000	16.2771281900000	14.2171567300000	10.9088680500000	-16.6012074600000	20.6686794700000
10.9701538300000	16.2034029600000	14.2167478400000	10.9701538300000	-16.6126309700000	20.6671376700000
11.0314396000000	16.1324830500000	14.2207008100000	11.0314396000000	-16.6451834200000	20.6667090600000
11.0927253800000	16.1059185200000	14.2259228800000	11.0927253800000	-16.6515463900000	20.6668792700000
11.1540111500000	16.0869932900000	14.2245054300000	11.1540111500000	-16.6521301200000	20.6666812800000
11.2152969300000	16.0625563300000	14.2227037800000	11.2152969300000	-16.6496127300000	20.6671916400000
11.2765827100000	16.0297692500000	14.2273326400000	11.2765827100000	-16.6550583800000	20.6670135000000
11.3378684800000	15.9126830500000	14.2235174700000	11.3378684800000	-16.6565423700000	20.6667976900000
11.3991542600000	15.8501441700000	14.2228626500000	11.3991542600000	-16.6604901600000	20.6668023700000
11.4604400300000	15.7531660200000	14.2207047000000	11.4604400300000	-16.6650631100000	20.6669532000000
11.5217258100000	15.6665477300000	14.2219519800000	11.5217258100000	-16.6637624600000	20.6665234100000
11.5830115800000	15.6412968300000	14.2244817900000	11.5830115800000	-16.6680881100000	20.6666952000000
11.6442973600000	15.5757361300000	14.2194323800000	11.6442973600000	-16.6674092900000	20.6669523800000
11.7055831300000	15.5457330100000	14.2187798700000	11.7055831300000	-16.6663711300000	20.6663650400000
11.7668689100000	15.5032700800000	14.2193006800000	11.7668689100000	-16.6654596300000	20.6663493600000
11.8281546900000	15.4682155400000	14.2208519500000	11.8281546900000	-16.6691801800000	20.6660387800000
11.8894404600000	15.3933104500000	14.2216750200000	11.8894404600000	-16.6717130700000	20.6662550900000
11.9507262400000	15.2815450800000	14.2251662300000	11.9507262400000	-16.6804672800000	20.6662873700000
12.0120120100000	15.2095940900000	14.2277322800000	12.0120120100000	-16.6782649500000	20.6659778900000
12.0732977900000	15.1845672800000	14.2294813800000	12.0732977900000	-16.6780820500000	20.6658209100000
12.1345835600000	15.1558313500000	14.2321419300000	12.1345835600000	-16.6764839000000	20.6656078000000
12.1958693400000	15.0848027400000	14.2364230000000	12.1958693400000	-16.6775717600000	20.6658445900000
12.2571551100000	15.0263117900000	14.2376275300000	12.2571551100000	-16.6767406000000	20.6655512500000
12.3184408900000	14.9738732200000	14.2348347100000	12.3184408900000	-16.6817282500000	20.6655596500000
12.3797266700000	14.8899137900000	14.2301499600000	12.3797266700000	-16.6846490400000	20.6659064800000
12.4410124400000	14.8098478500000	14.2288068300000	12.4410124400000	-16.6934156800000	20.6663717900000
12.5022982200000	14.7328588200000	14.2264916800000	12.5022982200000	-16.6998375000000	20.6662237000000
12.5635839900000	14.7008755400000	14.2227034000000	12.5635839900000	-16.7079568300000	20.6652624400000
12.6248697700000	14.6387401600000	14.2173728400000	12.6248697700000	-16.7270165400000	20.6656053500000
12.6861555400000	14.5730650700000	14.2131616100000	12.6861555400000	-16.7380675100000	20.6657671400000
12.7474413200000	14.5010512700000	14.2141026900000	12.7474413200000	-16.7509953100000	20.6656233200000
12.8087270900000	14.4609278300000	14.2231744400000	12.8087270900000	-16.7510186000000	20.6655307500000
12.8700128700000	14.4022305400000	14.2218675000000	12.8700128700000	-16.7565114600000	20.6655315700000
12.9312986500000	14.3946758400000	14.2181689700000	12.9312986500000	-16.7529904900000	20.6649941600000
12.9925844200000	14.3745263200000	14.2117687000000	12.9925844200000	-16.7507866900000	20.6646247900000
13.0538702000000	14.3256439200000	14.2111851000000	13.0538702000000	-16.7462498900000	20.6642720200000
13.1151559700000	14.3366997800000	14.2118399800000	13.1151559700000	-16.7462223600000	20.6640985500000
13.1764417500000	14.3218693900000	14.2110592200000	13.1764417500000	-16.7446920600000	20.6639992000000
13.2377275200000	14.2898991100000	14.2130698200000	13.2377275200000	-16.7387721600000	20.6634707200000
13.2990133000000	14.2519096100000	14.2096068200000	13.2990133000000	-16.7424571900000	20.6640142700000
13.3602990700000	14.2029354100000	14.2054547800000	13.3602990700000	-16.7440665000000	20.6637457200000
13.4215848500000	14.1003586000000	14.2020901500000	13.4215848500000	-16.7436247400000	20.6637888500000
13.4828706300000	14.0476039100000	14.2080456100000	13.4828706300000	-16.7447087400000	20.6636787500000
13.5441564000000	13.9700197700000	14.2115369900000	13.5441564000000	-16.7440925300000	20.6637220500000
13.6054421800000	13.8792557800000	14.2103577100000	13.6054421800000	-16.7458494300000	20.6636719200000
13.6667279500000	13.8483818200000	14.2103128100000	13.6667279500000	-16.7470887300000	20.6637334100000
13.7280137300000	13.7830333400000	14.2098005700000	13.7280137300000	-16.7449477200000	20.6635847000000
13.7892995000000	13.7255766200000	14.2125170100000	13.7892995000000	-16.7425114100000	20.6630990500000
13.8505852800000	13.6739232400000	14.2100392200000	13.8505852800000	-16.7434775400000	20.6631278400000
13.9118710500000	13.6338951200000	14.2049167800000	13.9118710500000	-16.7417681100000	20.6629150400000
13.9731568300000	13.5933553100000	14.2076068300000	13.9731568300000	-16.7408248800000	20.6623962600000
14.0344426100000	13.5963625400000	14.2058662600000	14.0344426100000	-16.7405512300000	20.6620311000000
14.0957283800000	13.5683775500000	14.2098920700000	14.0957283800000	-16.7363007000000	20.6616922800000
14.1570141600000	13.5758942800000	14.2148175100000	14.1570141600000	-16.7340584100000	20.6610697200000
14.2182999300000	13.5667822000000	14.2104979400000	14.2182999300000	-16.7307754500000	20.6611178200000
14.2795857100000	13.5455017100000	14.2082393500000	14.2795857100000	-16.7281110300000	20.6607835700000
14.3408714800000	13.5492851300000	14.2092479800000	14.3408714800000	-16.7289587500000	20.6607638100000
14.4021572600000	13.5072106000000	14.2041343200000	14.4021572600000	-16.7287083000000	20.6604023600000
14.4634430300000	13.4642367400000	14.2022261000000	14.4634430300000	-16.7246038400000	20.6600094600000
14.5247288100000	13.4406326900000	14.2036793200000	14.5247288100000	-16.7306268900000	20.6603326600000
14.5860145900000	13.4508059100000	14.2054169000000	14.5860145900000	-16.7277487000000	20.6598084000000
14.6473003600000	13.4205597900000	14.2063482500000	14.6473003600000	-16.7262168200000	20.6601559000000
14.7085861400000	13.3641449000000	14.2005487600000	14.7085861400000	-16.7257062800000	20.6601699100000
14.7698719100000	13.2931719600000	14.1953660900000	14.7698719100000	-16.7281868400000	20.6603671500000
14.8311576900000	13.2138014400000	14.1952126400000	14.8311576900000	-16.7305229100000	20.6609388100000
14.8924434600000	13.1889156800000	14.2008786900000	14.8924434600000	-16.7317934300000	20.6608029200000
14.9537292400000	13.1019404700000	14.1896776200000	14.9537292400000	-16.7291463400000	20.6603668700000
15.0150150200000	13.0761613300000	14.1966648700000	15.0150150200000	-16.7288831800000	20.6606149200000
15.0763007900000	13.0621739900000	14.1998500500000	15.0763007900000	-16.7269775500000	20.6604516800000
15.1375865700000	13.0426779100000	14.2014644900000	15.1375865700000	-16.7295313300000	20.6602709100000
15.1988723400000	13.0150042400000	14.1978126000000	15.1988723400000	-16.7284164100000	20.6601136600000
15.2601581200000	12.9384557300000	14.1971504500000	15.2601581200000	-16.7328543300000	20.6604291500000
15.3214438900000	12.8856769200000	14.1983203300000	15.3214438900000	-16.7318011400000	20.6604913600000
15.3827296700000	12.8491110200000	14.2023004000000	15.3827296700000	-16.7341377800000	20.6605048600000
15.4440154400000	12.7543088900000	14.2082083800000	15.4440154400000	-16.7314592700000	20.6608886000000
15.5053012200000	12.6903618800000	14.2135743300000	15.5053012200000	-16.7336391200000	20.6612705800000
15.5665870000000	12.6116434200000	14.2144654800000	15.5665870000000	-16.7341411900000	20.6614216700000
15.6278727700000	12.5744788700000	14.2082315400000	15.6278727700000	-16.7362644200000	20.6617898400000
15.6891585500000	12.4727133800000	14.2119154100000	15.6891585500000	-16.7386490400000	20.6619323400000
15.7504443200000	12.4068307500000	14.2065030600000	15.7504443200000	-16.7362006600000	20.6621393200000
15.8117301000000	12.3866155700000	14.2118437100000	15.8117301000000	-16.7385840900000	20.6621648300000
15.8730158700000	12.3749117700000	14.2159161900000	15.8730158700000	-16.7344359800000	20.6620010000000
15.9343016500000	12.3084886400000	14.2147244400000	15.9343016500000	-16.7366022000000	20.6620229100000
15.9955874200000	12.2811781400000	14.2115544100000	15.9955874200000	-16.7356163700000	20.6622356100000
16.0568732000000	12.1909371300000	14.2115976700000	16.0568732000000	-16.7354031500000	20.6620503900000
16.1181589800000	12.1424922000000	14.2114347800000	16.1181589800000	-16.7385771900000	20.6624208000000
16.1794447500000	12.0208938500000	14.2072888000000	16.1794447500000	-16.7393233900000	20.6620411600000
16.2407305300000	11.9720260500000	14.2115200700000	16.2407305300000	-16.7380812800000	20.6613828400000
16.3020163000000	11.9731896600000	14.2144972800000	16.3020163000000	-16.7342389800000	20.6616477300000
16.3633020800000	11.9693417100000	14.2160551200000	16.3633020800000	-16.7348768600000	20.6614199400000
16.4245878500000	11.9153865500000	14.2167443800000	16.4245878500000	-16.7306571000000	20.6607760100000
16.4858736300000	11.8784535800000	14.2171986600000	16.4858736300000	-16.7315079700000	20.6610336700000
16.5471594000000	11.8617415300000	14.2131489700000	16.5471594000000	-16.7322651100000	20.6609494000000
16.6084451800000	11.8068471200000	14.2142605100000	16.6084451800000	-16.7286872200000	20.6608453800000
16.6697309600000	11.7868041300000	14.2163505200000	16.6697309600000	-16.7286077700000	20.6604294400000
16.7310167300000	11.7882007600000	14.2159649400000	16.7310167300000	-16.7240327000000	20.6594942200000
16.7923025100000	11.7174297800000	14.2104950000000	16.7923025100000	-16.7259204000000	20.6597576500000
16.8535882800000	11.6384372900000	14.2047998900000	16.8535882800000	-16.7272763200000	20.6603328600000
16.9148740600000	11.5574697200000	14.2087177400000	16.9148740600000	-16.7250955000000	20.6602376300000
16.9761598300000	11.4933569000000	14.2066824700000	16.9761598300000	-16.7214897000000	20.6597443500000
17.0374456100000	11.4382686100000	14.1973933900000	17.0374456100000	-16.7152680000000	20.6584380800000
17.0987313800000	11.4185332100000	14.1976418300000	17.0987313800000	-16.7110445400000	20.6581318900000
17.1600171600000	11.4030197400000	14.1996979600000	17.1600171600000	-16.7035530700000	20.6592316300000
17.2213029400000	11.3929231300000	14.1945020000000	17.2213029400000	-16.6857386200000	20.6587933700000
17.2825887100000	11.3548672800000	14.2048039500000	17.2825887100000	-16.6637133600000	20.6582517000000
17.3438744900000	11.3349681400000	14.2083856200000	17.3438744900000	-16.6644614300000	20.6588623300000
17.4051602600000	11.2937517400000	14.2070365000000	17.4051602600000	-16.6569864200000	20.6582786700000
17.4664460400000	11.1921786100000	14.2037986800000	17.4664460400000	-16.6484087100000	20.6585607200000
