SOLfasBEST			SOLext		
t	x	y	t	x	y
0.00000000000000	2.32116783300000	7.79562026900000	0.00000000000000	-11.95620412000000	14.01459824000000
0.05961251863000	2.42359392000000	7.79844542300000	0.05961251863000	-11.95749244000000	14.01411117000000
0.11922503730000	2.50601076800000	7.79945415400000	0.11922503730000	-11.95643116000000	14.01408962000000
0.17883755590000	2.56930125500000	7.80040434500000	0.17883755590000	-11.95738722000000	14.01422405000000
0.23845007450000	2.59204571400000	7.80515835600000	0.23845007450000	-11.96305943000000	14.01437033000000
0.29806259310000	2.63555411000000	7.80628460000000	0.29806259310000	-11.96492508000000	14.01418953000000
0.35767511180000	2.72286506000000	7.80264671200000	0.35767511180000	-11.96236712000000	14.01478443000000
0.41728763040000	2.69004810800000	7.80121182200000	0.41728763040000	-11.96647187000000	14.01510151000000
0.47690014900000	2.85465747600000	7.79940160800000	0.47690014900000	-11.96010000000000	14.01510021000000
0.53651266770000	2.91724735600000	7.79903759700000	0.53651266770000	-11.96060677000000	14.01530455000000
0.59612518630000	2.97120178800000	7.80071988100000	0.59612518630000	-11.96075107000000	14.01491368000000
0.65573770490000	3.05052295800000	7.80261338500000	0.65573770490000	-11.95915281000000	14.01537295000000
0.71535022350000	3.08804136800000	7.80354884400000	0.71535022350000	-11.96237746000000	14.01501857000000
0.77496274220000	3.19443332100000	7.80552188000000	0.77496274220000	-11.95812208000000	14.01497567000000
0.83457526080000	3.21589602000000	7.80300538600000	0.83457526080000	-11.96236645000000	14.01486416000000
0.89418777940000	3.24238465000000	7.80160608800000	0.89418777940000	-11.96542819000000	14.01483234000000
0.95380029810000	3.25927340200000	7.80425440800000	0.95380029810000	-11.97029761000000	14.01512558000000
1.01341281700000	3.35262571000000	7.80306936300000	1.01341281700000	-11.96755151000000	14.01538748000000
1.07302533500000	3.39389057800000	7.80842229200000	1.07302533500000	-11.96690754000000	14.01523910000000
1.13263785400000	3.42171787500000	7.81092218800000	1.13263785400000	-11.96690746000000	14.01531335000000
1.19225037300000	3.51888601800000	7.80874748500000	1.19225037300000	-11.96852306000000	14.01500752000000
1.25186289100000	3.59263577100000	7.80486766900000	1.25186289100000	-11.96662969000000	14.01515330000000
1.31147541000000	3.65304198700000	7.80912190300000	1.31147541000000	-11.96619350000000	14.01506950000000
1.37108792800000	3.70783805100000	7.80736168800000	1.37108792800000	-11.96695290000000	14.01454616000000
1.43070044700000	3.68631077000000	7.80875702600000	1.43070044700000	-11.97731199000000	14.01476225000000
1.49031296600000	3.74862568500000	7.81263971900000	1.49031296600000	-11.97152318000000	14.01450010000000
1.54992548400000	3.82693135100000	7.80932958400000	1.54992548400000	-11.96992319000000	14.01518826000000
1.60953800300000	3.87454429000000	7.80349822900000	1.60953800300000	-11.96718518000000	14.01453906000000
1.66915052200000	3.94618231400000	7.79933410700000	1.66915052200000	-11.96857820000000	14.01456172000000
1.72876304000000	3.99744286800000	7.79340692100000	1.72876304000000	-11.97655068000000	14.01382918000000
1.78837555900000	3.99363298000000	7.79647890500000	1.78837555900000	-11.97638598000000	14.01473488000000
1.84798807700000	4.01979264700000	7.80217303900000	1.84798807700000	-11.98387969000000	14.01451881000000
1.90760059600000	4.08583260900000	7.80469814400000	1.90760059600000	-11.98285259000000	14.01467791000000
1.96721311500000	4.14696596200000	7.80527373200000	1.96721311500000	-11.98057334000000	14.01388382000000
2.02682563300000	4.22279102700000	7.81063881500000	2.02682563300000	-11.98224389000000	14.01463483000000
2.08643815200000	4.25478181000000	7.80702522400000	2.08643815200000	-11.97428702000000	14.01471406000000
2.14605067100000	4.28449656100000	7.80172070900000	2.14605067100000	-11.97396329000000	14.01477803000000
2.20566318900000	4.34602546200000	7.80387695100000	2.20566318900000	-11.97314075000000	14.01546056000000
2.26527570800000	4.40190341900000	7.80202195000000	2.26527570800000	-11.97397237000000	14.01494390000000
2.32488822700000	4.49495343100000	7.80106522100000	2.32488822700000	-11.96854075000000	14.01533649000000
2.38450074500000	4.49705776500000	7.80065263600000	2.38450074500000	-11.97278287000000	14.01577193000000
2.44411326400000	4.52807756600000	7.79972867000000	2.44411326400000	-11.97413145000000	14.01562864000000
2.50372578200000	4.56790952900000	7.80010345300000	2.50372578200000	-11.97250474000000	14.01502273000000
2.56333830100000	4.60715591700000	7.79929439300000	2.56333830100000	-11.97082937000000	14.01522750000000
2.62295082000000	4.60709407000000	7.80413619400000	2.62295082000000	-11.97443269000000	14.01551605000000
2.68256333800000	4.62468672700000	7.80537725100000	2.68256333800000	-11.98155699000000	14.01540611000000
2.74217585700000	4.65006618000000	7.80543107600000	2.74217585700000	-11.98096800000000	14.01504577000000
2.80178837600000	4.68095569400000	7.80738510100000	2.80178837600000	-11.97477323000000	14.01532562000000
2.86140089400000	4.72271804300000	7.80690243100000	2.86140089400000	-11.97625326000000	14.01576994000000
2.92101341300000	4.77957059400000	7.80782800100000	2.92101341300000	-11.97793573000000	14.01591510000000
2.98062593100000	4.77518214000000	7.80826008800000	2.98062593100000	-11.97954848000000	14.01672889000000
3.04023845000000	4.73091702500000	7.81345560700000	3.04023845000000	-11.99352529000000	14.01766232000000
3.09985096900000	4.80395441700000	7.81522918300000	3.09985096900000	-11.98940932000000	14.01678038000000
3.15946348700000	4.80617479600000	7.81020802800000	3.15946348700000	-11.99333117000000	14.01792980000000
3.21907600600000	4.81846499100000	7.80939256200000	3.21907600600000	-11.99399481000000	14.01681424000000
3.27868852500000	4.83688907600000	7.81314587600000	3.27868852500000	-12.02897791000000	14.01733054000000
3.33830104300000	4.81556210600000	7.80659871600000	3.33830104300000	-12.05127240000000	14.01876327000000
3.39791356200000	4.88225434300000	7.80531157000000	3.39791356200000	-12.04729215000000	14.01734747000000
3.45752608000000	4.86392132600000	7.80962079100000	3.45752608000000	-12.05839640000000	14.01875609000000
3.51713859900000	4.88374093300000	7.81214938800000	3.51713859900000	-12.06934095000000	14.01874677000000
3.57675111800000	4.90619130700000	7.81059446600000	3.57675111800000	-12.10376672000000	14.01892579000000
3.63636363600000	4.89856911400000	7.80990325600000	3.63636363600000	-12.12055678000000	14.02000078000000
3.69597615500000	4.90833081000000	7.80515173600000	3.69597615500000	-12.12735771000000	14.01910837000000
3.75558867400000	4.89467783100000	7.80364956300000	3.75558867400000	-12.14069094000000	14.02000087000000
3.81520119200000	4.92113706400000	7.80916217900000	3.81520119200000	-12.15728371000000	14.01922849000000
3.87481371100000	4.94911419600000	7.81068334000000	3.87481371100000	-12.18736379000000	14.01789903000000
3.93442623000000	4.96305399400000	7.81038238700000	3.93442623000000	-12.20021145000000	14.01855030000000
3.99403874800000	4.98483728200000	7.81160442400000	3.99403874800000	-12.21458600000000	14.01850159000000
4.05365126700000	4.97433274900000	7.81033955900000	4.05365126700000	-12.23400724000000	14.01694139000000
4.11326378500000	4.99083305400000	7.81256348500000	4.11326378500000	-12.25701017000000	14.01721224000000
4.17287630400000	4.97718957600000	7.81205421100000	4.17287630400000	-12.28329419000000	14.01630203000000
4.23248882300000	4.97641116700000	7.81173723800000	4.23248882300000	-12.29417580000000	14.01554985000000
4.29210134100000	4.99661226900000	7.81122932800000	4.29210134100000	-12.32844439000000	14.01615691000000
4.35171386000000	5.03030301900000	7.80806434900000	4.35171386000000	-12.34549123000000	14.01606473000000
4.41132637900000	5.05762464300000	7.81042165800000	4.41132637900000	-12.35011721000000	14.01664599000000
4.47093889700000	5.18642329000000	7.84025407500000	4.47093889700000	-12.34743198000000	14.01535242000000
4.53055141600000	5.16561410400000	7.86174013000000	4.53055141600000	-12.35609412000000	14.01629993000000
4.59016393400000	5.16289793000000	7.86606389800000	4.59016393400000	-12.36884502000000	14.01748273000000
4.64977645300000	5.16121517900000	7.86324166700000	4.64977645300000	-12.41149443000000	14.01937600000000
4.70938897200000	5.16875534700000	7.86879059000000	4.70938897200000	-12.42932684000000	14.01802817000000
4.76900149000000	5.19215912800000	7.87007715300000	4.76900149000000	-12.42930669000000	14.01835000000000
4.82861400900000	5.24966211600000	7.87880196800000	4.82861400900000	-12.43195127000000	14.01791659000000
4.88822652800000	5.30080513700000	7.88438624500000	4.88822652800000	-12.42893064000000	14.01797129000000
4.94783904600000	5.31306886000000	7.88247867800000	4.94783904600000	-12.43338672000000	14.01820598000000
5.00745156500000	5.31772334400000	7.87929019800000	5.00745156500000	-12.43331625000000	14.01718661000000
