GMfasBEST			GMext		
 1.907600596 	 30.97842679 	 0.9172966533 	 1.907600596 	 10.0331391 	 8.791101467 
 1.967213115 	 31.04274472 	 0.9106112933 	 1.967213115 	 10.03067046 	 8.790927541 
 2.026825633 	 31.12275394 	 0.9025868701 	 2.026825633 	 10.03204038 	 8.790417455 
 2.086438152 	 31.18548696 	 0.8957597263 	 2.086438152 	 10.03237282 	 8.790558837 
 2.146050671 	 31.29429823 	 0.8835135101 	 2.146050671 	 10.03264074 	 8.790504694 
 2.205663189 	 31.3475983 	 0.8758631138 	 2.205663189 	 10.03276766 	 8.790165213 
 2.265275708 	 31.47759018 	 0.8593634119 	 2.265275708 	 10.03092174 	 8.790651221 
 2.324888227 	 31.53908133 	 0.8511531421 	 2.324888227 	 10.03175778 	 8.790866367 
 2.384500745 	 31.6310262 	 0.8364469977 	 2.384500745 	 10.03146591 	 8.79079486 
 2.444113264 	 31.71152112 	 0.8270460408 	 2.444113264 	 10.03236025 	 8.790503115 
 2.503725782 	 31.74003019 	 0.8222249899 	 2.503725782 	 10.03123117 	 8.790469194 
 2.563338301 	 31.79422616 	 0.8104103522 	 2.563338301 	 10.03022587 	 8.790918896 
 2.62295082 	 31.82093305 	 0.8075564707 	 2.62295082 	 10.03084155 	 8.790660332 
 2.682563338 	 31.86907868 	 0.8025006657 	 2.682563338 	 10.02953931 	 8.791275657 
 2.742175857 	 31.94118085 	 0.7909866663 	 2.742175857 	 10.03026345 	 8.7908294 
 2.801788376 	 31.94347698 	 0.7916039236 	 2.801788376 	 10.02993868 	 8.790616517 
 2.861400894 	 31.94451417 	 0.7915300556 	 2.861400894 	 10.0266627 	 8.790926386 
 2.921013413 	 32.02245271 	 0.7787378085 	 2.921013413 	 10.02625042 	 8.791579638 
 2.980625931 	 32.04493056 	 0.77688708 	 2.980625931 	 10.02486814 	 8.792036731 
 3.04023845 	 32.10125468 	 0.7712584491 	 3.04023845 	 10.02090215 	 8.791754521 
 3.099850969 	 32.14618445 	 0.7604820607 	 3.099850969 	 10.02245138 	 8.792264786 
 3.159463487 	 32.17958191 	 0.7571901325 	 3.159463487 	 10.02031571 	 8.792814787 
 3.219076006 	 32.22715123 	 0.7470392207 	 3.219076006 	 10.01938575 	 8.793383141 
 3.278688525 	 32.31277411 	 0.738007603 	 3.278688525 	 10.01741688 	 8.794356867 
 3.338301043 	 32.43393709 	 0.7265884989 	 3.338301043 	 10.01598723 	 8.793692066 
 3.397913562 	 32.54021132 	 0.7208041478 	 3.397913562 	 10.02013936 	 8.793721016 
 3.45752608 	 32.6861993 	 0.7073862988 	 3.45752608 	 10.02004385 	 8.792913024 
 3.517138599 	 32.85367718 	 0.679359637 	 3.517138599 	 10.02043946 	 8.793119588 
 3.576751118 	 32.99479013 	 0.6614904953 	 3.576751118 	 10.02033469 	 8.793114958 
 3.636363636 	 33.13198128 	 0.6501108503 	 3.636363636 	 10.02172296 	 8.793374945 
 3.695976155 	 33.1881318 	 0.6323801114 	 3.695976155 	 10.02314554 	 8.793085149 
 3.755588674 	 33.28933956 	 0.6185446432 	 3.755588674 	 10.02293627 	 8.7931547 
 3.815201192 	 33.36508616 	 0.6090892432 	 3.815201192 	 10.02279198 	 8.793539606 
 3.874813711 	 33.4699741 	 0.5966672205 	 3.874813711 	 10.02248139 	 8.793766886 
 3.93442623 	 33.56408163 	 0.5803464066 	 3.93442623 	 10.0224432 	 8.793762624 
 3.994038748 	 33.58422781 	 0.5699691871 	 3.994038748 	 10.02256933 	 8.793726262 
 4.053651267 	 33.72377859 	 0.5501688524 	 4.053651267 	 10.02007448 	 8.794050009 
 4.113263785 	 33.73841164 	 0.5352748557 	 4.113263785 	 10.02166111 	 8.793987625 
 4.172876304 	 33.87132812 	 0.5260462213 	 4.172876304 	 10.02321607 	 8.793537967 
 4.232488823 	 33.97748484 	 0.5147175185 	 4.232488823 	 10.02443866 	 8.793453471 
 4.292101341 	 34.13269689 	 0.4819124867 	 4.292101341 	 10.02442036 	 8.793380427 
 4.35171386 	 34.18016432 	 0.4763787682 	 4.35171386 	 10.02463802 	 8.793495781 
 4.411326379 	 34.25114677 	 0.4617172702 	 4.411326379 	 10.02304741 	 8.793560943 
 4.470938897 	 34.35893389 	 0.4379207329 	 4.470938897 	 10.02364095 	 8.7939462 
 4.530551416 	 34.41793984 	 0.4297287385 	 4.530551416 	 10.02392405 	 8.794016888 
 4.590163934 	 34.56560377 	 0.4077680261 	 4.590163934 	 10.0246125 	 8.793881255 
 4.649776453 	 34.70714472 	 0.3809256692 	 4.649776453 	 10.02257526 	 8.793918686 
 4.709388972 	 34.82232134 	 0.3770380776 	 4.709388972 	 10.02244394 	 8.793627506 
 4.76900149 	 34.91764844 	 0.3676047927 	 4.76900149 	 10.02404481 	 8.793617454 
 4.828614009 	 34.99831091 	 0.3512824818 	 4.828614009 	 10.02392777 	 8.793464005 
 4.888226528 	 35.04819812 	 0.3557757607 	 4.888226528 	 10.02315397 	 8.793938589 
 4.947839046 	 35.16226245 	 0.3406520809 	 4.947839046 	 10.0220229 	 8.793722623 
 5.007451565 	 35.27714056 	 0.3302915745 	 5.007451565 	 10.02238101 	 8.794257739 
 5.067064083 	 35.35886563 	 0.3233051389 	 5.067064083 	 10.02405793 	 8.793888746 
 5.126676602 	 35.4789732 	 0.3055777343 	 5.126676602 	 10.02282026 	 8.7937284 
 5.186289121 	 35.57057531 	 0.2918984701 	 5.186289121 	 10.02438875 	 8.793483946 
 5.245901639 	 35.62974097 	 0.2756101365 	 5.245901639 	 10.02356507 	 8.79388444 
 5.305514158 	 35.74158546 	 0.2587018135 	 5.305514158 	 10.02445231 	 8.79332059 
 5.365126677 	 35.80928374 	 0.2491628355 	 5.365126677 	 10.02477092 	 8.793601607 
 5.424739195 	 35.87211733 	 0.2434928405 	 5.424739195 	 10.02509757 	 8.793653685 
 5.484351714 	 35.95937571 	 0.231422026 	 5.484351714 	 10.02435972 	 8.793890897 
 5.543964232 	 36.02650939 	 0.2238734232 	 5.543964232 	 10.02349492 	 8.793845565 
 5.603576751 	 36.0328012 	 0.2236841674 	 5.603576751 	 10.02461752 	 8.793135299 
 5.66318927 	 36.03393846 	 0.2240688658 	 5.66318927 	 10.0224272 	 8.793933998 
 5.722801788 	 36.12408842 	 0.2127316139 	 5.722801788 	 10.02151657 	 8.794186856 
 5.782414307 	 36.17919423 	 0.2023014218 	 5.782414307 	 10.02353689 	 8.793976617 
 5.842026826 	 36.31247262 	 0.1840633308 	 5.842026826 	 10.02342433 	 8.793795545 
 5.901639344 	 36.337459 	 0.1809283885 	 5.901639344 	 10.02321113 	 8.794002616 
 5.961251863 	 36.4441064 	 0.1662909652 	 5.961251863 	 10.02168001 	 8.793413342 
 6.020864382 	 36.46753508 	 0.1643662367 	 6.020864382 	 10.02481287 	 8.793159788 
 6.0804769 	 36.49848326 	 0.1573441139 	 6.0804769 	 10.02250112 	 8.793511318 
 6.140089419 	 36.61127573 	 0.1448788163 	 6.140089419 	 10.02178754 	 8.794036722 
 6.199701937 	 36.65039288 	 0.1332877933 	 6.199701937 	 10.02264626 	 8.792976727 
 6.259314456 	 36.78145956 	 0.122400441 	 6.259314456 	 10.02425455 	 8.792880239 
 6.318926975 	 36.96554246 	 0.09707147178 	 6.318926975 	 10.0255657 	 8.792633108 
 6.378539493 	 37.1595832 	 0.04779782188 	 6.378539493 	 10.02716374 	 8.792405525 
 6.438152012 	 37.13429727 	 0.006346925767 	 6.438152012 	 10.02473452 	 8.792985074 
 6.497764531 	 37.14342997 	 -0.03349607605 	 6.497764531 	 10.02450008 	 8.792813634 
 6.557377049 	 37.14137794 	 -0.01768707795 	 6.557377049 	 10.02282221 	 8.794167296 
 6.616989568 	 37.08833483 	 -0.002572288929 	 6.616989568 	 10.02198454 	 8.794168606 
 6.676602086 	 36.96160565 	 0.02940639064 	 6.676602086 	 10.02071876 	 8.794932471 
 6.736214605 	 36.96223915 	 0.0567893742 	 6.736214605 	 10.02011612 	 8.79541648 
 6.795827124 	 37.07494642 	 0.02917475619 	 6.795827124 	 10.02113997 	 8.79452447 
 6.855439642 	 37.14758215 	 0.01286971115 	 6.855439642 	 10.02173598 	 8.794522383 
 6.915052161 	 37.25276417 	 0.004844068235 	 6.915052161 	 10.0218938 	 8.795492334 
 6.97466468 	 37.26382443 	 0.0121851824 	 6.97466468 	 10.02041384 	 8.795614197 
 7.034277198 	 37.41072311 	 0.00718090097 	 7.034277198 	 10.02413808 	 8.794754008 
 7.093889717 	 37.50732837 	 0.005182285411 	 7.093889717 	 10.02365245 	 8.794671761 
 7.153502235 	 37.5976648 	 0.01002899512 	 7.153502235 	 10.02102365 	 8.796070172 
 7.213114754 	 37.70082781 	 -0.01253701487 	 7.213114754 	 10.0219799 	 8.795460285 
 7.272727273 	 37.83549058 	 -0.02095872101 	 7.272727273 	 10.02287337 	 8.795774838 
 7.332339791 	 37.88530663 	 -0.02185829617 	 7.332339791 	 10.02276653 	 8.79529456 
 7.39195231 	 37.90968091 	 -0.0365792148 	 7.39195231 	 10.02204218 	 8.795788365 
 7.451564829 	 37.97532178 	 -0.02973298207 	 7.451564829 	 10.02362566 	 8.795460629 
 7.511177347 	 38.02102954 	 -0.03035638282 	 7.511177347 	 10.0236966 	 8.79549869 
 7.570789866 	 38.11192353 	 -0.05393065755 	 7.570789866 	 10.02388092 	 8.795965207 
 7.630402385 	 38.18379053 	 -0.06472049168 	 7.630402385 	 10.02301799 	 8.795002376 
 7.690014903 	 38.25353749 	 -0.07958060354 	 7.690014903 	 10.02518282 	 8.794799413 
 7.749627422 	 38.32273494 	 -0.08466177099 	 7.749627422 	 10.02409187 	 8.795301921 
 7.80923994 	 38.37309254 	 -0.09387285435 	 7.80923994 	 10.02533276 	 8.795354527 
 7.868852459 	 38.41934698 	 -0.1046635456 	 7.868852459 	 10.02560065 	 8.795256238 
 7.928464978 	 38.50282143 	 -0.120341254 	 7.928464978 	 10.02559788 	 8.794871449 
 7.988077496 	 38.5656991 	 -0.1264202142 	 7.988077496 	 10.02550288 	 8.794666889 
 8.047690015 	 38.63966499 	 -0.1404700488 	 8.047690015 	 10.02489968 	 8.795100599 
 8.107302534 	 38.67193231 	 -0.1522955344 	 8.107302534 	 10.02448504 	 8.794829476 
 8.166915052 	 38.71642187 	 -0.1537912823 	 8.166915052 	 10.02335636 	 8.795342139 
 8.226527571 	 38.82101697 	 -0.1635244265 	 8.226527571 	 10.02475541 	 8.795107456 
 8.286140089 	 38.89115929 	 -0.1719925543 	 8.286140089 	 10.02357966 	 8.794457219 
 8.345752608 	 38.9562424 	 -0.1839479962 	 8.345752608 	 10.02488002 	 8.795130954 
 8.405365127 	 39.03837024 	 -0.1899475249 	 8.405365127 	 10.02472547 	 8.794711699 
 8.464977645 	 39.0942015 	 -0.2001590098 	 8.464977645 	 10.02362385 	 8.794634821 
 8.524590164 	 39.17044634 	 -0.2156930123 	 8.524590164 	 10.02396511 	 8.795771266 
 8.584202683 	 39.2272276 	 -0.2220724946 	 8.584202683 	 10.02303311 	 8.795721211 
 8.643815201 	 39.25873127 	 -0.2300044703 	 8.643815201 	 10.02359432 	 8.796504173 
 8.70342772 	 39.35937196 	 -0.2481726366 	 8.70342772 	 10.02262258 	 8.796322264 
 8.763040238 	 39.40501508 	 -0.2542368242 	 8.763040238 	 10.02263279 	 8.797084448 
 8.822652757 	 39.46550453 	 -0.2640980323 	 8.822652757 	 10.02416809 	 8.796570058 
 8.882265276 	 39.45454995 	 -0.2613359473 	 8.882265276 	 10.02212118 	 8.797250023 
 8.941877794 	 39.51732463 	 -0.2806420835 	 8.941877794 	 10.02131971 	 8.797621104 
 9.001490313 	 39.57728265 	 -0.2945645518 	 9.001490313 	 10.02131039 	 8.797795103 
 9.061102832 	 39.65394392 	 -0.2932777297 	 9.061102832 	 10.02295195 	 8.797979038 
 9.12071535 	 39.73391119 	 -0.3269147188 	 9.12071535 	 10.02125698 	 8.797902634 
 9.180327869 	 39.81935019 	 -0.3460327661 	 9.180327869 	 10.01954435 	 8.798622931 
 9.239940387 	 39.87817088 	 -0.383601626 	 9.239940387 	 10.02025954 	 8.798473663 
 9.299552906 	 39.96546639 	 -0.4052412294 	 9.299552906 	 10.02136312 	 8.798230391 
 9.359165425 	 40.03806298 	 -0.4173056105 	 9.359165425 	 10.02109189 	 8.798356948 
 9.418777943 	 40.13619421 	 -0.4377574843 	 9.418777943 	 10.02096558 	 8.798657816 
 9.478390462 	 40.21498748 	 -0.4461603182 	 9.478390462 	 10.02082381 	 8.798394506 
 9.538002981 	 40.31519953 	 -0.4557395896 	 9.538002981 	 10.02136817 	 8.799783345 
 9.597615499 	 40.38531108 	 -0.4576320829 	 9.597615499 	 10.0199822 	 8.798641894 
 9.657228018 	 40.40994516 	 -0.4633641053 	 9.657228018 	 10.02237792 	 8.798207419 
 9.716840537 	 40.40054404 	 -0.4632885626 	 9.716840537 	 10.0206152 	 8.798413086 
 9.776453055 	 40.40146997 	 -0.4620473531 	 9.776453055 	 10.02052331 	 8.797899598 
 9.836065574 	 40.42439559 	 -0.4622603065 	 9.836065574 	 10.01967906 	 8.798506596 
 9.895678092 	 40.48235122 	 -0.46875057 	 9.895678092 	 10.01895098 	 8.797955329 
 9.955290611 	 40.50340289 	 -0.4725980675 	 9.955290611 	 10.02116014 	 8.797096715 
 10.01490313 	 40.53115076 	 -0.4731747636 	 10.01490313 	 10.02017572 	 8.797382153 
 10.07451565 	 40.60607127 	 -0.4866988678 	 10.07451565 	 10.01958093 	 8.798035358 
 10.13412817 	 40.65010392 	 -0.4956627661 	 10.13412817 	 10.0199257 	 8.797363513 
 10.19374069 	 40.68126205 	 -0.5017913825 	 10.19374069 	 10.01847921 	 8.797908436 
 10.2533532 	 40.74195824 	 -0.5135027634 	 10.2533532 	 10.01721042 	 8.796540564 
 10.31296572 	 40.72475159 	 -0.516582863 	 10.31296572 	 10.01643425 	 8.797623075 
 10.37257824 	 40.72267139 	 -0.5130559369 	 10.37257824 	 10.01243282 	 8.797528292 
 10.43219076 	 40.75981169 	 -0.5191033866 	 10.43219076 	 10.01345689 	 8.799146914 
 10.49180328 	 40.82346179 	 -0.5247201056 	 10.49180328 	 10.01330065 	 8.797305856 
 10.5514158 	 40.89820482 	 -0.5347357231 	 10.5514158 	 10.01207427 	 8.798903004 
 10.61102832 	 40.97379722 	 -0.5455026582 	 10.61102832 	 10.01351121 	 8.79755542 
 10.67064083 	 41.028991 	 -0.5624798512 	 10.67064083 	 10.0144776 	 8.798834934 
 10.73025335 	 41.04666455 	 -0.5631477172 	 10.73025335 	 10.01214043 	 8.799088602 
 10.78986587 	 41.08259277 	 -0.5731216313 	 10.78986587 	 10.00848464 	 8.799737282 
 10.84947839 	 41.13069211 	 -0.586854994 	 10.84947839 	 10.00712299 	 8.800988672 
 10.90909091 	 41.20693649 	 -0.6110714412 	 10.90909091 	 10.00547779 	 8.800670254 
 10.96870343 	 41.23906658 	 -0.6218801147 	 10.96870343 	 10.00183278 	 8.803269397 
 11.02831595 	 41.28125216 	 -0.6498364338 	 11.02831595 	 9.993927176 	 8.803275062 
 11.08792846 	 41.29138823 	 -0.6589166018 	 11.08792846 	 9.972396779 	 8.807803293 
 11.14754098 	 41.34370068 	 -0.6673683042 	 11.14754098 	 9.967382401 	 8.80795695 
 11.2071535 	 41.38075741 	 -0.6709317808 	 11.2071535 	 9.961005253 	 8.807382626 
 11.26676602 	 41.41018317 	 -0.6711937154 	 11.26676602 	 9.959423063 	 8.808307416 
 11.32637854 	 41.46260919 	 -0.6835087074 	 11.32637854 	 9.960827119 	 8.807905494 
 11.38599106 	 41.49603126 	 -0.6908597858 	 11.38599106 	 9.951189984 	 8.81100642 
 11.44560358 	 41.51164445 	 -0.6979859116 	 11.44560358 	 9.952916987 	 8.811159269 
 11.5052161 	 41.54002081 	 -0.7056321267 	 11.5052161 	 9.94733204 	 8.81138789 
 11.56482861 	 41.55745645 	 -0.7175733365 	 11.56482861 	 9.943959506 	 8.812465687 
 11.62444113 	 41.63928137 	 -0.7318780743 	 11.62444113 	 9.933698741 	 8.813370086 
 11.68405365 	 41.63419043 	 -0.7490473613 	 11.68405365 	 9.931576153 	 8.813938415 
 11.74366617 	 41.67919073 	 -0.7771478589 	 11.74366617 	 9.923119131 	 8.81479517 
 11.80327869 	 41.71032287 	 -0.7914345591 	 11.80327869 	 9.908925397 	 8.81598696 
 11.86289121 	 41.75105575 	 -0.8059962729 	 11.86289121 	 9.891287831 	 8.818989445 
 11.92250373 	 41.82425065 	 -0.8201101984 	 11.92250373 	 9.881017309 	 8.819969071 
 11.98211624 	 41.83891422 	 -0.8200675523 	 11.98211624 	 9.87370689 	 8.820615775 
 12.04172876 	 41.88820982 	 -0.8440630772 	 12.04172876 	 9.862653793 	 8.823425029 
 12.10134128 	 41.9192661 	 -0.8429230007 	 12.10134128 	 9.85275913 	 8.826704855 
 12.1609538 	 41.93291933 	 -0.8620079814 	 12.1609538 	 9.842545507 	 8.825996747 
 12.22056632 	 41.92734947 	 -0.8575179945 	 12.22056632 	 9.833655797 	 8.827758006 
 12.28017884 	 42.03046851 	 -0.8627116317 	 12.28017884 	 9.827275243 	 8.826721937 
 12.33979136 	 42.03163466 	 -0.8625528763 	 12.33979136 	 9.820868723 	 8.828238227 
 12.39940387 	 41.98798816 	 -0.8873886471 	 12.39940387 	 9.827494226 	 8.827397694 
 12.45901639 	 42.03406415 	 -0.902243147 	 12.45901639 	 9.817815926 	 8.830696054 
 12.51862891 	 42.08396273 	 -0.9240562199 	 12.51862891 	 9.812037433 	 8.832285735 
 12.57824143 	 42.07125444 	 -0.9301034824 	 12.57824143 	 9.801238968 	 8.835352024 
 12.63785395 	 42.07904212 	 -0.9322734471 	 12.63785395 	 9.794068555 	 8.835956059 
 12.69746647 	 42.08007373 	 -0.9349508277 	 12.69746647 	 9.779615919 	 8.839840965 
 12.75707899 	 42.06757421 	 -0.9310151321 	 12.75707899 	 9.770709742 	 8.836435903 
 12.81669151 	 42.11828078 	 -0.9392143462 	 12.81669151 	 9.760550467 	 8.839157821 
 12.87630402 	 42.10647888 	 -0.9359559757 	 12.87630402 	 9.754906245 	 8.84280731 
 12.93591654 	 42.13735915 	 -0.9367883642 	 12.93591654 	 9.748151201 	 8.840927821 
 12.99552906 	 42.2269262 	 -0.950963981 	 12.99552906 	 9.743850832 	 8.841198852 
 13.05514158 	 42.25969608 	 -0.9625461243 	 13.05514158 	 9.747457024 	 8.838529043 
 13.1147541 	 42.24956431 	 -0.9526104913 	 13.1147541 	 9.746524407 	 8.840198299 
 13.17436662 	 42.25722303 	 -0.9594861998 	 13.17436662 	 9.742587584 	 8.838438715 
 13.23397914 	 42.2771192 	 -0.9730361112 	 13.23397914 	 9.737734897 	 8.840444014 
 13.29359165 	 42.28792603 	 -0.9745008464 	 13.29359165 	 9.738051517 	 8.839433237 
 13.35320417 	 42.29590369 	 -0.9662440596 	 13.35320417 	 9.736947283 	 8.839221364 
 13.41281669 	 42.30025229 	 -0.9624981768 	 13.41281669 	 9.733066814 	 8.840450159 
 13.47242921 	 42.31221203 	 -0.9622343806 	 13.47242921 	 9.729855146 	 8.840914324 
 13.53204173 	 42.34106187 	 -0.9670173061 	 13.53204173 	 9.728044678 	 8.839433984 
 13.59165425 	 42.35837509 	 -0.9506577679 	 13.59165425 	 9.730146638 	 8.837870137 
 13.65126677 	 42.43867686 	 -0.9215636476 	 13.65126677 	 9.730080257 	 8.8392971 
 13.71087928 	 42.45330103 	 -0.9172812722 	 13.71087928 	 9.728893139 	 8.839346181 
 13.7704918 	 42.47973485 	 -0.9226244197 	 13.7704918 	 9.729023869 	 8.837863109 
 13.83010432 	 42.45522827 	 -0.9113998876 	 13.83010432 	 9.73076209 	 8.837826409 
 13.88971684 	 42.47469307 	 -0.9045306001 	 13.88971684 	 9.730839932 	 8.836493144 
 13.94932936 	 42.51560364 	 -0.9138490499 	 13.94932936 	 9.727220984 	 8.837041819 
 14.00894188 	 42.55910015 	 -0.9213847796 	 14.00894188 	 9.729197295 	 8.835276894 
 14.0685544 	 42.54781871 	 -0.9107579937 	 14.0685544 	 9.728417533 	 8.835504213 
 14.12816692 	 42.58349662 	 -0.9126256607 	 14.12816692 	 9.726807074 	 8.835049933 
 14.18777943 	 42.57135533 	 -0.9160322175 	 14.18777943 	 9.727069487 	 8.833273541 
 14.24739195 	 42.54531641 	 -0.9162778878 	 14.24739195 	 9.719438375 	 8.834422492 
 14.30700447 	 42.5358573 	 -0.9091724764 	 14.30700447 	 9.712070727 	 8.832610181 
 14.36661699 	 42.52671649 	 -0.9075267408 	 14.36661699 	 9.713517795 	 8.83229337 
 14.42622951 	 42.46361356 	 -0.8898861776 	 14.42622951 	 9.724462471 	 8.830382132 
 14.48584203 	 42.45176138 	 -0.8739131419 	 14.48584203 	 9.720988955 	 8.830886314 
 14.54545455 	 42.41717624 	 -0.8945570029 	 14.54545455 	 9.721819839 	 8.830818664 
 14.60506706 	 42.39774683 	 -0.9033634703 	 14.60506706 	 9.724279001 	 8.82994921 
 14.66467958 	 42.40303273 	 -0.8995810295 	 14.66467958 	 9.725025188 	 8.829856095 
 14.7242921 	 42.39553988 	 -0.9043005498 	 14.7242921 	 9.725278625 	 8.829864628 
 14.78390462 	 42.39522713 	 -0.9016220314 	 14.78390462 	 9.725231321 	 8.831600564 
 14.84351714 	 42.41213378 	 -0.9065442008 	 14.84351714 	 9.72679719 	 8.831850146 
 14.90312966 	 42.45935278 	 -0.9018023975 	 14.90312966 	 9.727210305 	 8.831319919 
 14.96274218 	 42.51676772 	 -0.9082240328 	 14.96274218 	 9.724568636 	 8.832575565 
 15.02235469 	 42.51460587 	 -0.9160636926 	 15.02235469 	 9.725357092 	 8.831824755 
 15.08196721 	 42.53031102 	 -0.9394478721 	 15.08196721 	 9.721294691 	 8.83196871 
 15.14157973 	 42.50228013 	 -0.9691576102 	 15.14157973 	 9.718366434 	 8.832776914 
 15.20119225 	 42.50205962 	 -0.9786700543 	 15.20119225 	 9.716172653 	 8.832074116 
 15.26080477 	 42.52048108 	 -0.9807141856 	 15.26080477 	 9.718635342 	 8.833283561 
 15.32041729 	 42.52127863 	 -0.9885117786 	 15.32041729 	 9.71616796 	 8.833495593 
 15.38002981 	 42.53453534 	 -0.998025514 	 15.38002981 	 9.710935832 	 8.83499689 
 15.43964232 	 42.53996658 	 -1.007796544 	 15.43964232 	 9.700625736 	 8.838262603 
 15.49925484 	 42.52117009 	 -1.005493404 	 15.49925484 	 9.698913943 	 8.838157856 
 15.55886736 	 42.52822749 	 -1.008868997 	 15.55886736 	 9.690752098 	 8.835745285 
 15.61847988 	 42.52539704 	 -1.00376507 	 15.61847988 	 9.661168084 	 8.842728095 
 15.6780924 	 42.52719326 	 -0.9919116677 	 15.6780924 	 9.65380976 	 8.842906496 
 15.73770492 	 42.53669297 	 -0.9944827887 	 15.73770492 	 9.653577269 	 8.845814255 
 15.79731744 	 42.54157775 	 -0.990868344 	 15.79731744 	 9.653497125 	 8.845621021 
 15.85692996 	 42.54834088 	 -0.9948056678 	 15.85692996 	 9.642472142 	 8.849514746 
 15.91654247 	 42.56511073 	 -0.9934818572 	 15.91654247 	 9.645280184 	 8.849428811 
 15.97615499 	 42.54185627 	 -0.9899787345 	 15.97615499 	 9.640989918 	 8.851802085 
 16.03576751 	 42.63448908 	 -0.9885184453 	 16.03576751 	 9.639683789 	 8.850346013 
 16.09538003 	 42.5769462 	 -0.9953312541 	 16.09538003 	 9.641745288 	 8.84974043 
 16.15499255 	 42.59551878 	 -0.9919040787 	 16.15499255 	 9.639685269 	 8.848883707 
 16.21460507 	 42.61732666 	 -0.9888645597 	 16.21460507 	 9.63984757 	 8.850385558 
 16.27421759 	 42.61386487 	 -0.9935788186 	 16.27421759 	 9.638972032 	 8.847899768 
 16.3338301 	 42.61716638 	 -1.000534796 	 16.3338301 	 9.639639407 	 8.849490019 
 16.39344262 	 42.63656178 	 -1.004420201 	 16.39344262 	 9.636959408 	 8.848673783 
 16.45305514 	 42.6458833 	 -1.007162746 	 16.45305514 	 9.639428405 	 8.849178908 
 16.51266766 	 42.68372312 	 -1.01561786 	 16.51266766 	 9.640759814 	 8.848295624 
 16.57228018 	 42.6930164 	 -1.013062374 	 16.57228018 	 9.637966126 	 8.849245139 
 16.6318927 	 42.71581558 	 -1.019722747 	 16.6318927 	 9.64067964 	 8.847432713 
 16.69150522 	 42.7149882 	 -1.015925531 	 16.69150522 	 9.641051158 	 8.846341807 
 16.75111773 	 42.71598241 	 -1.021451058 	 16.75111773 	 9.641781628 	 8.846627733 
