GMendBEST			GMext		
3.69597615500000	35.30868544000000	0.99413734520000	3.69597615500000	5.04364034700000	12.21175946000000
3.75558867400000	35.42303532000000	0.97964767690000	3.75558867400000	5.04439590300000	12.21175330000000
3.81520119200000	35.55703263000000	0.96642562100000	3.81520119200000	5.04412622800000	12.21183080000000
3.87481371100000	35.57786763000000	0.96235165800000	3.87481371100000	5.04350182700000	12.21186620000000
3.93442623000000	35.62577311000000	0.95284130200000	3.93442623000000	5.04276661000000	12.21199230000000
3.99403874800000	35.69224279000000	0.94168367530000	3.99403874800000	5.04306491500000	12.21187868000000
4.05365126700000	35.76040144000000	0.93234650770000	4.05365126700000	5.04245050000000	12.21195486000000
4.11326378500000	35.85044401000000	0.92134569630000	4.11326378500000	5.04194602600000	12.21207333000000
4.17287630400000	35.90670844000000	0.91728681800000	4.17287630400000	5.04243861600000	12.21199568000000
4.23248882300000	36.00060848000000	0.90852042430000	4.23248882300000	5.04199319600000	12.21203059000000
4.29210134100000	36.07285343000000	0.89847726610000	4.29210134100000	5.04244086000000	12.21193021000000
4.35171386000000	36.16556471000000	0.88538921540000	4.35171386000000	5.04300117100000	12.21185825000000
4.41132637900000	36.25843710000000	0.86985302250000	4.41132637900000	5.04194331400000	12.21199426000000
4.47093889700000	36.31794280000000	0.86013515050000	4.47093889700000	5.04193563900000	12.21192587000000
4.53055141600000	36.34081556000000	0.85766663860000	4.53055141600000	5.03934334600000	12.21231346000000
4.59016393400000	36.42666832000000	0.84074024960000	4.59016393400000	5.04241226000000	12.21190857000000
4.64977645300000	36.55515984000000	0.82793823720000	4.64977645300000	5.04266254100000	12.21181512000000
4.70938897200000	36.62174602000000	0.81897377560000	4.70938897200000	5.04170471400000	12.21199561000000
4.76900149000000	36.61016696000000	0.81345020350000	4.76900149000000	5.04142237100000	12.21213537000000
4.82861400900000	36.72604803000000	0.80022281830000	4.82861400900000	5.04253617300000	12.21190625000000
4.88822652800000	36.81076671000000	0.78589450270000	4.88822652800000	5.04161327300000	12.21207858000000
4.94783904600000	36.85412598000000	0.77824728940000	4.94783904600000	5.04336435400000	12.21174896000000
5.00745156500000	36.93875637000000	0.77344887810000	5.00745156500000	5.04166302600000	12.21191950000000
5.06706408300000	36.96695029000000	0.77025756550000	5.06706408300000	5.04213171200000	12.21188920000000
5.12667660200000	37.04044856000000	0.76230972460000	5.12667660200000	5.04209301100000	12.21177221000000
5.18628912100000	37.08041242000000	0.75677264860000	5.18628912100000	5.04310958300000	12.21160677000000
5.24590163900000	37.13725522000000	0.74909130190000	5.24590163900000	5.04331802800000	12.21149362000000
5.30551415800000	37.20464605000000	0.74144329360000	5.30551415800000	5.04440365800000	12.21153661000000
5.36512667700000	37.28915248000000	0.73017462310000	5.36512667700000	5.04510264400000	12.21122867000000
5.42473919500000	37.33232540000000	0.72626561790000	5.42473919500000	5.04448176100000	12.21146176000000
5.48435171400000	37.36240473000000	0.72269087530000	5.48435171400000	5.04464319800000	12.21139497000000
5.54396423200000	37.36033218000000	0.72309784380000	5.54396423200000	5.04346587900000	12.21153916000000
5.60357675100000	37.41106784000000	0.71704510370000	5.60357675100000	5.04587662800000	12.21116635000000
5.66318927000000	37.50778472000000	0.70315034110000	5.66318927000000	5.04642984300000	12.21109764000000
5.72280178800000	37.56130789000000	0.69199557470000	5.72280178800000	5.04552095800000	12.21118361000000
5.78241430700000	37.49393778000000	0.69459404190000	5.78241430700000	5.04466107100000	12.21140741000000
5.84202682600000	37.50854193000000	0.67963871400000	5.84202682600000	5.04485557000000	12.21138183000000
5.90163934400000	37.57436776000000	0.68188326610000	5.90163934400000	5.04463301800000	12.21144589000000
5.96125186300000	37.59737662000000	0.68006961460000	5.96125186300000	5.04401242600000	12.21133810000000
6.02086438200000	37.63241507000000	0.66927739870000	6.02086438200000	5.04515375600000	12.21136600000000
6.08047690000000	37.66397788000000	0.66193890100000	6.08047690000000	5.04416426300000	12.21161265000000
6.14008941900000	37.75735717000000	0.64890820170000	6.14008941900000	5.04334159300000	12.21186624000000
6.19970193700000	37.83970673000000	0.64440933600000	6.19970193700000	5.04241578400000	12.21212425000000
6.25931445600000	37.92748152000000	0.63117879880000	6.25931445600000	5.04257349200000	12.21204376000000
6.31892697500000	38.00044816000000	0.62617504750000	6.31892697500000	5.04298314900000	12.21197888000000
6.37853949300000	38.06330294000000	0.61935074520000	6.37853949300000	5.04266955900000	12.21197318000000
6.43815201200000	38.11554283000000	0.61476441930000	6.43815201200000	5.04268232900000	12.21206223000000
6.49776453100000	38.20336682000000	0.60646276730000	6.49776453100000	5.04291847100000	12.21193920000000
6.55737704900000	38.32010313000000	0.58748444370000	6.55737704900000	5.04374287500000	12.21177129000000
6.61698956800000	38.37968632000000	0.58256898110000	6.61698956800000	5.04329822000000	12.21190012000000
6.67660208600000	38.49016383000000	0.57404916590000	6.67660208600000	5.04358446000000	12.21190568000000
6.73621460500000	38.62425520000000	0.56068139150000	6.73621460500000	5.04278377600000	12.21214394000000
6.79582712400000	38.72021788000000	0.55407470500000	6.79582712400000	5.04385090100000	12.21190689000000
6.85543964200000	38.79157791000000	0.54425431560000	6.85543964200000	5.04516109100000	12.21163416000000
6.91505216100000	38.88370081000000	0.53054870770000	6.91505216100000	5.04479713700000	12.21189249000000
6.97466468000000	38.93399383000000	0.52264804240000	6.97466468000000	5.04546508700000	12.21170371000000
7.03427719800000	39.03544835000000	0.51268231760000	7.03427719800000	5.04707545800000	12.21092375000000
7.09388971700000	39.11162701000000	0.50294640110000	7.09388971700000	5.04546322400000	12.21091909000000
7.15350223500000	39.18548200000000	0.48659140430000	7.15350223500000	5.04703963600000	12.21102640000000
7.21311475400000	39.27111712000000	0.47991003510000	7.21311475400000	5.04659460900000	12.21115327000000
7.27272727300000	39.35689626000000	0.46432945850000	7.27272727300000	5.04420007900000	12.21159256000000
7.33233979100000	39.38260637000000	0.45662061750000	7.33233979100000	5.04309942800000	12.21144305000000
7.39195231000000	39.49946625000000	0.44068252210000	7.39195231000000	5.04444254700000	12.21135129000000
7.45156482900000	39.54112151000000	0.42934102000000	7.45156482900000	5.04532609200000	12.21141919000000
7.51117734700000	39.64006499000000	0.42543151440000	7.51117734700000	5.04437879100000	12.21129237000000
7.57078986600000	39.70640076000000	0.42141479860000	7.57078986600000	5.04665712100000	12.21103050000000
7.63040238500000	39.73512942000000	0.41883265150000	7.63040238500000	5.04523345800000	12.21114754000000
7.69001490300000	39.81674922000000	0.41848820030000	7.69001490300000	5.04457652900000	12.21130957000000
7.74962742200000	39.86054352000000	0.40873461730000	7.74962742200000	5.04504827900000	12.21122340000000
7.80923994000000	39.94141935000000	0.40881444370000	7.80923994000000	5.04448685300000	12.21130566000000
7.86885245900000	39.96591585000000	0.39552568940000	7.86885245900000	5.04445063900000	12.21154368000000
7.92846497800000	39.97903253000000	0.39512431390000	7.92846497800000	5.04333393100000	12.21158199000000
7.98807749600000	40.04934228000000	0.38138567840000	7.98807749600000	5.04280252100000	12.21167292000000
8.04769001500000	40.04814902000000	0.37995486240000	8.04769001500000	5.04350179400000	12.21171216000000
8.10730253400000	40.07412202000000	0.38007773530000	8.10730253400000	5.04334491100000	12.21180656000000
8.16691505200000	40.11348396000000	0.37424051100000	8.16691505200000	5.04329845300000	12.21176077000000
8.22652757100000	40.15570367000000	0.36618785650000	8.22652757100000	5.04327923300000	12.21186366000000
8.28614008900000	40.21122818000000	0.35504916030000	8.28614008900000	5.04362069200000	12.21180911000000
8.34575260800000	40.29370297000000	0.34304458140000	8.34575260800000	5.04259286100000	12.21188483000000
8.40536512700000	40.35062478000000	0.34135047040000	8.40536512700000	5.04401094200000	12.21155180000000
8.46497764500000	40.39899125000000	0.33322286810000	8.46497764500000	5.04379338900000	12.21175006000000
8.52459016400000	40.45998470000000	0.32247055960000	8.52459016400000	5.04331509700000	12.21173387000000
8.58420268300000	40.53479945000000	0.31505062450000	8.58420268300000	5.04302595100000	12.21163590000000
8.64381520100000	40.63794708000000	0.29532170200000	8.64381520100000	5.04312037800000	12.21182787000000
8.70342772000000	40.69033201000000	0.28132403100000	8.70342772000000	5.04314157600000	12.21176967000000
8.76304023800000	40.80058720000000	0.27220955370000	8.76304023800000	5.04294824000000	12.21190027000000
8.82265275700000	40.85117015000000	0.26601667800000	8.82265275700000	5.04227169900000	12.21194902000000
8.88226527600000	40.92924698000000	0.24664678760000	8.88226527600000	5.04283593800000	12.21188334000000
8.94187779400000	40.98546415000000	0.24829984190000	8.94187779400000	5.04322554700000	12.21175254000000
9.00149031300000	41.05935351000000	0.23575264790000	9.00149031300000	5.04251500900000	12.21189334000000
9.06110283200000	41.11143752000000	0.21470269520000	9.06110283200000	5.04233112000000	12.21194201000000
9.12071535000000	41.17305355000000	0.21403828630000	9.12071535000000	5.04309819100000	12.21188943000000
9.18032786900000	41.21625714000000	0.21379785410000	9.18032786900000	5.04322725500000	12.21180191000000
9.23994038700000	41.26092416000000	0.21431213080000	9.23994038700000	5.04225474900000	12.21180630000000
9.29955290600000	41.33806592000000	0.21263660860000	9.29955290600000	5.04268337900000	12.21180832000000
9.35916542500000	41.39373021000000	0.20397464820000	9.35916542500000	5.04316735300000	12.21174402000000
9.41877794300000	41.43442059000000	0.19640321320000	9.41877794300000	5.04222881600000	12.21191664000000
9.47839046200000	41.46900448000000	0.19389770440000	9.47839046200000	5.04337106700000	12.21184416000000
9.53800298100000	41.55830034000000	0.17980924620000	9.53800298100000	5.04293680400000	12.21183348000000
9.59761549900000	41.59008515000000	0.17420189410000	9.59761549900000	5.04316935300000	12.21190806000000
9.65722801800000	41.60582733000000	0.17726298580000	9.65722801800000	5.04240934100000	12.21199287000000
9.71684053700000	41.60232250000000	0.18037330700000	9.71684053700000	5.04184620700000	12.21203679000000
9.77645305500000	41.59890243000000	0.17874524100000	9.77645305500000	5.04275617000000	12.21196572000000
9.83606557400000	41.68800771000000	0.16009962740000	9.83606557400000	5.04265122300000	12.21177005000000
9.89567809200000	41.73247133000000	0.15910540750000	9.89567809200000	5.04285384800000	12.21163094000000
9.95529061100000	41.75417643000000	0.14951230760000	9.95529061100000	5.04309299200000	12.21167692000000
10.01490313000000	41.82790904000000	0.14480798350000	10.01490313000000	5.04409743700000	12.21142765000000
10.07451565000000	41.86636529000000	0.13866791920000	10.07451565000000	5.04361993300000	12.21152574000000
10.13412817000000	41.90209263000000	0.13802016090000	10.13412817000000	5.04529493200000	12.21120832000000
10.19374069000000	41.93652639000000	0.13330828610000	10.19374069000000	5.04399964200000	12.21140467000000
10.25335320000000	41.97914845000000	0.12888049360000	10.25335320000000	5.04440761600000	12.21124890000000
10.31296572000000	41.99341587000000	0.12321191810000	10.31296572000000	5.04425485200000	12.21140151000000
10.37257824000000	42.03988036000000	0.11990721410000	10.37257824000000	5.04304354300000	12.21153156000000
10.43219076000000	42.04938113000000	0.11385815250000	10.43219076000000	5.04348094300000	12.21150914000000
10.49180328000000	42.04998907000000	0.11540647750000	10.49180328000000	5.04207244800000	12.21171103000000
10.55141580000000	42.07871248000000	0.11375680050000	10.55141580000000	5.04280808400000	12.21161166000000
10.61102832000000	42.14659857000000	0.10178504040000	10.61102832000000	5.04366665900000	12.21166006000000
10.67064083000000	42.18305618000000	0.07661794168000	10.67064083000000	5.04338521100000	12.21189724000000
10.73025335000000	42.21543406000000	0.08984046862000	10.73025335000000	5.04340557100000	12.21188611000000
10.78986587000000	42.22357072000000	0.10071900610000	10.78986587000000	5.04263702600000	12.21181478000000
10.84947839000000	42.24688066000000	0.08235043366000	10.84947839000000	5.04302275100000	12.21192283000000
10.90909091000000	42.27920484000000	0.07900059233000	10.90909091000000	5.04197707100000	12.21201130000000
10.96870343000000	42.35390533000000	0.06635403749000	10.96870343000000	5.04297563100000	12.21187417000000
11.02831595000000	42.38724779000000	0.06346410494000	11.02831595000000	5.04259828200000	12.21170673000000
11.08792846000000	42.45743452000000	0.03435520621000	11.08792846000000	5.04278053200000	12.21160135000000
11.14754098000000	42.50437074000000	0.04964677645000	11.14754098000000	5.04236474000000	12.21179526000000
11.20715350000000	42.55523790000000	0.04998127828000	11.20715350000000	5.04219672100000	12.21166411000000
11.26676602000000	42.56213858000000	0.04875069335000	11.26676602000000	5.04212910600000	12.21174958000000
11.32637854000000	42.57651499000000	0.05104505869000	11.32637854000000	5.04166207400000	12.21177763000000
11.38599106000000	42.60955955000000	0.04268077805000	11.38599106000000	5.04020845400000	12.21192559000000
11.44560358000000	42.65191367000000	0.03425818006000	11.44560358000000	5.04014466800000	12.21196152000000
11.50521610000000	42.68783280000000	0.02700335786000	11.50521610000000	5.04127916400000	12.21172041000000
11.56482861000000	42.71711548000000	0.02050516308000	11.56482861000000	5.04104202800000	12.21187588000000
11.62444113000000	42.77933984000000	0.01689910766000	11.62444113000000	5.04203692100000	12.21158993000000
11.68405365000000	42.79877307000000	0.01358293526000	11.68405365000000	5.04216885300000	12.21164490000000
11.74366617000000	42.82037347000000	0.00668594348000	11.74366617000000	5.04212946400000	12.21153992000000
11.80327869000000	42.85118461000000	0.00833880168900	11.80327869000000	5.04134149900000	12.21178327000000
11.86289121000000	42.89657747000000	-0.00923457371100	11.86289121000000	5.04149202900000	12.21191701000000
11.92250373000000	42.92264660000000	-0.00711503185600	11.92250373000000	5.04198938000000	12.21185174000000
11.98211624000000	42.95090022000000	-0.00827586152200	11.98211624000000	5.04284829100000	12.21163839000000
12.04172876000000	42.98573755000000	-0.01642234849000	12.04172876000000	5.04255725300000	12.21172728000000
12.10134128000000	42.99792725000000	-0.02101626100000	12.10134128000000	5.04267633300000	12.21172564000000
12.16095380000000	43.00548016000000	-0.01539925729000	12.16095380000000	5.04169391800000	12.21188506000000
12.22056632000000	43.00918366000000	-0.01748372471000	12.22056632000000	5.04214803900000	12.21190492000000
12.28017884000000	43.03999754000000	-0.02483435499000	12.28017884000000	5.04265205900000	12.21171183000000
12.33979136000000	43.12545591000000	-0.04622743908000	12.33979136000000	5.04304779100000	12.21159139000000
12.39940387000000	43.15051508000000	-0.06014704383000	12.39940387000000	5.04330900800000	12.21179273000000
12.45901639000000	43.18535396000000	-0.08542900830000	12.45901639000000	5.04363704400000	12.21165414000000
12.51862891000000	43.24695233000000	-0.09371158054000	12.51862891000000	5.04411630300000	12.21157389000000
12.57824143000000	43.27933821000000	-0.09742905572000	12.57824143000000	5.04352314100000	12.21166206000000
12.63785395000000	43.30633314000000	-0.12076506370000	12.63785395000000	5.04425543300000	12.21143832000000
12.69746647000000	43.33306836000000	-0.13615815050000	12.69746647000000	5.04429855300000	12.21156958000000
12.75707899000000	43.38640367000000	-0.13450671030000	12.75707899000000	5.04450808200000	12.21136288000000
12.81669151000000	43.43929085000000	-0.13681452730000	12.81669151000000	5.04557239600000	12.21129673000000
12.87630402000000	43.46713030000000	-0.14445547780000	12.87630402000000	5.04601272800000	12.21117255000000
12.93591654000000	43.49552498000000	-0.14857073890000	12.93591654000000	5.04622111000000	12.21098381000000
12.99552906000000	43.50889973000000	-0.15029059460000	12.99552906000000	5.04836617200000	12.21051992000000
13.05514158000000	43.53093670000000	-0.15094049370000	13.05514158000000	5.04544820400000	12.21100000000000
13.11475410000000	43.53639502000000	-0.14144060470000	13.11475410000000	5.04455745100000	12.21117551000000
13.17436662000000	43.52468935000000	-0.14432848530000	13.17436662000000	5.04549898500000	12.21101609000000
13.23397914000000	43.54960812000000	-0.14887612040000	13.23397914000000	5.04443203300000	12.21116367000000
13.29359165000000	43.59760331000000	-0.15760505430000	13.29359165000000	5.04444019000000	12.21125322000000
13.35320417000000	43.62161424000000	-0.16167099060000	13.35320417000000	5.04486488400000	12.21116365000000
13.41281669000000	43.65341656000000	-0.17347664100000	13.41281669000000	5.04527197900000	12.21125622000000
13.47242921000000	43.65709078000000	-0.20407846110000	13.47242921000000	5.04414596800000	12.21120550000000
13.53204173000000	43.67247558000000	-0.22004620460000	13.53204173000000	5.04570748600000	12.21101258000000
13.59165425000000	43.71409624000000	-0.23929038080000	13.59165425000000	5.04429574300000	12.21136544000000
13.65126677000000	43.72841776000000	-0.23672784200000	13.65126677000000	5.04363476600000	12.21135944000000
13.71087928000000	43.73140182000000	-0.24626863010000	13.71087928000000	5.04353391600000	12.21141737000000
13.77049180000000	43.74311597000000	-0.25439662980000	13.77049180000000	5.04385848800000	12.21135745000000
13.83010432000000	43.75265632000000	-0.25273905840000	13.83010432000000	5.04373985900000	12.21124032000000
13.88971684000000	43.77945348000000	-0.25273140830000	13.88971684000000	5.04399280900000	12.21127979000000
13.94932936000000	43.79690953000000	-0.25335020980000	13.94932936000000	5.04412847100000	12.21123500000000
14.00894188000000	43.80946254000000	-0.25377318350000	14.00894188000000	5.04394766700000	12.21145956000000
14.06855440000000	43.80410570000000	-0.25369530460000	14.06855440000000	5.04399038700000	12.21145695000000
14.12816692000000	43.79679330000000	-0.24945972900000	14.12816692000000	5.04421305300000	12.21128329000000
14.18777943000000	43.80729393000000	-0.25610022510000	14.18777943000000	5.04382972500000	12.21124714000000
14.24739195000000	43.80785669000000	-0.25549149820000	14.24739195000000	5.04399944100000	12.21139659000000
14.30700447000000	43.81098547000000	-0.25669089660000	14.30700447000000	5.04329650600000	12.21155185000000
14.36661699000000	43.79309483000000	-0.25593629810000	14.36661699000000	5.04424977900000	12.21126645000000
14.42622951000000	43.79228028000000	-0.25270993080000	14.42622951000000	5.04309309400000	12.21153974000000
14.48584203000000	43.79455701000000	-0.25670856300000	14.48584203000000	5.04335443800000	12.21148622000000
14.54545455000000	43.80637321000000	-0.26108584120000	14.54545455000000	5.04592133000000	12.21089844000000
14.60506706000000	43.79967689000000	-0.26945469590000	14.60506706000000	5.04525890200000	12.21093333000000
14.66467958000000	43.81730462000000	-0.26203319810000	14.66467958000000	5.04724562300000	12.21067795000000
14.72429210000000	43.80898351000000	-0.25815458260000	14.72429210000000	5.04619526800000	12.21085736000000
14.78390462000000	43.79466152000000	-0.25147970930000	14.78390462000000	5.04740580800000	12.21071861000000
14.84351714000000	43.80010280000000	-0.25085422790000	14.84351714000000	5.04871363700000	12.21041085000000
14.90312966000000	43.79340714000000	-0.25000113670000	14.90312966000000	5.04989616900000	12.20985370000000
14.96274218000000	43.80247510000000	-0.25052380770000	14.96274218000000	5.05138136400000	12.20976553000000
15.02235469000000	43.79834853000000	-0.24663234990000	15.02235469000000	5.04974115900000	12.21002954000000
15.08196721000000	43.79780060000000	-0.22459323730000	15.08196721000000	5.04902285000000	12.21024594000000
15.14157973000000	43.79839684000000	-0.20449377060000	15.14157973000000	5.04770680700000	12.21048309000000
15.20119225000000	43.78423285000000	-0.19907591260000	15.20119225000000	5.04845288800000	12.21049025000000
15.26080477000000	43.78858103000000	-0.19385611380000	15.26080477000000	5.04603672200000	12.21087940000000
15.32041729000000	43.78229259000000	-0.18279266750000	15.32041729000000	5.04462205500000	12.21120213000000
15.38002981000000	43.77179313000000	-0.17959012490000	15.38002981000000	5.04405512200000	12.21136286000000
15.43964232000000	43.76774173000000	-0.18088688340000	15.43964232000000	5.04417472900000	12.21124763000000
15.49925484000000	43.78072563000000	-0.18267351260000	15.49925484000000	5.04325577600000	12.21139367000000
15.55886736000000	43.77519132000000	-0.18404995100000	15.55886736000000	5.04377926700000	12.21142165000000
15.61847988000000	43.78280292000000	-0.17917216470000	15.61847988000000	5.04313559000000	12.21152892000000
15.67809240000000	43.76473990000000	-0.17818455430000	15.67809240000000	5.04270191700000	12.21151086000000
15.73770492000000	43.77136164000000	-0.18025289220000	15.73770492000000	5.04360519800000	12.21155910000000
15.79731744000000	43.78091823000000	-0.17614993480000	15.79731744000000	5.04258361100000	12.21170174000000
15.85692996000000	43.77520074000000	-0.17641810090000	15.85692996000000	5.04410397800000	12.21144960000000
15.91654247000000	43.70034793000000	-0.16268869000000	15.91654247000000	5.04349398600000	12.21163946000000
15.97615499000000	43.71671222000000	-0.15564625190000	15.97615499000000	5.04314755000000	12.21152323000000
16.03576751000000	43.70861227000000	-0.15394895910000	16.03576751000000	5.04141059200000	12.21175843000000
16.09538003000000	43.67453781000000	-0.11840340590000	16.09538003000000	5.04212573100000	12.21173678000000
16.15499255000000	43.66369136000000	-0.10652316820000	16.15499255000000	5.04112380200000	12.21187081000000
16.21460507000000	43.64118580000000	-0.08731967604000	16.21460507000000	5.04045089200000	12.21199327000000
16.27421759000000	43.63581655000000	-0.08076985603000	16.27421759000000	5.04052369500000	12.21194282000000
16.33383010000000	43.59128509000000	-0.07763923809000	16.33383010000000	5.03929348500000	12.21219733000000
16.39344262000000	43.55267161000000	-0.07117810994000	16.39344262000000	5.03967698100000	12.21195278000000
16.45305514000000	43.55330701000000	-0.06946558309000	16.45305514000000	5.03949394300000	12.21199155000000
16.51266766000000	43.52405494000000	-0.06750481173000	16.51266766000000	5.03926310500000	12.21183749000000
16.57228018000000	43.48865653000000	-0.06071022032000	16.57228018000000	5.03711892500000	12.21194011000000
16.63189270000000	43.48583727000000	-0.05866147516000	16.63189270000000	5.03947450300000	12.21121434000000
16.69150522000000	43.48123953000000	-0.05930786629000	16.69150522000000	5.04232680100000	12.21091418000000
16.75111773000000	43.50077586000000	-0.06032658185000	16.75111773000000	5.04036003100000	12.21139931000000
16.81073025000000	43.48181258000000	-0.06028341317000	16.81073025000000	5.03973088700000	12.21152707000000
16.87034277000000	43.42366570000000	-0.05236110659000	16.87034277000000	5.04171277100000	12.21133014000000
16.92995529000000	43.44069078000000	-0.04572838997000	16.92995529000000	5.04165879800000	12.21162315000000
16.98956781000000	43.42434271000000	-0.03658582032000	16.98956781000000	5.04066618600000	12.21166129000000
17.04918033000000	43.39746144000000	-0.03484443525000	17.04918033000000	5.04103763200000	12.21163077000000
17.10879285000000	43.36439923000000	-0.03238944313000	17.10879285000000	5.04201367000000	12.21167347000000
17.16840537000000	43.35502126000000	-0.04124661763000	17.16840537000000	5.04392928700000	12.21140282000000
17.22801788000000	43.35981705000000	-0.04360371716000	17.22801788000000	5.04257897100000	12.21162911000000
