GFsup			GFext		
t	x	y	t	x	y
0.00000000000000	24.51327392000000	13.14159270000000	0.00000000000000	15.72426615000000	20.14593973000000
0.05193456245000	24.29859632000000	13.14249360000000	0.05193456245000	15.72332879000000	20.14552383000000
0.10386912490000	24.23433612000000	13.14650621000000	0.10386912490000	15.72305412000000	20.14543746000000
0.15580368740000	24.27620689000000	13.14898136000000	0.15580368740000	15.72319877000000	20.14558077000000
0.20773824980000	24.35749240000000	13.14404136000000	0.20773824980000	15.72400218000000	20.14552709000000
0.25967281230000	24.36091802000000	13.14477660000000	0.25967281230000	15.72400690000000	20.14566140000000
0.31160737470000	24.37967232000000	13.14450852000000	0.31160737470000	15.72465227000000	20.14536548000000
0.36354193720000	24.35170944000000	13.14395018000000	0.36354193720000	15.72424385000000	20.14553095000000
0.41547649960000	24.32631574000000	13.14326564000000	0.41547649960000	15.72424105000000	20.14543307000000
0.46741106210000	24.49178864000000	13.13850054000000	0.46741106210000	15.72632958000000	20.14580559000000
0.51934562450000	24.53479088000000	13.14058036000000	0.51934562450000	15.72666541000000	20.14583913000000
0.57128018700000	24.54159946000000	13.14074839000000	0.57128018700000	15.72609345000000	20.14560654000000
0.62321474940000	24.53249781000000	13.13947478000000	0.62321474940000	15.72854806000000	20.14566679000000
0.67514931190000	24.53227752000000	13.14116643000000	0.67514931190000	15.72675551000000	20.14555802000000
0.72708387430000	24.51007916000000	13.14343877000000	0.72708387430000	15.72777408000000	20.14559297000000
0.77901843680000	24.55325635000000	13.14301079000000	0.77901843680000	15.73185545000000	20.14569866000000
0.83095299920000	24.58490345000000	13.14294404000000	0.83095299920000	15.73001452000000	20.14581968000000
0.88288756170000	24.60260359000000	13.14643632000000	0.88288756170000	15.73132001000000	20.14567021000000
0.93482212410000	24.60163497000000	13.14480841000000	0.93482212410000	15.73155102000000	20.14554982000000
0.98675668660000	24.63762278000000	13.14964934000000	0.98675668660000	15.73608649000000	20.14571257000000
1.03869124900000	24.73067387000000	13.15824738000000	1.03869124900000	15.73676261000000	20.14559014000000
1.09062581100000	24.76535061000000	13.16692088000000	1.09062581100000	15.74079341000000	20.14589189000000
1.14256037400000	24.84879013000000	13.16621350000000	1.14256037400000	15.74223849000000	20.14604045000000
1.19449493600000	24.88091738000000	13.16975055000000	1.19449493600000	15.74398923000000	20.14574210000000
1.24642949900000	24.93768154000000	13.16901763000000	1.24642949900000	15.74290545000000	20.14626648000000
