"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
3.8120	0.091076	0.714069	1.31993	-0.325039	-0.292527	-0.211308	0.110785	-0.139689	1.79214	-13.4278	-12.3596	-13.7329	-13.4278	-0.0115944	-78.8952
3.8127	0.091076	0.714069	0.709317	-0.628764	-0.292527	0.0939148	0.415763	-0.139689	1.78613	-13.4278	-12.2072	-13.5805	-13.4278	-0.0115944	-57.8222
3.8133	0.091076	0.400312	-0.205952	-0.0186498	0.0125222	0.704361	0.110785	-0.139689	1.78613	-13.2753	-12.2072	-13.2751	-13.1227	-0.0115944	-50.4992
3.8140	0.091076	0.400312	-0.511261	-0.325039	0.0125222	0.0939148	0.415763	-0.465631	1.79214	-13.1227	-12.3596	-13.2751	-12.9701	-0.0115944	-60.8902
3.8147	0.091076	0.714069	-0.511261	-0.325039	0.317777	-0.516531	0.415763	-0.139689	1.78613	-12.9702	-12.3596	-13.5805	-13.1227	-0.0115944	-56.1426
3.8153	-0.21414	0.714069	-0.511261	0.285075	-0.292527	-0.211308	-0.194192	0.465631	1.77998	-12.6646	-12.0544	-13.4276	-12.9701	-0.0114253	-56.4561
3.8160	-0.21414	0.400312	0.099028	0.591464	-0.292527	0.0939148	0.110785	0.139689	1.78613	-12.8172	-12.0544	-13.5805	-13.1227	-0.0114253	-57.0608
3.8167	0.091076	0.714069	0.709317	0.285075	0.0125222	0.399138	0.415763	-0.139689	1.78613	-12.8172	-11.902	-13.5805	-13.2752	-0.0111355	-56.9264
3.8173	-0.21414	1.01701	0.099028	-0.0186498	-0.292527	-0.211308	-0.194192	-0.465631	1.78613	-12.8172	-12.0544	-13.1227	-13.1227	-0.0111355	-56.9264
3.8180	0.091076	0.714069	0.099028	-0.325039	-0.292527	0.0939148	-0.499807	-0.139689	1.78613	-12.8172	-12.0544	-12.9698	-12.9701	-0.0108214	-56.7696
