SOLfasSAME			SOLext		
3.073990230000	2.372009663000	7.701374768000	3.073990230000	26.411991140000	13.175637310000
3.097819612000	2.304472002000	7.701813051000	3.097819612000	26.411884570000	13.174539570000
3.121648993000	2.139907355000	7.692591185000	3.121648993000	26.410563640000	13.179787900000
3.145478375000	2.110952775000	7.694478991000	3.145478375000	26.410091870000	13.181172750000
3.169307756000	2.013839261000	7.694932580000	3.169307756000	26.407576550000	13.185023950000
3.193137138000	1.942360595000	7.696592356000	3.193137138000	26.407250430000	13.187732370000
3.216966520000	1.881154688000	7.694931778000	3.216966520000	26.410009290000	13.192604650000
3.240795901000	1.772231536000	7.699605622000	3.240795901000	26.406267800000	13.197870330000
3.264625283000	1.715885132000	7.699193341000	3.264625283000	26.410598260000	13.199761810000
3.288454665000	1.626189178000	7.701225237000	3.288454665000	26.411492000000	13.215816760000
3.312284046000	1.601219789000	7.700430984000	3.312284046000	26.406283420000	13.219178510000
3.336113428000	1.569885906000	7.703097512000	3.336113428000	26.404016740000	13.222792440000
3.359942809000	1.527007249000	7.705099612000	3.359942809000	26.406172140000	13.225068580000
3.383772191000	1.413385015000	7.707955132000	3.383772191000	26.405448850000	13.228273120000
3.407601573000	1.337402148000	7.704800243000	3.407601573000	26.403999400000	13.231862650000
3.431430954000	1.278013937000	7.709495988000	3.431430954000	26.405643060000	13.233468590000
3.455260336000	1.162398727000	7.711909320000	3.455260336000	26.401956820000	13.238412830000
3.479089718000	1.086183999000	7.713728558000	3.479089718000	26.402231960000	13.243522830000
3.502919099000	0.906302184500	7.708645646000	3.502919099000	26.400323690000	13.249611000000
3.526748481000	0.826218432100	7.713366294000	3.526748481000	26.398996060000	13.251771470000
3.550577863000	0.807212230900	7.710196162000	3.550577863000	26.399706330000	13.252087790000
3.574407244000	0.740716141200	7.709885983000	3.574407244000	26.393379380000	13.261474970000
3.598236626000	0.676174196600	7.711841484000	3.598236626000	26.391464650000	13.269532420000
3.622066007000	0.557178520000	7.710355041000	3.622066007000	26.366081580000	13.283034720000
3.645895389000	0.478948188800	7.711375985000	3.645895389000	26.367675510000	13.292369990000
3.669724771000	0.328077158400	7.712135091000	3.669724771000	26.352176210000	13.302457240000
3.693554152000	0.275701825900	7.712632380000	3.693554152000	26.325651630000	13.306612180000
3.717383534000	0.176179863800	7.707011661000	3.717383534000	26.302852910000	13.310226110000
3.741212916000	0.079813943060	7.707175927000	3.741212916000	26.303662630000	13.312392690000
3.765042297000	0.003861985162	7.701918521000	3.765042297000	26.302612930000	13.313647650000
3.788871679000	-0.047472314720	7.698271389000	3.788871679000	26.299047060000	13.313961370000
3.812701060000	-0.097133814900	7.699462287000	3.812701060000	26.294708600000	13.314805380000
3.836530442000	-0.072781294370	7.697989550000	3.836530442000	26.280809060000	13.318689490000
3.860359824000	-0.064643097520	7.698260817000	3.860359824000	26.282569810000	13.319904620000
3.884189205000	-0.075229869800	7.698868603000	3.884189205000	26.275541780000	13.321256420000
3.908018587000	-0.111227422400	7.698435887000	3.908018587000	26.274388050000	13.322363440000
3.931847969000	-0.140146357700	7.698480305000	3.931847969000	26.276481780000	13.322754340000
3.955677350000	-0.232628488000	7.699140953000	3.955677350000	26.270615380000	13.324081600000
3.979506732000	-0.293023445100	7.699842371000	3.979506732000	26.266051600000	13.324830540000
4.003336113000	-0.438838034200	7.703661232000	4.003336113000	26.269333240000	13.327354490000
4.027165495000	-0.540654760500	7.706409546000	4.027165495000	26.270491980000	13.326917920000
4.050994877000	-0.746771279900	7.709276920000	4.050994877000	26.263181040000	13.329143770000
4.074824258000	-0.793989121500	7.703286360000	4.074824258000	26.265102880000	13.328259060000
4.098653640000	-0.936141363200	7.701002966000	4.098653640000	26.260293220000	13.328948530000
4.122483022000	-1.043012397000	7.701614060000	4.122483022000	26.258982820000	13.330472710000
4.146312403000	-1.169846936000	7.705770976000	4.146312403000	26.252601930000	13.337676570000
4.170141785000	-1.182113630000	7.704833040000	4.170141785000	26.254864720000	13.335560410000
4.193971166000	-1.295097066000	7.708501783000	4.193971166000	26.255001410000	13.333183850000
4.217800548000	-1.325247653000	7.712791582000	4.217800548000	26.259174410000	13.332944570000
4.241629930000	-1.318595016000	7.707885574000	4.241629930000	26.254983350000	13.332797270000
4.265459311000	-1.300029352000	7.702189545000	4.265459311000	26.254462690000	13.333160820000
4.289288693000	-1.307982575000	7.699389631000	4.289288693000	26.254207750000	13.333846560000
4.313118075000	-1.305427819000	7.698305241000	4.313118075000	26.253617400000	13.330899160000
4.336947456000	-1.317803290000	7.699293581000	4.336947456000	26.257657650000	13.326180320000
4.360776838000	-1.324029103000	7.697920610000	4.360776838000	26.255789900000	13.327844340000
4.384606219000	-1.320984717000	7.696408708000	4.384606219000	26.260671340000	13.325690750000
4.408435601000	-1.310488294000	7.695662344000	4.408435601000	26.256310670000	13.321307460000
4.432264983000	-1.295268604000	7.695551609000	4.432264983000	26.258504240000	13.323542130000
4.456094364000	-1.267638484000	7.694643623000	4.456094364000	26.253347850000	13.323220270000
4.479923746000	-1.249995835000	7.695257537000	4.479923746000	26.261883410000	13.321068900000
4.503753128000	-1.239613368000	7.695108911000	4.503753128000	26.259364960000	13.320854310000
4.527582509000	-1.236899784000	7.694515614000	4.527582509000	26.259369030000	13.319925000000
4.551411891000	-1.224942182000	7.694040121000	4.551411891000	26.258378280000	13.320105500000
4.575241272000	-1.176580980000	7.694110627000	4.575241272000	26.259202410000	13.318609150000
4.599070654000	-1.143083999000	7.693595578000	4.599070654000	26.262366510000	13.318328450000
4.622900036000	-1.062867977000	7.697704276000	4.622900036000	26.258611590000	13.317291870000
4.646729417000	-1.023660278000	7.698030376000	4.646729417000	26.260954440000	13.315494150000
4.670558799000	-1.010560651000	7.697233215000	4.670558799000	26.259874650000	13.314868900000
4.694388181000	-1.004403345000	7.696766004000	4.694388181000	26.261442740000	13.315029670000
4.718217562000	-0.997161877300	7.696399637000	4.718217562000	26.264625030000	13.314858950000
4.742046944000	-0.969258364300	7.696793555000	4.742046944000	26.263584440000	13.314450540000
4.765876326000	-0.916992695000	7.696152605000	4.765876326000	26.266686720000	13.314312310000
4.789705707000	-0.914525759900	7.694849433000	4.789705707000	26.266539880000	13.313879730000
4.813535089000	-0.917013883800	7.693867348000	4.813535089000	26.268635580000	13.314043720000
4.837364470000	-0.876973122600	7.692575485000	4.837364470000	26.267183530000	13.314376570000
4.861193852000	-0.841094223500	7.692143057000	4.861193852000	26.270290810000	13.314955020000
4.885023234000	-0.720179663000	7.697264222000	4.885023234000	26.271487220000	13.313837780000
4.908852615000	-0.706871332800	7.697727663000	4.908852615000	26.269772310000	13.311913950000
4.932681997000	-0.702368567200	7.697151637000	4.932681997000	26.270108830000	13.311299480000
4.956511379000	-0.701305135400	7.696746468000	4.956511379000	26.272308080000	13.311094750000
4.980340760000	-0.704420538600	7.695331657000	4.980340760000	26.273245950000	13.310809020000
5.004170142000	-0.669042246400	7.696719572000	5.004170142000	26.271201450000	13.311019930000
5.027999523000	-0.622217509200	7.695991149000	5.027999523000	26.272809930000	13.310123960000
5.051828905000	-0.567152227900	7.695219161000	5.051828905000	26.275492040000	13.310315780000
5.075658287000	-0.557939866000	7.693398726000	5.075658287000	26.278220540000	13.309611350000
5.099487668000	-0.508951982600	7.692693514000	5.099487668000	26.279898180000	13.311056770000
5.123317050000	-0.468938249600	7.695444080000	5.123317050000	26.279382240000	13.311894940000
5.147146432000	-0.332002344700	7.694705210000	5.147146432000	26.282399500000	13.309474370000
5.170975813000	-0.318627956700	7.695047047000	5.170975813000	26.279960390000	13.308890900000
5.194805195000	-0.353821129800	7.692200029000	5.194805195000	26.279830140000	13.308752890000
5.218634576000	-0.362386436500	7.691057970000	5.218634576000	26.277054270000	13.308404660000
5.242463958000	-0.334054749600	7.690313281000	5.242463958000	26.271262070000	13.307570390000
5.266293340000	-0.326473951500	7.690295049000	5.266293340000	26.273422250000	13.306787850000
5.290122721000	-0.251435586300	7.688458090000	5.290122721000	26.274235180000	13.308507960000
5.313952103000	-0.232248366500	7.688895149000	5.313952103000	26.271931620000	13.307267060000
5.337781485000	-0.204507465300	7.686855716000	5.337781485000	26.275297590000	13.307777530000
5.361610866000	-0.184212696000	7.687001234000	5.361610866000	26.277001590000	13.309045400000
5.385440248000	-0.186760440200	7.687787394000	5.385440248000	26.272972470000	13.307900310000
5.409269629000	-0.187532842300	7.688898143000	5.409269629000	26.270089490000	13.308020700000
5.433099011000	-0.191232439800	7.688191865000	5.433099011000	26.273772870000	13.308428860000
5.456928393000	-0.199902838200	7.688515069000	5.456928393000	26.272590310000	13.309060000000
5.480757774000	-0.202302479800	7.688362167000	5.480757774000	26.271150900000	13.308552400000
5.504587156000	-0.184437110600	7.687632279000	5.504587156000	26.271646200000	13.309255520000
5.528416538000	-0.158995303400	7.689328401000	5.528416538000	26.275001640000	13.309404440000
5.552245919000	-0.148780540900	7.688044935000	5.552245919000	26.274634360000	13.309974730000
5.576075301000	-0.115359212400	7.688918829000	5.576075301000	26.270821190000	13.309956540000
5.599904682000	-0.108230268400	7.689867952000	5.599904682000	26.275588670000	13.309843830000
5.623734064000	-0.115537980800	7.688800279000	5.623734064000	26.277517590000	13.310313020000
5.647563446000	-0.109800132500	7.688989711000	5.647563446000	26.274149210000	13.310773010000
5.671392827000	-0.079496645290	7.687428361000	5.671392827000	26.281752940000	13.310369710000
5.695222209000	-0.058133041520	7.688275128000	5.695222209000	26.277145140000	13.311582860000
5.719051591000	-0.040403377160	7.687869499000	5.719051591000	26.279876210000	13.311436720000
5.742880972000	-0.040508939300	7.686960475000	5.742880972000	26.276927600000	13.311252790000
5.766710354000	-0.004222732588	7.685373665000	5.766710354000	26.275152350000	13.312285880000
5.790539735000	0.046985890700	7.687421133000	5.790539735000	26.278561510000	13.311891500000
5.814369117000	0.096667684430	7.689330689000	5.814369117000	26.280176080000	13.310179660000
5.838198499000	0.103401070000	7.689873045000	5.838198499000	26.276669140000	13.310364070000
5.862027880000	0.123096150800	7.686689116000	5.862027880000	26.275789950000	13.310706400000
5.885857262000	0.154311657400	7.686707516000	5.885857262000	26.277984810000	13.310401380000
5.909686644000	0.189292837000	7.686586847000	5.909686644000	26.276344150000	13.310805580000
5.933516025000	0.240027035100	7.690114722000	5.933516025000	26.278852680000	13.310166930000
5.957345407000	0.275619637400	7.690974638000	5.957345407000	26.275115500000	13.309074270000
5.981174789000	0.247531427800	7.688647342000	5.981174789000	26.276298810000	13.309676060000
6.005004170000	0.240933153500	7.687219829000	6.005004170000	26.278138440000	13.309769180000
6.028833552000	0.335495278200	7.685830703000	6.028833552000	26.280663080000	13.309674740000
6.052662933000	0.394538279100	7.688166982000	6.052662933000	26.276985830000	13.309813470000
6.076492315000	0.504902620000	7.689047656000	6.076492315000	26.278732660000	13.309744270000
6.100321697000	0.698012776300	7.684106054000	6.100321697000	26.290431550000	13.306376090000
6.124151078000	0.780866130300	7.683154906000	6.124151078000	26.288779170000	13.305530030000
6.147980460000	0.812055612800	7.684147505000	6.147980460000	26.287329970000	13.306105090000
6.171809842000	0.879859380600	7.679580057000	6.171809842000	26.282565390000	13.305695900000
6.195639223000	1.078339202000	7.672534216000	6.195639223000	26.280388760000	13.304353310000
6.219468605000	1.863039200000	7.638547528000	6.219468605000	26.291459760000	13.291423760000
6.243297986000	2.016029299000	7.629853512000	6.243297986000	26.289468630000	13.290655040000
			6.267127368000	26.344938210000	13.274643220000
			6.290956750000	26.291705840000	13.243270530000
			6.314786131000	26.430853810000	13.216882150000
			6.338615513000	26.453596920000	13.190438470000
			6.362444895000	26.447037860000	13.140839080000
			6.386274276000	26.468515690000	13.133834180000
			6.410103658000	26.452524200000	13.092301320000
			6.433933039000	26.442416630000	13.098422310000
			6.457762421000	26.486766520000	13.106869680000
			6.481591803000	26.695211140000	13.067119200000
			6.505421184000	26.709642060000	13.052264000000
			6.529250566000	26.708379470000	13.049653060000
			6.553079948000	26.672999650000	13.031606890000
			6.576909329000	26.697358370000	13.016780570000
			6.600738711000	26.714331020000	13.009742270000
			6.624568092000	26.729626300000	12.995778340000
			6.648397474000	26.739518420000	12.996627700000
			6.672226856000	26.743640420000	12.982766150000
			6.696056237000	26.743249360000	12.984331750000
			6.719885619000	26.744539960000	12.967478310000
			6.743715001000	26.737633500000	12.958942360000
			6.767544382000	26.746567730000	12.955291030000
			6.791373764000	26.732574260000	12.946268200000
			6.815203145000	26.714441330000	12.943228550000
			6.84E+00	2.67E+01	1.29E+01
			6.86E+00	2.67E+01	1.29E+01
			6.89E+00	2.67E+01	1.29E+01
			6.91E+00	2.67E+01	1.29E+01
			6.93E+00	2.67E+01	1.29E+01
			6.96E+00	2.67E+01	1.29E+01
			6.98E+00	2.67E+01	1.29E+01
					
					
					
