GMendBEST			GMext		
t	x	y	t	x	y
0.422926282100	30.620409910000	0.445267899500	0.422926282100	38.237872340000	8.774541062000
0.441314381300	30.617817420000	0.444185460100	0.441314381300	38.238445960000	8.773987905000
0.459702480600	30.618292750000	0.442593593500	0.459702480600	38.235909180000	8.774352759000
0.478090579800	30.617637290000	0.441511638300	0.478090579800	38.235536920000	8.773725440000
0.496478679000	30.617069160000	0.442309960700	0.496478679000	38.236882570000	8.773257059000
0.514866778200	30.618481610000	0.442859872900	0.514866778200	38.234282650000	8.773677420000
0.533254877400	30.621846200000	0.444576772300	0.533254877400	38.235320560000	8.773364670000
0.551642976700	30.621485120000	0.446873212500	0.551642976700	38.235949310000	8.773983019000
0.570031075900	30.623246270000	0.448389503500	0.570031075900	38.238573310000	8.773745143000
0.588419175100	30.629637420000	0.445460099500	0.588419175100	38.238430260000	8.773500512000
0.606807274300	30.631265990000	0.445304974900	0.606807274300	38.239211650000	8.773406716000
0.625195373600	30.632023980000	0.443127300000	0.625195373600	38.240875490000	8.773501171000
0.643583472800	30.629292610000	0.441639734900	0.643583472800	38.239425570000	8.773684625000
0.661971572000	30.623425780000	0.439091355900	0.661971572000	38.239191110000	8.773332841000
0.680359671200	30.622266010000	0.437825734600	0.680359671200	38.237973430000	8.773220511000
0.698747770400	30.622574950000	0.438010089400	0.698747770400	38.239525260000	8.772438578000
0.717135869700	30.620885950000	0.437510360500	0.717135869700	38.237318690000	8.772765860000
0.735523968900	30.620702120000	0.438095760100	0.735523968900	38.236270020000	8.772743333000
0.753912068100	30.620578070000	0.440614304500	0.753912068100	38.236686160000	8.772415050000
0.772300167300	30.621758960000	0.442653556900	0.772300167300	38.237353630000	8.772752672000
0.790688266600	30.623930890000	0.443810644600	0.790688266600	38.237989320000	8.772946660000
0.809076365800	30.627581480000	0.444498066100	0.809076365800	38.237584970000	8.772842358000
0.827464465000	30.623378150000	0.446887696900	0.827464465000	38.236497150000	8.772801427000
0.845852564200	30.619375230000	0.446268260700	0.845852564200	38.237755330000	8.772466438000
0.864240663400	30.619224820000	0.445347966100	0.864240663400	38.237648280000	8.772083428000
0.882628762700	30.609066710000	0.446594878800	0.882628762700	38.235401880000	8.772760533000
0.901016861900	30.613194100000	0.444177388500	0.901016861900	38.237745790000	8.772212039000
0.919404961100	30.607906230000	0.444051742500	0.919404961100	38.237500280000	8.771486198000
0.937793060300	30.608027390000	0.444354868600	0.937793060300	38.239831520000	8.772321433000
0.956181159600	30.609765420000	0.444331986500	0.956181159600	38.239952390000	8.772085947000
0.974569258800	30.604507310000	0.445186071900	0.974569258800	38.239805020000	8.771845240000
0.992957358000	30.611449850000	0.444331543500	0.992957358000	38.238329520000	8.772313145000
1.011345457000	30.614925450000	0.445255360600	1.011345457000	38.235564010000	8.772885758000
1.029733556000	30.618773890000	0.445635113500	1.029733556000	38.239288060000	8.771780846000
1.048121656000	30.620759830000	0.446662984500	1.048121656000	38.237525230000	8.772521748000
1.066509755000	30.622793750000	0.445380462100	1.066509755000	38.237838390000	8.771995464000
1.084897854000	30.620652970000	0.442125919300	1.084897854000	38.236816110000	8.771181398000
1.103285953000	30.624487030000	0.440663980500	1.103285953000	38.236506620000	8.771528258000
1.121674053000	30.623784330000	0.440253197700	1.121674053000	38.237865860000	8.770501120000
1.140062152000	30.626482760000	0.439579708900	1.140062152000	38.236478560000	8.771654401000
1.158450251000	30.625109820000	0.438472994800	1.158450251000	38.238498240000	8.770778749000
1.176838350000	30.621544890000	0.440056075600	1.176838350000	38.236774110000	8.770743861000
1.195226449000	30.621393760000	0.439392194200	1.195226449000	38.237389460000	8.770262038000
1.213614549000	30.623107110000	0.439953250400	1.213614549000	38.236827600000	8.770885558000
1.232002648000	30.620977930000	0.440797155000	1.232002648000	38.238923240000	8.770730879000
1.250390747000	30.614873260000	0.442008579600	1.250390747000	38.236017390000	8.770941351000
1.268778846000	30.616236570000	0.441641187100	1.268778846000	38.236851560000	8.770350472000
1.287166946000	30.615695560000	0.440912838600	1.287166946000	38.236103470000	8.770288410000
1.305555045000	30.613320080000	0.440836435000	1.305555045000	38.235032760000	8.769911968000
1.323943144000	30.605924240000	0.438803411300	1.323943144000	38.236880990000	8.768959883000
1.342331243000	30.595600480000	0.436424040900	1.342331243000	38.237048960000	8.768952312000
1.360719342000	30.586929260000	0.429991503900	1.360719342000	38.236715160000	8.767763562000
1.379107442000	30.585456290000	0.428519799600	1.379107442000	38.235929290000	8.768287282000
1.397495541000	30.549333910000	0.425603266200	1.397495541000	38.233348480000	8.766162262000
1.415883640000	30.531044520000	0.404158354900	1.415883640000	38.232458700000	8.763933031000
1.434271739000	30.480777170000	0.397668840700	1.434271739000	38.233759170000	8.762611551000
1.452659839000	30.432617860000	0.392681289100	1.452659839000	38.236573350000	8.762492069000
1.471047938000	30.384221710000	0.396105042100	1.471047938000	38.234998290000	8.762058137000
1.489436037000	30.270306800000	0.406703557300	1.489436037000	38.234941540000	8.759256399000
1.507824136000	30.115167670000	0.395684605600	1.507824136000	38.238389270000	8.757456151000
1.526212235000	29.747415990000	0.424355165200	1.526212235000	38.236752130000	8.752509614000
1.544600335000	29.386876470000	0.463807070400	1.544600335000	38.239408130000	8.748086668000
1.562988434000	29.281536440000	0.450807567100	1.562988434000	38.240136980000	8.745343258000
1.581376533000	29.090185520000	0.412108890800	1.581376533000	38.239695780000	8.737541267000
1.599764632000	28.716759260000	0.453831786600	1.599764632000	38.239965190000	8.724176569000
1.618152732000	28.589092380000	0.417998566500	1.618152732000	38.237829720000	8.713629333000
1.636540831000	28.439402190000	0.427794334200	1.636540831000	38.234436710000	8.710387819000
1.654928930000	28.321366390000	0.370222263500	1.654928930000	38.237298570000	8.705676485000
1.673317029000	27.874049280000	0.361725735200	1.673317029000	38.238736680000	8.693786840000
1.691705128000	27.744664940000	0.337926413500	1.691705128000	38.238107290000	8.690373645000
1.710093228000	27.437454010000	0.364816872700	1.710093228000	38.236137880000	8.684898191000
1.728481327000	27.309359660000	0.380250427200	1.728481327000	38.237008360000	8.682006289000
1.746869426000	27.175320860000	0.359696283400	1.746869426000	38.237313110000	8.674315161000
1.765257525000	26.934839100000	0.377584144500	1.765257525000	38.238957580000	8.667217267000
1.783645625000	26.768966310000	0.386387252400	1.783645625000	38.216433760000	8.660991436000
1.802033724000	26.607282980000	0.370950138500	1.802033724000	38.217598810000	8.641221629000
1.820421823000	26.490981700000	0.377243306000	1.820421823000	38.218928920000	8.635481189000
1.838809922000	26.341104870000	0.349795808100	1.838809922000	38.215699890000	8.629956576000
1.857198021000	26.057988020000	0.377718755700	1.857198021000	38.214484200000	8.624405962000
1.875586121000	25.829120680000	0.397432325700	1.875586121000	38.220137850000	8.618642411000
1.893974220000	25.592698640000	0.405884368400	1.893974220000	38.221038290000	8.612634665000
1.912362319000	25.447183930000	0.409208945500	1.912362319000	38.219398930000	8.608496532000
1.930750418000	25.158569160000	0.431647384900	1.930750418000	38.220072370000	8.605032907000
1.949138518000	24.969776520000	0.412757317900	1.949138518000	38.222509730000	8.600243590000
1.967526617000	24.735320100000	0.434915578300	1.967526617000	38.226012570000	8.592151157000
1.985914716000	24.603919620000	0.391556267300	1.985914716000	38.227895250000	8.580256806000
2.004302815000	24.358996750000	0.363113894600	2.004302815000	38.230834990000	8.574891187000
2.022690914000	24.213938720000	0.365327610000	2.022690914000	38.232004730000	8.572814900000
2.041079014000	23.925528320000	0.380516535700	2.041079014000	38.233469180000	8.565320580000
2.059467113000	23.656047540000	0.380960787200	2.059467113000	38.240726280000	8.551108913000
2.077855212000	23.397787790000	0.374495904600	2.077855212000	38.215417120000	8.532071638000
2.096243311000	23.165238550000	0.351565760600	2.096243311000	38.215523750000	8.518170364000
2.114631411000	23.038975030000	0.364225699300	2.114631411000	38.217092900000	8.512203065000
2.133019510000	22.821397330000	0.366599332200	2.133019510000	38.218416980000	8.506729882000
2.151407609000	22.574130850000	0.376964105400	2.151407609000	38.217437480000	8.501949939000
2.169795708000	22.414805900000	0.414085612700	2.169795708000	38.219350250000	8.497414171000
2.188183807000	22.211584860000	0.436751634800	2.188183807000	38.218738500000	8.493051292000
2.206571907000	22.180228720000	0.450510113800	2.206571907000	38.219704780000	8.490525355000
2.224960006000	22.043690380000	0.447190294200	2.224960006000	38.221221610000	8.487109728000
2.243348105000	21.872694780000	0.465513346700	2.243348105000	38.223678020000	8.479167886000
2.261736204000	21.726846800000	0.502392136200	2.261736204000	38.223343650000	8.474490059000
2.280124304000	21.679637170000	0.509903382700	2.280124304000	38.223019620000	8.474213377000
2.298512403000	21.587320180000	0.530285814500	2.298512403000	38.221341860000	8.469396609000
2.316900502000	21.509033500000	0.552050692700	2.316900502000	38.222896400000	8.467467137000
2.335288601000	21.404455640000	0.565408993600	2.335288601000	38.195928360000	8.468290338000
2.353676700000	21.276867860000	0.578502161100	2.353676700000	38.199519740000	8.455270158000
2.372064800000	21.210203950000	0.585283388700	2.372064800000	38.198652540000	8.453826325000
2.390452899000	21.071047620000	0.604039100900	2.390452899000	38.200510150000	8.448553154000
2.408840998000	20.922806950000	0.627467974800	2.408840998000	38.203953210000	8.446600041000
2.427229097000	20.774081110000	0.634694671400	2.427229097000	38.202038710000	8.443704865000
2.445617197000	20.622033150000	0.659879892400	2.445617197000	38.204066920000	8.442254716000
2.464005296000	20.509858510000	0.677965525000	2.464005296000	38.204750320000	8.439005896000
2.482393395000	20.322922950000	0.709857266600	2.482393395000	38.204081930000	8.438434234000
2.500781494000	20.152837420000	0.733546437500	2.500781494000	38.205449140000	8.438183089000
2.519169593000	19.977252190000	0.768711043600	2.519169593000	38.201181530000	8.437728651000
2.537557693000	19.762703990000	0.798713202800	2.537557693000	38.194638290000	8.436573981000
2.555945792000	19.684952360000	0.810468897200	2.555945792000	38.194777960000	8.436422933000
2.574333891000	19.466134860000	0.847120457600	2.574333891000	38.191760490000	8.436826182000
2.592721990000	19.295358130000	0.871292958100	2.592721990000	38.195545650000	8.434385962000
2.611110090000	19.093774550000	0.906483781300	2.611110090000	38.195213130000	8.431589257000
2.629498189000	18.925260220000	0.925898382700	2.629498189000	38.188025030000	8.431315213000
2.647886288000	18.936243970000	0.884262637600	2.647886288000	38.186618080000	8.430212687000
2.666274387000	18.765914590000	0.901367743400	2.666274387000	38.182180210000	8.430474465000
2.684662486000	18.620564770000	0.924763580400	2.684662486000	38.178545170000	8.431668205000
2.703050586000	18.444653670000	0.950619360500	2.703050586000	38.179540360000	8.431914223000
2.721438685000	18.333301820000	0.972087339900	2.721438685000	38.175169260000	8.430643578000
2.739826784000	18.282393600000	0.986228298300	2.739826784000	38.178041990000	8.431903547000
2.758214883000	18.195075790000	0.999573758900	2.758214883000	38.179880600000	8.429810875000
2.776602983000	18.094955370000	1.015398137000	2.776602983000	38.180470310000	8.431586537000
2.794991082000	17.999736260000	1.024024095000	2.794991082000	38.186828550000	8.430836589000
2.813379181000	17.973524760000	1.027108059000	2.813379181000	38.184060310000	8.430712273000
2.831767280000	17.894091140000	1.038935046000	2.831767280000	38.185581250000	8.431192304000
2.850155379000	17.833177550000	1.061840154000	2.850155379000	38.187518750000	8.432346768000
2.868543479000	17.773751100000	1.078899591000	2.868543479000	38.183900620000	8.432537259000
2.886931578000	17.652561480000	1.126853077000	2.886931578000	38.182581510000	8.433409974000
2.905319677000	17.614535140000	1.142736310000	2.905319677000	38.183976350000	8.433297700000
2.923707776000	17.537384090000	1.172871873000	2.923707776000	38.185158360000	8.431904474000
2.942095876000	17.464628320000	1.196595435000	2.942095876000	38.181313190000	8.433545312000
2.960483975000	17.419028310000	1.210187983000	2.960483975000	38.181615070000	8.433866035000
2.978872074000	17.301266980000	1.266633767000	2.978872074000	38.179020330000	8.434138895000
2.997260173000	17.307349800000	1.270652129000	2.997260173000	38.181221240000	8.434221758000
3.015648272000	17.329835210000	1.275855572000	3.015648272000	38.178796920000	8.434825865000
3.034036372000	17.352368500000	1.263739900000	3.034036372000	38.180603370000	8.434460002000
3.052424471000	17.415146880000	1.253073420000	3.052424471000	38.180702150000	8.433924913000
3.070812570000	17.429403580000	1.245662857000	3.070812570000	38.184713960000	8.432162573000
3.089200669000	17.457059300000	1.247406192000	3.089200669000	38.182877000000	8.433427805000
3.107588769000	17.482252120000	1.250090259000	3.107588769000	38.185435230000	8.431956283000
3.125976868000	17.529563090000	1.241402082000	3.125976868000	38.186116330000	8.432207993000
3.144364967000	17.541702480000	1.240440427000	3.144364967000	38.186748720000	8.429221619000
3.162753066000	17.542964830000	1.240092872000	3.162753066000	38.183439770000	8.430006207000
3.181141165000	17.541039460000	1.239202167000	3.181141165000	38.182543800000	8.429789005000
3.199529265000	17.538388000000	1.236129179000	3.199529265000	38.186838720000	8.428501167000
3.217917364000	17.536826860000	1.235677037000	3.217917364000	38.186396640000	8.427821499000
3.236305463000	17.527236210000	1.234561392000	3.236305463000	38.185248130000	8.427143458000
3.254693562000	17.536609060000	1.232624434000	3.254693562000	38.179998570000	8.426849286000
3.273081662000	17.546756480000	1.233459926000	3.273081662000	38.180108150000	8.426520304000
3.291469761000	17.543813780000	1.231617333000	3.291469761000	38.182517300000	8.427035493000
3.309857860000	17.553805440000	1.231532649000	3.309857860000	38.183078320000	8.425482753000
3.328245959000	17.548586660000	1.230028098000	3.328245959000	38.187860880000	8.422934226000
3.346634058000	17.555310140000	1.226709624000	3.346634058000	38.184836700000	8.424364071000
3.365022158000	17.580565750000	1.212904727000	3.365022158000	38.184398510000	8.423206391000
3.383410257000	17.596924890000	1.210322476000	3.383410257000	38.186960050000	8.423423256000
3.401798356000	17.593096440000	1.209483588000	3.401798356000	38.185795770000	8.421545580000
3.420186455000	17.584567400000	1.210261335000	3.420186455000	38.184245640000	8.422927540000
3.438574555000	17.589395390000	1.214019876000	3.438574555000	38.186522950000	8.421926937000
3.456962654000	17.595773650000	1.212711562000	3.456962654000	38.188542910000	8.420723606000
3.475350753000	17.606274220000	1.209041614000	3.475350753000	38.185330340000	8.420707884000
3.493738852000	17.599673890000	1.210074884000	3.493738852000	38.186933430000	8.419227249000
3.512126951000	17.601354190000	1.210360984000	3.512126951000	38.185229400000	8.417420911000
3.530515051000	17.608553850000	1.213104647000	3.530515051000	38.183332400000	8.417261198000
3.548903150000	17.596543790000	1.210796453000	3.548903150000	38.183683650000	8.417565619000
3.567291249000	17.601969890000	1.212445945000	3.567291249000	38.181350960000	8.417534111000
3.585679348000	17.606791470000	1.216041015000	3.585679348000	38.179433800000	8.415738350000
3.604067448000	17.613476700000	1.214272033000	3.604067448000	38.180934560000	8.416101192000
3.622455547000	17.614764680000	1.214751536000	3.622455547000	38.182480300000	8.416519717000
3.640843646000	17.625081650000	1.215903654000	3.640843646000	38.184389100000	8.414485882000
3.659231745000	17.629156670000	1.216955310000	3.659231745000	38.177484020000	8.414784898000
3.677619844000	17.625125020000	1.216650775000	3.677619844000	38.178714990000	8.413219214000
3.696007944000	17.644731290000	1.205801651000	3.696007944000	38.183856470000	8.413381136000
3.714396043000	17.655394870000	1.206437815000	3.714396043000	38.182201460000	8.416285867000
3.732784142000	17.664443330000	1.208900520000	3.732784142000	38.176596150000	8.417622514000
3.751172241000	17.673814790000	1.208073998000	3.751172241000	38.180588540000	8.413383295000
3.769560341000	17.691632640000	1.204209114000	3.769560341000	38.179034490000	8.412225429000
3.787948440000	17.695904900000	1.205247907000	3.787948440000	38.179644140000	8.412152986000
3.806336539000	17.690604940000	1.206931173000	3.806336539000	38.183678520000	8.413424852000
3.824724638000	17.688605970000	1.207168509000	3.824724638000	38.183077660000	8.414271190000
3.843112737000	17.699673250000	1.201945934000	3.843112737000	38.184342430000	8.414761744000
3.861500837000	17.706267920000	1.202384012000	3.861500837000	38.186576530000	8.413744155000
3.879888936000	17.705281270000	1.199845934000	3.879888936000	38.186677080000	8.415409537000
3.898277035000	17.746312290000	1.185860161000	3.898277035000	38.188095800000	8.415995552000
3.916665134000	17.750501650000	1.184704728000	3.916665134000	38.185604200000	8.415048401000
3.935053234000	17.764142660000	1.189398215000	3.935053234000	38.189446830000	8.414713415000
3.953441333000	17.773801880000	1.193016022000	3.953441333000	38.190052980000	8.415778823000
3.971829432000	17.776632580000	1.190210864000	3.971829432000	38.189250370000	8.416562590000
3.990217531000	17.768907860000	1.193130090000	3.990217531000	38.188620760000	8.417387540000
4.008605630000	17.769828150000	1.195115313000	4.008605630000	38.189673930000	8.417592516000
4.026993730000	17.772107490000	1.197726688000	4.026993730000	38.189591280000	8.417155664000
4.045381829000	17.771948250000	1.197799548000	4.045381829000	38.188043660000	8.416409543000
4.063769928000	17.780202270000	1.195701288000	4.063769928000	38.191750260000	8.413441189000
4.082158027000	17.785050070000	1.194652411000	4.082158027000	38.190847960000	8.415949881000
4.100546127000	17.779376200000	1.199701174000	4.100546127000	38.190338280000	8.415777347000
4.118934226000	17.772641270000	1.201463833000	4.118934226000	38.187998000000	8.416196167000
4.137322325000	17.764773990000	1.200487154000	4.137322325000	38.190275660000	8.418157954000
4.155710424000	17.767617380000	1.201264565000	4.155710424000	38.188623140000	8.418351185000
4.174098523000	17.763563500000	1.202126754000	4.174098523000	38.187550830000	8.420614269000
4.192486623000	17.754587910000	1.203775575000	4.192486623000	38.189721230000	8.418002709000
4.210874722000	17.762791410000	1.203472125000	4.210874722000	38.188501790000	8.419335214000
4.229262821000	17.796148260000	1.200533976000	4.229262821000	38.189195070000	8.419688413000
4.247650920000	17.830084600000	1.198396016000	4.247650920000	38.188417460000	8.420340942000
4.266039020000	17.840871160000	1.195264141000	4.266039020000	38.184322170000	8.421728706000
4.284427119000	17.847670540000	1.191286144000	4.284427119000	38.184912990000	8.420966533000
4.302815218000	17.846074620000	1.192897155000	4.302815218000	38.187994040000	8.422656826000
4.321203317000	17.836350640000	1.193719263000	4.321203317000	38.183719910000	8.420870393000
4.339591416000	17.847491110000	1.191595580000	4.339591416000	38.182740410000	8.421921331000
4.357979516000	17.845372210000	1.192482133000	4.357979516000	38.182690930000	8.422223739000
4.376367615000	17.838335470000	1.192630755000	4.376367615000	38.187235180000	8.420817009000
4.394755714000	17.834576180000	1.192271606000	4.394755714000	38.182746190000	8.422285250000
4.413143813000	17.818686130000	1.193967321000	4.413143813000	38.188536440000	8.420400435000
4.431531913000	17.808930350000	1.193261172000	4.431531913000	38.187260210000	8.421247540000
4.449920012000	17.809952430000	1.191080653000	4.449920012000	38.187825240000	8.421051029000
4.468308111000	17.767398800000	1.198010856000	4.468308111000	38.188122420000	8.421523377000
4.486696210000	17.717627020000	1.207128536000	4.486696210000	38.188639160000	8.422779623000
4.505084309000	17.703078920000	1.212657905000	4.505084309000	38.186244250000	8.423632071000
4.523472409000	17.673022080000	1.219188532000	4.523472409000	38.183387910000	8.424899432000
4.541860508000	17.680208670000	1.220395941000	4.541860508000	38.184511980000	8.423957374000
4.560248607000	17.689612390000	1.221713650000	4.560248607000	38.185788660000	8.425831572000
4.578636706000	17.691011590000	1.222494076000	4.578636706000	38.185149820000	8.424736751000
4.597024806000	17.684701090000	1.221278903000	4.597024806000	38.185197260000	8.425817547000
4.615412905000	17.682356680000	1.220623148000	4.615412905000	38.185794520000	8.424385030000
4.633801004000	17.681818250000	1.220923104000	4.633801004000	38.186586470000	8.423807168000
4.652189103000	17.690723470000	1.222612740000	4.652189103000	38.187384240000	8.423477398000
4.670577202000	17.705316420000	1.219659542000	4.670577202000	38.187337460000	8.424050954000
4.688965302000	17.694683670000	1.219377968000	4.688965302000	38.188985850000	8.423000297000
4.707353401000	17.689286630000	1.219539994000	4.707353401000	38.184591750000	8.423633229000
4.725741500000	17.693764860000	1.219062469000	4.725741500000	38.189219450000	8.423953159000
4.744129599000	17.698379270000	1.218024608000	4.744129599000	38.186253210000	8.423466299000
4.762517699000	17.704439130000	1.217194267000	4.762517699000	38.187806660000	8.423395823000
4.780905798000	17.711472970000	1.217007923000	4.780905798000	38.187459540000	8.422526245000
4.799293897000	17.740172470000	1.212570783000	4.799293897000	38.189801730000	8.420225682000
4.817681996000	17.791492400000	1.203163194000	4.817681996000	38.188100270000	8.422214662000
4.836070095000	17.883813030000	1.192570749000	4.836070095000	38.188747420000	8.421414477000
4.854458195000	17.906459560000	1.189748644000	4.854458195000	38.188693370000	8.421423165000
4.872846294000	17.957780510000	1.183913390000	4.872846294000	38.188315810000	8.420750108000
4.891234393000	18.073432840000	1.169052275000	4.891234393000	38.189398110000	8.419988903000
4.909622492000	18.274652840000	1.136747748000	4.909622492000	38.189628500000	8.418490347000
4.928010592000	18.690909660000	1.068076513000	4.928010592000	38.191157190000	8.416507994000
4.946398691000	18.883686140000	1.103883358000	4.946398691000	38.195048790000	8.413589967000
4.964786790000	19.273485070000	1.102373173000	4.964786790000	38.196359460000	8.409971204000
4.983174889000	19.654054290000	1.053056787000	4.983174889000	38.199358740000	8.403059548000
			5.001562988000	38.205260810000	8.395519031000
			5.019951088000	38.207694870000	8.383393216000
			5.038339187000	38.186324560000	8.381101976000
			5.056727286000	38.181047800000	8.372849495000
			5.075115385000	38.183261180000	8.360887089000
			5.093503485000	38.188233390000	8.353138768000
			5.111891584000	38.187071840000	8.347650930000
			5.130279683000	38.186123510000	8.344346121000
			5.148667782000	38.184510320000	8.340862308000
			5.167055881000	38.188186700000	8.330409769000
			5.185443981000	38.190524050000	8.323110697000
			5.203832080000	38.190347900000	8.324152943000
			5.222220179000	38.205919120000	8.310661937000
			5.240608278000	38.197433720000	8.310606818000
			5.258996378000	38.197598990000	8.309468741000
			5.277384477000	38.197182470000	8.309490366000
			5.295772576000	38.196831700000	8.308541586000
			5.314160675000	38.198020380000	8.308868801000
			5.332548774000	38.196360930000	8.309366937000
			5.350936874000	38.193522780000	8.311439434000
			5.369324973000	38.191416060000	8.311630666000
			5.387713072000	38.193163490000	8.310455740000
			5.406101171000	38.191985900000	8.310620011000
			5.424489271000	38.189803420000	8.311781502000
			5.442877370000	38.188286290000	8.312587519000
			5.461265469000	38.185186210000	8.314655614000
			5.479653568000	38.181734510000	8.316272508000
			5.498041667000	38.177720160000	8.319610697000
			5.516429767000	38.174143030000	8.322418835000
			5.534817866000	38.175689340000	8.321564668000
			5.553205965000	38.173473310000	8.322350192000
			5.571594064000	38.175208460000	8.322339840000
			5.589982164000	38.172991310000	8.324549649000
			5.608370263000	38.180064000000	8.318380325000
			5.626758362000	38.177562000000	8.318319338000
			5.645146461000	38.176967020000	8.318644868000
			5.663534560000	38.176841540000	8.320798593000
			5.681922660000	38.172838570000	8.324550214000
			5.700310759000	38.166109660000	8.338520993000
			5.718698858000	38.157898270000	8.345846671000
			5.737086957000	38.161789580000	8.342122620000
			5.755475057000	38.164289020000	8.330128808000
			5.773863156000	38.166527670000	8.325914280000
			5.792251255000	38.167066650000	8.325492060000
			5.810639354000	38.165365850000	8.330225577000
			5.829027453000	38.159797680000	8.332328348000
			5.847415553000	38.156801340000	8.336686430000
			5.865803652000	38.156723210000	8.341656031000
			5.884191751000	38.155715460000	8.342962473000
			5.902579850000	38.160621930000	8.341397358000
			5.920967950000	38.161822350000	8.337805419000
			5.939356049000	38.162230870000	8.336025677000
			5.957744148000	38.160763590000	8.333452392000
			5.976132247000	38.160242650000	8.332222649000
			5.994520346000	38.162453560000	8.330385865000
			6.012908446000	38.162855360000	8.331160816000
			6.031296545000	38.162151740000	8.333635736000
			6.049684644000	38.161274910000	8.336442987000
			6.068072743000	38.159686390000	8.341906978000
			6.086460843000	38.157129590000	8.341471963000
			6.104848942000	38.157901660000	8.343003673000
			6.123237041000	38.159167240000	8.339181668000
			6.141625140000	38.157648900000	8.337199735000
			6.160013239000	38.160057200000	8.335361866000
			6.178401339000	38.159665540000	8.335167689000
			6.196789438000	38.159980130000	8.335589223000
			6.215177537000	38.160939820000	8.335190194000
			6.233565636000	38.161081240000	8.333775359000
			6.251953736000	38.160359210000	8.335334642000
			6.270341835000	38.159522050000	8.339370798000
			6.288729934000	38.156072560000	8.340164046000
			6.307118033000	38.156020710000	8.339162256000
			6.325506132000	38.160300030000	8.338763835000
			6.343894232000	38.155729950000	8.342206622000
			6.362282331000	38.159715010000	8.340968128000
			6.380670430000	38.159331690000	8.339978597000
			6.399058529000	38.157895550000	8.338077666000
			6.417446629000	38.159286730000	8.338453642000
			6.435834728000	38.158947920000	8.337111462000
			6.454222827000	38.156697580000	8.338151759000
			6.472610926000	38.160150540000	8.336000725000
			6.490999025000	38.158073740000	8.337336205000
			6.509387125000	38.158224380000	8.336141107000
			6.527775224000	38.161499150000	8.334944914000
			6.546163323000	38.160262500000	8.333581434000
			6.564551422000	38.161438100000	8.333511169000
			6.582939522000	38.161888370000	8.333812520000
			6.601327621000	38.161896360000	8.334589434000
			6.619715720000	38.164086140000	8.334847295000
			6.638103819000	38.163858950000	8.335563058000
			6.656491918000	38.165505660000	8.333387652000
			6.674880018000	38.164773740000	8.334796633000
			6.693268117000	38.166120940000	8.334438486000
			6.711656216000	38.165906870000	8.336302272000
			6.730044315000	38.163622780000	8.339597163000
			6.748432415000	38.163931700000	8.346008908000
			6.766820514000	38.162996320000	8.344534462000
			6.785208613000	38.162896630000	8.347389147000
			6.803596712000	38.163767870000	8.353426709000
			6.821984811000	38.183776860000	8.357140425000
			6.840372911000	38.181209010000	8.369931556000
			6.858761010000	38.182691980000	8.374514102000
			6.877149109000	38.183987530000	8.378930433000
			6.895537208000	38.187295970000	8.381438701000
			6.913925308000	38.185479200000	8.384675711000
			6.932313407000	38.185555320000	8.383423438000
			6.950701506000	38.186174760000	8.385516683000
			6.969089605000	38.185448680000	8.388089090000
			6.987477704000	38.183945030000	8.389291971000
