SOLfasBEST			SOLext		
t	x	y	t	x	y
0.00000000000000	11.78102164000000	7.70802903000000	0.00000000000000	-3.98540137300000	13.57664204000000
0.05961251863000	11.79698780000000	7.70710180600000	0.05961251863000	-3.98346750900000	13.57615352000000
0.11922503730000	11.85709051000000	7.70348677900000	0.11922503730000	-3.98075373500000	13.57704992000000
0.17883755590000	11.86999674000000	7.70470430000000	0.17883755590000	-3.97842532700000	13.57811289000000
0.23845007450000	11.97581968000000	7.70628591900000	0.23845007450000	-3.97717739200000	13.57814865000000
0.29806259310000	12.02806871000000	7.70153441800000	0.29806259310000	-3.97390210200000	13.57863111000000
0.35767511180000	12.05605387000000	7.70476138200000	0.35767511180000	-3.96593641400000	13.57848429000000
0.41728763040000	12.11609368000000	7.69878345200000	0.41728763040000	-3.95871562500000	13.57956261000000
0.47690014900000	12.15808804000000	7.69924270600000	0.47690014900000	-3.94991673600000	13.58097010000000
0.53651266770000	12.22209575000000	7.70167715100000	0.53651266770000	-3.91992828000000	13.58049657000000
0.59612518630000	12.31914231000000	7.69816278100000	0.59612518630000	-3.88780113300000	13.58176955000000
0.65573770490000	12.36375242000000	7.70184247100000	0.65573770490000	-3.87235503000000	13.58203306000000
0.71535022350000	12.44536421000000	7.70279205200000	0.71535022350000	-3.84746356600000	13.58321683000000
0.77496274220000	12.57520363000000	7.70456426400000	0.77496274220000	-3.84370213500000	13.58284546000000
0.83457526080000	12.59209021000000	7.70588880900000	0.83457526080000	-3.83872064200000	13.58298188000000
0.89418777940000	12.68773350000000	7.71342374800000	0.89418777940000	-3.82660769300000	13.58157596000000
0.95380029810000	12.78400019000000	7.71931539700000	0.95380029810000	-3.82203328300000	13.58147704000000
1.01341281700000	12.78988240000000	7.72445654400000	1.01341281700000	-3.81525113300000	13.58257782000000
1.07302533500000	12.88908586000000	7.71551796600000	1.07302533500000	-3.79775485900000	13.58377635000000
1.13263785400000	12.93626576000000	7.72103926400000	1.13263785400000	-3.76162719800000	13.58442019000000
1.19225037300000	13.08407251000000	7.72263902600000	1.19225037300000	-3.73326308300000	13.58550622000000
1.25186289100000	13.16953997000000	7.72617136300000	1.25186289100000	-3.71334426400000	13.58580373000000
1.31147541000000	13.26959750000000	7.72315278400000	1.31147541000000	-3.70110362600000	13.58688986000000
1.37108792800000	13.37446231000000	7.71943642000000	1.37108792800000	-3.68131953000000	13.58769838000000
1.43070044700000	13.45866554000000	7.71655651500000	1.43070044700000	-3.66163395500000	13.58808717000000
1.49031296600000	13.48356033000000	7.71417525200000	1.49031296600000	-3.66843443300000	13.58945696000000
1.54992548400000	13.52401193000000	7.71032058000000	1.54992548400000	-3.65443696500000	13.59196248000000
1.60953800300000	13.63169240000000	7.70573718400000	1.60953800300000	-3.63498420200000	13.59217337000000
1.66915052200000	13.64566694000000	7.71238620500000	1.66915052200000	-3.62256356400000	13.59375215000000
