GMfasBEST			GMext		
t	x	y	t	x	y
0.00000000000	11.89600058000	1.11107407500	0.00000000000	5.08544773100	10.38254480000
0.05961251863	11.97800126000	1.10583318900	0.05961251863	5.08131273900	10.38243296000
0.11922503730	12.05049174000	1.09793978000	0.11922503730	5.07402719100	10.38372141000
0.17883755590	12.09676654000	1.09405515800	0.17883755590	5.07071911700	10.38589698000
0.23845007450	12.22061993000	1.07875284600	0.23845007450	5.06699885000	10.38655845000
0.29806259310	12.31477783000	1.07282352400	0.29806259310	5.06234680800	10.38765418000
0.35767511180	12.37702449000	1.05939414000	0.35767511180	5.05751595800	10.38896221000
0.41728763040	12.50877060000	1.04791462400	0.41728763040	5.04882406000	10.38964248000
0.47690014900	12.51884831000	1.05068299900	0.47690014900	5.01434117500	10.38962993000
0.53651266770	12.63366741000	1.04433518200	0.53651266770	4.99307417100	10.39214865000
0.59612518630	12.75604735000	1.03708323600	0.59612518630	4.97260320500	10.39238470000
0.65573770490	12.82765020000	1.02355523500	0.65573770490	4.95831005900	10.39403523000
0.71535022350	12.93464090000	1.01531825700	0.71535022350	4.94380500400	10.39494853000
0.77496274220	13.09723044000	1.00033213900	0.77496274220	4.93698231500	10.39583927000
0.83457526080	13.21035897000	0.99559330070	0.83457526080	4.93262199000	10.39636514000
0.89418777940	13.24309338000	0.99015404430	0.89418777940	4.91455446700	10.39805546000
0.95380029810	13.40287839000	0.97518838380	0.95380029810	4.90876140400	10.39848614000
1.01341281700	13.55384661000	0.96009603900	1.01341281700	4.91229407100	10.39780400000
1.07302533500	13.57463375000	0.95872480780	1.07302533500	4.89637271300	10.39716624000
1.13263785400	13.67646869000	0.95395251950	1.13263785400	4.87507346600	10.39861349000
1.19225037300	13.80591992000	0.94128343120	1.19225037300	4.85823994400	10.40031400000
1.25186289100	13.83730918000	0.93780658000	1.25186289100	4.83796533100	10.40134395000
1.31147541000	13.86096830000	0.93538506290	1.31147541000	4.82112518600	10.40266729000
1.37108792800	14.00743077000	0.92530828660	1.37108792800	4.81040913300	10.40404674000
1.43070044700	14.10276569000	0.92135975180	1.43070044700	4.80371322400	10.40519753000
1.49031296600	14.12719942000	0.91402385480	1.49031296600	4.78081419000	10.40782476000
1.54992548400	14.23266230000	0.90282928960	1.54992548400	4.76160346500	10.40951757000
1.60953800300	14.28322034000	0.89986736970	1.60953800300	4.74128947400	10.41157205000
1.66915052200	14.37152944000	0.89500889780	1.66915052200	4.69468413500	10.41504277000
1.72876304000	14.54804089000	0.87780710250	1.72876304000	4.69155555700	10.41485413000
1.78837555900	14.62177930000	0.87527747940	1.78837555900	4.69754791900	10.41549715000
1.84798807700	14.67779571000	0.87163074260	1.84798807700	4.69211288200	10.41588222000
1.90760059600	14.68527735000	0.87390213640	1.90760059600	4.68841761300	10.41694556000
1.96721311500	14.79263668000	0.86657498620	1.96721311500	4.68924611500	10.41657917000
2.02682563300	14.89471358000	0.85867937090	2.02682563300	4.68490551200	10.41785927000
2.08643815200	15.01242416000	0.84605795370	2.08643815200	4.68006926600	10.41807644000
2.14605067100	15.19018089000	0.82974910800	2.14605067100	4.68588260400	10.41717174000
2.20566318900	15.28206512000	0.82628283400	2.20566318900	4.68770734000	10.41807022000
2.26527570800	15.32609857000	0.81757020100	2.26527570800	4.69003591400	10.41797549000
2.32488822700	15.41336044000	0.81362818170	2.32488822700	4.68397378400	10.41875039000
2.38450074500	15.53623157000	0.80221603330	2.38450074500	4.68901091400	10.41715213000
2.44411326400	15.59114369000	0.79147548230	2.44411326400	4.68048327200	10.41769581000
2.50372578200	15.64276658000	0.78629525770	2.50372578200	4.67948237200	10.41731292000
2.56333830100	15.75602010000	0.77419891100	2.56333830100	4.67304988100	10.41709056000
2.62295082000	15.84832096000	0.77086425590	2.62295082000	4.66705670400	10.41779005000
2.68256333800	15.90081173000	0.76538072440	2.68256333800	4.66368934100	10.41807444000
2.74217585700	15.92008154000	0.76147071480	2.74217585700	4.65643913800	10.42025397000
2.80178837600	15.98401800000	0.75570984390	2.80178837600	4.65883779800	10.42013212000
2.86140089400	16.10535833000	0.74432290650	2.86140089400	4.65873534400	10.41967817000
2.92101341300	16.15882329000	0.74096852500	2.92101341300	4.65808045700	10.42019516000
2.98062593100	16.22116439000	0.73437839990	2.98062593100	4.65102788300	10.42123989000
3.04023845000	16.20804067000	0.74048224480	3.04023845000	4.65319024000	10.42032444000
3.09985096900	16.36438747000	0.72604362470	3.09985096900	4.65070487300	10.42097725000
3.15946348700	16.53123676000	0.70795897050	3.15946348700	4.65025126000	10.42076151000
3.21907600600	16.55193024000	0.71442907250	3.21907600600	4.64924016300	10.42031404000
3.27868852500	16.68846997000	0.70997152740	3.27868852500	4.64495162900	10.42129473000
3.33830104300	16.77215060000	0.70342784390	3.33830104300	4.64259811200	10.42143116000
3.39791356200	16.71144762000	0.70936596400	3.39791356200	4.62879481000	10.42333980000
3.45752608000	16.68171042000	0.70729230800	3.45752608000	4.61412567300	10.42586496000
3.51713859900	16.69430044000	0.70599563440	3.51713859900	4.56507903500	10.42878719000
3.57675111800	16.94053920000	0.68998269410	3.57675111800	4.56319724900	10.42852812000
3.63636363600	17.11290407000	0.67472813230	3.63636363600	4.56587300700	10.42923697000
3.69597615500	17.15999941000	0.67048962500	3.69597615500	4.55998507600	10.42921579000
3.75558867400	17.27448670000	0.68289448180	3.75558867400	4.56278498300	10.43039559000
3.81520119200	17.11863797000	0.69183758950	3.81520119200	4.51647992200	10.43342732000
3.87481371100	17.15534549000	0.68549134350	3.87481371100	4.49952960200	10.43505026000
3.93442623000	17.27795931000	0.67805385130	3.93442623000	4.48535842100	10.43475421000
3.99403874800	17.45672076000	0.64328235710	3.99403874800	4.48617285100	10.43509767000
4.05365126700	17.35254101000	0.65264387300	4.05365126700	4.47700897400	10.43516496000
4.11326378500	17.27119838000	0.65433296340	4.11326378500	4.45287322500	10.43880751000
4.17287630400	17.34094981000	0.64399167240	4.17287630400	4.41941263000	10.44296888000
4.23248882300	17.45311332000	0.63500770790	4.23248882300	4.39661050200	10.44328610000
4.29210134100	17.65337931000	0.62388192230	4.29210134100	4.39738102400	10.44260396000
4.35171386000	17.86881563000	0.61124927350	4.35171386000	4.40240661400	10.44153486000
4.41132637900	17.89669234000	0.61064851480	4.41132637900	4.40094112300	10.44198107000
4.47093889700	17.94342393000	0.60206186270	4.47093889700	4.40195188200	10.44170138000
4.53055141600	18.04230334000	0.58678670420	4.53055141600	4.39794603800	10.44180004000
4.59016393400	18.13640507000	0.58870543050	4.59016393400	4.40005791000	10.44163493000
4.64977645300	18.26014349000	0.58190769650	4.64977645300	4.39845604500	10.44104029000
4.70938897200	18.34462821000	0.56397855970	4.70938897200	4.39998672800	10.44063592000
4.76900149000	18.34675478000	0.56660493150	4.76900149000	4.39740313900	10.44148993000
4.82861400900	18.42142786000	0.55479096140	4.82861400900	4.39444765800	10.44055595000
4.88822652800	18.56154516000	0.54647563830	4.88822652800	4.39746069400	10.43929750000
4.94783904600	18.67229739000	0.53033837650	4.94783904600	4.39824780600	10.43846360000
5.00745156500	18.70390946000	0.52588831390	5.00745156500	4.39506812800	10.43919013000
5.06706408300	18.74373528000	0.52053147380	5.06706408300	4.37723239400	10.43773654000
5.12667660200	18.93836034000	0.49626367940	5.12667660200	4.37706246500	10.43710754000
5.18628912100	18.94895588000	0.49976489440	5.18628912100	4.36728979800	10.43632319000
5.24590163900	19.04055718000	0.49932924900	5.24590163900	4.36372863000	10.43824858000
5.30551415800	19.13577594000	0.48845163650	5.30551415800	4.36208805300	10.43877407000
5.36512667700	19.20631460000	0.48346284600	5.36512667700	4.36244691300	10.43846830000
5.42473919500	19.24698239000	0.47642232330	5.42473919500	4.35546249300	10.43852176000
5.48435171400	19.22976132000	0.47937103900	5.48435171400	4.34668643600	10.43865056000
5.54396423200	19.27019833000	0.47649043600	5.54396423200	4.33997367200	10.43861588000
5.60357675100	19.30779655000	0.46992888980	5.60357675100	4.33510072800	10.43470229000
5.66318927000	19.32293381000	0.46485225920	5.66318927000	4.32388756800	10.43544311000
5.72280178800	19.34721250000	0.46286156330	5.72280178800	4.31913782900	10.43279591000
5.78241430700	19.44083230000	0.45340097060	5.78241430700	4.30497072600	10.43444368000
5.84202682600	19.53970757000	0.44536433780	5.84202682600	4.30782043400	10.43590794000
5.90163934400	19.68274379000	0.43593210900	5.90163934400	4.30569690800	10.43869140000
5.96125186300	19.70880350000	0.43791671030	5.96125186300	4.29926943400	10.44030296000
6.02086438200	19.82933297000	0.42537230810	6.02086438200	4.28763591600	10.44423768000
6.08047690000	19.82302530000	0.42837364350	6.08047690000	4.27926784400	10.44352429000
