GMfas3BEST			GMext		
t	x	y	t	x	y
0.000000000000	32.771709500000	0.364347505900	0.000000000000	42.376138510000	9.536286983000
0.023714665150	32.771319450000	0.364110527400	0.023714665150	42.375520560000	9.536323986000
0.047429330300	32.771289880000	0.363979492100	0.047429330300	42.375869750000	9.536302530000
0.071143995450	32.771818550000	0.363925981900	0.071143995450	42.375654420000	9.536358058000
0.094858660600	32.772272650000	0.364054579200	0.094858660600	42.375646880000	9.536344457000
0.118573325700	32.772800950000	0.364818644400	0.118573325700	42.376189660000	9.536670368000
0.142287990900	32.772870280000	0.364447234800	0.142287990900	42.375416850000	9.536143100000
0.166002656000	32.771516440000	0.363509237500	0.166002656000	42.375714450000	9.536054148000
0.189717321200	32.772148080000	0.363520978800	0.189717321200	42.375794340000	9.536170398000
0.213431986300	32.772511650000	0.363334595100	0.213431986300	42.375969360000	9.536198460000
0.237146651500	32.772618380000	0.364199053000	0.237146651500	42.375869260000	9.536294915000
0.260861316600	32.773647180000	0.364233357600	0.260861316600	42.375874300000	9.536176320000
0.284575981800	32.774199310000	0.364506324000	0.284575981800	42.375533390000	9.536175485000
0.308290646900	32.772702130000	0.363536818300	0.308290646900	42.375746490000	9.536087059000
0.332005312100	32.773038420000	0.363407613900	0.332005312100	42.376003930000	9.536190867000
0.355719977200	32.772595730000	0.364084796500	0.355719977200	42.375643210000	9.536391942000
0.379434642400	32.770622520000	0.366622162600	0.379434642400	42.375293000000	9.536926575000
0.403149307500	32.771279130000	0.367542117800	0.403149307500	42.375197750000	9.536962844000
0.426863972700	32.770178890000	0.367309335900	0.426863972700	42.375861060000	9.537205643000
0.450578637800	32.770119070000	0.367692474500	0.450578637800	42.375816470000	9.537373307000
0.474293303000	32.770717500000	0.367169498600	0.474293303000	42.375500870000	9.537212647000
0.498007968100	32.769559940000	0.366397911200	0.498007968100	42.375281550000	9.537289596000
0.521722633300	32.769556180000	0.365647908900	0.521722633300	42.375360740000	9.536978825000
0.545437298400	32.770857700000	0.365368610500	0.545437298400	42.375785390000	9.536840484000
0.569151963600	32.770552000000	0.365293688200	0.569151963600	42.375565940000	9.536974678000
0.592866628700	32.771813400000	0.365230762000	0.592866628700	42.375778520000	9.537027086000
0.616581293900	32.770970880000	0.365768351500	0.616581293900	42.375538380000	9.537118912000
0.640295959000	32.771612720000	0.365519889400	0.640295959000	42.374986360000	9.536677493000
0.664010624200	32.771442820000	0.365943026100	0.664010624200	42.375647950000	9.536618168000
0.687725289300	32.770904760000	0.365916338000	0.687725289300	42.375110460000	9.536722192000
0.711439954500	32.771099950000	0.367333841500	0.711439954500	42.375520600000	9.536694287000
0.735154619600	32.771473300000	0.367859287100	0.735154619600	42.375006700000	9.536633640000
0.758869284800	32.770727680000	0.368499700200	0.758869284800	42.375215040000	9.536737697000
0.782583949900	32.771021440000	0.368016550500	0.782583949900	42.375750210000	9.536631194000
0.806298615100	32.770251620000	0.368018475200	0.806298615100	42.374895950000	9.536414904000
0.830013280200	32.767498820000	0.368308191800	0.830013280200	42.374984210000	9.536382009000
0.853727945400	32.765992020000	0.368624874800	0.853727945400	42.375054720000	9.536300440000
0.877442610500	32.718868800000	0.368558165900	0.877442610500	42.375418890000	9.535231043000
0.901157275700	32.646552700000	0.372138470200	0.901157275700	42.375567190000	9.534518226000
0.924871940800	32.622765680000	0.368377389300	0.924871940800	42.375469420000	9.533744318000
0.948586606000	32.512263820000	0.339517057300	0.948586606000	42.377100420000	9.530143237000
0.972301271100	32.409776180000	0.332754452100	0.972301271100	42.378212500000	9.528036503000
0.996015936300	32.252747600000	0.339801280600	0.996015936300	42.377874790000	9.528466414000
1.019730601000	32.019929720000	0.350050048500	1.019730601000	42.379024580000	9.527173677000
1.043445267000	31.789577610000	0.330827423700	1.043445267000	42.380431010000	9.524705102000
1.067159932000	31.725116640000	0.318897540800	1.067159932000	42.380480190000	9.524345067000
1.090874597000	31.593592070000	0.318306031500	1.090874597000	42.379311940000	9.522615732000
1.114589262000	31.496228030000	0.286960746400	1.114589262000	42.380064150000	9.521003547000
1.138303927000	31.406642720000	0.281448555800	1.138303927000	42.379831620000	9.520325618000
1.162018592000	31.291713590000	0.290229153900	1.162018592000	42.380208100000	9.519406681000
1.185733257000	31.121054230000	0.290522228100	1.185733257000	42.383366890000	9.516309338000
1.209447923000	31.078379150000	0.299324128900	1.209447923000	42.381930350000	9.514586422000
1.233162588000	30.977777430000	0.305610958800	1.233162588000	42.382177700000	9.514570426000
1.256877253000	30.889902570000	0.301971636900	1.256877253000	42.382796450000	9.511815627000
1.280591918000	30.772754290000	0.267543799700	1.280591918000	42.382966310000	9.501884296000
1.304306583000	30.648409580000	0.256605935900	1.304306583000	42.382710570000	9.500999728000
1.328021248000	30.370379920000	0.217879515000	1.328021248000	42.384586920000	9.498546145000
1.351735913000	30.259863840000	0.191348928300	1.351735913000	42.384672290000	9.497372042000
1.375450579000	30.186561750000	0.188300015700	1.375450579000	42.385767880000	9.496484568000
1.399165244000	30.067671730000	0.159187147600	1.399165244000	42.383948250000	9.495802172000
1.422879909000	29.948695070000	0.140110196700	1.422879909000	42.385375350000	9.494884855000
1.446594574000	29.769757230000	0.081695438850	1.446594574000	42.386054740000	9.489328142000
1.470309239000	29.669689520000	0.073354378080	1.470309239000	42.388686120000	9.488330716000
1.494023904000	29.572543200000	0.050695098440	1.494023904000	42.388826330000	9.487787352000
1.517738570000	29.445516120000	0.057398636050	1.517738570000	42.389184140000	9.486518941000
1.541453235000	29.293800920000	0.048496108440	1.541453235000	42.388003720000	9.482872327000
1.565167900000	29.217153390000	0.022070974740	1.565167900000	42.390177960000	9.480142091000
1.588882565000	29.123323680000	0.014332710470	1.588882565000	42.387913410000	9.479770674000
1.612597230000	29.045617260000	0.015534459070	1.612597230000	42.389955980000	9.477672824000
1.636311895000	28.902324400000	0.010725504680	1.636311895000	42.389999140000	9.473964421000
1.660026560000	28.806140480000	0.006826748251	1.660026560000	42.389046750000	9.470929000000
1.683741226000	28.719502980000	-0.005187021072	1.683741226000	42.390491870000	9.472446556000
1.707455891000	28.548678110000	-0.010942515090	1.707455891000	42.392660390000	9.470601933000
1.731170556000	28.429001300000	-0.015430266090	1.731170556000	42.389417330000	9.469152398000
1.754885221000	28.344472530000	-0.027189544890	1.754885221000	42.388136570000	9.472334793000
1.778599886000	28.279758230000	-0.031339907770	1.778599886000	42.389843730000	9.478085569000
1.802314551000	28.244292680000	-0.032333027580	1.802314551000	42.390179240000	9.478348129000
1.826029216000	28.125528940000	-0.020401987220	1.826029216000	42.391695950000	9.478981569000
1.849743882000	28.070640300000	-0.021457014040	1.849743882000	42.388987190000	9.479802507000
1.873458547000	28.052757770000	-0.019597715780	1.873458547000	42.389252300000	9.482625901000
1.897173212000	28.010252970000	-0.026940599690	1.897173212000	42.390565830000	9.483782785000
