SOLendBEST			SOLext		
t	x	y	t	x	y
3.5767511180000	11.5390016100000	7.8849692080000	3.5767511180000	-11.8718698800000	14.1022665400000
3.6363636360000	11.5382855200000	7.8871157970000	3.6363636360000	-11.8779285600000	14.1023834300000
3.6959761550000	11.5483588400000	7.8895580490000	3.6959761550000	-11.8891577900000	14.1017966600000
3.7555886740000	11.5809893000000	7.8911513920000	3.7555886740000	-11.9225337800000	14.1015554800000
3.8152011920000	11.6299483300000	7.8899144270000	3.8152011920000	-11.9422807800000	14.1014415600000
3.8748137110000	11.6537623200000	7.8881067840000	3.8748137110000	-11.9536527700000	14.1018718800000
3.9344262300000	11.7007927100000	7.8879665200000	3.9344262300000	-11.9544285600000	14.1017800800000
3.9940387480000	11.7428672600000	7.8935583380000	3.9940387480000	-11.9555046700000	14.1014063100000
4.0536512670000	11.7655884600000	7.8901329350000	4.0536512670000	-11.9863854600000	14.1014196200000
4.1132637850000	11.7899685000000	7.8876904090000	4.1132637850000	-12.0014009900000	14.1020455900000
4.1728763040000	11.8270311400000	7.8842583780000	4.1728763040000	-12.0037664600000	14.1023294000000
4.2324888230000	11.8107056000000	7.8903944570000	4.2324888230000	-12.0070351900000	14.1024880200000
4.2921013410000	11.8535273800000	7.9013959820000	4.2921013410000	-12.0096801200000	14.1024108700000
4.3517138600000	11.9088691100000	7.8943407970000	4.3517138600000	-12.0140116700000	14.1018819900000
4.4113263790000	11.9341986100000	7.8894989380000	4.4113263790000	-12.0153599600000	14.1020870300000
4.4709388970000	11.9425713900000	7.8960848180000	4.4709388970000	-12.0126301000000	14.1017368700000
4.5305514160000	11.9861617600000	7.8981919990000	4.5305514160000	-12.0096494700000	14.1017880700000
4.5901639340000	11.9978291000000	7.9012770590000	4.5901639340000	-12.0070875800000	14.1016875700000
4.6497764530000	12.0131080400000	7.8945401610000	4.6497764530000	-12.0085854200000	14.1018967100000
4.7093889720000	12.0067870600000	7.8933243620000	4.7093889720000	-12.0217565900000	14.1016981700000
4.7690014900000	11.9866067900000	7.8999323080000	4.7690014900000	-12.0647563300000	14.1014488200000
4.8286140090000	11.9660189900000	7.9061759670000	4.8286140090000	-12.1269131500000	14.1019566800000
4.8882265280000	11.9649721600000	7.8995275570000	4.8882265280000	-12.1622789900000	14.1023830400000
4.9478390460000	11.9634097900000	7.9013825460000	4.9478390460000	-12.2088298500000	14.1028857800000
5.0074515650000	11.9715013600000	7.8951153170000	5.0074515650000	-12.2615649700000	14.1046565900000
5.0670640830000	11.9741940700000	7.8957916980000	5.0670640830000	-12.2895662500000	14.1044960700000
5.1266766020000	11.9761006900000	7.8960044300000	5.1266766020000	-12.3046324700000	14.1038143500000
5.1862891210000	11.9760572300000	7.8935582170000	5.1862891210000	-12.3268747900000	14.1037377000000
5.2459016390000	11.9845639800000	7.8953944390000	5.2459016390000	-12.3361157500000	14.1027956500000
5.3055141580000	11.9989591500000	7.8946240570000	5.3055141580000	-12.3709987100000	14.1023889800000
5.3651266770000	12.0028511500000	7.8949749220000	5.3651266770000	-12.3869655600000	14.1025901500000
5.4247391950000	11.9930287300000	7.8946759350000	5.4247391950000	-12.3897805000000	14.1031535100000
5.4843517140000	11.9956633900000	7.8933506060000	5.4843517140000	-12.3969835100000	14.1033491900000
5.5439642320000	12.0646523300000	7.8871602830000	5.5439642320000	-12.3979105400000	14.1037988400000
5.6035767510000	12.0509299200000	7.8882652290000	5.6035767510000	-12.4079394700000	14.1033444700000
5.6631892700000	12.0620742900000	7.8899749890000	5.6631892700000	-12.4471846000000	14.1033690300000
5.7228017880000	12.0501070700000	7.8965632290000	5.7228017880000	-12.4782310500000	14.1036393200000
5.7824143070000	12.0560978900000	7.8966117420000	5.7824143070000	-12.4977765500000	14.1025673800000
5.8420268260000	12.0803655000000	7.8908085690000	5.8420268260000	-12.5189380700000	14.1027013700000
5.9016393440000	12.0786381200000	7.8921061150000	5.9016393440000	-12.5285943200000	14.1025122200000
5.9612518630000	12.0867643800000	7.8950858300000	5.9612518630000	-12.5348065100000	14.1024384100000
6.0208643820000	12.1376822900000	7.8915195010000	6.0208643820000	-12.5376688000000	14.1018589700000
6.0804769000000	12.1299538400000	7.8888531930000	6.0804769000000	-12.5443626900000	14.1023600200000
6.1400894190000	12.1320049800000	7.8860403950000	6.1400894190000	-12.5454250200000	14.1025746700000
6.1997019370000	12.1570159800000	7.8851937350000	6.1997019370000	-12.5578708800000	14.1023121200000
6.2593144560000	12.1378632900000	7.8872165540000	6.2593144560000	-12.6047499600000	14.1021220000000
6.3189269750000	12.1260397100000	7.8896739990000	6.3189269750000	-12.6200865000000	14.1018966000000
6.3785394930000	12.1338741900000	7.8968646740000	6.3785394930000	-12.6297931200000	14.1016922200000
6.4381520120000	12.1877581900000	7.8927382210000	6.4381520120000	-12.6331505900000	14.1014152700000
6.4977645310000	12.1976824900000	7.8921555530000	6.4977645310000	-12.6593482600000	14.1014624600000
6.5573770490000	12.1964413800000	7.9002420290000	6.5573770490000	-12.6705276500000	14.1015529100000
6.6169895680000	12.2137441000000	7.9023071780000	6.6169895680000	-12.6796883000000	14.1020553300000
6.6766020860000	12.2647387200000	7.8920432640000	6.6766020860000	-12.6756140500000	14.1022843600000
6.7362146050000	12.2743738600000	7.8932220760000	6.7362146050000	-12.6769577300000	14.1022257000000
6.7958271240000	12.2917764500000	7.8913860230000	6.7958271240000	-12.6775153300000	14.1022407000000
6.8554396420000	12.3205998100000	7.8936438210000	6.8554396420000	-12.6781303800000	14.1019686700000
6.9150521610000	12.3675868700000	7.8895288090000	6.9150521610000	-12.6800489800000	14.1022020200000
6.9746646800000	12.3540334300000	7.8952581170000	6.9746646800000	-12.6813332700000	14.1018318700000
7.0342771980000	12.3548353600000	7.8983752150000	7.0342771980000	-12.6837933900000	14.1018378600000
7.0938897170000	12.3636294700000	7.8950545120000	7.0938897170000	-12.6840659400000	14.1020486300000
7.1535022350000	12.3817087800000	7.8890285360000	7.1535022350000	-12.6828710100000	14.1020836400000
7.2131147540000	12.4069576600000	7.8986862050000	7.2131147540000	-12.6794570600000	14.1021753000000
7.2727272730000	12.4632023300000	7.8916483170000	7.2727272730000	-12.6778290400000	14.1018017000000
7.3323397910000	12.5009773600000	7.8943235300000	7.3323397910000	-12.6811757300000	14.1018242600000
7.3919523100000	12.5187089600000	7.8939293350000	7.3919523100000	-12.6812635700000	14.1021483100000
7.4515648290000	12.5272862100000	7.8943029460000	7.4515648290000	-12.6828875100000	14.1023898900000
7.5111773470000	12.4810127400000	7.9085861830000	7.5111773470000	-12.6870752300000	14.1020424000000
7.5707898660000	12.5242391100000	7.8983379890000	7.5707898660000	-12.6857988800000	14.1020653200000
7.6304023850000	12.5464351400000	7.8955504880000	7.6304023850000	-12.6848550600000	14.1020280400000
7.6900149030000	12.6077473300000	7.8905171180000	7.6900149030000	-12.6812105700000	14.1023352800000
7.7496274220000	12.6064335700000	7.8930463510000	7.7496274220000	-12.6832979800000	14.1020590800000
7.8092399400000	12.6141180700000	7.8920736510000	7.8092399400000	-12.6829554000000	14.1022003000000
7.8688524590000	12.6176411000000	7.8940759020000	7.8688524590000	-12.6830375000000	14.1024054500000
7.9284649780000	12.6297645500000	7.8991150850000	7.9284649780000	-12.6812575400000	14.1019991600000
7.9880774960000	12.6375022400000	7.9055293560000	7.9880774960000	-12.6815129400000	14.1023916000000
8.0476900150000	12.6569936100000	7.8972577860000	8.0476900150000	-12.6839338600000	14.1024911400000
8.1073025340000	12.6740012800000	7.8929374530000	8.1073025340000	-12.6822643200000	14.1022757300000
8.1669150520000	12.6909136100000	7.8887306590000	8.1669150520000	-12.6776041400000	14.1019686500000
8.2265275710000	12.6767697500000	7.8940462840000	8.2265275710000	-12.6770902200000	14.1017362800000
8.2861400890000	12.6877700100000	7.8935794260000	8.2861400890000	-12.6822689500000	14.1014361500000
8.3457526080000	12.7036556500000	7.9011211470000	8.3457526080000	-12.6815636200000	14.1005123800000
8.4053651270000	12.7006047100000	7.9044168250000	8.4053651270000	-12.6804668900000	14.1005728100000
8.4649776450000	12.7270316400000	7.9000290270000	8.4649776450000	-12.6768148300000	14.1013169000000
8.5245901640000	12.7516739500000	7.8953202760000	8.5245901640000	-12.6753273500000	14.1016052800000
8.5842026830000	12.7778384800000	7.8921780210000	8.5842026830000	-12.6752191300000	14.1016012800000
8.6438152010000	12.7931478300000	7.8956958570000	8.6438152010000	-12.6710619600000	14.1016177400000
8.7034277200000	12.8055278700000	7.8938311750000	8.7034277200000	-12.6724983600000	14.1016305700000
8.7630402380000	12.8219722700000	7.8917098510000	8.7630402380000	-12.6738528900000	14.1018331500000
8.8226527570000	12.8273005800000	7.8897314040000	8.8226527570000	-12.6723858500000	14.1018473600000
8.8822652760000	12.8190315300000	7.8889995820000	8.8822652760000	-12.6734596900000	14.1018707100000
8.9418777940000	12.8276785600000	7.8915123010000	8.9418777940000	-12.6712108600000	14.1022116700000
9.0014903130000	12.8786691400000	7.8904552880000	9.0014903130000	-12.6721475200000	14.1021569300000
9.0611028320000	12.8759697800000	7.8908120130000	9.0611028320000	-12.6711507900000	14.1022161000000
9.1207153500000	12.8770647900000	7.8934012300000	9.1207153500000	-12.6756254300000	14.1025758100000
9.1803278690000	12.9042032800000	7.8956956800000	9.1803278690000	-12.6766264300000	14.1026392000000
9.2399403870000	12.8855366500000	7.8940111930000	9.2399403870000	-12.6755797900000	14.1024302300000
9.2995529060000	12.8800134300000	7.8923020160000	9.2995529060000	-12.6791908600000	14.1022526900000
9.3591654250000	12.8863883300000	7.8867587310000	9.3591654250000	-12.6770012200000	14.1021443500000
9.4187779430000	12.9272606700000	7.8888092820000	9.4187779430000	-12.6795155500000	14.1020960400000
9.4783904620000	12.9672627100000	7.8892925410000	9.4783904620000	-12.6769010300000	14.1018305400000
9.5380029810000	12.9483527100000	7.8928892980000	9.5380029810000	-12.6806872700000	14.1021513300000
9.5976154990000	13.0074541000000	7.8869301460000	9.5976154990000	-12.6815063900000	14.1023662000000
9.6572280180000	13.0167027300000	7.8869088460000	9.6572280180000	-12.6784345200000	14.1022320500000
9.7168405370000	13.0128292400000	7.8905743250000	9.7168405370000	-12.6771026800000	14.1025640100000
9.7764530550000	13.0121224600000	7.8956589650000	9.7764530550000	-12.6828237400000	14.1019657400000
9.8360655740000	13.0243115900000	7.8980695880000	9.8360655740000	-12.6859921400000	14.1019767600000
9.8956780920000	13.0282730000000	7.8991673180000	9.8956780920000	-12.6838628600000	14.1023377700000
9.9552906110000	13.0133892300000	7.8973482970000	9.9552906110000	-12.6863301600000	14.1024735200000
10.0149031300000	13.0242291800000	7.8987021610000	10.0149031300000	-12.6852490100000	14.1025704100000
10.0745156500000	13.0328969100000	7.9006794720000	10.0745156500000	-12.6868467600000	14.1027663000000
10.1341281700000	13.0416899400000	7.8935576330000	10.1341281700000	-12.6830095300000	14.1023960900000
10.1937406900000	13.0441703100000	7.8927560660000	10.1937406900000	-12.6763198000000	14.1023471700000
10.2533532000000	13.0473493000000	7.8911096460000	10.2533532000000	-12.6777637100000	14.1026006600000
10.3129657200000	13.0278929800000	7.8999943360000	10.3129657200000	-12.6756388400000	14.1024027000000
10.3725782400000	13.0136121200000	7.9074716210000	10.3725782400000	-12.6764105100000	14.1023868900000
10.4321907600000	13.0239022400000	7.9019193410000	10.4321907600000	-12.6780323200000	14.1023882800000
10.4918032800000	13.0307235100000	7.8986860170000	10.4918032800000	-12.6753819700000	14.1023259000000
10.5514158000000	13.0217252300000	7.8960454180000	10.5514158000000	-12.6748290400000	14.1023168500000
10.6110283200000	13.0255232600000	7.9013641900000	10.6110283200000	-12.6710378200000	14.1023641600000
10.6706408300000	13.0282877900000	7.9058842900000	10.6706408300000	-12.6705421700000	14.1022926400000
10.7302533500000	13.0374820400000	7.9035529770000	10.7302533500000	-12.6725612800000	14.1021631400000
10.7898658700000	13.0357101800000	7.9012944640000	10.7898658700000	-12.6731633800000	14.1024047500000
10.8494783900000	13.0252069100000	7.9047466010000	10.8494783900000	-12.6743487600000	14.1020978300000
10.9090909100000	13.0169759900000	7.8980397730000	10.9090909100000	-12.6728267200000	14.1022844600000
10.9687034300000	13.0223414900000	7.8953805070000	10.9687034300000	-12.6736948800000	14.1023240100000
11.0283159500000	13.0370510900000	7.8814401360000	11.0283159500000	-12.6745506900000	14.1022084400000
11.0879284600000	13.0267583300000	7.8870053930000	11.0879284600000	-12.6747606000000	14.1023878200000
11.1475409800000	13.0260353400000	7.8908120710000	11.1475409800000	-12.6810990400000	14.1027712500000
11.2071535000000	13.0351079900000	7.8929031250000	11.2071535000000	-12.6854842200000	14.1029188300000
11.2667660200000	13.0246810400000	7.8968705260000	11.2667660200000	-12.6890632700000	14.1033659800000
11.3263785400000	13.0068471700000	7.9137906460000	11.3263785400000	-12.6930594300000	14.1037358800000
11.3859910600000	13.0124859500000	7.9157733050000	11.3859910600000	-12.6902386000000	14.1035295700000
11.4456035800000	13.0084056900000	7.9112666540000	11.4456035800000	-12.6905275500000	14.1034815800000
11.5052161000000	13.0145892600000	7.9008540720000	11.5052161000000	-12.6944553400000	14.1030814600000
11.5648286100000	13.0002586500000	7.9202865050000	11.5648286100000	-12.6971587000000	14.1033244500000
11.6244411300000	13.0035889500000	7.9184915470000	11.6244411300000	-12.6950729200000	14.1031062300000
11.6840536500000	13.0219261900000	7.9057298350000	11.6840536500000	-12.6878262400000	14.1028518100000
11.7436661700000	13.0263196700000	7.8964537410000	11.7436661700000	-12.6824844900000	14.1026351800000
11.8032786900000	13.0369486200000	7.8922538720000	11.8032786900000	-12.6793509100000	14.1024586700000
11.8628912100000	13.0351179000000	7.8985314450000	11.8628912100000	-12.6775005600000	14.1024749800000
11.9225037300000	13.0178656100000	7.9079090060000	11.9225037300000	-12.6773949200000	14.1024768100000
11.9821162400000	13.0683220500000	7.9336662000000	11.9821162400000	-12.6797958500000	14.1027138100000
12.0417287600000	13.0875218000000	7.9508556880000	12.0417287600000	-12.6781207300000	14.1025249900000
12.1013412800000	13.1129169400000	7.9514164130000	12.1013412800000	-12.6751980200000	14.1024842500000
12.1609538000000	13.0963242900000	7.9609324220000	12.1609538000000	-12.6740477500000	14.1024956700000
12.2205663200000	13.1055836300000	7.9652109260000	12.2205663200000	-12.6732614800000	14.1022633000000
12.2801788400000	13.1164603000000	7.9677270920000	12.2801788400000	-12.6729558400000	14.1024729000000
12.3397913600000	13.0966402000000	7.9749917760000	12.3397913600000	-12.6750841500000	14.1026261700000
12.3994038700000	13.0863940300000	7.9815085210000	12.3994038700000	-12.6755964500000	14.1026273700000
12.4590163900000	13.1359105200000	7.9981576760000	12.4590163900000	-12.6763363900000	14.1027301500000
12.5186289100000	13.1169028300000	8.0194018510000	12.5186289100000	-12.6748188000000	14.1024066800000
12.5782414300000	13.1185856900000	8.0275981390000	12.5782414300000	-12.6737634500000	14.1025835300000
12.6378539500000	13.1090074500000	8.0376498080000	12.6378539500000	-12.6732420500000	14.1025211900000
12.6974664700000	13.1020360800000	8.0404067080000	12.6974664700000	-12.6730963300000	14.1025593300000
12.7570789900000	13.1053268000000	8.0392159200000	12.7570789900000	-12.6719584700000	14.1024295700000
12.8166915100000	13.1071080000000	8.0387680840000	12.8166915100000	-12.6720712800000	14.1024084600000
12.8763040200000	13.0979406300000	8.0432702740000	12.8763040200000	-12.6710966400000	14.1024340900000
12.9359165400000	13.1085689400000	8.0367490150000	12.9359165400000	-12.6724835300000	14.1025006100000
12.9955290600000	13.1026462200000	8.0445225200000	12.9955290600000	-12.6704227600000	14.1024523600000
13.0551415800000	13.0914376900000	8.0558738740000	13.0551415800000	-12.6723529500000	14.1025977900000
13.1147541000000	13.0742717500000	8.0686176890000	13.1147541000000	-12.6722603800000	14.1023767500000
13.1743666200000	13.0911754600000	8.0578375710000	13.1743666200000	-12.6704192800000	14.1025738000000
13.2339791400000	13.0927824400000	8.0558632450000	13.2339791400000	-12.6701967100000	14.1025426100000
13.2935916500000	13.0912445900000	8.0544886070000	13.2935916500000	-12.6724861100000	14.1029538900000
13.3532041700000	13.0927002800000	8.0557157470000	13.3532041700000	-12.6723392200000	14.1029852800000
13.4128166900000	13.0837164500000	8.0634749500000	13.4128166900000	-12.6717705800000	14.1029038300000
13.4724292100000	13.1189139800000	8.0810940610000	13.4724292100000	-12.6741221300000	14.1029354800000
13.5320417300000	13.1280322200000	8.0861976980000	13.5320417300000	-12.6736951400000	14.1029929800000
13.5916542500000	13.1603422300000	8.0888069310000	13.5916542500000	-12.6713448000000	14.1027619600000
13.6512667700000	13.1501321400000	8.0944124840000	13.6512667700000	-12.6738278500000	14.1029381600000
13.7108792800000	13.1081214400000	8.1121864260000	13.7108792800000	-12.6817383100000	14.1034600600000
13.7704918000000	13.0598646100000	8.1247149180000	13.7704918000000	-12.6813222200000	14.1031414900000
13.8301043200000	13.0400130600000	8.1221046080000	13.8301043200000	-12.6784723300000	14.1027866500000
13.8897168400000	13.0111912900000	8.1268533380000	13.8897168400000	-12.6777094900000	14.1032473900000
13.9493293600000	13.0196781800000	8.1230654040000	13.9493293600000	-12.6772698200000	14.1032975900000
14.0089418800000	13.0053598100000	8.1274037060000	14.0089418800000	-12.6751906100000	14.1030027600000
14.0685544000000	13.0096243700000	8.1294219570000	14.0685544000000	-12.6740940900000	14.1030535600000
14.1281669200000	12.9776758600000	8.1338546860000	14.1281669200000	-12.6745047100000	14.1030982700000
14.1877794300000	13.0336103500000	8.1593182020000	14.1877794300000	-12.6745212300000	14.1030770900000
14.2473919500000	13.0421087600000	8.1697404330000	14.2473919500000	-12.6739603800000	14.1030549600000
14.3070044700000	13.0219048300000	8.1868235700000	14.3070044700000	-12.6742614100000	14.1030274500000
14.3666169900000	13.0183205700000	8.1891930730000	14.3666169900000	-12.6754898700000	14.1028282200000
14.4262295100000	13.0177972000000	8.1942487890000	14.4262295100000	-12.6737831300000	14.1029642400000
14.4858420300000	13.0134896800000	8.2030313710000	14.4858420300000	-12.6725970300000	14.1029005500000
14.5454545500000	12.9991097000000	8.2116312950000	14.5454545500000	-12.6713400100000	14.1028959900000
14.6050670600000	13.0032070900000	8.2075105750000	14.6050670600000	-12.6740753400000	14.1029823800000
14.6646795800000	13.0057364400000	8.2076912880000	14.6646795800000	-12.6772482400000	14.1033632700000
14.7242921000000	12.9992886900000	8.2137418440000	14.7242921000000	-12.6751057900000	14.1035600400000
14.7839046200000	12.9884807900000	8.2105916810000	14.7839046200000	-12.6770602200000	14.1035490900000
14.8435171400000	12.9831976900000	8.2023191260000	14.8435171400000	-12.6781573700000	14.1035390900000
14.9031296600000	12.9665249600000	8.1988750700000	14.9031296600000	-12.6769909200000	14.1033505300000
14.9627421800000	12.9552285600000	8.2047745230000	14.9627421800000	-12.6766841000000	14.1029966000000
15.0223546900000	12.9478009200000	8.2049086000000	15.0223546900000	-12.6763353100000	14.1030306700000
15.0819672100000	12.9360946400000	8.2158270330000	15.0819672100000	-12.6736251300000	14.1030214200000
15.1415797300000	12.9795996200000	8.2335634640000	15.1415797300000	-12.6755834900000	14.1028378700000
15.2011922500000	12.9739317500000	8.2491587240000	15.2011922500000	-12.6762748600000	14.1028940100000
15.2608047700000	12.9560050900000	8.2592962320000	15.2608047700000	-12.6809856400000	14.1028248700000
15.3204172900000	12.9069480100000	8.2669986800000	15.3204172900000	-12.6881095800000	14.1030584700000
15.3800298100000	12.8735878000000	8.2679507220000	15.3800298100000	-12.6816473500000	14.1026687000000
15.4396423200000	12.9012180000000	8.2644433960000	15.4396423200000	-12.6774153900000	14.1025883700000
15.4992548400000	12.8789598200000	8.2666950110000	15.4992548400000	-12.6766245400000	14.1025707000000
15.5588673600000	12.8797978400000	8.2675348910000	15.5588673600000	-12.6727965700000	14.1022338500000
15.6184798800000	12.8766613300000	8.2668233200000	15.6184798800000	-12.6707623500000	14.1021424400000
15.6780924000000	12.8746277500000	8.2677890480000	15.6780924000000	-12.6705747600000	14.1021707300000
15.7377049200000	12.8872550900000	8.2621687080000	15.7377049200000	-12.6700825700000	14.1021010100000
15.7973174400000	12.8882301500000	8.2610833980000	15.7973174400000	-12.6704175200000	14.1019788000000
15.8569299600000	12.8784053700000	8.2613011020000	15.8569299600000	-12.6692786200000	14.1019855600000
15.9165424700000	12.8843297200000	8.2604156930000	15.9165424700000	-12.6713313800000	14.1021679300000
15.9761549900000	12.8797178300000	8.2591676430000	15.9761549900000	-12.6711404400000	14.1022436900000
16.0357675100000	12.8738886400000	8.2593617690000	16.0357675100000	-12.6706848000000	14.1021497600000
16.0953800300000	12.8655441000000	8.2611425810000	16.0953800300000	-12.6711519700000	14.1020987700000
16.1549925500000	12.8735054500000	8.2607129420000	16.1549925500000	-12.6709272000000	14.1021869200000
16.2146050700000	12.8732165300000	8.2603968640000	16.2146050700000	-12.6704277100000	14.1023547800000
16.2742175900000	12.8698570900000	8.2608422740000	16.2742175900000	-12.6717259800000	14.1023008400000
16.3338301000000	12.8735121100000	8.2593042190000	16.3338301000000	-12.6700450000000	14.1021378000000
16.3934426200000	12.8756443600000	8.2537789750000	16.3934426200000	-12.6732702100000	14.1024341300000
16.4530551400000	12.8825160700000	8.2471944070000	16.4530551400000	-12.6680288500000	14.1021556200000
16.5126676600000	12.8829730300000	8.2493119390000	16.5126676600000	-12.6689683100000	14.1021276700000
16.5722801800000	12.8768824600000	8.2534127500000	16.5722801800000	-12.6709052000000	14.1022476900000
16.6318927000000	12.8813829300000	8.2510271790000	16.6318927000000	-12.6706576600000	14.1021983700000
16.6915052200000	12.8815594100000	8.2477324090000	16.6915052200000	-12.6700222700000	14.1021472700000
16.7511177300000	12.8801929300000	8.2470502500000	16.7511177300000	-12.6682134200000	14.1020549100000
16.8107302500000	12.8935077200000	8.2390427770000	16.8107302500000	-12.6663160000000	14.1018020100000
16.8703427700000	12.8914282200000	8.2408093730000	16.8703427700000	-12.6683883600000	14.1020805800000
16.9299552900000	12.8800017000000	8.2455257190000	16.9299552900000	-12.6677754000000	14.1019747400000
